Time,Extension,Load
40.47,9.70844,4.07971
40.475,9.70966,4.0693
40.48,9.71083,4.06075
40.485,9.71197,4.05682
40.49,9.71306,4.0534
40.495,9.71411,4.05111
40.5,9.71512,4.05197
40.505,9.7161,4.05515
40.51,9.71707,4.05327
40.515,9.71804,4.05001
40.52,9.71901,4.05212
40.525,9.72001,4.05428
40.53,9.72103,4.06053
40.535,9.72208,4.065
40.54,9.72318,4.07004
40.545,9.72433,4.08282
40.55,9.72552,4.09795
40.555,9.72677,4.11381
40.56,9.72805,4.13237
40.565,9.72937,4.14984
40.57,9.73072,4.16167
40.575,9.7321,4.16972
40.58,9.73349,4.16661
40.585,9.73489,4.15741
40.59,9.73629,4.14897
40.595,9.73767,4.13932
40.6,9.73903,4.12656
40.605,9.74035,4.11682
40.61,9.74162,4.10156
40.615,9.74285,4.08883
40.62,9.74402,4.08468
40.625,9.74514,4.08788
40.63,9.74622,4.10115
40.635,9.74727,4.10974
40.64,9.74831,4.11336
40.645,9.74935,4.11829
40.65,9.75041,4.12563
40.655,9.75149,4.13724
40.66,9.75261,4.14864
40.665,9.75378,4.16123
40.67,9.755,4.17213
40.675,9.75626,4.18228
40.68,9.75756,4.18795
40.685,9.75889,4.19478
40.69,9.76023,4.20195
40.695,9.76159,4.20308
40.7,9.76294,4.20191
40.705,9.76429,4.2011
40.71,9.76563,4.20505
40.715,9.76695,4.20638
40.72,9.76825,4.20527
40.725,9.76953,4.20937
40.73,9.77077,4.21171
40.735,9.77198,4.21022
40.74,9.77314,4.20654
40.745,9.77426,4.20385
40.75,9.77534,4.20641
40.755,9.77637,4.21452
40.76,9.77738,4.22149
40.765,9.77836,4.22772
40.77,9.77932,4.22723
40.775,9.78029,4.2224
40.78,9.78126,4.21878
40.785,9.78225,4.2113
40.79,9.78328,4.20338
40.795,9.78434,4.19768
40.8,9.78545,4.20201
40.805,9.78661,4.21104
40.81,9.78782,4.22281
40.815,9.78907,4.23306
40.82,9.79036,4.24437
40.825,9.79169,4.24959
40.83,9.79305,4.24818
40.835,9.79443,4.24179
40.84,9.79583,4.23602
40.845,9.79723,4.23584
40.85,9.79863,4.23788
40.855,9.80001,4.23422
40.86,9.80136,4.22993
40.865,9.80268,4.2221
40.87,9.80394,4.21343
40.875,9.80515,4.19573
40.88,9.80631,4.18341
40.885,9.80742,4.1848
40.89,9.80849,4.19307
40.895,9.80954,4.19889
40.9,9.81058,4.21103
40.905,9.81162,4.22604
40.91,9.81268,4.23314
40.915,9.81377,4.23667
40.92,9.81491,4.24278
40.925,9.81608,4.2517
40.93,9.81731,4.25878
40.935,9.81857,4.27131
40.94,9.81987,4.28004
40.945,9.82119,4.28988
40.95,9.82253,4.29865
40.955,9.82387,4.31083
40.96,9.82522,4.32082
40.965,9.82655,4.32106
40.97,9.82788,4.32396
40.975,9.82919,4.33045
40.98,9.83049,4.33139
40.985,9.83176,4.33282
40.99,9.833,4.32518
40.995,9.83422,4.31641
41.0,9.83539,4.308
41.005,9.83652,4.30318
41.01,9.8376,4.30155
41.015,9.83864,4.30231
41.02,9.83966,4.30619
41.025,9.84064,4.30523
41.03,9.84162,4.30183
41.035,9.84259,4.29646
41.04,9.84358,4.29972
41.045,9.84459,4.30157
41.05,9.84564,4.29828
41.055,9.84673,4.29625
41.06,9.84786,4.29664
41.065,9.84904,4.30109
41.07,9.85027,4.30213
41.075,9.85154,4.30146
41.08,9.85285,4.30046
41.085,9.8542,4.29532
41.09,9.85556,4.29701
41.095,9.85695,4.29665
41.1,9.85834,4.29528
41.105,9.85974,4.29357
41.11,9.86112,4.29255
41.115,9.86248,4.29357
41.12,9.86381,4.2984
41.125,9.86509,4.30295
41.13,9.86633,4.30085
41.135,9.86751,4.29359
41.14,9.86865,4.28639
41.145,9.86974,4.28334
41.15,9.8708,4.28076
41.155,9.87185,4.2752
41.16,9.87288,4.26497
41.165,9.87394,4.26024
41.17,9.87501,4.25757
41.175,9.87613,4.2639
41.18,9.87729,4.26964
41.185,9.8785,4.27491
41.19,9.87975,4.28368
41.195,9.88105,4.29029
41.2,9.88237,4.28769
41.205,9.88372,4.27933
41.21,9.88509,4.26854
41.215,9.88646,4.26125
41.22,9.88783,4.25323
41.225,9.88919,4.24672
41.23,9.89054,4.24297
41.235,9.89186,4.23899
41.24,9.89316,4.23438
41.245,9.89442,4.23176
41.25,9.89565,4.23171
41.255,9.89683,4.23259
41.26,9.89797,4.23442
41.265,9.89906,4.23678
41.27,9.90011,4.23299
41.275,9.90112,4.22561
41.28,9.9021,4.22348
41.285,9.90306,4.21731
41.29,9.90402,4.21724
41.295,9.90499,4.22458
41.3,9.90598,4.2401
41.305,9.907,4.2632
41.31,9.90806,4.28668
41.315,9.90916,4.30458
41.32,9.91032,4.31478
41.325,9.91152,4.31776
41.33,9.91276,4.31593
41.335,9.91405,4.31041
41.34,9.91536,4.30345
41.345,9.91671,4.29892
41.35,9.91807,4.29399
41.355,9.91946,4.28767
41.36,9.92084,4.28751
41.365,9.92223,4.29412
41.37,9.9236,4.30012
41.375,9.92495,4.29649
41.38,9.92626,4.28917
41.385,9.92754,4.27443
41.39,9.92877,4.2554
41.395,9.92994,4.24324
41.4,9.93108,4.23558
41.405,9.93217,4.23704
41.41,9.93324,4.24373
41.415,9.93429,4.24587
41.42,9.93535,4.25095
41.425,9.93642,4.25983
41.43,9.93751,4.26733
41.435,9.93865,4.27565
41.44,9.93982,4.29177
41.445,9.94104,4.30856
41.45,9.9423,4.32603
41.455,9.94359,4.33649
41.46,9.9449,4.34844
41.465,9.94623,4.36096
41.47,9.94757,4.36636
41.475,9.94891,4.35915
41.48,9.95024,4.35015
41.485,9.95157,4.34567
41.49,9.95288,4.33908
41.495,9.95417,4.34028
41.5,9.95545,4.33841
41.505,9.95669,4.3403
41.51,9.9579,4.33999
41.515,9.95908,4.33752
41.52,9.96021,4.33952
41.525,9.9613,4.34549
41.53,9.96235,4.34847
41.535,9.96336,4.34834
41.54,9.96435,4.35654
41.545,9.96532,4.36313
41.55,9.96629,4.36838
41.555,9.96727,4.37598
41.56,9.96827,4.38427
41.565,9.9693,4.39236
41.57,9.97038,4.39943
41.575,9.97152,4.40521
41.58,9.9727,4.41045
41.585,9.97393,4.42199
41.59,9.97521,4.43407
41.595,9.97653,4.44175
41.6,9.97789,4.44059
41.605,9.97926,4.43042
41.61,9.98065,4.42677
41.615,9.98205,4.425
41.62,9.98344,4.42043
41.625,9.98481,4.41162
41.63,9.98616,4.39868
41.635,9.98748,4.38342
41.64,9.98875,4.36761
41.645,9.98997,4.35462
41.65,9.99115,4.34359
41.655,9.99228,4.34022
41.66,9.99337,4.34183
41.665,9.99444,4.34442
41.67,9.99549,4.34668
41.675,9.99654,4.34651
41.68,9.99761,4.34139
41.685,9.9987,4.33854
41.69,9.99982,4.34887
41.695,10.00099,4.36425
41.7,10.00221,4.37652
41.705,10.00347,4.3905
41.71,10.00477,4.40115
41.715,10.0061,4.39973
41.72,10.00745,4.39127
41.725,10.00881,4.38088
41.73,10.01018,4.37043
41.735,10.01154,4.35925
41.74,10.01289,4.3512
41.745,10.01423,4.35002
41.75,10.01555,4.3524
41.755,10.01686,4.35848
41.76,10.01813,4.3634
41.765,10.01937,4.365
41.77,10.02056,4.36426
41.775,10.02171,4.36377
41.78,10.02281,4.35959
41.785,10.02387,4.35085
41.79,10.02488,4.35189
41.795,10.02587,4.35834
41.8,10.02683,4.36947
41.805,10.02778,4.38154
41.81,10.02874,4.39138
41.815,10.02971,4.40034
41.82,10.03072,4.40412
41.825,10.03176,4.41126
41.83,10.03285,4.41974
41.835,10.03398,4.42523
41.84,10.03517,4.42455
41.845,10.0364,4.42253
41.85,10.03768,4.41046
41.855,10.03899,4.40293
41.86,10.04033,4.40823
41.865,10.04169,4.4206
41.87,10.04307,4.43025
41.875,10.04444,4.43871
41.88,10.04582,4.44159
41.885,10.04718,4.43865
41.89,10.04852,4.43358
41.895,10.04982,4.42669
41.9,10.05108,4.4132
41.905,10.0523,4.39891
41.91,10.05347,4.39165
41.915,10.0546,4.38815
41.92,10.05569,4.38657
41.925,10.05676,4.38622
41.93,10.05781,4.38453
41.935,10.05887,4.38832
41.94,10.05994,4.40057
41.945,10.06104,4.4172
41.95,10.06217,4.43753
41.955,10.06335,4.45437
41.96,10.06457,4.46887
41.965,10.06583,4.48213
41.97,10.06713,4.48842
41.975,10.06845,4.48186
41.98,10.06979,4.46583
41.985,10.07115,4.44757
41.99,10.0725,4.42697
41.995,10.07385,4.41381
42.0,10.0752,4.4059
42.005,10.07653,4.4011
42.01,10.07784,4.39046
42.015,10.07913,4.37976
42.02,10.0804,4.36852
42.025,10.08163,4.3592
42.03,10.08283,4.35411
42.035,10.08398,4.35298
42.04,10.08508,4.35079
42.045,10.08614,4.34573
42.05,10.08716,4.34267
42.055,10.08815,4.34107
42.06,10.08912,4.34134
42.065,10.09009,4.34091
42.07,10.09106,4.34117
42.075,10.09205,4.34346
42.08,10.09307,4.3468
42.085,10.09414,4.34545
42.09,10.09525,4.34017
42.095,10.09641,4.33597
42.1,10.09761,4.34126
42.105,10.09887,4.34748
42.11,10.10016,4.3474
42.115,10.10147,4.34527
42.12,10.10282,4.3453
42.125,10.10417,4.34486
42.13,10.10554,4.34319
42.135,10.1069,4.34001
42.14,10.10826,4.33258
42.145,10.1096,4.32998
42.15,10.11092,4.32773
42.155,10.1122,4.32427
42.16,10.11344,4.32384
42.165,10.11463,4.32865
42.17,10.11578,4.3303
42.175,10.1169,4.33505
42.18,10.11798,4.34154
42.185,10.11904,4.3518
42.19,10.1201,4.36367
42.195,10.12116,4.37421
42.2,10.12224,4.38264
42.205,10.12335,4.38837
42.21,10.1245,4.38795
42.215,10.12569,4.38298
42.22,10.12692,4.38388
42.225,10.1282,4.39006
42.23,10.12951,4.39962
42.235,10.13084,4.40739
42.24,10.13218,4.41048
42.245,10.13353,4.41164
42.25,10.13487,4.40903
42.255,10.13621,4.41311
42.26,10.13754,4.42229
42.265,10.13886,4.43204
42.27,10.14016,4.44202
42.275,10.14143,4.4582
42.28,10.14268,4.47114
42.285,10.1439,4.4725
42.29,10.14507,4.46689
42.295,10.1462,4.45589
42.3,10.14728,4.44698
42.305,10.14833,4.43741
42.31,10.14934,4.4263
42.315,10.15032,4.41893
42.32,10.15129,4.42107
42.325,10.15227,4.43392
42.33,10.15325,4.44369
42.335,10.15426,4.45465
42.34,10.15531,4.46681
42.345,10.1564,4.47896
42.35,10.15753,4.47964
42.355,10.15872,4.47607
42.36,10.15996,4.46944
42.365,10.16124,4.46097
42.37,10.16256,4.46411
42.375,10.16391,4.46943
42.38,10.16527,4.47114
42.385,10.16665,4.46998
42.39,10.16802,4.47049
42.395,10.1694,4.47093
42.4,10.17075,4.46396
42.405,10.17209,4.45451
42.41,10.17339,4.44795
42.415,10.17464,4.4443
42.42,10.17585,4.43305
42.425,10.17702,4.4183
42.43,10.17814,4.40711
42.435,10.17923,4.40286
42.44,10.18029,4.40174
42.445,10.18134,4.40921
42.45,10.18239,4.4204
42.455,10.18345,4.43119
42.46,10.18454,4.44809
42.465,10.18566,4.46197
42.47,10.18682,4.47033
42.475,10.18803,4.47641
42.48,10.18928,4.47921
42.485,10.19057,4.48337
42.49,10.19189,4.47868
42.495,10.19323,4.47393
42.5,10.19458,4.46993
42.505,10.19593,4.46148
42.51,10.19728,4.45379
42.515,10.19863,4.45562
42.52,10.19996,4.45799
42.525,10.20129,4.4566
42.53,10.20259,4.45576
42.535,10.20388,4.45149
42.54,10.20513,4.44466
42.545,10.20635,4.4433
42.55,10.20752,4.44211
42.555,10.20865,4.44136
42.56,10.20973,4.44103
42.565,10.21077,4.43925
42.57,10.21178,4.4384
42.575,10.21276,4.43822
42.58,10.21374,4.43772
42.585,10.21472,4.4374
42.59,10.21571,4.43896
42.595,10.21674,4.4498
42.6,10.21781,4.46678
42.605,10.21892,4.48489
42.61,10.22008,4.49871
42.615,10.22129,4.49989
42.62,10.22254,4.50048
42.625,10.22383,4.50156
42.63,10.22515,4.50177
42.635,10.22649,4.49531
42.64,10.22784,4.48576
42.645,10.22921,4.47686
42.65,10.23057,4.46883
42.655,10.23192,4.44961
42.66,10.23325,4.43473
42.665,10.23456,4.42739
42.67,10.23583,4.4156
42.675,10.23706,4.40481
42.68,10.23825,4.39239
42.685,10.23939,4.37894
42.69,10.2405,4.36508
42.695,10.24157,4.35119
42.7,10.24263,4.34773
42.705,10.24367,4.35014
42.71,10.24473,4.35719
42.715,10.2458,4.3656
42.72,10.24691,4.37614
42.725,10.24805,4.38705
42.73,10.24924,4.39965
42.735,10.25047,4.40974
42.74,10.25175,4.41525
42.745,10.25305,4.42934
42.75,10.25438,4.43548
42.755,10.25573,4.43712
42.76,10.25709,4.43428
42.765,10.25845,4.42784
42.77,10.2598,4.41844
42.775,10.26113,4.41436
42.78,10.26246,4.41139
42.785,10.26376,4.41193
42.79,10.26503,4.41742
42.795,10.26628,4.42385
42.8,10.2675,4.43008
42.805,10.26867,4.43511
42.81,10.2698,4.4375
42.815,10.27089,4.44045
42.82,10.27193,4.44652
42.825,10.27294,4.45225
42.83,10.27392,4.45052
42.835,10.27488,4.45322
42.84,10.27584,4.45548
42.845,10.27682,4.46021
42.85,10.27781,4.46899
42.855,10.27885,4.47904
42.86,10.27993,4.49316
42.865,10.28106,4.50918
42.87,10.28224,4.52279
42.875,10.28347,4.53203
42.88,10.28476,4.54096
42.885,10.28608,4.54324
42.89,10.28743,4.54833
42.895,10.2888,4.55707
42.9,10.29018,4.56496
42.905,10.29157,4.56649
42.91,10.29296,4.5605
42.915,10.29434,4.55122
42.92,10.2957,4.53
42.925,10.29703,4.50398
42.93,10.29833,4.47931
42.935,10.29958,4.45957
42.94,10.30078,4.44726
42.945,10.30193,4.43831
42.95,10.30305,4.4328
42.955,10.30413,4.43637
42.96,10.30519,4.44639
42.965,10.30625,4.45565
42.97,10.3073,4.46302
42.975,10.30838,4.47039
42.98,10.30949,4.48014
42.985,10.31063,4.49554
42.99,10.31181,4.50923
42.995,10.31304,4.51754
43.0,10.31429,4.51956
43.005,10.31558,4.52191
43.01,10.3169,4.52101
43.015,10.31822,4.51997
43.02,10.31956,4.52523
43.025,10.3209,4.53118
43.03,10.32223,4.53777
43.035,10.32355,4.54318
43.04,10.32487,4.5485
43.045,10.32617,4.54855
43.05,10.32745,4.54542
43.055,10.32871,4.53878
43.06,10.32993,4.53125
43.065,10.33111,4.52583
43.07,10.33225,4.52044
43.075,10.33335,4.51996
43.08,10.33441,4.52065
43.085,10.33543,4.52125
43.09,10.33642,4.52202
43.095,10.33741,4.52797
43.1,10.33839,4.53388
43.105,10.33938,4.54555
43.11,10.3404,4.55389
43.115,10.34145,4.55771
43.12,10.34255,4.56424
43.125,10.34369,4.5759
43.13,10.34488,4.58977
43.135,10.34612,4.59534
43.14,10.34741,4.59739
43.145,10.34873,4.60231
43.15,10.35008,4.60547
43.155,10.35144,4.60805
43.16,10.35283,4.61632
43.165,10.35421,4.62259
43.17,10.3556,4.62306
43.175,10.35697,4.62226
43.18,10.35831,4.62416
43.185,10.35962,4.62787
43.19,10.36089,4.62824
43.195,10.3621,4.62411
43.2,10.36327,4.6246
43.205,10.36439,4.62715
43.21,10.36547,4.62711
43.215,10.36652,4.62438
43.22,10.36755,4.62658
43.225,10.36859,4.63144
43.23,10.36964,4.63481
43.235,10.37071,4.63985
43.24,10.37182,4.64681
43.245,10.37298,4.65563
43.25,10.37418,4.66492
43.255,10.37542,4.67485
43.26,10.37671,4.68243
43.265,10.37802,4.68941
43.27,10.37935,4.69732
43.275,10.38069,4.70521
43.28,10.38204,4.70963
43.285,10.38339,4.71599
43.29,10.38473,4.71714
43.295,10.38606,4.71315
43.3,10.38737,4.71241
43.305,10.38867,4.70524
43.31,10.38995,4.69863
43.315,10.39119,4.69127
43.32,10.39239,4.67897
43.325,10.39355,4.67113
43.33,10.39467,4.66075
43.335,10.39574,4.65087
43.34,10.39676,4.64744
43.345,10.39775,4.64702
43.35,10.39873,4.65024
43.355,10.39969,4.64619
43.36,10.40066,4.64309
43.365,10.40165,4.64327
43.37,10.40266,4.6527
43.375,10.40371,4.66284
43.38,10.40481,4.67023
43.385,10.40596,4.66807
43.39,10.40716,4.66051
43.395,10.40841,4.65439
43.4,10.4097,4.64811
43.405,10.41103,4.64189
43.41,10.41239,4.63703
43.415,10.41376,4.63226
43.42,10.41515,4.6295
43.425,10.41654,4.63101
43.43,10.41792,4.62933
43.435,10.41928,4.62563
43.44,10.42062,4.62731
43.445,10.42191,4.62641
43.45,10.42316,4.62343
43.455,10.42436,4.61136
43.46,10.42551,4.59948
43.465,10.42662,4.58341
43.47,10.4277,4.56896
43.475,10.42875,4.55371
43.48,10.4298,4.53537
43.485,10.43084,4.51994
43.49,10.43191,4.50902
43.495,10.433,4.49694
43.5,10.43413,4.48514
43.505,10.4353,4.47934
43.51,10.43651,4.46848
43.515,10.43777,4.45611
43.52,10.43906,4.44542
43.525,10.44037,4.44137
43.53,10.44171,4.43684
43.535,10.44305,4.42561
43.54,10.4444,4.41593
43.545,10.44575,4.41722
43.55,10.44708,4.42383
43.555,10.44841,4.42814
43.56,10.44972,4.43098
43.565,10.45101,4.43007
43.57,10.45227,4.43328
43.575,10.45349,4.44042
43.58,10.45467,4.44464
43.585,10.45581,4.45021
43.59,10.4569,4.45529
43.595,10.45794,4.45858
43.6,10.45895,4.4653
43.605,10.45993,4.47245
43.61,10.46089,4.47163
43.615,10.46185,4.47216
43.62,10.46283,4.48232
43.625,10.46383,4.49499
43.63,10.46486,4.50073
43.635,10.46595,4.49961
43.64,10.46708,4.50379
43.645,10.46826,4.50476
43.65,10.46949,4.49798
43.655,10.47077,4.49972
43.66,10.47208,4.50582
43.665,10.47343,4.51346
43.67,10.47479,4.52733
43.675,10.47617,4.54311
43.68,10.47756,4.55883
43.685,10.47894,4.57394
43.69,10.48032,4.58519
43.695,10.48167,4.58955
43.7,10.483,4.5907
43.705,10.48428,4.58816
43.71,10.48553,4.58887
43.715,10.48672,4.58818
43.72,10.48787,4.59495
43.725,10.48898,4.60285
43.73,10.49006,4.60658
43.735,10.49112,4.606
43.74,10.49218,4.60263
43.745,10.49324,4.60574
43.75,10.49432,4.61786
43.755,10.49544,4.63506
43.76,10.49659,4.65479
43.765,10.49778,4.67252
43.77,10.49902,4.68373
43.775,10.50029,4.6965
43.78,10.50159,4.71058
43.785,10.50291,4.72001
43.79,10.50423,4.71627
43.795,10.50556,4.71012
43.8,10.50689,4.70655
43.805,10.50821,4.69331
43.81,10.50952,4.67719
43.815,10.51081,4.65839
43.82,10.51208,4.64028
43.825,10.51333,4.62562
43.83,10.51455,4.61434
43.835,10.51574,4.61272
43.84,10.51689,4.612
43.845,10.518,4.61348
43.85,10.51907,4.61923
43.855,10.5201,4.62773
43.86,10.52111,4.63346
43.865,10.5221,4.63964
43.87,10.52308,4.64844
43.875,10.52406,4.6548
43.88,10.52506,4.66363
43.885,10.52609,4.66969
43.89,10.52716,4.67696
43.895,10.52827,4.68433
43.9,10.52944,4.69138
43.905,10.53065,4.69655
43.91,10.53191,4.68944
43.915,10.53322,4.67699
43.92,10.53456,4.66385
43.925,10.53592,4.65322
43.93,10.53731,4.64628
43.935,10.53871,4.64626
43.94,10.54012,4.64719
43.945,10.54152,4.64332
43.95,10.5429,4.64249
43.955,10.54426,4.64543
43.96,10.54558,4.64788
43.965,10.54685,4.64425
43.97,10.54807,4.64124
43.975,10.54925,4.64047
43.98,10.55037,4.64554
43.985,10.55145,4.64888
43.99,10.55251,4.64745
43.995,10.55355,4.64079
44.0,10.55458,4.63315
44.005,10.55563,4.63029
44.01,10.5567,4.62714
44.015,10.55781,4.63764
44.02,10.55896,4.65387
44.025,10.56015,4.6671
44.03,10.56139,4.67947
44.035,10.56266,4.68667
44.04,10.56396,4.69054
44.045,10.56527,4.69132
44.05,10.5666,4.68462
44.055,10.56794,4.67736
44.06,10.56927,4.67423
44.065,10.57059,4.67642
44.07,10.5719,4.68323
44.075,10.57319,4.68485
44.08,10.57447,4.6806
44.085,10.57573,4.67665
44.09,10.57695,4.67192
44.095,10.57815,4.66866
44.1,10.5793,4.66149
44.105,10.58041,4.65319
44.11,10.58149,4.64638
44.115,10.58252,4.64219
44.12,10.58353,4.64717
44.125,10.58452,4.65459
44.13,10.58551,4.65987
44.135,10.5865,4.66466
44.14,10.58752,4.67124
44.145,10.58856,4.68168
44.15,10.58965,4.69852
44.155,10.59078,4.71701
44.16,10.59196,4.72977
44.165,10.59319,4.73721
44.17,10.59446,4.73904
44.175,10.59577,4.74525
44.18,10.59711,4.74986
44.185,10.59847,4.75827
44.19,10.59985,4.76725
44.195,10.60123,4.77337
44.2,10.60261,4.77132
44.205,10.60399,4.76605
44.21,10.60535,4.7548
44.215,10.60667,4.73554
44.22,10.60797,4.71637
44.225,10.60922,4.70523
44.23,10.61042,4.69752
44.235,10.61158,4.68863
44.24,10.61269,4.68208
44.245,10.61378,4.67561
44.25,10.61483,4.66836
44.255,10.61588,4.66553
44.26,10.61693,4.67291
44.265,10.618,4.67985
44.27,10.6191,4.68191
44.275,10.62024,4.68242
44.28,10.62142,4.68097
44.285,10.62265,4.67427
44.29,10.62391,4.66969
44.295,10.62522,4.66634
44.3,10.62654,4.67035
44.305,10.62789,4.67368
44.31,10.62924,4.67543
44.315,10.63059,4.68011
44.32,10.63193,4.69106
44.325,10.63327,4.70393
44.33,10.63459,4.71755
44.335,10.63589,4.7246
44.34,10.63716,4.73232
44.345,10.63841,4.74155
44.35,10.63961,4.74855
44.355,10.64078,4.75208
44.36,10.6419,4.75057
44.365,10.64297,4.74807
44.37,10.64401,4.74595
44.375,10.64501,4.74216
44.38,10.64599,4.74191
44.385,10.64695,4.74268
44.39,10.64792,4.74807
44.395,10.6489,4.75869
44.4,10.64991,4.77685
44.405,10.65096,4.7969
44.41,10.65206,4.81213
44.415,10.6532,4.81762
44.42,10.65439,4.8182
44.425,10.65563,4.80465
44.43,10.65692,4.78478
44.435,10.65824,4.76693
44.44,10.6596,4.75207
44.445,10.66097,4.7443
44.45,10.66236,4.74179
44.455,10.66376,4.73751
44.46,10.66515,4.73616
44.465,10.66653,4.72791
44.47,10.66789,4.71625
44.475,10.66922,4.70942
44.48,10.6705,4.70412
44.485,10.67172,4.70329
44.49,10.6729,4.70573
44.495,10.67403,4.70765
44.5,10.67512,4.71274
44.505,10.67618,4.72524
44.51,10.67723,4.73668
44.515,10.67827,4.74982
44.52,10.67932,4.75467
44.525,10.68039,4.75723
44.53,10.6815,4.7615
44.535,10.68265,4.76344
44.54,10.68385,4.76545
44.545,10.68509,4.76525
44.55,10.68637,4.77072
44.555,10.68769,4.77988
44.56,10.68903,4.79277
44.565,10.69038,4.80119
44.57,10.69174,4.80298
44.575,10.69309,4.8058
44.58,10.69444,4.80719
44.585,10.69576,4.80504
44.59,10.69707,4.79566
44.595,10.69835,4.77534
44.6,10.69961,4.75175
44.605,10.70082,4.73402
44.61,10.70199,4.72019
44.615,10.70312,4.71044
44.62,10.7042,4.70668
44.625,10.70524,4.70926
44.63,10.70625,4.71108
44.635,10.70722,4.70506
44.64,10.70818,4.70404
44.645,10.70914,4.71123
44.65,10.7101,4.72265
44.655,10.71109,4.73375
44.66,10.71212,4.74352
44.665,10.71318,4.75147
44.67,10.71429,4.75587
44.675,10.71545,4.76124
44.68,10.71667,4.76999
44.685,10.71793,4.77521
44.69,10.71924,4.77809
44.695,10.72059,4.77941
44.7,10.72196,4.77512
44.705,10.72336,4.76233
44.71,10.72477,4.75061
44.715,10.72618,4.74345
44.72,10.72759,4.7408
44.725,10.72898,4.74038
44.73,10.73034,4.73936
44.735,10.73166,4.73408
44.74,10.73293,4.72517
44.745,10.73414,4.71497
44.75,10.7353,4.70623
44.755,10.73641,4.70589
44.76,10.73748,4.71105
44.765,10.73852,4.72221
44.77,10.73955,4.73505
44.775,10.74057,4.75076
44.78,10.74162,4.76214
44.785,10.74268,4.77198
44.79,10.74379,4.78139
44.795,10.74494,4.78533
44.8,10.74613,4.78456
44.805,10.74736,4.77474
44.81,10.74863,4.76635
44.815,10.74992,4.75597
44.82,10.75123,4.74767
44.825,10.75256,4.73738
44.83,10.75389,4.73654
44.835,10.75521,4.74024
44.84,10.75654,4.74587
44.845,10.75785,4.75368
44.85,10.75915,4.76153
44.855,10.76043,4.76448
44.86,10.76169,4.75751
44.865,10.76292,4.74231
44.87,10.76412,4.72225
44.875,10.76527,4.70541
44.88,10.76639,4.69559
44.885,10.76746,4.69731
44.89,10.76849,4.70302
44.895,10.7695,4.70315
44.9,10.77049,4.70475
44.905,10.77147,4.70139
44.91,10.77246,4.69785
44.915,10.77347,4.6994
44.92,10.77452,4.70359
44.925,10.7756,4.71277
44.93,10.77673,4.72116
44.935,10.77791,4.72319
44.94,10.77913,4.7239
44.945,10.7804,4.72528
44.95,10.78171,4.72559
44.955,10.78304,4.73376
44.96,10.78441,4.73785
44.965,10.78579,4.72816
44.97,10.78718,4.71857
44.975,10.78856,4.71616
44.98,10.78994,4.72141
44.985,10.7913,4.71978
44.99,10.79262,4.71774
44.995,10.7939,4.71768
45.0,10.79513,4.72096
45.005,10.79631,4.72866
45.01,10.79745,4.74318
45.015,10.79853,4.75532
45.02,10.79959,4.76019
45.025,10.80063,4.76891
45.03,10.80166,4.77753
45.035,10.8027,4.7837
45.04,10.80376,4.78143
45.045,10.80486,4.77427
45.05,10.806,4.7747
45.055,10.80719,4.7787
45.06,10.80842,4.78905
45.065,10.80971,4.78904
45.07,10.81103,4.7834
45.075,10.81238,4.77544
45.08,10.81374,4.76193
45.085,10.81511,4.74875
45.09,10.81648,4.72757
45.095,10.81784,4.71595
45.1,10.81919,4.70395
45.105,10.82051,4.69727
45.11,10.82182,4.69607
45.115,10.8231,4.7047
45.12,10.82434,4.71403
45.125,10.82555,4.72474
45.13,10.82671,4.73139
45.135,10.82783,4.7361
45.14,10.8289,4.74181
45.145,10.82994,4.74531
45.15,10.83094,4.74917
45.155,10.83192,4.75499
45.16,10.83289,4.76163
45.165,10.83386,4.76027
45.17,10.83484,4.75522
45.175,10.83586,4.75342
45.18,10.8369,4.7516
45.185,10.83798,4.7521
45.19,10.83911,4.75901
45.195,10.84028,4.77216
45.2,10.84151,4.78215
45.205,10.84277,4.79123
45.21,10.84407,4.79827
45.215,10.84541,4.80232
45.22,10.84677,4.80562
45.225,10.84815,4.80647
45.23,10.84954,4.80923
45.235,10.85093,4.81064
45.24,10.85231,4.81353
45.245,10.85367,4.80957
45.25,10.85501,4.80266
45.255,10.8563,4.79713
45.26,10.85755,4.78966
45.265,10.85874,4.77458
45.27,10.85989,4.75938
45.275,10.86099,4.75367
45.28,10.86206,4.75398
45.285,10.86312,4.75953
45.29,10.86417,4.76205
45.295,10.86523,4.76342
45.3,10.86632,4.76939
45.305,10.86745,4.7794
45.31,10.86862,4.79098
45.315,10.86983,4.79519
45.32,10.87109,4.79291
45.325,10.87238,4.78747
45.33,10.87371,4.78164
45.335,10.87505,4.7762
45.34,10.8764,4.76961
45.345,10.87775,4.76057
45.35,10.8791,4.74281
45.355,10.88043,4.72678
45.36,10.88175,4.71179
45.365,10.88304,4.70379
45.37,10.88431,4.69306
45.375,10.88555,4.68304
45.38,10.88675,4.67425
45.385,10.88791,4.66341
45.39,10.88903,4.65658
45.395,10.89011,4.65367
45.4,10.89115,4.65105
45.405,10.89215,4.64929
45.41,10.89313,4.64432
45.415,10.89409,4.64001
45.42,10.89505,4.64149
45.425,10.89602,4.65153
45.43,10.89701,4.66252
45.435,10.89803,4.67156
45.44,10.89909,4.67208
45.445,10.90021,4.67098
45.45,10.90137,4.67029
45.455,10.90258,4.66454
45.46,10.90384,4.65811
45.465,10.90515,4.65325
