Time,Extension,Load
34.295,8.22497,3.67588
34.3,8.22623,3.67747
34.305,8.22753,3.6752
34.31,8.22885,3.67248
34.315,8.23018,3.66772
34.32,8.23152,3.66157
34.325,8.23286,3.65913
34.33,8.2342,3.66642
34.335,8.23553,3.6733
34.34,8.23685,3.67541
34.345,8.23814,3.67346
34.35,8.23942,3.67108
34.355,8.24067,3.67093
34.36,8.24188,3.67197
34.365,8.24305,3.67068
34.37,8.24418,3.66845
34.375,8.24526,3.66373
34.38,8.2463,3.65718
34.385,8.2473,3.65524
34.39,8.24828,3.64831
34.395,8.24924,3.63922
34.4,8.25021,3.6314
34.405,8.25119,3.63358
34.41,8.25219,3.64074
34.415,8.25323,3.65118
34.42,8.25432,3.66333
34.425,8.25546,3.67357
34.43,8.25665,3.68553
34.435,8.25789,3.69287
34.44,8.25917,3.6921
34.445,8.26049,3.69072
34.45,8.26184,3.68372
34.455,8.26321,3.67186
34.46,8.26459,3.65803
34.465,8.26598,3.64791
34.47,8.26737,3.638
34.475,8.26874,3.63362
34.48,8.2701,3.63001
34.485,8.27142,3.63178
34.49,8.27271,3.63282
34.495,8.27395,3.6334
34.5,8.27515,3.63956
34.505,8.2763,3.64618
34.51,8.27741,3.6555
34.515,8.27849,3.6604
34.52,8.27955,3.6635
34.525,8.28061,3.6643
34.53,8.28167,3.66655
34.535,8.28276,3.66003
34.54,8.28387,3.65453
34.545,8.28503,3.64959
34.55,8.28623,3.64139
34.555,8.28748,3.63897
34.56,8.28876,3.639
34.565,8.29006,3.6421
34.57,8.29139,3.65298
34.575,8.29272,3.66437
34.58,8.29406,3.68135
34.585,8.29539,3.69786
34.59,8.29671,3.70995
34.595,8.29802,3.71398
34.6,8.29932,3.70987
34.605,8.30059,3.69487
34.61,8.30183,3.67298
34.615,8.30304,3.65375
34.62,8.30422,3.63227
34.625,8.30536,3.61401
34.63,8.30646,3.59871
34.635,8.30752,3.58805
34.64,8.30854,3.58248
34.645,8.30954,3.5799
34.65,8.31052,3.58038
34.655,8.31149,3.59162
34.66,8.31247,3.60211
34.665,8.31348,3.60729
34.67,8.31451,3.611
34.675,8.31558,3.60823
34.68,8.3167,3.61003
34.685,8.31787,3.60725
34.69,8.31908,3.59876
34.695,8.32035,3.59125
34.7,8.32166,3.58808
34.705,8.32301,3.5883
34.71,8.32438,3.59386
34.715,8.32578,3.61176
34.72,8.32719,3.62856
34.725,8.3286,3.64105
34.73,8.33001,3.64746
34.735,8.3314,3.65467
34.74,8.33275,3.65523
34.745,8.33407,3.64828
34.75,8.33534,3.63683
34.755,8.33655,3.62223
34.76,8.33771,3.60862
34.765,8.33882,3.60014
34.77,8.33989,3.59639
34.775,8.34093,3.60473
34.78,8.34196,3.61984
34.785,8.34298,3.63993
34.79,8.34402,3.66361
34.795,8.34508,3.68687
34.8,8.34618,3.70363
34.805,8.34733,3.71074
34.81,8.34851,3.71361
34.815,8.34975,3.71782
34.82,8.35101,3.72427
34.825,8.35231,3.72888
34.83,8.35362,3.73181
34.835,8.35495,3.7221
34.84,8.35629,3.70655
34.845,8.35762,3.6922
34.85,8.35895,3.6873
34.855,8.36027,3.68912
34.86,8.36158,3.69602
34.865,8.36286,3.70184
34.87,8.36412,3.71244
34.875,8.36535,3.72742
34.88,8.36654,3.73576
34.885,8.36769,3.74012
34.89,8.3688,3.73919
34.895,8.36987,3.73615
34.9,8.3709,3.72926
34.905,8.3719,3.72232
34.91,8.37289,3.71928
34.915,8.37388,3.71478
34.92,8.37487,3.7188
34.925,8.37588,3.72488
34.93,8.37693,3.72794
34.935,8.37802,3.73056
34.94,8.37915,3.73521
34.945,8.38034,3.73812
34.95,8.38157,3.74051
34.955,8.38284,3.74135
34.96,8.38416,3.73941
34.965,8.3855,3.73936
34.97,8.38686,3.73891
34.975,8.38824,3.7384
34.98,8.38962,3.73214
34.985,8.391,3.7221
34.99,8.39238,3.71067
34.995,8.39374,3.70798
35.0,8.39507,3.71113
35.005,8.39636,3.71566
35.01,8.39761,3.7249
35.015,8.39882,3.72843
35.02,8.39997,3.72587
35.025,8.40109,3.7285
35.03,8.40217,3.72517
35.035,8.40324,3.71431
35.04,8.40429,3.71067
35.045,8.40535,3.70562
35.05,8.40643,3.70064
35.055,8.40754,3.70319
35.06,8.40869,3.70672
35.065,8.40987,3.71139
35.07,8.4111,3.71708
35.075,8.41237,3.71907
35.08,8.41366,3.71891
35.085,8.41498,3.71945
35.09,8.41631,3.72539
35.095,8.41764,3.7326
35.1,8.41898,3.73833
35.105,8.42031,3.7369
35.11,8.42163,3.73406
35.115,8.42294,3.73614
35.12,8.42422,3.73212
35.125,8.42549,3.72516
35.13,8.42672,3.71446
35.135,8.42792,3.70491
35.14,8.42907,3.6994
35.145,8.43019,3.69769
35.15,8.43126,3.69398
35.155,8.43229,3.68821
35.16,8.43329,3.68478
35.165,8.43427,3.68352
35.17,8.43523,3.68114
35.175,8.4362,3.67567
35.18,8.43719,3.66314
35.185,8.43821,3.64909
35.19,8.43926,3.6447
35.195,8.44036,3.64288
35.2,8.44151,3.64984
35.205,8.44271,3.66006
35.21,8.44395,3.66535
35.215,8.44525,3.67544
35.22,8.44658,3.68577
35.225,8.44794,3.69341
35.23,8.44933,3.7032
35.235,8.45073,3.7075
35.24,8.45214,3.70811
35.245,8.45354,3.71005
35.25,8.45493,3.71202
35.255,8.45629,3.70525
35.26,8.45762,3.69329
35.265,8.4589,3.67747
35.27,8.46013,3.66112
35.275,8.46131,3.64576
35.28,8.46244,3.63928
35.285,8.46353,3.63426
35.29,8.46459,3.63076
35.295,8.46564,3.6254
35.3,8.46668,3.61835
35.305,8.46773,3.60994
35.31,8.46882,3.59783
35.315,8.46994,3.584
35.32,8.47111,3.57108
35.325,8.47232,3.55751
35.33,8.47358,3.55229
35.335,8.47487,3.5569
35.34,8.47618,3.56275
35.345,8.47752,3.56682
35.35,8.47887,3.56982
35.355,8.48022,3.5723
35.36,8.48156,3.57898
35.365,8.48289,3.58972
35.37,8.4842,3.59681
35.375,8.48549,3.59958
35.38,8.48676,3.60037
35.385,8.48799,3.61369
35.39,8.48919,3.62716
35.395,8.49035,3.64165
35.4,8.49147,3.65118
35.405,8.49255,3.65343
35.41,8.49359,3.65587
35.415,8.49459,3.65908
35.42,8.49557,3.66956
35.425,8.49653,3.68018
35.43,8.49748,3.69029
35.435,8.49845,3.68906
35.44,8.49944,3.68916
35.445,8.50046,3.69455
35.45,8.50153,3.70303
35.455,8.50265,3.70771
35.46,8.50381,3.70608
35.465,8.50503,3.69402
35.47,8.5063,3.68183
35.475,8.50762,3.67608
35.48,8.50897,3.67363
35.485,8.51036,3.66574
35.49,8.51176,3.66067
35.495,8.51318,3.65757
35.5,8.5146,3.6562
35.505,8.51601,3.65759
35.51,8.51741,3.66496
35.515,8.51877,3.66661
35.52,8.5201,3.66741
35.525,8.52137,3.66979
35.53,8.52259,3.67465
35.535,8.52376,3.6774
35.54,8.52487,3.67819
35.545,8.52595,3.68487
35.55,8.52699,3.69047
35.555,8.52802,3.69575
35.56,8.52906,3.69689
35.565,8.5301,3.69875
35.57,8.53118,3.70848
35.575,8.53229,3.71848
35.58,8.53344,3.72401
35.585,8.53464,3.7327
35.59,8.53588,3.74381
35.595,8.53715,3.74866
35.6,8.53845,3.75132
35.605,8.53976,3.7546
35.61,8.54109,3.75324
35.615,8.54243,3.75374
35.62,8.54376,3.74914
35.625,8.54508,3.74061
35.63,8.5464,3.72963
35.635,8.5477,3.72009
35.64,8.54897,3.70745
35.645,8.55023,3.69596
35.65,8.55144,3.6786
35.655,8.55262,3.6624
35.66,8.55376,3.65059
35.665,8.55486,3.63908
35.67,8.55592,3.63684
35.675,8.55694,3.63018
35.68,8.55794,3.62586
35.685,8.55892,3.63282
35.69,8.55991,3.6405
35.695,8.5609,3.65036
35.7,8.56191,3.65602
35.705,8.56296,3.65438
35.71,8.56405,3.64973
35.715,8.56518,3.64639
35.72,8.56636,3.64065
35.725,8.56758,3.63657
35.73,8.56885,3.63191
35.735,8.57016,3.62644
35.74,8.5715,3.62145
35.745,8.57287,3.61924
35.75,8.57425,3.62802
35.755,8.57563,3.63968
35.76,8.57702,3.64961
35.765,8.57839,3.65158
35.77,8.57975,3.64656
35.775,8.58106,3.6493
35.78,8.58233,3.65706
35.785,8.58356,3.65741
35.79,8.58473,3.65327
35.795,8.58585,3.64893
35.8,8.58693,3.64201
35.805,8.58798,3.63513
35.81,8.58901,3.6273
35.815,8.59004,3.61447
35.82,8.59108,3.60425
35.825,8.59214,3.60407
35.83,8.59325,3.60979
35.835,8.59439,3.60927
35.84,8.59559,3.60497
35.845,8.59684,3.60028
35.85,8.59813,3.5942
35.855,8.59946,3.59216
35.86,8.60081,3.58956
35.865,8.60218,3.58461
35.87,8.60355,3.57807
35.875,8.60492,3.5702
35.88,8.60628,3.56298
35.885,8.60763,3.55531
35.89,8.60896,3.547
35.895,8.61026,3.53705
35.9,8.61154,3.53396
35.905,8.61278,3.53462
35.91,8.61398,3.5477
35.915,8.61514,3.56598
35.92,8.61625,3.57572
35.925,8.61731,3.57806
35.93,8.61834,3.57807
35.935,8.61933,3.57321
35.94,8.62031,3.57457
35.945,8.62127,3.57588
35.95,8.62224,3.57448
35.955,8.62323,3.57557
35.96,8.62423,3.57648
35.965,8.62528,3.57705
35.97,8.62636,3.57352
35.975,8.62749,3.5703
35.98,8.62867,3.56582
35.985,8.6299,3.56242
35.99,8.63117,3.55841
35.995,8.63247,3.55716
36.0,8.63381,3.5628
36.005,8.63517,3.57267
36.01,8.63655,3.5834
36.015,8.63794,3.58919
36.02,8.63933,3.59228
36.025,8.64071,3.58255
36.03,8.64208,3.56784
36.035,8.64341,3.555
36.04,8.6447,3.54438
36.045,8.64594,3.54339
36.05,8.64713,3.54308
36.055,8.64827,3.55211
36.06,8.64937,3.56591
36.065,8.65043,3.5817
36.07,8.65148,3.59829
36.075,8.65253,3.61189
36.08,8.6536,3.61952
36.085,8.65469,3.62391
36.09,8.65581,3.62185
36.095,8.65698,3.61572
36.1,8.6582,3.61017
36.105,8.65946,3.60932
36.11,8.66076,3.61185
36.115,8.66209,3.61958
36.12,8.66343,3.62546
36.125,8.66478,3.62488
36.13,8.66613,3.61926
36.135,8.66747,3.61733
36.14,8.6688,3.61578
36.145,8.67011,3.61071
36.15,8.6714,3.60247
36.155,8.67266,3.59566
36.16,8.67389,3.59358
36.165,8.67508,3.59366
36.17,8.67624,3.59224
36.175,8.67736,3.58779
36.18,8.67843,3.58584
36.185,8.67946,3.58804
36.19,8.68046,3.60015
36.195,8.68144,3.6146
36.2,8.6824,3.62895
36.205,8.68336,3.64773
36.21,8.68433,3.66506
36.215,8.68533,3.68033
36.22,8.68636,3.68591
36.225,8.68744,3.68721
36.23,8.68856,3.68559
36.235,8.68973,3.68222
36.24,8.69096,3.67801
36.245,8.69223,3.67049
36.25,8.69354,3.66451
36.255,8.69489,3.66179
36.26,8.69627,3.66467
36.265,8.69767,3.66637
36.27,8.69908,3.66891
36.275,8.7005,3.66967
36.28,8.70191,3.66088
36.285,8.70329,3.65174
36.29,8.70465,3.64311
36.295,8.70597,3.63531
36.3,8.70724,3.62774
36.305,8.70845,3.63048
36.31,8.70961,3.62796
36.315,8.71072,3.61911
36.32,8.71179,3.61809
36.325,8.71284,3.62632
36.33,8.71388,3.63707
36.335,8.71493,3.6469
36.34,8.716,3.6605
36.345,8.7171,3.67617
36.35,8.71825,3.69626
36.355,8.71943,3.71323
36.36,8.72067,3.72682
36.365,8.72194,3.73854
36.37,8.72324,3.75102
36.375,8.72457,3.75543
36.38,8.72592,3.74957
36.385,8.72726,3.73123
36.39,8.72861,3.71482
36.395,8.72994,3.71092
36.4,8.73126,3.70132
36.405,8.73256,3.68987
36.41,8.73384,3.68576
36.415,8.7351,3.68651
36.42,8.73633,3.69066
36.425,8.73752,3.6968
36.43,8.73868,3.70628
36.435,8.7398,3.7116
36.44,8.74087,3.71205
36.445,8.74191,3.7072
36.45,8.74292,3.70323
36.455,8.74391,3.70277
36.46,8.74488,3.69921
36.465,8.74585,3.70141
36.47,8.74684,3.70977
36.475,8.74785,3.71984
36.48,8.74889,3.72352
36.485,8.74997,3.73092
36.49,8.7511,3.74326
36.495,8.75228,3.75111
36.5,8.7535,3.75651
36.505,8.75478,3.76138
36.51,8.75609,3.76121
36.515,8.75745,3.75442
36.52,8.75884,3.74771
36.525,8.76024,3.73762
36.53,8.76167,3.72717
36.535,8.76309,3.72035
36.54,8.76451,3.7176
36.545,8.7659,3.71508
36.55,8.76725,3.71659
36.555,8.76856,3.71287
36.56,8.76981,3.70052
36.565,8.77101,3.68859
36.57,8.77215,3.68127
36.575,8.77324,3.67905
36.58,8.7743,3.68371
36.585,8.77534,3.68619
36.59,8.77637,3.6851
36.595,8.77741,3.68543
36.6,8.77847,3.68803
36.605,8.77958,3.6988
36.61,8.78072,3.71321
36.615,8.78191,3.72584
36.62,8.78314,3.73672
36.625,8.78442,3.74513
36.63,8.78572,3.74502
36.635,8.78705,3.74763
36.64,8.78839,3.74989
36.645,8.78974,3.75113
36.65,8.79108,3.74626
36.655,8.79242,3.74248
36.66,8.79374,3.74415
36.665,8.79505,3.73982
36.67,8.79633,3.73835
36.675,8.79759,3.74075
36.68,8.79882,3.74845
36.685,8.80001,3.75906
36.69,8.80116,3.76832
36.695,8.80226,3.77509
36.7,8.80332,3.77531
36.705,8.80435,3.77204
36.71,8.80535,3.76431
36.715,8.80633,3.75989
36.72,8.8073,3.75553
36.725,8.80827,3.75083
36.73,8.80927,3.7402
36.735,8.81029,3.72835
36.74,8.81134,3.71961
36.745,8.81244,3.71522
36.75,8.81359,3.70552
36.755,8.81478,3.69026
36.76,8.81602,3.67752
36.765,8.81729,3.68075
36.77,8.81861,3.69374
36.775,8.81996,3.70947
36.78,8.82132,3.72293
36.785,8.82271,3.72973
36.79,8.8241,3.72951
36.795,8.82549,3.73189
36.8,8.82687,3.73033
36.805,8.82822,3.7268
36.81,8.82953,3.72469
36.815,8.8308,3.7262
36.82,8.83202,3.73169
36.825,8.83319,3.73515
36.83,8.8343,3.73584
36.835,8.83538,3.73557
36.84,8.83643,3.73979
36.845,8.83746,3.74918
36.85,8.8385,3.7627
36.855,8.83955,3.77223
36.86,8.84062,3.78359
36.865,8.84174,3.797
36.87,8.84291,3.81457
36.875,8.84412,3.82854
36.88,8.84538,3.84291
36.885,8.84668,3.85147
36.89,8.84801,3.85793
36.895,8.84936,3.85954
36.9,8.85073,3.85693
36.905,8.85209,3.84936
36.91,8.85345,3.83939
36.915,8.8548,3.81805
36.92,8.85614,3.79448
36.925,8.85746,3.77999
36.93,8.85874,3.77849
36.935,8.86,3.78767
36.94,8.86121,3.80057
36.945,8.86239,3.80819
36.95,8.86351,3.81111
36.955,8.86459,3.81597
36.96,8.86563,3.82471
36.965,8.86663,3.82845
36.97,8.86761,3.81933
36.975,8.86857,3.80136
36.98,8.86952,3.78246
36.985,8.87049,3.77245
36.99,8.87148,3.77371
36.995,8.87249,3.7756
37.0,8.87355,3.77737
37.005,8.87465,3.78411
37.01,8.8758,3.79425
37.015,8.87701,3.79404
37.02,8.87825,3.79304
37.025,8.87955,3.79313
37.03,8.88088,3.79209
37.035,8.88224,3.79019
37.04,8.88362,3.78319
37.045,8.88502,3.77669
37.05,8.88643,3.77488
37.055,8.88783,3.7776
37.06,8.88921,3.7774
37.065,8.89057,3.769
37.07,8.89189,3.75995
37.075,8.89316,3.7582
37.08,8.89437,3.76481
37.085,8.89553,3.77142
37.09,8.89664,3.77595
37.095,8.89772,3.77692
37.1,8.89877,3.77403
37.105,8.89981,3.76938
37.11,8.90085,3.76244
37.115,8.90191,3.75421
37.12,8.903,3.75228
37.125,8.90413,3.75821
37.13,8.90531,3.76626
37.135,8.90654,3.77389
37.14,8.90781,3.77657
37.145,8.90911,3.78031
37.15,8.91043,3.78293
37.155,8.91177,3.78593
37.16,8.91312,3.78617
37.165,8.91446,3.77929
37.17,8.91579,3.77063
37.175,8.91712,3.76946
37.18,8.91842,3.7736
37.185,8.91971,3.77848
37.19,8.92098,3.78689
37.195,8.92222,3.79898
37.2,8.92342,3.79923
37.205,8.92459,3.79297
37.21,8.92571,3.78888
37.215,8.92679,3.78994
37.22,8.92783,3.79168
37.225,8.92884,3.79513
37.23,8.92983,3.79558
37.235,8.9308,3.79176
37.24,8.93177,3.78336
37.245,8.93275,3.77486
37.25,8.93375,3.7759
37.255,8.93479,3.77688
37.26,8.93588,3.77927
37.265,8.93701,3.78201
37.27,8.93819,3.78336
37.275,8.93942,3.78693
37.28,8.9407,3.78952
37.285,8.94201,3.79201
37.29,8.94336,3.7982
37.295,8.94473,3.8065
37.3,8.94612,3.80915
37.305,8.94752,3.80381
37.31,8.94893,3.79564
37.315,8.95032,3.79121
37.32,8.95169,3.79313
37.325,8.95304,3.79454
37.33,8.95434,3.79293
37.335,8.95558,3.78809
37.34,8.95678,3.78358
37.345,8.95792,3.77978
37.35,8.95902,3.77864
37.355,8.96009,3.77683
37.36,8.96114,3.7781
37.365,8.96218,3.77881
37.37,8.96323,3.78096
37.375,8.96431,3.78927
37.38,8.96542,3.80142
37.385,8.96657,3.81383
37.39,8.96777,3.81673
37.395,8.96901,3.82076
37.4,8.9703,3.82395
37.405,8.97161,3.82098
37.41,8.97295,3.81411
37.415,8.9743,3.80532
37.42,8.97565,3.79576
37.425,8.977,3.78983
37.43,8.97834,3.78631
37.435,8.97967,3.78744
37.44,8.98098,3.79005
37.445,8.98227,3.78668
37.45,8.98354,3.77931
37.455,8.98476,3.77796
37.46,8.98595,3.77688
37.465,8.98709,3.78017
37.47,8.98818,3.78479
37.475,8.98923,3.79027
37.48,8.99024,3.79276
37.485,8.99122,3.78885
37.49,8.99219,3.79098
37.495,8.99314,3.79363
37.5,8.99411,3.80101
37.505,8.9951,3.80658
37.51,8.99611,3.81563
37.515,8.99718,3.82313
37.52,8.99828,3.82293
37.525,8.99944,3.82125
37.53,9.00065,3.82143
37.535,9.0019,3.82752
37.54,9.00319,3.83041
37.545,9.00452,3.83335
37.55,9.00588,3.83262
37.555,9.00725,3.826
37.56,9.00864,3.81618
37.565,9.01003,3.81096
37.57,9.01143,3.81312
37.575,9.0128,3.8165
37.58,9.01416,3.81802
37.585,9.01548,3.81659
37.59,9.01675,3.81782
37.595,9.01798,3.81739
37.6,9.01915,3.81239
37.605,9.02028,3.80193
37.61,9.02137,3.79367
37.615,9.02243,3.79296
37.62,9.02348,3.79114
37.625,9.02452,3.79261
37.63,9.02558,3.79728
37.635,9.02667,3.80574
37.64,9.02779,3.81611
37.645,9.02896,3.82573
37.65,9.03017,3.83501
37.655,9.03143,3.8378
37.66,9.03272,3.84162
37.665,9.03405,3.8453
37.67,9.03538,3.8479
37.675,9.03673,3.85085
37.68,9.03809,3.85467
37.685,9.03944,3.85896
37.69,9.04078,3.8543
37.695,9.04211,3.83884
37.7,9.04342,3.8188
37.705,9.04471,3.80152
37.71,9.04597,3.78377
37.715,9.04719,3.77649
37.72,9.04837,3.77423
37.725,9.04951,3.77646
37.73,9.05059,3.77864
37.735,9.05163,3.77834
37.74,9.05264,3.78182
37.745,9.05362,3.7899
37.75,9.05458,3.80109
37.755,9.05554,3.8122
37.76,9.05651,3.8274
37.765,9.0575,3.84097
37.77,9.05853,3.85247
37.775,9.05961,3.86553
37.78,9.06073,3.87982
37.785,9.06191,3.89464
37.79,9.06314,3.90124
37.795,9.06441,3.90775
37.8,9.06573,3.91029
37.805,9.06708,3.90479
37.81,9.06845,3.9025
37.815,9.06984,3.90249
37.82,9.07124,3.89978
37.825,9.07263,3.89518
37.83,9.074,3.88622
37.835,9.07536,3.87206
37.84,9.07667,3.8646
37.845,9.07795,3.85782
37.85,9.07918,3.85804
37.855,9.08036,3.85966
37.86,9.08149,3.85386
37.865,9.08258,3.84772
37.87,9.08364,3.84098
37.875,9.08468,3.83224
37.88,9.08572,3.8162
37.885,9.08678,3.80891
37.89,9.08786,3.80664
37.895,9.08897,3.80586
37.9,9.09014,3.8071
37.905,9.09135,3.80765
37.91,9.0926,3.80826
37.915,9.0939,3.80533
37.92,9.09523,3.80303
37.925,9.09659,3.79977
37.93,9.09795,3.79638
37.935,9.09932,3.79323
37.94,9.10069,3.79436
37.945,9.10205,3.79684
37.95,9.1034,3.79974
37.955,9.10473,3.80477
37.96,9.10604,3.80552
37.965,9.10732,3.80055
37.97,9.10856,3.7932
37.975,9.10977,3.78082
37.98,9.11092,3.77086
37.985,9.11203,3.76641
37.99,9.11308,3.76713
37.995,9.1141,3.76943
38.0,9.11508,3.77209
38.005,9.11603,3.77579
38.01,9.11698,3.78118
38.015,9.11793,3.78767
38.02,9.11889,3.78998
38.025,9.11989,3.79129
38.03,9.12092,3.79644
38.035,9.122,3.8058
38.04,9.12313,3.80896
38.045,9.12431,3.80737
38.05,9.12554,3.80809
38.055,9.12681,3.82035
38.06,9.12812,3.82927
38.065,9.12946,3.83247
38.07,9.13082,3.83913
38.075,9.1322,3.85275
38.08,9.13358,3.85914
38.085,9.13496,3.85582
38.09,9.13633,3.84935
38.095,9.13768,3.84589
38.1,9.13899,3.85244
38.105,9.14026,3.85801
38.11,9.14149,3.85218
38.115,9.14266,3.84631
38.12,9.1438,3.84254
38.125,9.14489,3.84676
38.13,9.14597,3.85442
38.135,9.14702,3.86152
38.14,9.14808,3.86536
38.145,9.14915,3.87178
38.15,9.15025,3.87588
38.155,9.15138,3.87301
38.16,9.15255,3.86935
38.165,9.15377,3.86588
38.17,9.15504,3.85601
38.175,9.15633,3.84838
38.18,9.15766,3.84538
38.185,9.159,3.84018
38.19,9.16035,3.82439
38.195,9.16171,3.81069
38.2,9.16305,3.80359
38.205,9.16439,3.80632
38.21,9.16571,3.81595
38.215,9.16702,3.82881
38.22,9.16831,3.83821
38.225,9.16957,3.84707
38.23,9.17079,3.8489
38.235,9.17198,3.84533
38.24,9.17312,3.84162
38.245,9.17422,3.83603
38.25,9.17528,3.82961
38.255,9.1763,3.82726
38.26,9.17729,3.82835
38.265,9.17826,3.83418
38.27,9.17922,3.84405
38.275,9.18019,3.85499
38.28,9.18118,3.86159
38.285,9.18221,3.87341
38.29,9.18327,3.88584
38.295,9.18438,3.90401
38.3,9.18554,3.92595
38.305,9.18674,3.94532
38.31,9.188,3.95762
38.315,9.18929,3.96696
38.32,9.19062,3.97759
38.325,9.19196,3.98192
38.33,9.19333,3.97761
38.335,9.1947,3.97373
38.34,9.19607,3.96864
38.345,9.19744,3.95566
38.35,9.19879,3.94584
38.355,9.20012,3.94337
38.36,9.20141,3.93992
38.365,9.20266,3.9345
38.37,9.20386,3.92336
38.375,9.20502,3.90679
38.38,9.20614,3.88867
38.385,9.20722,3.88245
38.39,9.20829,3.87995
38.395,9.20934,3.88029
38.4,9.2104,3.88402
38.405,9.21148,3.88601
38.41,9.21258,3.893
38.415,9.21372,3.90314
38.42,9.21491,3.91151
38.425,9.21614,3.91175
38.43,9.21741,3.9139
38.435,9.21871,3.92173
38.44,9.22004,3.92955
38.445,9.22137,3.93624
38.45,9.22272,3.94207
38.455,9.22406,3.9488
38.46,9.2254,3.94986
38.465,9.22674,3.94457
38.47,9.22805,3.94206
38.475,9.22935,3.94146
38.48,9.23063,3.93943
38.485,9.23189,3.93744
38.49,9.2331,3.93389
38.495,9.23428,3.93032
38.5,9.23541,3.92988
38.505,9.2365,3.93424
38.51,9.23754,3.94113
38.515,9.23855,3.95028
38.52,9.23952,3.95452
38.525,9.24049,3.95684
38.53,9.24145,3.95708
38.535,9.24243,3.95377
38.54,9.24343,3.95814
38.545,9.24447,3.96638
38.55,9.24555,3.97201
38.555,9.24668,3.97777
38.56,9.24786,3.98221
38.565,9.24909,3.9811
38.57,9.25036,3.98289
38.575,9.25168,3.98961
38.58,9.25302,3.9991
38.585,9.25439,4.00116
38.59,9.25577,4.00019
38.595,9.25716,4.0001
38.6,9.25854,4.00155
38.605,9.25992,4.00262
38.61,9.26126,4.0003
38.615,9.26258,3.99783
38.62,9.26386,3.99504
38.625,9.26509,3.99878
38.63,9.26627,4.00731
38.635,9.26741,4.00815
38.64,9.26851,4.00893
38.645,9.26958,4.00906
38.65,9.27063,4.01148
38.655,9.27168,4.01449
38.66,9.27273,4.01883
38.665,9.27381,4.01891
38.67,9.27492,4.01694
38.675,9.27608,4.00832
38.68,9.27727,4.00167
38.685,9.27851,3.99834
38.69,9.27979,4.00009
38.695,9.2811,4.00275
38.7,9.28243,4.00636
38.705,9.28378,4.00309
38.71,9.28513,3.99113
38.715,9.28649,3.9814
38.72,9.28784,3.96538
38.725,9.28918,3.94912
38.73,9.2905,3.94238
38.735,9.29181,3.93917
38.74,9.29309,3.94717
38.745,9.29434,3.95808
38.75,9.29556,3.9648
38.755,9.29673,3.97395
38.76,9.29785,3.98223
38.765,9.29893,3.98244
38.77,9.29997,3.97852
38.775,9.30098,3.97689
38.78,9.30197,3.98136
38.785,9.30294,3.99293
38.79,9.30392,4.00364
38.795,9.30492,4.01371
38.8,9.30594,4.01676
38.805,9.30701,4.01925
38.81,9.30811,4.02438
38.815,9.30927,4.03172
38.82,9.31046,4.03626
38.825,9.31171,4.03589
38.83,9.31299,4.04086
38.835,9.3143,4.04275
38.84,9.31563,4.04966
38.845,9.31698,4.05972
38.85,9.31834,4.06863
38.855,9.3197,4.06692
38.86,9.32105,4.06306
38.865,9.32239,4.05969
38.87,9.3237,4.05491
38.875,9.32499,4.05512
38.88,9.32623,4.05377
38.885,9.32742,4.05951
38.89,9.32858,4.06987
38.895,9.32969,4.0738
38.9,9.33077,4.07579
38.905,9.33183,4.07708
38.91,9.33289,4.08343
38.915,9.33395,4.08079
38.92,9.33502,4.07049
38.925,9.33613,4.05332
38.93,9.33727,4.04194
38.935,9.33846,4.03957
38.94,9.33969,4.03626
38.945,9.34096,4.0314
38.95,9.34228,4.01928
38.955,9.34361,4.00993
38.96,9.34497,4.0045
38.965,9.34633,4.00508
38.97,9.3477,4.00834
38.975,9.34906,4.01774
38.98,9.3504,4.02469
38.985,9.35174,4.03124
38.99,9.35305,4.0369
38.995,9.35434,4.03772
39.0,9.35559,4.04013
39.005,9.35681,4.03645
39.01,9.35799,4.03139
39.015,9.35912,4.0244
39.02,9.3602,4.01984
39.025,9.36124,4.02032
39.03,9.36224,4.02012
39.035,9.36322,4.0232
39.04,9.36418,4.02975
39.045,9.36514,4.03599
39.05,9.36611,4.03985
39.055,9.3671,4.04406
39.06,9.36813,4.04571
39.065,9.3692,4.04166
39.07,9.37032,4.04039
39.075,9.3715,4.03954
39.08,9.37272,4.0328
39.085,9.37398,4.02642
39.09,9.37529,4.02094
39.095,9.37663,4.01743
39.1,9.37798,4.01892
39.105,9.37936,4.01726
39.11,9.38074,4.01525
39.115,9.38212,4.01513
39.12,9.3835,4.01259
39.125,9.38485,4.00917
39.13,9.38618,4.01001
39.135,9.38747,4.0114
39.14,9.38872,4.01646
39.145,9.38992,4.02633
39.15,9.39108,4.03665
39.155,9.3922,4.0429
39.16,9.39328,4.04306
39.165,9.39435,4.03776
39.17,9.3954,4.03877
39.175,9.39646,4.03964
39.18,9.39754,4.04052
39.185,9.39864,4.04617
39.19,9.39978,4.05645
39.195,9.40097,4.07555
39.2,9.40219,4.09746
39.205,9.40345,4.11444
39.21,9.40474,4.13009
39.215,9.40606,4.13716
39.22,9.40739,4.13887
39.225,9.40872,4.13513
39.23,9.41007,4.13521
39.235,9.41141,4.13872
39.24,9.41274,4.14278
39.245,9.41406,4.14737
39.25,9.41537,4.14823
39.255,9.41666,4.14742
39.26,9.41792,4.14551
39.265,9.41914,4.14876
39.27,9.42032,4.15301
39.275,9.42146,4.15855
39.28,9.42255,4.16
39.285,9.4236,4.15748
39.29,9.42462,4.15219
