Time,Extension,Load
39.24,9.41318,1.70394
39.245,9.41437,1.70951
39.25,9.41552,1.71094
39.255,9.41663,1.7126
39.26,9.4177,1.716
39.265,9.41873,1.72618
39.27,9.41974,1.72962
39.275,9.42072,1.72632
39.28,9.42169,1.72719
39.285,9.42267,1.73065
39.29,9.42366,1.73824
39.295,9.42468,1.74682
39.3,9.42573,1.75248
39.305,9.42682,1.76009
39.31,9.42796,1.76883
39.315,9.42914,1.77096
39.32,9.43038,1.77361
39.325,9.43165,1.77779
39.33,9.43297,1.77503
39.335,9.43432,1.76849
39.34,9.4357,1.75651
39.345,9.4371,1.75007
39.35,9.43851,1.74588
39.355,9.43992,1.7465
39.36,9.44131,1.7439
39.365,9.44268,1.74095
39.37,9.44401,1.74644
39.375,9.44529,1.75371
39.38,9.44652,1.76212
39.385,9.44768,1.77011
39.39,9.4488,1.78212
39.395,9.44987,1.78592
39.4,9.45092,1.78512
39.405,9.45195,1.78303
39.41,9.45298,1.78482
39.415,9.45402,1.78623
39.42,9.4551,1.77874
39.425,9.45621,1.77839
39.43,9.45737,1.78469
39.435,9.45858,1.79542
39.44,9.45983,1.80779
39.445,9.46112,1.81725
39.45,9.46244,1.82081
39.455,9.46378,1.82553
39.46,9.46513,1.83278
39.465,9.46649,1.83588
39.47,9.46784,1.8311
39.475,9.46918,1.82497
39.48,9.47051,1.82161
39.485,9.47182,1.82017
39.49,9.47311,1.82155
39.495,9.47437,1.81984
39.5,9.47559,1.81494
39.505,9.47678,1.81186
39.51,9.47792,1.8081
39.515,9.47902,1.80905
39.52,9.48008,1.8074
39.525,9.4811,1.79947
39.53,9.48209,1.79464
39.535,9.48307,1.79332
39.54,9.48405,1.79235
39.545,9.48503,1.7929
39.55,9.48604,1.80199
39.555,9.48707,1.80559
39.56,9.48814,1.80243
39.565,9.48925,1.79921
39.57,9.49041,1.79633
39.575,9.49162,1.79138
39.58,9.49287,1.79108
39.585,9.49416,1.78961
39.59,9.49549,1.78315
39.595,9.49684,1.77502
39.6,9.49821,1.76992
39.605,9.4996,1.76976
39.61,9.50099,1.7758
39.615,9.50238,1.7896
39.62,9.50374,1.80551
39.625,9.50508,1.8224
39.63,9.50639,1.83405
39.635,9.50764,1.83786
39.64,9.50884,1.84493
39.645,9.51,1.84762
39.65,9.5111,1.85239
39.655,9.51217,1.85974
39.66,9.51321,1.8656
39.665,9.51425,1.87229
39.67,9.51529,1.87588
39.675,9.51635,1.87981
39.68,9.51744,1.88412
39.685,9.51857,1.89117
39.69,9.51975,1.89169
39.695,9.52098,1.88848
39.7,9.52226,1.88499
39.705,9.52357,1.88003
39.71,9.52491,1.87817
39.715,9.52626,1.87786
39.72,9.52763,1.87482
39.725,9.52899,1.86586
39.73,9.53035,1.85665
39.735,9.5317,1.85402
39.74,9.53303,1.85091
39.745,9.53434,1.84583
39.75,9.53561,1.84273
39.755,9.53685,1.8381
39.76,9.53805,1.8343
39.765,9.53921,1.83252
39.77,9.54032,1.83202
39.775,9.54138,1.83687
39.78,9.5424,1.83787
39.785,9.54339,1.84439
39.79,9.54435,1.85374
39.795,9.5453,1.86022
39.8,9.54625,1.86145
39.805,9.54722,1.86006
39.81,9.54821,1.86494
39.815,9.54924,1.87329
39.82,9.55031,1.87924
39.825,9.55143,1.87687
39.83,9.5526,1.87205
39.835,9.55382,1.87642
39.84,9.55508,1.88017
39.845,9.55639,1.88044
39.85,9.55773,1.87765
39.855,9.5591,1.87665
39.86,9.56049,1.87734
39.865,9.5619,1.87258
39.87,9.5633,1.86341
39.875,9.5647,1.85726
39.88,9.56608,1.85949
39.885,9.56742,1.86784
39.89,9.56872,1.86943
39.895,9.56997,1.86974
39.9,9.57117,1.87288
39.905,9.57232,1.87519
39.91,9.57342,1.87064
39.915,9.57449,1.86439
39.92,9.57554,1.85723
39.925,9.57658,1.85834
39.93,9.57763,1.86047
39.935,9.5787,1.86864
39.94,9.5798,1.87505
39.945,9.58095,1.8777
39.95,9.58214,1.88052
39.955,9.58338,1.88396
39.96,9.58465,1.88685
39.965,9.58595,1.8912
39.97,9.58728,1.8969
39.975,9.58861,1.90011
39.98,9.58995,1.89905
39.985,9.59129,1.8948
39.99,9.59262,1.89516
39.995,9.59393,1.89872
40.0,9.59523,1.90275
40.005,9.59651,1.9037
40.01,9.59776,1.90449
40.015,9.59899,1.90459
40.02,9.60019,1.90604
40.025,9.60135,1.9094
40.03,9.60248,1.91453
40.035,9.60356,1.91222
40.04,9.6046,1.91085
40.045,9.60562,1.91106
40.05,9.60662,1.91695
40.055,9.6076,1.9233
40.06,9.60858,1.92857
40.065,9.60958,1.93057
40.07,9.6106,1.93381
40.075,9.61165,1.93765
40.08,9.61274,1.94205
40.085,9.61388,1.94492
40.09,9.61507,1.95316
40.095,9.6163,1.95755
40.1,9.61758,1.95891
40.105,9.61889,1.9596
40.11,9.62024,1.9578
40.115,9.6216,1.9576
40.12,9.62299,1.95184
40.125,9.62438,1.95289
40.13,9.62578,1.95984
40.135,9.62716,1.96105
40.14,9.62852,1.9536
40.145,9.62985,1.94543
40.15,9.63114,1.94442
40.155,9.63237,1.94694
40.16,9.63356,1.95787
40.165,9.6347,1.96606
40.17,9.63579,1.96709
40.175,9.63685,1.96699
40.18,9.6379,1.97109
40.185,9.63894,1.97407
40.19,9.64,1.97385
40.195,9.64107,1.97381
40.2,9.64219,1.97484
40.205,9.64334,1.97615
40.21,9.64454,1.97743
40.215,9.64579,1.97792
40.22,9.64707,1.97666
40.225,9.64839,1.97767
40.23,9.64973,1.98421
40.235,9.65108,1.9897
40.24,9.65243,1.99462
40.245,9.65378,1.99626
40.25,9.65513,1.99261
40.255,9.65646,1.9875
40.26,9.65777,1.9788
40.265,9.65906,1.96802
40.27,9.66031,1.96182
40.275,9.66153,1.96488
40.28,9.66271,1.96505
40.285,9.66384,1.96475
40.29,9.66493,1.97194
40.295,9.66598,1.98037
40.3,9.66698,1.99073
40.305,9.66797,1.99492
40.31,9.66894,2.00203
40.315,9.6699,2.00531
40.32,9.67088,2.0064
40.325,9.67188,2.00811
40.33,9.6729,2.01139
40.335,9.67397,2.01292
40.34,9.67509,2.01682
40.345,9.67626,2.01587
40.35,9.67747,2.01328
40.355,9.67874,2.00833
40.36,9.68004,2.00277
40.365,9.68137,2.00202
40.37,9.68272,1.99822
40.375,9.6841,1.99327
40.38,9.68548,1.98494
40.385,9.68687,1.97145
40.39,9.68825,1.96434
40.395,9.68962,1.95876
40.4,9.69096,1.95589
40.405,9.69226,1.94832
40.41,9.69352,1.94364
40.415,9.69473,1.93618
40.42,9.69589,1.93622
40.425,9.697,1.9373
40.43,9.69808,1.93908
40.435,9.69914,1.94928
40.44,9.70018,1.95442
40.445,9.70123,1.95831
40.45,9.7023,1.95775
40.455,9.7034,1.96429
40.46,9.70454,1.97372
40.465,9.70572,1.98336
40.47,9.70695,1.98751
40.475,9.70821,1.99294
40.48,9.70952,1.99834
40.485,9.71084,2.00007
40.49,9.71218,2.01073
40.495,9.71353,2.01733
40.5,9.71488,2.01946
40.505,9.71622,2.01799
40.51,9.71755,2.01912
40.515,9.71887,2.01937
40.52,9.72017,2.01484
40.525,9.72145,2.01533
40.53,9.7227,2.01743
40.535,9.72392,2.01777
40.54,9.72509,2.01228
40.545,9.72622,2.0146
40.55,9.72731,2.01488
40.555,9.72836,2.02021
40.56,9.72937,2.02492
40.565,9.73035,2.02913
40.57,9.73132,2.03462
40.575,9.73229,2.03236
40.58,9.73327,2.03217
40.585,9.73428,2.03342
40.59,9.73532,2.0345
40.595,9.7364,2.03475
40.6,9.73754,2.03605
40.605,9.73873,2.03629
40.61,9.73997,2.0333
40.615,9.74125,2.03548
40.62,9.74257,2.04258
40.625,9.74393,2.0489
40.63,9.74531,2.05803
40.635,9.7467,2.06847
40.64,9.7481,2.07094
40.645,9.74949,2.07082
40.65,9.75087,2.07032
40.655,9.75222,2.06482
40.66,9.75353,2.06517
40.665,9.7548,2.06956
40.67,9.75601,2.07021
40.675,9.75718,2.06137
40.68,9.7583,2.04955
40.685,9.75939,2.0407
40.69,9.76044,2.0268
40.695,9.76149,2.01515
40.7,9.76253,2.00226
40.705,9.76359,1.99545
40.71,9.76468,1.99772
40.715,9.76581,2.00851
40.72,9.76699,2.01742
40.725,9.76821,2.02399
40.73,9.76947,2.0323
40.735,9.77078,2.03921
40.74,9.77211,2.04979
40.745,9.77347,2.05381
40.75,9.77483,2.06174
40.755,9.77619,2.06587
40.76,9.77755,2.06969
40.765,9.7789,2.07342
40.77,9.78024,2.06953
40.775,9.78155,2.06731
40.78,9.78285,2.06697
40.785,9.78412,2.06981
40.79,9.78535,2.07592
40.795,9.78654,2.07992
40.8,9.78769,2.08177
40.805,9.78879,2.08151
40.81,9.78984,2.07466
40.815,9.79086,2.06793
40.82,9.79184,2.05885
40.825,9.7928,2.047
40.83,9.79376,2.03717
40.835,9.79472,2.02844
40.84,9.7957,2.02276
40.845,9.79672,2.02023
40.85,9.79777,2.02311
40.855,9.79886,2.03088
40.86,9.80001,2.04083
40.865,9.80121,2.05488
40.87,9.80246,2.06076
40.875,9.80374,2.06203
40.88,9.80506,2.06206
40.885,9.80641,2.06101
40.89,9.80777,2.05904
40.895,9.80915,2.06234
40.9,9.81053,2.06252
40.905,9.8119,2.06516
40.91,9.81326,2.07503
40.915,9.81459,2.08305
40.92,9.81588,2.08303
40.925,9.81713,2.07811
40.93,9.81834,2.0753
40.935,9.8195,2.07476
40.94,9.82062,2.07612
40.945,9.82171,2.07719
40.95,9.82277,2.07967
40.955,9.82383,2.09299
40.96,9.82489,2.10627
40.965,9.82596,2.12069
40.97,9.82707,2.12873
40.975,9.82821,2.13032
40.98,9.82939,2.1253
40.985,9.83062,2.11946
40.99,9.83189,2.12566
40.995,9.83318,2.1268
41.0,9.83451,2.12613
41.005,9.83585,2.12354
41.01,9.83719,2.11968
41.015,9.83854,2.1148
41.02,9.83988,2.11304
41.025,9.84121,2.10816
41.03,9.84253,2.10179
41.035,9.84384,2.09308
41.04,9.84512,2.08018
41.045,9.84638,2.05807
41.05,9.84761,2.0476
41.055,9.84879,2.05434
41.06,9.84994,2.07129
41.065,9.85104,2.08847
41.07,9.85209,2.10074
41.075,9.85311,2.10537
41.08,9.85409,2.11102
41.085,9.85506,2.12243
41.09,9.85603,2.12765
41.095,9.85701,2.12518
41.1,9.858,2.12792
41.105,9.85903,2.12703
41.11,9.8601,2.12583
41.115,9.86121,2.1245
41.12,9.86238,2.12172
41.125,9.86359,2.11655
41.13,9.86485,2.1152
41.135,9.86615,2.11848
41.14,9.86747,2.12217
41.145,9.86882,2.1302
41.15,9.87018,2.14263
41.155,9.87155,2.15806
41.16,9.87292,2.16163
41.165,9.87428,2.16392
41.17,9.87562,2.16952
41.175,9.87693,2.17518
41.18,9.8782,2.18257
41.185,9.87943,2.18814
41.19,9.88062,2.18938
41.195,9.88176,2.18614
41.2,9.88287,2.1799
41.205,9.88395,2.1744
41.21,9.88501,2.1718
41.215,9.88606,2.16602
41.22,9.88712,2.16467
41.225,9.8882,2.1648
41.23,9.88931,2.16995
41.235,9.89046,2.17835
41.24,9.89166,2.18591
41.245,9.8929,2.19065
41.25,9.89418,2.19583
41.255,9.89549,2.20437
41.26,9.89682,2.21342
41.265,9.89817,2.22214
41.27,9.89952,2.22571
41.275,9.90086,2.22175
41.28,9.9022,2.21897
41.285,9.90353,2.2154
41.29,9.90484,2.20982
41.295,9.90613,2.20269
41.3,9.9074,2.1971
41.305,9.90864,2.19374
41.31,9.90985,2.18884
41.315,9.91102,2.17868
41.32,9.91214,2.17237
41.325,9.91322,2.17326
41.33,9.91426,2.1842
41.335,9.91526,2.1971
41.34,9.91625,2.20653
41.345,9.91721,2.21346
41.35,9.91818,2.2174
41.355,9.91916,2.22134
41.36,9.92017,2.21915
41.365,9.92122,2.21111
41.37,9.92231,2.20405
41.375,9.92344,2.2001
41.38,9.92463,2.18416
41.385,9.92587,2.16958
41.39,9.92716,2.16208
41.395,9.92848,2.15743
41.4,9.92983,2.14768
41.405,9.9312,2.13288
41.41,9.93258,2.11897
41.415,9.93397,2.1084
41.42,9.93535,2.10718
41.425,9.93671,2.10934
41.43,9.93806,2.10969
41.435,9.93936,2.1004
41.44,9.94063,2.09761
41.445,9.94184,2.09718
41.45,9.94301,2.09667
41.455,9.94414,2.10951
41.46,9.94522,2.1238
41.465,9.94628,2.13656
41.47,9.94732,2.14695
41.475,9.94836,2.1546
41.48,9.94942,2.16087
41.485,9.95051,2.16436
41.49,9.95163,2.16554
41.495,9.95279,2.16229
41.5,9.95401,2.15725
41.505,9.95526,2.15282
41.51,9.95655,2.14719
41.515,9.95788,2.13846
41.52,9.95922,2.13739
41.525,9.96057,2.14496
41.53,9.96193,2.14813
41.535,9.96329,2.1538
41.54,9.96464,2.15908
41.545,9.96598,2.16907
41.55,9.96731,2.17851
41.555,9.96862,2.19024
41.56,9.9699,2.20421
41.565,9.97114,2.20667
41.57,9.97235,2.20754
41.575,9.97351,2.20368
41.58,9.97463,2.19205
41.585,9.9757,2.18204
41.59,9.97674,2.17676
41.595,9.97774,2.16945
41.6,9.97872,2.16254
41.605,9.9797,2.15712
41.61,9.98069,2.15236
41.615,9.98169,2.14332
41.62,9.98272,2.13668
41.625,9.9838,2.13246
41.63,9.98491,2.12971
41.635,9.98608,2.13635
41.64,9.9873,2.14023
41.645,9.98856,2.14905
41.65,9.98985,2.15524
41.655,9.99118,2.15404
41.66,9.99252,2.14779
41.665,9.99388,2.13852
41.67,9.99524,2.13048
41.675,9.9966,2.1308
41.68,9.99796,2.13605
41.685,9.99929,2.14206
41.69,10.00059,2.14362
41.695,10.00186,2.14809
41.7,10.00309,2.14576
41.705,10.00428,2.14194
41.71,10.00542,2.14402
41.715,10.00653,2.15015
41.72,10.00761,2.15268
41.725,10.00867,2.15312
41.73,10.00972,2.15681
41.735,10.01078,2.1537
41.74,10.01187,2.13921
41.745,10.01298,2.12508
41.75,10.01414,2.12113
41.755,10.01534,2.12085
41.76,10.01658,2.12035
41.765,10.01787,2.11563
41.77,10.01918,2.1086
41.775,10.02052,2.10275
41.78,10.02187,2.10228
41.785,10.02323,2.10398
41.79,10.02459,2.10319
41.795,10.02593,2.10973
41.8,10.02727,2.12218
41.805,10.02859,2.13428
41.81,10.02988,2.14067
41.815,10.03115,2.14076
41.82,10.03239,2.14069
41.825,10.03359,2.14064
41.83,10.03475,2.14224
41.835,10.03587,2.14206
41.84,10.03694,2.14196
41.845,10.03797,2.14289
41.85,10.03897,2.14663
41.855,10.03994,2.14772
41.86,10.04089,2.14422
41.865,10.04185,2.13716
41.87,10.04282,2.13121
41.875,10.04382,2.12241
41.88,10.04486,2.11881
41.885,10.04595,2.11945
41.89,10.04708,2.12252
41.895,10.04827,2.13125
41.9,10.04951,2.13242
41.905,10.05079,2.12984
41.91,10.0521,2.12586
41.915,10.05345,2.12654
41.92,10.05482,2.13062
41.925,10.0562,2.13342
41.93,10.05759,2.13546
41.935,10.05898,2.13762
41.94,10.06035,2.12702
41.945,10.06171,2.11289
41.95,10.06304,2.10115
41.955,10.06433,2.08827
41.96,10.06558,2.08237
41.965,10.06678,2.08019
41.97,10.06793,2.07738
41.975,10.06905,2.08112
41.98,10.07014,2.08835
41.985,10.0712,2.09466
41.99,10.07225,2.10096
41.995,10.07331,2.10962
42.0,10.07439,2.11447
42.005,10.0755,2.12204
42.01,10.07665,2.12873
42.015,10.07783,2.13107
42.02,10.07906,2.138
42.025,10.08033,2.15041
42.03,10.08162,2.15903
42.035,10.08294,2.16827
42.04,10.08426,2.18654
42.045,10.0856,2.20698
42.05,10.08693,2.22052
42.055,10.08826,2.23122
42.06,10.08958,2.23653
42.065,10.09089,2.23937
42.07,10.09219,2.24483
42.075,10.09346,2.25631
42.08,10.09471,2.26199
42.085,10.09593,2.26307
42.09,10.0971,2.27131
42.095,10.09823,2.27818
42.1,10.09932,2.28165
42.105,10.10037,2.28327
42.11,10.10138,2.28561
42.115,10.10237,2.28909
42.12,10.10335,2.29362
42.125,10.10434,2.29763
42.13,10.10533,2.29954
42.135,10.10636,2.29385
42.14,10.10742,2.28518
42.145,10.10853,2.27873
42.15,10.10968,2.27293
42.155,10.11088,2.26292
42.16,10.11213,2.2513
42.165,10.11342,2.24096
42.17,10.11474,2.2349
42.175,10.11609,2.22771
42.18,10.11746,2.22428
42.185,10.11883,2.22383
42.19,10.12022,2.22405
42.195,10.12159,2.2193
42.2,10.12295,2.20823
42.205,10.12428,2.20096
42.21,10.12558,2.19509
42.215,10.12684,2.1886
42.22,10.12805,2.18358
42.225,10.12921,2.17849
42.23,10.13033,2.17777
42.235,10.13141,2.18623
42.24,10.13246,2.19726
42.245,10.1335,2.20732
42.25,10.13454,2.21946
42.255,10.13559,2.22997
42.26,10.13667,2.23672
42.265,10.13779,2.24355
42.27,10.13895,2.25514
42.275,10.14016,2.25522
42.28,10.14141,2.2553
42.285,10.14269,2.25135
42.29,10.144,2.24521
42.295,10.14534,2.24459
42.3,10.14668,2.24528
42.305,10.14803,2.24853
42.31,10.14937,2.25331
42.315,10.15071,2.25966
42.32,10.15204,2.26135
42.325,10.15336,2.26055
42.33,10.15466,2.26319
42.335,10.15593,2.26191
42.34,10.15717,2.26573
42.345,10.15836,2.26951
42.35,10.15952,2.27584
42.355,10.16062,2.28143
42.36,10.16168,2.28428
42.365,10.16269,2.2856
42.37,10.16368,2.29055
42.375,10.16464,2.29617
42.38,10.1656,2.29692
42.385,10.16657,2.29456
42.39,10.16756,2.28924
42.395,10.16858,2.28572
42.4,10.16965,2.27901
42.405,10.17076,2.27539
42.41,10.17193,2.27337
42.415,10.17314,2.27531
42.42,10.1744,2.28241
42.425,10.1757,2.28885
42.43,10.17703,2.2896
42.435,10.17839,2.2809
42.44,10.17977,2.26844
42.445,10.18115,2.26078
42.45,10.18254,2.25528
42.455,10.18391,2.24928
42.46,10.18526,2.2458
42.465,10.18659,2.24225
42.47,10.18787,2.24109
42.475,10.18912,2.25096
42.48,10.19031,2.26255
42.485,10.19146,2.27733
42.49,10.19257,2.28764
42.495,10.19365,2.29915
42.5,10.1947,2.30721
42.505,10.19575,2.30672
42.51,10.1968,2.30424
42.515,10.19787,2.30011
42.52,10.19897,2.29514
42.525,10.20011,2.29212
42.53,10.20129,2.29043
42.535,10.20251,2.28966
42.54,10.20378,2.2896
42.545,10.20507,2.2869
42.55,10.20639,2.28388
42.555,10.20772,2.28073
42.56,10.20907,2.27358
42.565,10.21041,2.26187
42.57,10.21175,2.24731
42.575,10.21308,2.23532
42.58,10.21441,2.23096
42.585,10.21571,2.23034
42.59,10.217,2.23581
42.595,10.21826,2.24078
42.6,10.21948,2.24425
42.605,10.22066,2.25087
42.61,10.2218,2.26477
42.615,10.22288,2.27678
42.62,10.22393,2.28596
42.625,10.22494,2.29012
42.63,10.22592,2.29927
42.635,10.22688,2.30889
42.64,10.22785,2.3098
42.645,10.22883,2.308
42.65,10.22984,2.30936
42.655,10.23088,2.31038
42.66,10.23197,2.30489
42.665,10.2331,2.30114
42.67,10.23429,2.29575
42.675,10.23552,2.29103
42.68,10.2368,2.29185
42.685,10.23811,2.29046
42.69,10.23946,2.28999
42.695,10.24082,2.28806
42.7,10.24219,2.29169
42.705,10.24358,2.29614
42.71,10.24496,2.29976
42.715,10.24633,2.29463
42.72,10.24768,2.28712
42.725,10.24901,2.28476
42.73,10.25029,2.28754
42.735,10.25153,2.29089
42.74,10.25273,2.28371
42.745,10.25388,2.27497
42.75,10.25499,2.26833
42.755,10.25607,2.25953
42.76,10.25713,2.2572
42.765,10.25819,2.25878
42.77,10.25926,2.26449
42.775,10.26035,2.2634
42.78,10.26147,2.26115
42.785,10.26263,2.25986
42.79,10.26383,2.26092
42.795,10.26507,2.26368
42.8,10.26634,2.27492
42.805,10.26764,2.28792
42.81,10.26895,2.29349
42.815,10.27027,2.29834
42.82,10.2716,2.30093
42.825,10.27292,2.30008
42.83,10.27423,2.30199
42.835,10.27554,2.30598
42.84,10.27683,2.30473
42.845,10.2781,2.29824
42.85,10.27935,2.29752
42.855,10.28058,2.29583
42.86,10.28177,2.29848
42.865,10.28292,2.30105
42.87,10.28403,2.30172
42.875,10.2851,2.30033
42.88,10.28614,2.30013
42.885,10.28714,2.30379
42.89,10.28813,2.30738
42.895,10.28911,2.31324
42.9,10.29009,2.31523
42.905,10.2911,2.32063
42.91,10.29213,2.32346
42.915,10.29321,2.32039
42.92,10.29433,2.31971
42.925,10.2955,2.3192
42.93,10.29672,2.31686
42.935,10.29798,2.31325
42.94,10.29929,2.31378
42.945,10.30064,2.31183
42.95,10.30201,2.30836
42.955,10.3034,2.30579
42.96,10.3048,2.30562
42.965,10.30621,2.3141
42.97,10.3076,2.32834
42.975,10.30898,2.33948
42.98,10.31032,2.33739
42.985,10.31162,2.33543
42.99,10.31288,2.3383
42.995,10.31408,2.33916
43.0,10.31523,2.33947
43.005,10.31634,2.33745
43.01,10.31741,2.33132
43.015,10.31846,2.32787
43.02,10.31949,2.32849
43.025,10.32052,2.32958
43.03,10.32157,2.33441
43.035,10.32265,2.33884
43.04,10.32376,2.34611
43.045,10.32492,2.35259
43.05,10.32612,2.36138
43.055,10.32736,2.36635
43.06,10.32864,2.3735
43.065,10.32994,2.38166
43.07,10.33127,2.39593
43.075,10.3326,2.40859
43.08,10.33394,2.41488
43.085,10.33527,2.42199
43.09,10.3366,2.42206
43.095,10.33791,2.41836
43.1,10.33921,2.41186
43.105,10.3405,2.39942
43.11,10.34175,2.3896
43.115,10.34298,2.38234
43.12,10.34417,2.3744
43.125,10.34532,2.36539
43.13,10.34643,2.36248
43.135,10.3475,2.36751
43.14,10.34853,2.37303
43.145,10.34953,2.37829
43.15,10.35052,2.38981
43.155,10.35151,2.40503
43.16,10.3525,2.41956
43.165,10.35351,2.43009
43.17,10.35456,2.43874
43.175,10.35564,2.44376
43.18,10.35677,2.44547
43.185,10.35795,2.44465
43.19,10.35918,2.44083
43.195,10.36045,2.42866
43.2,10.36175,2.41578
43.205,10.36308,2.40882
43.21,10.36443,2.4117
43.215,10.3658,2.41268
43.22,10.36717,2.42
43.225,10.36855,2.42715
43.23,10.36992,2.4299
43.235,10.37127,2.4236
43.24,10.3726,2.40841
43.245,10.3739,2.39188
43.25,10.37515,2.38003
43.255,10.37636,2.36831
43.26,10.37752,2.35546
43.265,10.37864,2.35008
43.27,10.37973,2.35748
43.275,10.38079,2.37171
43.28,10.38185,2.39496
43.285,10.38291,2.42078
43.29,10.38399,2.44286
43.295,10.3851,2.45534
43.3,10.38625,2.46354
43.305,10.38744,2.46229
43.31,10.38867,2.45789
43.315,10.38994,2.45718
43.32,10.39124,2.45739
43.325,10.39256,2.45381
43.33,10.3939,2.44422
43.335,10.39524,2.43642
43.34,10.39658,2.42856
43.345,10.39792,2.42811
43.35,10.39924,2.43175
43.355,10.40056,2.4449
43.36,10.40185,2.45464
43.365,10.40312,2.45705
43.37,10.40436,2.45977
43.375,10.40556,2.45381
43.38,10.40672,2.45075
43.385,10.40783,2.45028
43.39,10.4089,2.45215
43.395,10.40993,2.44597
43.4,10.41092,2.43467
43.405,10.4119,2.43056
43.41,10.41286,2.43188
43.415,10.41383,2.43304
43.42,10.41482,2.43242
43.425,10.41583,2.4347
43.43,10.41688,2.44809
43.435,10.41797,2.46547
43.44,10.41912,2.47806
43.445,10.42032,2.48366
43.45,10.42156,2.48646
43.455,10.42285,2.47914
43.46,10.42418,2.4657
43.465,10.42554,2.45354
43.47,10.42693,2.44097
43.475,10.42833,2.42355
43.48,10.42974,2.41425
43.485,10.43114,2.40951
43.49,10.43253,2.40722
43.495,10.43389,2.40832
43.5,10.43522,2.41047
43.505,10.4365,2.41113
43.51,10.43773,2.41086
43.515,10.4389,2.41276
43.52,10.44003,2.41494
43.525,10.44112,2.41834
43.53,10.44218,2.42353
43.535,10.44322,2.42886
43.54,10.44426,2.4371
43.545,10.44532,2.44872
43.55,10.4464,2.46148
43.555,10.44752,2.46901
43.56,10.44869,2.47446
43.565,10.4499,2.4799
43.57,10.45115,2.48422
43.575,10.45245,2.48644
43.58,10.45376,2.48523
43.585,10.4551,2.48261
43.59,10.45645,2.47733
43.595,10.4578,2.47435
43.6,10.45915,2.46631
43.605,10.46048,2.46065
43.61,10.4618,2.45646
43.615,10.4631,2.46394
43.62,10.46437,2.4711
43.625,10.4656,2.47446
43.63,10.4668,2.4837
43.635,10.46796,2.4899
43.64,10.46908,2.49329
43.645,10.47016,2.49436
43.65,10.47119,2.4954
43.655,10.47219,2.49904
43.66,10.47317,2.50502
43.665,10.47413,2.51008
43.67,10.47509,2.51113
43.675,10.47606,2.5152
43.68,10.47706,2.51773
43.685,10.47809,2.52111
43.69,10.47916,2.52187
43.695,10.48028,2.5216
43.7,10.48146,2.52571
43.705,10.48268,2.52922
43.71,10.48395,2.53719
43.715,10.48527,2.54569
43.72,10.48662,2.54675
43.725,10.488,2.53408
43.73,10.4894,2.51337
43.735,10.49082,2.50003
43.74,10.49223,2.49078
43.745,10.49364,2.48682
43.75,10.49502,2.48883
43.755,10.49638,2.50099
43.76,10.49769,2.51114
43.765,10.49895,2.52139
43.77,10.50016,2.53037
43.775,10.50132,2.5393
43.78,10.50242,2.54847
43.785,10.50349,2.55561
43.79,10.50453,2.5681
43.795,10.50555,2.58261
43.8,10.50658,2.59398
43.805,10.50762,2.59371
43.81,10.50869,2.59513
43.815,10.5098,2.60354
43.82,10.51095,2.61194
43.825,10.51215,2.62354
43.83,10.5134,2.62792
43.835,10.51468,2.62622
43.84,10.51599,2.62331
43.845,10.51731,2.61983
43.85,10.51865,2.62109
43.855,10.51999,2.62879
43.86,10.52133,2.63377
43.865,10.52266,2.63815
43.87,10.52398,2.64709
43.875,10.52529,2.65424
43.88,10.52657,2.65978
43.885,10.52782,2.66788
43.89,10.52904,2.68062
43.895,10.53022,2.69263
43.9,10.53136,2.70267
43.905,10.53246,2.70381
43.91,10.53351,2.70013
43.915,10.53453,2.69875
43.92,10.53552,2.70023
43.925,10.5365,2.70193
43.93,10.53748,2.69905
43.935,10.53847,2.69576
43.94,10.53948,2.68655
43.945,10.54053,2.67659
43.95,10.54161,2.67641
43.955,10.54274,2.67853
43.96,10.54393,2.67708
43.965,10.54515,2.66885
43.97,10.54643,2.65895
43.975,10.54774,2.64572
43.98,10.54908,2.63374
43.985,10.55045,2.62576
43.99,10.55183,2.62391
43.995,10.55322,2.62598
44.0,10.55461,2.62762
44.005,10.55598,2.62477
44.01,10.55733,2.62502
44.015,10.55864,2.62463
44.02,10.55991,2.6186
44.025,10.56114,2.61763
44.03,10.56231,2.61378
44.035,10.56343,2.60781
44.04,10.56451,2.60474
44.045,10.56556,2.60237
44.05,10.5666,2.6014
44.055,10.56763,2.59894
44.06,10.56868,2.60023
44.065,10.56975,2.60193
44.07,10.57086,2.60322
44.075,10.57201,2.613
44.08,10.5732,2.63021
44.085,10.57444,2.64341
44.09,10.57573,2.65714
44.095,10.57705,2.66731
44.1,10.5784,2.67021
44.105,10.57976,2.66688
44.11,10.58112,2.65866
44.115,10.58248,2.64683
44.12,10.58384,2.63406
44.125,10.58518,2.61974
44.13,10.5865,2.60378
44.135,10.58779,2.59143
44.14,10.58906,2.57947
44.145,10.5903,2.56511
44.15,10.5915,2.55883
44.155,10.59266,2.55648
44.16,10.59377,2.55407
44.165,10.59484,2.55042
44.17,10.59588,2.54781
44.175,10.59688,2.54621
44.18,10.59786,2.53925
44.185,10.59884,2.52862
44.19,10.59981,2.51851
44.195,10.6008,2.51756
44.2,10.60181,2.5222
44.205,10.60286,2.52846
44.21,10.60395,2.53918
44.215,10.60509,2.55614
44.22,10.60627,2.5679
44.225,10.60751,2.57537
44.23,10.60878,2.57818
44.235,10.6101,2.57839
