Time,Extension,Load
42.54,10.20372,736.87299
42.545,10.20507,736.78131
42.55,10.20643,736.74567
42.555,10.20778,736.83246
42.56,10.20913,737.01361
42.565,10.21045,737.25189
42.57,10.21174,737.45898
42.575,10.213,737.58618
42.58,10.21421,737.64746
42.585,10.21538,737.60211
42.59,10.2165,737.28601
42.595,10.21759,736.75128
42.6,10.21866,736.15002
42.605,10.21971,735.62958
42.61,10.22075,735.32568
42.615,10.22181,735.28351
42.62,10.2229,735.51099
42.625,10.22403,735.9975
42.63,10.22519,736.71063
42.635,10.22641,737.60706
42.64,10.22767,738.59497
42.645,10.22898,739.60834
42.65,10.23031,740.58698
42.655,10.23167,741.50848
42.66,10.23304,742.33905
42.665,10.23441,743.0401
42.67,10.23578,743.6026
42.675,10.23714,743.93054
42.68,10.23848,743.96552
42.685,10.2398,743.76422
42.69,10.2411,743.45007
42.695,10.24237,743.0957
42.7,10.2436,742.73492
42.705,10.24479,742.38708
42.71,10.24593,742.06458
42.715,10.24703,741.79657
42.72,10.24808,741.61237
42.725,10.24909,741.55487
42.73,10.25007,741.6358
42.735,10.25104,741.8844
42.74,10.252,742.28888
42.745,10.25296,742.82764
42.75,10.25395,743.50653
42.755,10.25498,744.3252
42.76,10.25604,745.28607
42.765,10.25715,746.31421
42.77,10.25832,747.37793
42.775,10.25953,748.41492
42.78,10.26079,749.38379
42.785,10.2621,750.23291
42.79,10.26343,750.88782
42.795,10.26479,751.35516
42.8,10.26616,751.68872
42.805,10.26755,751.95209
42.81,10.26894,752.14447
42.815,10.27031,752.22485
42.82,10.27168,752.16211
42.825,10.27302,752.01123
42.83,10.27432,751.77692
42.835,10.27558,751.46362
42.84,10.2768,751.14368
42.845,10.27797,750.86279
42.85,10.2791,750.65906
42.855,10.28019,750.56128
42.86,10.28125,750.6153
42.865,10.28231,750.83734
42.87,10.28337,751.2453
42.875,10.28444,751.82281
42.88,10.28554,752.53113
42.885,10.28668,753.33374
42.89,10.28785,754.1842
42.895,10.28906,755.07379
42.9,10.29031,755.9679
42.905,10.29159,756.77997
42.91,10.2929,757.36548
42.915,10.29422,757.74072
42.92,10.29555,757.98126
42.925,10.29688,758.15216
42.93,10.29822,758.29498
42.935,10.29955,758.43341
42.94,10.30087,758.62103
42.945,10.30217,758.87317
42.95,10.30346,759.06122
42.955,10.30472,756.2793
42.96,10.30595,749.44983
42.965,10.30714,740.90106
42.97,10.3083,732.26166
42.975,10.30941,724.56519
42.98,10.31048,718.37396
42.985,10.31151,713.93475
42.99,10.31252,711.24994
42.995,10.31351,710.18756
43,10.3145,710.53436
43.005,10.31549,712.03857
43.01,10.3165,714.44482
43.015,10.31754,717.50464
43.02,10.31863,721.00854
43.025,10.31976,724.74872
43.03,10.32093,728.54272
43.035,10.32215,732.22308
43.04,10.32341,735.66339
43.045,10.32471,738.79907
43.05,10.32604,741.57916
43.055,10.32739,744.00305
43.06,10.32875,746.07416
43.065,10.33013,747.81842
43.07,10.3315,749.24176
43.075,10.33287,750.40204
43.08,10.33422,751.35248
43.085,10.33554,752.10675
43.09,10.33682,752.69409
43.095,10.33806,753.14331
43.1,10.33924,753.50677
43.105,10.34038,753.81384
43.11,10.34148,754.12317
43.115,10.34254,754.4837
43.12,10.34359,754.89709
43.125,10.34462,755.34796
43.13,10.34567,755.88068
43.135,10.34674,756.54083
43.14,10.34784,757.32806
43.145,10.34899,758.24799
43.15,10.35017,759.25647
43.155,10.35141,760.29303
43.16,10.35268,761.30762
43.165,10.35398,762.12866
43.17,10.3553,762.44391
43.175,10.35664,762.37781
43.18,10.35798,762.15735
43.185,10.35933,761.95532
43.19,10.36067,761.90186
43.195,10.36199,762.02771
43.2,10.36331,762.32281
43.205,10.36461,762.76758
43.21,10.36588,763.3205
43.215,10.36712,763.91003
43.22,10.36833,764.47095
43.225,10.36949,764.9931
43.23,10.3706,765.45813
43.235,10.37167,765.88141
43.24,10.3727,766.28601
43.245,10.3737,766.71405
43.25,10.37467,767.1889
43.255,10.37564,767.73785
43.26,10.37661,768.39539
43.265,10.37759,769.18433
43.27,10.3786,770.12463
43.275,10.37965,771.18451
43.28,10.38075,772.33002
43.285,10.38191,773.51294
43.29,10.38311,774.71173
43.295,10.38436,775.88153
43.3,10.38565,776.97369
43.305,10.38697,777.95087
43.31,10.38832,778.78058
43.315,10.38969,779.49127
43.32,10.39108,780.05756
43.325,10.39246,780.48212
43.33,10.39384,780.76343
43.335,10.39521,780.90173
43.34,10.39655,780.92749
43.345,10.39785,780.87372
43.35,10.39911,780.76501
43.355,10.40033,780.612
43.36,10.40149,780.43213
43.365,10.40262,780.23718
43.37,10.4037,780.07794
43.375,10.40476,779.99817
43.38,10.4058,780.04791
43.385,10.40684,780.2746
43.39,10.40789,780.69299
43.395,10.40897,781.32825
43.4,10.41009,782.14264
43.405,10.41125,783.08978
43.41,10.41245,784.11951
43.415,10.4137,785.18292
43.42,10.41498,786.2171
43.425,10.41629,787.14734
43.43,10.41762,787.94635
43.435,10.41896,788.599
43.44,10.42031,789.10083
43.445,10.42166,789.4588
43.45,10.423,789.73486
43.455,10.42433,789.9494
43.46,10.42565,790.12671
43.465,10.42694,790.28137
43.47,10.42821,790.43768
43.475,10.42945,790.59253
43.48,10.43065,790.7298
43.485,10.43181,790.84003
43.49,10.43291,790.88464
43.495,10.43397,790.87933
43.5,10.43499,790.84387
43.505,10.43597,790.71375
43.51,10.43694,790.5072
43.515,10.43789,789.46814
43.52,10.43886,786.21631
43.525,10.43985,781.76947
43.53,10.44087,777.1712
43.535,10.44194,773.15057
43.54,10.44307,770.17249
43.545,10.44424,768.41919
43.55,10.44547,767.88507
43.555,10.44673,768.44354
43.56,10.44804,769.87823
43.565,10.44938,771.95013
43.57,10.45074,774.40833
43.575,10.45212,777.05725
43.58,10.4535,779.70312
43.585,10.45489,782.20709
43.59,10.45627,784.46289
43.595,10.45763,786.40222
43.6,10.45897,787.99097
43.605,10.46027,789.21802
43.61,10.46153,790.11835
43.615,10.46274,790.7334
43.62,10.4639,791.1358
43.625,10.46501,791.40039
43.63,10.46609,791.59479
43.635,10.46714,791.76562
43.64,10.46818,791.97272
43.645,10.46922,792.29102
43.65,10.47029,792.7597
43.655,10.47139,793.40985
43.66,10.47252,794.23828
43.665,10.4737,795.24005
43.67,10.47493,796.3609
43.675,10.4762,797.52356
43.68,10.4775,798.65265
43.685,10.47883,799.69012
43.69,10.48017,800.62421
43.695,10.48151,801.43079
43.7,10.48285,802.12695
43.705,10.48419,802.71594
43.71,10.48551,803.20471
43.715,10.48682,803.60358
43.72,10.48811,803.93878
43.725,10.48937,804.2215
43.73,10.4906,804.4306
43.735,10.4918,804.59113
43.74,10.49296,804.70374
43.745,10.49408,804.79742
43.75,10.49515,804.86676
43.755,10.49619,804.93665
43.76,10.49719,805.03156
43.765,10.49818,805.17084
43.77,10.49915,805.3927
43.775,10.50012,805.73407
43.78,10.50111,806.24164
43.785,10.50213,806.91693
43.79,10.50318,807.74719
43.795,10.50428,808.6853
43.8,10.50543,809.68909
43.805,10.50662,810.7276
43.81,10.50787,811.7558
43.815,10.50916,812.75006
43.82,10.51049,813.65948
43.825,10.51184,814.45477
43.83,10.51323,815.104
43.835,10.51463,815.62421
43.84,10.51603,816.0542
43.845,10.51744,816.42993
43.85,10.51884,816.74585
43.855,10.52022,816.96802
43.86,10.52157,817.03394
43.865,10.52287,816.90247
43.87,10.52412,816.6322
43.875,10.52532,816.28406
43.88,10.52647,815.92365
43.885,10.52757,815.62482
43.89,10.52864,815.45911
43.895,10.52969,815.46118
43.9,10.53073,815.59302
43.905,10.53177,815.87592
43.91,10.53284,816.30603
43.915,10.53393,816.90247
43.92,10.53506,817.65063
43.925,10.53624,818.51282
43.93,10.53745,819.42358
43.935,10.5387,820.25781
43.94,10.53999,820.89935
43.945,10.54129,821.31525
43.95,10.54261,821.52637
43.955,10.54394,820.3985
43.96,10.54527,814.87445
43.965,10.54659,806.69025
43.97,10.54791,797.93542
43.975,10.54921,789.9375
43.98,10.55051,783.43994
43.985,10.55178,778.77216
43.99,10.55303,775.94458
43.995,10.55424,774.78046
44,10.55541,774.98956
44.005,10.55654,776.24646
44.01,10.55762,778.2262
44.015,10.55866,780.65363
44.02,10.55966,783.32654
44.025,10.56064,786.08899
44.03,10.56161,788.86041
44.035,10.56258,791.5802
44.04,10.56357,794.21692
44.045,10.56459,796.75311
44.05,10.56565,799.18506
44.055,10.56675,801.49957
44.06,10.5679,803.6861
44.065,10.5691,805.72278
44.07,10.57035,807.56812
44.075,10.57164,809.21606
44.08,10.57297,810.63666
44.085,10.57432,811.8587
44.09,10.5757,812.89117
44.095,10.57709,813.76367
44.1,10.57848,814.49286
44.105,10.57987,815.07812
44.11,10.58124,815.52325
44.115,10.5826,815.8006
44.12,10.58391,815.92267
44.125,10.58518,815.89484
44.13,10.58641,815.76984
44.135,10.58758,815.59851
44.14,10.5887,815.41827
44.145,10.58978,815.28223
44.15,10.59084,815.22284
44.155,10.59188,815.30206
44.16,10.59293,815.54315
44.165,10.59399,815.96478
44.17,10.59508,816.55273
44.175,10.59621,817.2749
44.18,10.59738,818.09351
44.185,10.5986,818.94739
44.19,10.59986,819.77368
44.195,10.60116,820.49316
44.2,10.60249,821.07269
44.205,10.60383,821.51166
44.21,10.60519,821.85095
44.215,10.60654,822.11963
44.22,10.6079,822.36658
44.225,10.60924,822.61584
44.23,10.61057,822.84796
44.235,10.61188,823.0611
44.24,10.61316,823.2301
44.245,10.61441,823.34363
44.25,10.61562,823.37799
44.255,10.61679,823.32874
44.26,10.61791,823.20685
44.265,10.61899,823.03387
44.27,10.62003,822.83527
44.275,10.62103,822.64789
44.28,10.622,822.50238
44.285,10.62296,822.44061
44.29,10.62391,822.53516
44.295,10.62489,822.82166
44.3,10.62589,823.33289
44.305,10.62692,824.0517
44.31,10.628,824.93524
44.315,10.62913,825.9248
44.32,10.63031,826.96027
44.325,10.63154,828.00006
44.33,10.63281,828.97638
44.335,10.63413,829.87433
44.34,10.63547,830.66809
44.345,10.63684,831.31714
44.35,10.63822,831.77563
44.355,10.63962,832.06482
44.36,10.64102,832.22717
44.365,10.64241,832.27374
44.37,10.64379,832.22626
44.375,10.64513,832.09607
44.38,10.64644,831.92157
44.385,10.6477,831.71735
44.39,10.6489,831.49591
44.395,10.65005,831.27924
44.4,10.65116,831.08679
44.405,10.65222,830.97284
44.41,10.65327,830.96332
44.415,10.6543,831.10474
44.42,10.65534,831.42114
44.425,10.65641,831.93524
44.43,10.6575,832.61511
44.435,10.65864,833.40894
44.44,10.65982,834.27759
44.445,10.66105,835.14825
44.45,10.66232,835.76105
44.455,10.66363,835.97504
44.46,10.66496,835.93561
44.465,10.66631,835.78522
44.47,10.66767,835.65027
44.475,10.66903,835.59412
44.48,10.67038,835.64038
44.485,10.67172,835.7829
44.49,10.67303,835.99078
44.495,10.67433,836.2569
44.5,10.67559,836.56
44.505,10.67682,836.89264
44.51,10.678,837.21027
44.515,10.67915,837.50226
44.52,10.68024,837.74121
44.525,10.68129,837.92133
44.53,10.68231,838.04846
44.535,10.68329,838.13354
44.54,10.68425,838.23865
44.545,10.6852,838.39825
44.55,10.68616,838.6626
44.555,10.68713,839.05255
44.56,10.68814,839.59467
44.565,10.68918,840.28363
44.57,10.69027,841.08362
44.575,10.69141,840.76495
44.58,10.6926,835.93799
44.585,10.69385,828.27228
44.59,10.69514,819.90814
44.595,10.69648,812.24658
44.6,10.69785,806.09369
44.605,10.69925,801.79333
44.61,10.70067,799.37317
44.615,10.7021,798.63544
44.62,10.70353,799.27234
44.625,10.70494,800.91364
44.63,10.70632,803.2229
44.635,10.70766,805.87006
44.64,10.70895,808.62164
44.645,10.71019,811.27197
44.65,10.71136,813.70386
44.655,10.71248,815.86774
44.66,10.71356,817.75879
44.665,10.7146,819.43201
44.67,10.71562,820.94
44.675,10.71665,822.36121
44.68,10.71768,823.74438
44.685,10.71874,825.13757
44.69,10.71983,826.55804
44.695,10.72097,828.0061
44.7,10.72216,829.47021
44.705,10.72339,830.87933
44.71,10.72466,832.18811
44.715,10.72597,833.36273
44.72,10.7273,834.3996
44.725,10.72864,835.29065
44.73,10.72999,836.03979
44.735,10.73134,836.67413
44.74,10.73268,837.22815
44.745,10.73401,837.71942
44.75,10.73532,838.13855
44.755,10.7366,838.48407
44.76,10.73786,838.74622
44.765,10.73908,838.94275
44.77,10.74026,839.07379
44.775,10.74141,839.15765
44.78,10.7425,839.2085
44.785,10.74355,839.23901
44.79,10.74457,839.28345
44.795,10.74555,839.35059
44.8,10.74652,839.47498
44.805,10.74749,839.68665
44.81,10.74846,840.02734
44.815,10.74945,840.52899
44.82,10.75048,841.21295
44.825,10.75154,842.06714
44.83,10.75266,843.02344
44.835,10.75382,844.01117
44.84,10.75503,844.95691
44.845,10.75629,845.8429
44.85,10.75759,846.64551
44.855,10.75893,847.37177
44.86,10.7603,848.00244
44.865,10.76168,848.54779
44.87,10.76309,849.02539
44.875,10.76449,849.43915
44.88,10.76589,849.80249
44.885,10.76727,850.09149
44.89,10.76863,850.27881
44.895,10.76994,850.35736
44.9,10.7712,850.33997
44.905,10.7724,850.23389
44.91,10.77355,850.08008
44.915,10.77466,849.94586
44.92,10.77572,849.88037
44.925,10.77675,849.92847
44.93,10.77778,850.11499
44.935,10.77881,850.44226
44.94,10.77985,850.76526
44.945,10.78093,851.07379
44.95,10.78204,851.43164
44.955,10.78321,851.85596
44.96,10.78442,852.35602
44.965,10.78568,852.90393
44.97,10.78698,853.51855
44.975,10.78831,854.18628
44.98,10.78967,854.8194
44.985,10.79103,854.92352
44.99,10.7924,851.60828
44.995,10.79377,845.34369
45,10.79513,838.11566
45.005,10.79648,831.23291
45.01,10.79781,825.46539
45.015,10.79911,821.19666
45.02,10.80038,818.49976
45.025,10.80162,817.24652
45.03,10.8028,817.18713
45.035,10.80394,818.0354
45.04,10.80502,819.53644
45.045,10.80605,821.45612
45.05,10.80705,823.6261
45.055,10.80801,825.90381
45.06,10.80896,828.22986
45.065,10.80991,830.54865
45.07,10.81087,832.85016
45.075,10.81185,835.12488
45.08,10.81287,837.37152
45.085,10.81393,839.58966
45.09,10.81504,841.69092
45.095,10.81621,843.61597
45.1,10.81742,845.34839
45.105,10.81868,846.91266
45.11,10.81997,848.3064
45.115,10.8213,849.54669
45.12,10.82266,850.65631
45.125,10.82405,851.65637
45.13,10.82544,852.56683
45.135,10.82684,853.37585
45.14,10.82824,854.0722
45.145,10.82961,854.6449
45.15,10.83097,855.09875
45.155,10.83228,855.42493
45.16,10.83354,855.617
45.165,10.83475,855.69525
45.17,10.83591,855.70074
45.175,10.83702,855.70233
45.18,10.83809,855.73529
45.185,10.83914,855.86694
45.19,10.84018,856.13171
45.195,10.84123,856.57379
45.2,10.8423,857.20703
45.205,10.8434,858.02319
45.21,10.84455,859.00439
45.215,10.84575,860.07001
45.22,10.847,861.14117
45.225,10.84828,862.15289
45.23,10.8496,863.07666
45.235,10.85094,863.89423
45.24,10.85229,864.60815
45.245,10.85364,865.21118
45.25,10.85499,865.69434
45.255,10.85633,866.08698
45.26,10.85765,866.39502
45.265,10.85894,866.65729
45.27,10.86022,866.8725
45.275,10.86147,867.02985
45.28,10.86268,867.09448
45.285,10.86386,867.06915
45.29,10.865,866.96344
45.295,10.8661,866.78857
45.3,10.86715,866.59027
45.305,10.86817,866.37067
45.31,10.86916,866.16217
45.315,10.87012,866.0177
45.32,10.87108,866.0022
45.325,10.87205,866.16089
45.33,10.87303,866.49896
45.335,10.87404,867.03186
45.34,10.87509,867.75421
45.345,10.87619,868.66736
45.35,10.87734,869.72577
45.355,10.87854,870.85822
45.36,10.87979,871.97241
45.365,10.88108,872.99719
45.37,10.88241,873.89948
45.375,10.88378,874.62964
45.38,10.88517,875.17224
45.385,10.88657,875.56885
45.39,10.88798,875.862
45.395,10.88939,876.0614
45.4,10.89079,876.19885
45.405,10.89216,876.25665
45.41,10.8935,876.21497
45.415,10.89478,876.0802
45.42,10.89601,875.87433
45.425,10.89719,875.64697
45.43,10.89831,875.42908
45.435,10.89938,875.27441
45.44,10.90043,875.23059
45.445,10.90146,875.3465
45.45,10.90249,875.63831
45.455,10.90354,876.11566
45.46,10.90462,876.72723
45.465,10.90574,877.40363
45.47,10.9069,878.12079
45.475,10.90812,878.85498
45.48,10.90938,879.58618
45.485,10.91068,880.23444
45.49,10.91202,880.52484
45.495,10.91337,880.21472
45.5,10.91474,879.53015
45.505,10.91611,878.72217
45.51,10.91747,877.95154
45.515,10.91882,877.29053
45.52,10.92015,876.78363
45.525,10.92146,876.50568
45.53,10.92274,876.46075
45.535,10.924,876.60962
45.54,10.92521,876.8894
45.545,10.92638,877.24426
45.55,10.92751,877.63403
45.555,10.92859,878.0127
45.56,10.92962,878.3811
45.565,10.93062,878.71753
45.57,10.93159,879.04004
45.575,10.93255,879.38947
45.58,10.93351,879.79858
45.585,10.93447,880.26471
45.59,10.93546,880.8056
45.595,10.93648,881.46222
45.6,10.93753,882.22675
45.605,10.93864,883.09296
45.61,10.9398,884.03247
45.615,10.94101,885.02881
45.62,10.94226,886.00677
45.625,10.94357,886.90967
45.63,10.94492,887.66797
45.635,10.9463,888.23828
45.64,10.94771,888.63141
45.645,10.94913,888.87579
45.65,10.95056,889.04999
45.655,10.95198,889.17462
45.66,10.95339,889.26605
45.665,10.95476,889.26947
45.67,10.95609,889.11584
45.675,10.95736,888.81018
45.68,10.95858,888.37097
45.685,10.95974,887.87152
45.69,10.96086,887.3576
45.695,10.96193,886.91064
45.7,10.96297,886.58228
45.705,10.96401,886.40173
45.71,10.96504,886.40936
45.715,10.9661,886.64752
45.72,10.96719,887.14307
45.725,10.96833,887.86011
45.73,10.96951,888.7359
45.735,10.97073,889.65149
45.74,10.972,890.54266
45.745,10.97331,891.3526
45.75,10.97464,892.05756
45.755,10.97599,892.64868
45.76,10.97734,892.89838
45.765,10.97869,892.2561
45.77,10.98003,890.91534
45.775,10.98136,889.30878
45.78,10.98267,887.72778
45.785,10.98396,886.39172
45.79,10.98522,885.41357
45.795,10.98645,884.81537
45.8,10.98765,884.58368
45.805,10.9888,884.64856
45.81,10.98991,884.94525
45.815,10.99098,885.39062
45.82,10.99201,885.91809
45.825,10.993,886.48438
45.83,10.99398,887.07135
45.835,10.99494,887.65833
45.84,10.9959,888.25891
45.845,10.99688,888.91327
45.85,10.99788,889.65771
45.855,10.99892,890.51807
45.86,11,891.4566
45.865,11.00112,892.4151
45.87,11.0023,891.18445
45.875,11.00352,885.85065
45.88,11.00479,878.57587
45.885,11.00611,871.11884
45.89,11.00747,864.59412
45.895,11.00885,859.59143
45.9,11.01027,856.35706
45.905,11.01169,854.83649
45.91,11.01312,854.82776
45.915,11.01453,856.00458
45.92,11.01591,858.00348
45.925,11.01726,860.45135
45.93,11.01856,863.05927
45.935,11.01979,865.62933
45.94,11.02097,868.03345
45.945,11.02209,870.20929
45.95,11.02317,872.1131
45.955,11.02421,873.78912
45.96,11.02523,875.29749
45.965,11.02624,876.71436
45.97,11.02727,878.09631
45.975,11.02832,879.48633
45.98,11.02942,880.93738
45.985,11.03055,882.4256
45.99,11.03174,883.91675
45.995,11.03298,885.34418
46,11.03425,886.69061
46.005,11.03556,887.92908
46.01,11.03689,889.04327
46.015,11.03824,890.00861
46.02,11.0396,890.81024
46.025,11.04095,891.49023
46.03,11.0423,892.02081
46.035,11.04363,892.4151
46.04,11.04494,892.69598
46.045,11.04623,892.89868
46.05,11.04748,893.05164
46.055,11.04871,893.16974
46.06,11.04989,893.26099
46.065,11.05103,893.30988
46.07,11.05213,893.33527
46.075,11.05318,893.33826
46.08,11.0542,893.34369
46.085,11.05518,893.37372
46.09,11.05615,893.49396
46.095,11.05711,893.73053
46.1,11.05808,894.09064
46.105,11.05907,894.60895
46.11,11.06008,895.29333
46.115,11.06113,896.1524
46.12,11.06223,897.15875
46.125,11.06337,897.15668
46.13,11.06456,893.23828
46.135,11.06581,886.87787
46.14,11.0671,879.93463
46.145,11.06843,873.60181
46.15,11.0698,868.59509
46.155,11.07119,865.19684
46.16,11.07261,863.45618
46.165,11.07404,863.20148
46.17,11.07546,864.15442
46.175,11.07686,865.97375
46.18,11.07824,868.33777
46.185,11.07957,870.96564
46.19,11.08085,873.59796
46.195,11.08208,876.07434
46.2,11.08324,878.27893
46.205,11.08435,880.19055
46.21,11.08541,881.84265
46.215,11.08645,883.31134
46.22,11.08747,884.67041
46.225,11.08849,885.96741
46.23,11.08953,887.22827
46.235,11.09059,888.48303
46.24,11.0917,889.76672
46.245,11.09286,891.05511
46.25,11.09407,892.32129
46.255,11.09531,893.49536
46.26,11.0966,894.54858
46.265,11.09792,895.47827
46.27,11.09925,896.2926
46.275,11.1006,897.02502
46.28,11.10195,897.69232
46.285,11.10329,898.33002
46.29,11.10463,898.93872
46.295,11.10595,899.51477
46.3,11.10726,900.03143
46.305,11.10854,900.48199
46.31,11.1098,900.87549
46.315,11.11102,901.1828
46.32,11.11221,901.34717
46.325,11.11335,901.32794
46.33,11.11445,901.18396
46.335,11.11551,900.96985
46.34,11.11653,900.75568
46.345,11.11752,900.61212
46.35,11.11849,900.60541
46.355,11.11946,900.79248
46.36,11.12043,901.19049
46.365,11.12142,901.82507
46.37,11.12245,902.65924
46.375,11.12351,903.68274
46.38,11.12462,904.84473
46.385,11.12578,906.08276
46.39,11.12699,907.29468
46.395,11.12824,908.41949
46.4,11.12953,909.44202
46.405,11.13086,910.33899
46.41,11.13222,911.13617
46.415,11.13359,911.85571
46.42,11.13499,912.52966
46.425,11.13639,913.14648
46.43,11.13779,913.6955
46.435,11.13917,914.15411
46.44,11.14053,914.51532
46.445,11.14185,914.77179
46.45,11.14312,914.9054
46.455,11.14434,914.95319
46.46,11.1455,914.94763
46.465,11.14661,914.94495
46.47,11.14769,914.98651
46.475,11.14874,915.12305
46.48,11.14978,915.4032
46.485,11.15082,915.84662
46.49,11.15188,916.46899
46.495,11.15298,917.23828
46.5,11.15411,918.14557
46.505,11.15529,919.12598
46.51,11.15653,920.10236
46.515,11.1578,921.03162
46.52,11.15911,921.88715
46.525,11.16045,922.65308
46.53,11.16181,923.34619
46.535,11.16317,923.99017
46.54,11.16454,924.54657
46.545,11.16589,925.03687
46.55,11.16723,925.46411
46.555,11.16856,925.8371
46.56,11.16986,926.13983
46.565,11.17112,926.36407
46.57,11.17236,926.51428
46.575,11.17355,926.60724
46.58,11.1747,926.67902
46.585,11.17581,926.72327
46.59,11.17687,926.75397
46.595,11.17788,926.7619
46.6,11.17887,926.78351
46.605,11.17983,926.85272
46.61,11.18079,926.99536
46.615,11.18175,927.25421
46.62,11.18272,927.651
46.625,11.18372,928.21387
46.63,11.18476,928.96124
46.635,11.18585,929.89972
46.64,11.18698,930.99335
46.645,11.18816,932.18811
46.65,11.1894,933.42157
46.655,11.19067,934.61847
46.66,11.19199,935.67261
46.665,11.19333,936.52234
46.67,11.19471,937.22339
46.675,11.1961,937.82336
46.68,11.1975,938.35315
46.685,11.1989,938.81982
46.69,11.2003,939.24896
46.695,11.20168,939.65356
46.7,11.20304,940.01239
46.705,11.20434,940.29376
46.71,11.2056,940.47571
46.715,11.20681,940.60242
46.72,11.20796,940.67804
46.725,11.20907,940.74146
46.73,11.21014,940.84167
46.735,11.21119,941.04218
46.74,11.21223,941.39581
46.745,11.21328,941.91821
46.75,11.21435,942.62628
46.755,11.21546,943.48615
46.76,11.2166,944.48163
46.765,11.21779,945.52563
46.77,11.21903,946.57288
46.775,11.2203,947.57397
46.78,11.22161,948.4342
46.785,11.22293,949.14264
46.79,11.22427,949.70825
46.795,11.22561,950.15277
46.8,11.22695,950.4928
46.805,11.22828,950.75793
46.81,11.2296,950.94434
46.815,11.23091,951.07672
46.82,11.2322,951.18634
46.825,11.23346,951.29059
46.83,11.23468,951.40717
46.835,11.23588,951.50726
46.84,11.23702,951.57343
46.845,11.23813,951.54279
46.85,11.23919,951.42621
46.855,11.24021,951.26917
46.86,11.24121,951.15088
46.865,11.24218,951.12762
46.87,11.24315,951.24207
46.875,11.24412,951.55469
46.88,11.24511,952.07343
46.885,11.24613,952.81348
46.89,11.2472,953.75885
46.895,11.24831,953.68774
46.9,11.24948,948.7359
46.905,11.2507,940.55273
46.91,11.25198,931.51794
46.915,11.25331,923.15985
46.92,11.25468,916.39264
46.925,11.25608,911.59882
46.93,11.2575,908.84888
46.935,11.25892,907.94043
46.94,11.26034,908.56091
46.945,11.26175,910.3183
46.95,11.26313,912.83685
46.955,11.26447,915.77197
46.96,11.26575,918.8158
46.965,11.26699,921.75024
46.97,11.26816,924.41992
46.975,11.26928,926.76935
46.98,11.27036,928.79596
46.985,11.2714,930.55322
46.99,11.27242,932.11316
46.995,11.27343,933.55096
47,11.27445,934.94983
47.005,11.2755,936.35333
47.01,11.27658,937.79675
47.015,11.27771,939.24139
47.02,11.27889,940.64453
47.025,11.28012,941.98389
47.03,11.2814,943.22571
47.035,11.28272,944.2851
47.04,11.28406,945.1087
47.045,11.28543,945.75592
47.05,11.2868,946.27911
47.055,11.28818,946.74066
47.06,11.28955,947.16254
47.065,11.29092,947.59302
47.07,11.29226,948.05359
47.075,11.29359,948.53784
47.08,11.2949,949.02948
47.085,11.29617,949.49243
47.09,11.2974,949.91998
47.095,11.29857,950.27832
47.1,11.2997,950.57483
47.105,11.30078,950.7782
47.11,11.30181,950.91278
47.115,11.30279,950.9942
47.12,11.30375,951.0838
47.125,11.30469,951.25134
47.13,11.30562,951.5368
47.135,11.30657,951.98853
47.14,11.30755,952.62988
47.145,11.30856,953.46777
47.15,11.30962,954.46271
47.155,11.31073,955.58917
47.16,11.3119,956.77625
47.165,11.31311,957.95422
47.17,11.31437,959.07947
47.175,11.31567,960.11652
47.18,11.317,961.07312
47.185,11.31836,961.90662
47.19,11.31974,962.60352
47.195,11.32113,963.18982
47.2,11.32252,963.69623
47.205,11.3239,964.12097
47.21,11.32527,964.44739
47.215,11.3266,964.67133
47.22,11.3279,964.78656
47.225,11.32915,964.80786
47.23,11.33035,964.75684
47.235,11.3315,964.68115
47.24,11.3326,964.61115
47.245,11.33368,964.60699
47.25,11.33473,964.72168
47.255,11.33578,964.9549
47.26,11.33683,965.34656
47.265,11.33791,965.83362
47.27,11.33902,965.9978
47.275,11.34017,965.68994
47.28,11.34136,965.13251
47.285,11.34261,964.56787
47.29,11.34389,964.16815
47.295,11.3452,964.03101
47.3,11.34654,964.15405
47.305,11.34789,964.48889
47.31,11.34925,964.95819
47.315,11.3506,965.5351
47.32,11.35194,966.17346
47.325,11.35328,966.83948
47.33,11.3546,967.50677
47.335,11.35589,968.13397
47.34,11.35717,968.66803
47.345,11.35841,969.0556
47.35,11.35961,969.31445
47.355,11.36077,969.43604
47.36,11.36189,969.44434
47.365,11.36295,969.37909
47.37,11.36398,969.29565
47.375,11.36497,969.2373
47.38,11.36593,969.2417
47.385,11.36689,969.37946
47.39,11.36785,969.67877
47.395,11.36882,970.15686
47.4,11.36982,970.81348
47.405,11.37086,971.6637
47.41,11.37194,972.67365
47.415,11.37307,973.745
47.42,11.37425,974.48022
47.425,11.37548,974.57239
47.43,11.37676,974.21533
47.435,11.37807,973.65466
47.44,11.3794,973.1402
47.445,11.38076,972.82025
47.45,11.38213,972.76672
47.455,11.3835,972.94556
47.46,11.38487,973.30829
47.465,11.38623,973.81165
47.47,11.38757,974.38715
47.475,11.38888,974.97821
47.48,11.39015,975.52466
47.485,11.39138,976.0105
47.49,11.39257,976.159
47.495,11.39371,974.38843
47.5,11.39482,970.91418
47.505,11.39591,966.80359
47.51,11.39698,962.85822
47.515,11.39805,959.59912
47.52,11.39913,957.34784
47.525,11.40024,956.21271
47.53,11.40138,956.17175
47.535,11.40256,957.09607
47.54,11.40378,958.78748
