Time,Extension,Load
0.875,0.20577,0.05365
0.88,0.20699,0.055
0.885,0.20816,0.04758
0.89,0.20928,0.03839
0.895,0.21036,0.02761
0.9,0.21139,0.01334
0.905,0.21238,9e-05
0.91,0.21335,-0.007
0.915,0.2143,-0.01287
0.92,0.21525,-0.01706
0.925,0.21622,-0.01321
0.93,0.2172,-0.00729
0.935,0.21822,-0.0045
0.94,0.21929,-0.00828
0.945,0.22041,-0.01589
0.95,0.22157,-0.02391
0.955,0.22279,-0.02529
0.96,0.22405,-0.02712
0.965,0.22535,-0.02446
0.97,0.22668,-0.02746
0.975,0.22803,-0.03088
0.98,0.2294,-0.03023
0.985,0.23078,-0.0311
0.99,0.23216,-0.03276
0.995,0.23353,-0.03451
1.0,0.23487,-0.03083
1.005,0.23619,-0.01987
1.01,0.23747,-0.00523
1.015,0.2387,0.00517
1.02,0.23989,0.00535
1.025,0.24103,-0.00155
1.03,0.24213,-0.01026
1.035,0.2432,-0.01697
1.04,0.24425,-0.01994
1.045,0.2453,-0.02253
1.05,0.24635,-0.02517
1.055,0.24743,-0.02621
1.06,0.24853,-0.02909
1.065,0.24969,-0.02804
1.07,0.25089,-0.02413
1.075,0.25213,-0.02137
1.08,0.25342,-0.02057
1.085,0.25474,-0.02394
1.09,0.25608,-0.02162
1.095,0.25743,-0.02102
1.1,0.2588,-0.02208
1.105,0.26016,-0.01767
1.11,0.26151,-0.00707
1.115,0.26286,0.00105
1.12,0.26419,0.00899
1.125,0.2655,0.01122
1.13,0.26678,0.00682
1.135,0.26803,0.00164
1.14,0.26924,-0.00344
1.145,0.27041,-0.00803
1.15,0.27153,-0.01092
1.155,0.2726,-0.01283
1.16,0.27362,-0.0094
1.165,0.27462,-0.00459
1.17,0.27558,0.00187
1.175,0.27654,0.003
1.18,0.2775,-0.00358
1.185,0.27847,-0.01638
1.19,0.27947,-0.02695
1.195,0.28051,-0.03007
1.2,0.28159,-0.03133
1.205,0.28273,-0.03532
1.21,0.28392,-0.03258
1.215,0.28515,-0.03344
1.22,0.28643,-0.02841
1.225,0.28774,-0.02365
1.23,0.28908,-0.02364
1.235,0.29044,-0.02327
1.24,0.29181,-0.02789
1.245,0.29319,-0.02894
1.25,0.29456,-0.03115
1.255,0.29592,-0.03627
1.26,0.29726,-0.04108
1.265,0.29856,-0.03725
1.27,0.29982,-0.03331
1.275,0.30104,-0.03016
1.28,0.30221,-0.02784
1.285,0.30334,-0.0234
1.29,0.30443,-0.01618
1.295,0.3055,-0.00619
1.3,0.30655,0.00385
1.305,0.3076,0.00376
1.31,0.30866,-0.00382
1.315,0.30975,-0.01467
1.32,0.31088,-0.02841
1.325,0.31206,-0.03858
1.33,0.31327,-0.04435
1.335,0.31453,-0.0467
1.34,0.31583,-0.05005
1.345,0.31715,-0.05178
1.35,0.3185,-0.04441
1.355,0.31985,-0.04058
1.36,0.32121,-0.04109
1.365,0.32256,-0.04202
1.37,0.32391,-0.03654
1.375,0.32523,-0.03144
1.38,0.32654,-0.02497
1.385,0.32783,-0.02385
1.39,0.32909,-0.02288
1.395,0.33032,-0.02571
1.4,0.33151,-0.02732
1.405,0.33266,-0.02952
1.41,0.33377,-0.02748
1.415,0.33483,-0.02145
1.42,0.33585,-0.01253
1.425,0.33685,-0.00345
1.43,0.33782,0.00193
1.435,0.33879,0.00424
1.44,0.33976,0.00776
1.445,0.34075,0.01125
1.45,0.34177,0.0182
1.455,0.34283,0.02622
1.46,0.34393,0.02998
1.465,0.34509,0.02656
1.47,0.3463,0.03055
1.475,0.34755,0.03704
1.48,0.34885,0.03861
1.485,0.35018,0.03529
1.49,0.35154,0.0337
1.495,0.35291,0.03634
1.5,0.3543,0.044
1.505,0.35569,0.04727
1.51,0.35706,0.04626
1.515,0.35842,0.0404
1.52,0.35975,0.03332
1.525,0.36104,0.02907
1.53,0.36228,0.03362
1.535,0.36347,0.04084
1.54,0.36462,0.04145
1.545,0.36572,0.03697
1.55,0.36679,0.02983
1.555,0.36783,0.02816
1.56,0.36887,0.02396
1.565,0.36991,0.01797
1.57,0.37098,0.01544
1.575,0.37207,0.01846
1.58,0.37321,0.02542
1.585,0.37439,0.0258
1.59,0.37562,0.02505
1.595,0.37688,0.01957
1.6,0.37819,0.00449
1.605,0.37952,-0.00729
1.61,0.38087,-0.01563
1.615,0.38222,-0.01331
1.62,0.38358,-0.00632
1.625,0.38493,0.00722
1.63,0.38628,0.02176
1.635,0.38762,0.03336
1.64,0.38894,0.0401
1.645,0.39024,0.04769
1.65,0.39151,0.05238
1.655,0.39274,0.05676
1.66,0.39393,0.05666
1.665,0.39508,0.04616
1.67,0.39618,0.03245
1.675,0.39724,0.02079
1.68,0.39826,0.00964
1.685,0.39925,0.00155
1.69,0.40022,-0.00155
1.695,0.40119,-0.00708
1.7,0.40218,-0.01124
1.705,0.40319,-0.01396
1.71,0.40424,-0.0158
1.715,0.40533,-0.01596
1.72,0.40647,-0.01566
1.725,0.40766,-0.01637
1.73,0.40889,-0.01695
1.735,0.41017,-0.02015
1.74,0.41148,-0.02724
1.745,0.41281,-0.03219
1.75,0.41416,-0.03598
1.755,0.41552,-0.04008
1.76,0.41689,-0.03582
1.765,0.41824,-0.02539
1.77,0.41959,-0.01057
1.775,0.42092,-0.00146
1.78,0.42221,0.00884
1.785,0.42347,0.01126
1.79,0.42468,0.00858
1.795,0.42585,-0.00166
1.8,0.42698,-0.01301
1.805,0.42807,-0.02373
1.81,0.42914,-0.02437
1.815,0.43019,-0.0228
1.82,0.43124,-0.02399
1.825,0.43231,-0.02668
1.83,0.4334,-0.02538
1.835,0.43452,-0.02151
1.84,0.43568,-0.02037
1.845,0.43689,-0.02108
1.85,0.43815,-0.01781
1.855,0.43944,-0.0109
1.86,0.44076,-0.00348
1.865,0.4421,0.00291
1.87,0.44346,0.01159
1.875,0.44482,0.01881
1.88,0.44617,0.02031
1.885,0.44751,0.01511
1.89,0.44884,0.01084
1.895,0.45015,0.00498
1.9,0.45144,0.00502
1.905,0.4527,0.01215
1.91,0.45393,0.01229
1.915,0.45512,0.0069
1.92,0.45626,-0.00114
1.925,0.45736,-0.00413
1.93,0.45842,-0.00381
1.935,0.45944,-0.00429
1.94,0.46043,-0.00339
1.945,0.4614,-4e-05
1.95,0.46236,-0.00136
1.955,0.46333,-0.00103
1.96,0.46432,-0.00052
1.965,0.46534,0.00166
1.97,0.4664,0.00181
1.975,0.46751,-0.00125
1.98,0.46867,-0.00287
1.985,0.46988,0.00168
1.99,0.47114,0.00998
1.995,0.47244,0.01608
2.0,0.47378,0.02103
2.005,0.47514,0.02592
2.01,0.47652,0.02703
2.015,0.47791,0.02455
2.02,0.47929,0.01262
2.025,0.48067,0.00422
2.03,0.48203,0.00575
2.035,0.48337,0.01363
2.04,0.48467,0.02136
2.045,0.48593,0.02546
2.05,0.48715,0.02214
2.055,0.48832,0.01716
2.06,0.48944,0.01067
2.065,0.49053,0.00087
2.07,0.4916,0.0016
2.075,0.49265,0.00482
2.08,0.4937,0.01053
2.085,0.49476,0.02367
2.09,0.49585,0.03402
2.095,0.49697,0.0388
2.1,0.49814,0.03944
2.105,0.49935,0.03487
2.11,0.5006,0.0302
2.115,0.50189,0.02081
2.12,0.50321,0.00651
2.125,0.50454,-0.00298
2.13,0.50588,-0.01112
2.135,0.50723,-0.01447
2.14,0.50858,-0.0153
2.145,0.50992,-0.01806
2.15,0.51125,-0.01639
2.155,0.51257,-0.01947
2.16,0.51387,-0.01829
2.165,0.51514,-0.02352
2.17,0.51638,-0.02722
2.175,0.51758,-0.02957
2.18,0.51874,-0.032
2.185,0.51985,-0.0291
2.19,0.52091,-0.02551
2.195,0.52194,-0.01784
2.2,0.52293,-0.00968
2.205,0.52391,-0.00381
2.21,0.52488,-0.00351
2.215,0.52586,-0.00559
2.22,0.52685,-0.00829
2.225,0.52789,-0.00967
2.23,0.52896,-0.00691
2.235,0.53009,-0.00576
2.24,0.53127,-0.00464
2.245,0.5325,-0.00061
2.25,0.53377,0.01369
2.255,0.53508,0.01945
2.26,0.53642,0.02244
2.265,0.53779,0.02332
2.27,0.53916,0.01909
2.275,0.54055,0.01821
2.28,0.54193,0.01278
2.285,0.54331,0.00508
2.29,0.54466,-0.00582
2.295,0.54598,-0.01565
2.3,0.54726,-0.02134
2.305,0.5485,-0.02132
2.31,0.54969,-0.01706
2.315,0.55083,-0.00929
2.32,0.55193,-0.00323
2.325,0.553,0.00264
2.33,0.55404,0.01055
2.335,0.55508,0.01613
2.34,0.55613,0.02227
2.345,0.55719,0.02461
2.35,0.55829,0.02906
2.355,0.55943,0.02858
2.36,0.56061,0.02361
2.365,0.56183,0.01315
2.37,0.56309,0.00164
2.375,0.56438,-0.01331
2.38,0.56569,-0.02254
2.385,0.56702,-0.03174
2.39,0.56835,-0.03117
2.395,0.56969,-0.02294
2.4,0.57102,-0.01276
2.405,0.57235,0.00323
2.41,0.57367,0.01392
2.415,0.57497,0.01172
2.42,0.57625,0.00512
2.425,0.57751,-0.00507
2.43,0.57873,-0.0094
2.435,0.57991,-0.00209
2.44,0.58105,0.01025
2.445,0.58214,0.01908
2.45,0.58319,0.0243
2.455,0.5842,0.02593
2.46,0.58519,0.02547
2.465,0.58616,0.02438
2.47,0.58713,0.02463
2.475,0.58811,0.02931
2.48,0.58911,0.03822
2.485,0.59015,0.04774
2.49,0.59124,0.04913
2.495,0.59237,0.0472
2.5,0.59356,0.03783
2.505,0.59479,0.03321
2.51,0.59608,0.02878
2.515,0.5974,0.0251
2.52,0.59875,0.02174
2.525,0.60013,0.02191
2.53,0.60152,0.02329
2.535,0.60291,0.02044
2.54,0.6043,0.01855
2.545,0.60567,0.01634
2.55,0.60701,0.01726
2.555,0.60832,0.01502
2.56,0.60958,0.01398
2.565,0.6108,0.00948
2.57,0.61196,0.00288
2.575,0.61308,-0.00076
2.58,0.61417,0.00342
2.585,0.61522,0.00751
2.59,0.61626,0.01342
2.595,0.6173,0.0238
2.6,0.61835,0.02957
2.605,0.61943,0.03166
2.61,0.62054,0.02658
2.615,0.6217,0.01909
2.62,0.6229,0.01312
2.625,0.62414,0.00572
2.63,0.62542,0.00293
2.635,0.62672,0.00676
2.64,0.62805,0.00924
2.645,0.6294,0.00561
2.65,0.63075,0.00221
2.655,0.6321,-0.00229
2.66,0.63345,-0.00638
2.665,0.63478,-0.00572
2.67,0.6361,0.00075
2.675,0.6374,0.00647
2.68,0.63867,0.01426
2.685,0.6399,0.02106
2.69,0.6411,0.02366
2.695,0.64224,0.02669
2.7,0.64335,0.02303
2.705,0.64441,0.01838
2.71,0.64542,0.01945
2.715,0.64641,0.02274
2.72,0.64737,0.02846
2.725,0.64832,0.03165
2.73,0.64928,0.03527
2.735,0.65026,0.03857
2.74,0.65127,0.04336
2.745,0.65232,0.04177
2.75,0.65343,0.0363
2.755,0.65458,0.02604
2.76,0.65579,0.01692
2.765,0.65705,0.01632
2.77,0.65836,0.02055
2.775,0.6597,0.02662
2.78,0.66107,0.02821
2.785,0.66245,0.02614
2.79,0.66385,0.02481
2.795,0.66525,0.02585
2.8,0.66665,0.02537
2.805,0.66803,0.02854
2.81,0.66939,0.02913
2.815,0.67071,0.02314
2.82,0.67198,0.0173
2.825,0.67321,0.01242
2.83,0.67439,0.00957
2.835,0.67552,0.00414
2.84,0.67661,0.00861
2.845,0.67767,0.02027
2.85,0.67872,0.03302
2.855,0.67977,0.03959
2.86,0.68083,0.03841
2.865,0.68191,0.03353
2.87,0.68304,0.02918
2.875,0.6842,0.0239
2.88,0.68541,0.01722
2.885,0.68665,0.01384
2.89,0.68793,0.01065
2.895,0.68924,0.01241
2.9,0.69056,0.02034
2.905,0.69189,0.03043
2.91,0.69321,0.03483
2.915,0.69453,0.0431
2.92,0.69584,0.04435
2.925,0.69714,0.03757
2.93,0.69842,0.03604
2.935,0.69968,0.02786
2.94,0.70091,0.01747
2.945,0.70212,0.00973
2.95,0.70329,0.00525
2.955,0.70443,0.00437
2.96,0.70552,0.00652
2.965,0.70658,0.00663
2.97,0.70761,0.00841
2.975,0.70861,0.01188
2.98,0.7096,0.0107
2.985,0.71059,0.01092
2.99,0.71158,0.00321
2.995,0.7126,-0.00538
3.0,0.71365,-0.00482
3.005,0.71474,0.00155
3.01,0.71588,0.00546
3.015,0.71707,0.00461
3.02,0.71831,0.00551
3.025,0.71959,0.00436
3.03,0.72091,0.00242
3.035,0.72227,-0.00232
3.04,0.72365,-0.00212
3.045,0.72504,-0.00506
3.05,0.72644,-0.00874
3.055,0.72785,-0.01146
3.06,0.72924,-0.01093
3.065,0.73061,-0.00536
3.07,0.73194,-0.00103
3.075,0.73323,-0.00178
3.08,0.73448,-0.00923
3.085,0.73567,-0.01721
3.09,0.7368,-0.02648
3.095,0.7379,-0.03779
3.1,0.73896,-0.04424
3.105,0.74,-0.03798
3.11,0.74103,-0.03024
3.115,0.74207,-0.02338
3.12,0.74312,-0.0193
3.125,0.74421,-0.01112
3.13,0.74534,-0.0035
3.135,0.74651,-0.00381
3.14,0.74773,-0.00447
3.145,0.74898,-0.0071
3.15,0.75027,-0.00405
3.155,0.75158,-0.00624
3.16,0.75292,-0.0181
3.165,0.75425,-0.02508
3.17,0.7556,-0.02819
3.175,0.75693,-0.02533
3.18,0.75826,-0.02453
3.185,0.75958,-0.02215
3.19,0.76088,-0.00996
3.195,0.76215,0.00705
3.2,0.7634,0.02193
3.205,0.76462,0.03271
3.21,0.76579,0.0356
3.215,0.76693,0.03348
3.22,0.76802,0.03474
3.225,0.76907,0.03561
3.23,0.77009,0.03227
3.235,0.77108,0.02714
3.24,0.77207,0.02927
3.245,0.77305,0.02973
3.25,0.77405,0.02514
3.255,0.77508,0.01135
3.26,0.77614,-0.00894
3.265,0.77724,-0.01998
3.27,0.77839,-0.0258
3.275,0.77959,-0.02215
3.28,0.78084,-0.01716
3.285,0.78212,-0.00892
3.29,0.78343,0.0006
3.295,0.78476,0.01245
3.3,0.78611,0.02028
3.305,0.78747,0.02421
3.31,0.78884,0.02878
3.315,0.7902,0.03252
3.32,0.79156,0.03831
3.325,0.7929,0.04473
3.33,0.79421,0.04597
3.335,0.79549,0.04492
3.34,0.79672,0.04519
3.345,0.7979,0.03842
3.35,0.79904,0.03273
3.355,0.80015,0.02392
3.36,0.80122,0.01642
3.365,0.80229,0.0101
3.37,0.80335,0.00048
3.375,0.80442,-0.00299
3.38,0.80551,-0.00601
3.385,0.80664,0.00104
3.39,0.80781,0.00824
3.395,0.80902,0.01233
3.4,0.81027,0.01808
3.405,0.81157,0.02151
3.41,0.81289,0.02022
3.415,0.81423,0.01758
3.42,0.81559,0.0142
3.425,0.81694,0.01139
3.43,0.8183,0.01292
3.435,0.81964,0.01886
3.44,0.82097,0.02136
3.445,0.82228,0.02079
3.45,0.82356,0.02574
3.455,0.82481,0.0276
3.46,0.82603,0.02541
3.465,0.8272,0.02117
3.47,0.82833,0.015
3.475,0.82942,0.01569
3.48,0.83046,0.0112
3.485,0.83146,0.00612
3.49,0.83243,0.00124
3.495,0.83339,-0.00503
3.5,0.83435,-0.00394
3.505,0.83532,-0.00759
3.51,0.83631,-0.00897
3.515,0.83734,-0.0102
3.52,0.83841,-0.01006
3.525,0.83953,-0.00637
3.53,0.8407,-0.00482
3.535,0.84192,-0.00732
3.54,0.8432,-0.0101
3.545,0.84451,-0.01137
3.55,0.84586,-0.00853
3.555,0.84724,-0.0041
3.56,0.84864,0.00349
3.565,0.85005,0.00873
3.57,0.85146,0.01237
3.575,0.85286,0.01818
3.58,0.85425,0.01473
3.585,0.8556,0.01014
3.59,0.85691,0.01319
3.595,0.85817,0.01955
3.6,0.85938,0.0247
3.605,0.86053,0.02674
3.61,0.86165,0.02734
3.615,0.86272,0.02636
3.62,0.86377,0.02283
3.625,0.8648,0.01757
3.63,0.86585,0.01017
3.635,0.8669,0.00094
3.64,0.86799,1e-05
3.645,0.86912,0.00467
3.65,0.87029,0.01003
3.655,0.87151,0.01533
3.66,0.87277,0.01499
3.665,0.87406,0.01183
3.67,0.87537,0.00676
3.675,0.87671,0.00257
3.68,0.87805,0.00367
3.685,0.87939,0.00731
3.69,0.88072,0.01285
3.695,0.88205,0.01339
3.7,0.88335,0.01089
3.705,0.88463,0.00846
3.71,0.88589,0.00686
3.715,0.88711,0.00391
3.72,0.8883,0.00782
3.725,0.88945,0.00573
3.73,0.89056,0.00285
3.735,0.89163,0.00196
3.74,0.89266,-0.00116
3.745,0.89366,-0.00345
3.75,0.89464,-0.00219
3.755,0.8956,-0.00338
3.76,0.89658,-0.00842
3.765,0.89756,-0.0128
3.77,0.89857,-0.01718
3.775,0.89963,-0.02162
3.78,0.90072,-0.02657
3.785,0.90187,-0.02624
3.79,0.90306,-0.02125
3.795,0.90431,-0.01629
3.8,0.9056,-0.0079
3.805,0.90693,-0.0014
3.81,0.9083,0.00465
3.815,0.9097,0.00513
3.82,0.91111,0.01097
3.825,0.91253,0.02259
3.83,0.91395,0.03349
3.835,0.91535,0.0377
3.84,0.91674,0.03863
3.845,0.91808,0.02921
3.85,0.91938,0.01592
3.855,0.92062,0.00478
3.86,0.92181,-0.00496
3.865,0.92294,-0.00967
3.87,0.92403,-0.01789
3.875,0.92508,-0.02009
3.88,0.92611,-0.01626
3.885,0.92713,-0.00464
3.89,0.92816,0.00462
3.895,0.92921,0.01126
3.9,0.93029,0.01353
3.905,0.93141,0.01377
3.91,0.93257,0.01218
3.915,0.93378,0.00858
3.92,0.93503,-7e-05
3.925,0.93631,-0.00702
3.93,0.93762,-0.01256
3.935,0.93895,-0.01703
3.94,0.94029,-0.01822
3.945,0.94162,-0.01679
3.95,0.94295,-0.01783
3.955,0.94428,-0.01485
3.96,0.94558,-0.01191
3.965,0.94687,-0.00363
3.97,0.94814,0.00832
3.975,0.94937,0.01639
3.98,0.95057,0.02354
3.985,0.95173,0.03393
3.99,0.95285,0.03954
3.995,0.95393,0.03311
4.0,0.95497,0.02304
4.005,0.95598,0.01104
4.01,0.95696,-0.00234
4.015,0.95795,-0.01787
4.02,0.95893,-0.02902
4.025,0.95994,-0.03674
4.03,0.96097,-0.04358
4.035,0.96204,-0.04909
4.04,0.96316,-0.05124
4.045,0.96432,-0.05277
4.05,0.96553,-0.05122
4.055,0.96678,-0.04582
4.06,0.96808,-0.03775
4.065,0.9694,-0.02947
4.07,0.97075,-0.01733
4.075,0.97212,-0.00636
4.08,0.9735,-0.00018
4.085,0.97488,0.01125
4.09,0.97625,0.02247
4.095,0.97761,0.03534
4.1,0.97893,0.04315
4.105,0.98022,0.04594
4.11,0.98147,0.04092
4.115,0.98267,0.02816
4.12,0.98381,0.02059
4.125,0.98492,0.01725
4.13,0.98598,0.01417
4.135,0.98702,0.0149
4.14,0.98805,0.01854
4.145,0.98907,0.02194
4.15,0.99012,0.02099
4.155,0.9912,0.02657
4.16,0.99231,0.03157
4.165,0.99348,0.03376
4.17,0.99469,0.03398
4.175,0.99595,0.0303
4.18,0.99726,0.02718
4.185,0.9986,0.01755
4.19,0.99996,0.00598
4.195,1.00134,-0.00142
4.2,1.00273,-0.01077
4.205,1.00411,-0.02451
4.21,1.00549,-0.03213
4.215,1.00685,-0.03609
4.22,1.0082,-0.04254
4.225,1.00951,-0.04618
4.23,1.01079,-0.04461
4.235,1.01202,-0.04159
4.24,1.01321,-0.03885
4.245,1.01435,-0.03547
4.25,1.01544,-0.03153
4.255,1.01649,-0.02621
4.26,1.0175,-0.02254
4.265,1.01847,-0.01552
4.27,1.01943,-0.00318
4.275,1.02039,0.00651
4.28,1.02135,0.01549
4.285,1.02234,0.02012
4.29,1.02335,0.02204
4.295,1.02441,0.02606
4.3,1.02552,0.03357
4.305,1.02667,0.03705
4.31,1.02788,0.03409
4.315,1.02913,0.02852
4.32,1.03043,0.0267
4.325,1.03176,0.02533
4.33,1.03312,0.02118
4.335,1.0345,0.02046
4.34,1.03589,0.01703
4.345,1.03729,0.01885
4.35,1.03868,0.01986
4.355,1.04006,0.02253
4.36,1.04141,0.02583
4.365,1.04272,0.02838
4.37,1.04399,0.03482
4.375,1.0452,0.0403
4.38,1.04637,0.04606
4.385,1.04749,0.05229
4.39,1.04857,0.05745
4.395,1.04963,0.05628
4.4,1.05068,0.05528
4.405,1.05174,0.05107
4.41,1.05281,0.04086
4.415,1.05392,0.02548
4.42,1.05507,0.01362
4.425,1.05627,0.00407
4.43,1.05752,0.00079
4.435,1.0588,-0.00646
4.44,1.06012,-0.02078
4.445,1.06146,-0.03685
4.45,1.06282,-0.05204
4.455,1.06418,-0.05768
4.46,1.06553,-0.05674
4.465,1.06687,-0.05224
4.47,1.06819,-0.04844
4.475,1.06949,-0.04101
4.48,1.07076,-0.03058
4.485,1.072,-0.02399
4.49,1.07321,-0.02016
4.495,1.07438,-0.02115
4.5,1.07551,-0.02253
4.505,1.0766,-0.02912
4.51,1.07765,-0.03378
4.515,1.07866,-0.03945
4.52,1.07965,-0.04789
4.525,1.08061,-0.05078
4.53,1.08156,-0.04895
4.535,1.08252,-0.04313
4.54,1.0835,-0.0325
4.545,1.0845,-0.01824
4.55,1.08554,-0.0084
4.555,1.08662,-0.0029
4.56,1.08775,-0.00038
4.565,1.08894,-0.00587
4.57,1.09017,-0.01105
4.575,1.09145,-0.01783
4.58,1.09278,-0.0295
4.585,1.09414,-0.03621
4.59,1.09552,-0.02946
4.595,1.09693,-0.01971
4.6,1.09834,-0.00599
4.605,1.09976,0.00715
4.61,1.10117,0.02488
4.615,1.10255,0.0398
4.62,1.1039,0.04877
4.625,1.10521,0.05412
4.63,1.10645,0.05611
4.635,1.10765,0.06084
4.64,1.10878,0.06434
4.645,1.10988,0.06136
4.65,1.11093,0.05166
4.655,1.11197,0.03891
4.66,1.113,0.0209
4.665,1.11405,0.01358
4.67,1.11512,0.01024
4.675,1.11622,0.00717
4.68,1.11737,0.0029
4.685,1.11857,0.00061
4.69,1.11981,0.00671
4.695,1.12108,0.01097
4.7,1.12239,0.00775
4.705,1.12372,-0.00061
4.71,1.12506,-0.00714
4.715,1.12641,-0.00667
4.72,1.12775,-0.00653
4.725,1.12908,-0.00892
4.73,1.1304,-0.00512
4.735,1.1317,0.00254
4.74,1.13298,0.0082
4.745,1.13424,0.01668
4.75,1.13547,0.02055
4.755,1.13666,0.02281
4.76,1.13781,0.01909
4.765,1.13893,0.01274
4.77,1.14,0.01071
4.775,1.14104,0.0075
4.78,1.14205,0.01096
4.785,1.14304,0.016
4.79,1.14402,0.01852
4.795,1.145,0.0188
4.8,1.146,0.01253
4.805,1.14702,0.00325
4.81,1.14808,-0.00479
4.815,1.14919,-0.0108
4.82,1.15034,-0.01723
4.825,1.15154,-0.01663
4.83,1.15279,-0.00954
4.835,1.15409,0.00029
4.84,1.15542,0.00331
4.845,1.15679,0.00099
