Time,Extension,Load
2.485,0.59067,0.00671
2.49,0.59197,-0.00689
2.495,0.59329,-0.01253
2.5,0.59462,-0.01441
2.505,0.59596,-0.01323
2.51,0.5973,-0.00403
2.515,0.59863,0.00951
2.52,0.59995,0.01658
2.525,0.60126,0.0172
2.53,0.60255,0.01125
2.535,0.60382,0.01162
2.54,0.60507,0.00687
2.545,0.60628,-0.00114
2.55,0.60746,-0.00728
2.555,0.6086,-0.01577
2.56,0.60969,-0.02072
2.565,0.61074,-0.02567
2.57,0.61175,-0.03109
2.575,0.61274,-0.03506
2.58,0.61371,-0.0378
2.585,0.61467,-0.0367
2.59,0.61565,-0.02853
2.595,0.61665,-0.02006
2.6,0.61769,-0.01202
2.605,0.61877,-0.01058
2.61,0.6199,-0.01678
2.615,0.62108,-0.0156
2.62,0.62232,-0.01603
2.625,0.6236,-0.01566
2.63,0.62493,-0.00825
2.635,0.62629,-0.00433
2.64,0.62767,-0.0014
2.645,0.62907,0.00068
2.65,0.63047,-0.00411
2.655,0.63187,-0.00992
2.66,0.63326,-0.00808
2.665,0.63462,-0.0024
2.67,0.63594,0.0038
2.675,0.63722,0.01395
2.68,0.63844,0.02382
2.685,0.63961,0.03365
2.69,0.64074,0.03638
2.695,0.64182,0.04208
2.7,0.64287,0.04486
2.705,0.64391,0.04258
2.71,0.64495,0.03452
2.715,0.646,0.02599
2.72,0.64708,0.01852
2.725,0.64819,0.01553
2.73,0.64935,0.02465
2.735,0.65056,0.02965
2.74,0.65182,0.03407
2.745,0.65311,0.03299
2.75,0.65444,0.02994
2.755,0.65579,0.0321
2.76,0.65715,0.0366
2.765,0.65852,0.03419
2.77,0.65989,0.02972
2.775,0.66124,0.03088
2.78,0.66259,0.0347
2.785,0.66392,0.03518
2.79,0.66523,0.03721
2.795,0.66651,0.04254
2.8,0.66775,0.03826
2.805,0.66896,0.02658
2.81,0.67012,0.01704
2.815,0.67123,0.0125
2.82,0.6723,0.00731
2.825,0.67332,0.00199
2.83,0.67431,0.00214
2.835,0.67527,0.0047
2.84,0.67623,0.00749
2.845,0.67718,0.01064
2.85,0.67816,0.01404
2.855,0.67915,0.01597
2.86,0.68019,0.02209
2.865,0.68127,0.02845
2.87,0.68239,0.0357
2.875,0.68357,0.03871
2.88,0.68479,0.04199
2.885,0.68606,0.04604
2.89,0.68736,0.04807
2.895,0.68869,0.04355
2.9,0.69004,0.03067
2.905,0.69141,0.01954
2.91,0.69279,0.01692
2.915,0.69417,0.01706
2.92,0.69553,0.015
2.925,0.69688,0.01338
2.93,0.6982,0.01228
2.935,0.69947,0.01039
2.94,0.70069,0.00503
2.945,0.70187,0.00405
2.95,0.703,-0.00508
2.955,0.7041,-0.00824
2.96,0.70516,-0.01064
2.965,0.70622,-0.00848
2.97,0.70727,-0.00944
2.975,0.70834,-0.01443
2.98,0.70944,-0.0199
2.985,0.71057,-0.02316
2.99,0.71174,-0.01926
2.995,0.71297,-0.0177
3.0,0.71423,-0.01708
3.005,0.71553,-0.02058
3.01,0.71686,-0.02084
3.015,0.71821,-0.02314
3.02,0.71957,-0.02417
3.025,0.72093,-0.01943
3.03,0.72228,-0.01265
3.035,0.72362,-0.00967
3.04,0.72495,-0.0104
3.045,0.72626,-0.00885
3.05,0.72755,-0.0104
3.055,0.72881,-0.01181
3.06,0.73004,-0.0111
3.065,0.73123,-0.01382
3.07,0.73238,-0.01855
3.075,0.73347,-0.02537
3.08,0.73453,-0.02808
3.085,0.73554,-0.03309
3.09,0.73653,-0.03215
3.095,0.73749,-0.02218
3.1,0.73845,-0.0073
3.105,0.73942,0.00305
3.11,0.74041,0.00619
3.115,0.74143,0.00426
3.12,0.74249,-0.00133
3.125,0.7436,-0.00468
3.13,0.74476,-0.00404
3.135,0.74597,-0.00164
3.14,0.74722,-0.00623
3.145,0.74851,-0.00803
3.15,0.74983,-0.00731
3.155,0.75118,-0.00678
3.16,0.75254,-0.00327
3.165,0.75391,0.00342
3.17,0.75528,0.01193
3.175,0.75665,0.01723
3.18,0.75801,0.02134
3.185,0.75933,0.02179
3.19,0.76063,0.01965
3.195,0.76188,0.01465
3.2,0.76308,0.00336
3.205,0.76424,-0.00687
3.21,0.76535,-0.01277
3.215,0.76644,-0.01271
3.22,0.7675,-0.0149
3.225,0.76855,-0.02069
3.23,0.76961,-0.025
3.235,0.77068,-0.02186
3.24,0.77179,-0.01516
3.245,0.77293,-0.01016
3.25,0.77412,-0.00899
3.255,0.77536,-0.008
3.26,0.77663,-0.01024
3.265,0.77794,-0.01922
3.27,0.77927,-0.03028
3.275,0.78061,-0.04611
3.28,0.78196,-0.05752
3.285,0.7833,-0.06462
3.29,0.78464,-0.06253
3.295,0.78597,-0.06028
3.3,0.78728,-0.05689
3.305,0.78857,-0.05421
3.31,0.78984,-0.04969
3.315,0.79107,-0.03975
3.32,0.79228,-0.0327
3.325,0.79344,-0.03193
3.33,0.79456,-0.03201
3.335,0.79564,-0.0268
3.34,0.79668,-0.02564
3.345,0.79768,-0.0329
3.35,0.79866,-0.03372
3.355,0.79963,-0.03405
3.36,0.8006,-0.02878
3.365,0.80158,-0.02175
3.37,0.80258,-0.01555
3.375,0.80363,-0.00337
3.38,0.80471,0.01165
3.385,0.80585,0.02457
3.39,0.80703,0.026
3.395,0.80827,0.02079
3.4,0.80955,0.01207
3.405,0.81086,0.00092
3.41,0.81221,-0.00587
3.415,0.81358,-0.00789
3.42,0.81497,-0.01135
3.425,0.81636,-0.01107
3.43,0.81775,-0.01416
3.435,0.81913,-0.01991
3.44,0.82048,-0.02259
3.445,0.8218,-0.02298
3.45,0.82308,-0.01844
3.455,0.82431,-0.0112
3.46,0.82549,-0.00205
3.465,0.82662,-0.00051
3.47,0.82771,-0.00168
3.475,0.82878,0.00328
3.48,0.82983,0.01011
3.485,0.83087,0.01056
3.49,0.83193,0.01062
3.495,0.83301,0.02077
3.5,0.83412,0.02925
3.505,0.83528,0.03819
3.51,0.83649,0.04756
3.515,0.83773,0.05453
3.52,0.83902,0.06291
3.525,0.84033,0.06682
3.53,0.84167,0.06418
3.535,0.84302,0.05725
3.54,0.84437,0.0503
3.545,0.84572,0.04914
3.55,0.84707,0.05254
3.555,0.8484,0.05355
3.56,0.84972,0.0561
3.565,0.85102,0.0557
3.57,0.8523,0.05623
3.575,0.85354,0.05506
3.58,0.85475,0.0497
3.585,0.85592,0.04939
3.59,0.85704,0.05069
3.595,0.85812,0.05094
3.6,0.85916,0.04978
3.605,0.86017,0.04611
3.61,0.86115,0.03772
3.615,0.86212,0.02795
3.62,0.8631,0.02255
3.625,0.86409,0.01787
3.63,0.86511,0.01868
3.635,0.86618,0.02073
3.64,0.86729,0.02507
3.645,0.86845,0.02645
3.65,0.86965,0.02282
3.655,0.8709,0.02082
3.66,0.87219,0.01999
3.665,0.87351,0.0175
3.67,0.87485,0.00676
3.675,0.8762,-0.00252
3.68,0.87756,-0.00373
3.685,0.87892,-0.00141
3.69,0.88028,0.00249
3.695,0.88162,0.00992
3.7,0.88294,0.0158
3.705,0.88422,0.01877
3.71,0.88546,0.02568
3.715,0.88666,0.03224
3.72,0.88781,0.03642
3.725,0.88892,0.03716
3.73,0.89,0.03598
3.735,0.89105,0.03034
3.74,0.8921,0.02773
3.745,0.89315,0.02964
3.75,0.89421,0.038
3.755,0.89531,0.04531
3.76,0.89645,0.05001
3.765,0.89763,0.05183
3.77,0.89886,0.04964
3.775,0.90014,0.04923
3.78,0.90145,0.04707
3.785,0.90279,0.04677
3.79,0.90414,0.04838
3.795,0.90551,0.04478
3.8,0.90687,0.03506
3.805,0.90823,0.02703
3.81,0.90958,0.01465
3.815,0.91091,0.00711
3.82,0.91222,-0.00273
3.825,0.91351,-0.01503
3.83,0.91477,-0.01569
3.835,0.91599,-0.01048
3.84,0.91718,-0.00437
3.845,0.91831,0.00292
3.85,0.9194,0.00688
3.855,0.92044,0.00922
3.86,0.92144,0.01086
3.865,0.92242,0.01648
3.87,0.92338,0.01983
3.875,0.92434,0.0222
3.88,0.92531,0.0135
3.885,0.9263,0.00333
3.89,0.92734,0.00026
3.895,0.92841,-0.00326
3.9,0.92954,-0.00069
3.905,0.93072,0.00519
3.91,0.93195,0.01128
3.915,0.93322,0.01399
3.92,0.93454,0.02492
3.925,0.93588,0.02805
3.93,0.93724,0.02377
3.935,0.93862,0.01432
3.94,0.94,0.00587
3.945,0.94138,0.00132
3.95,0.94275,-0.00131
3.955,0.94411,-0.00489
3.96,0.94543,-0.00673
3.965,0.94671,-0.00575
3.97,0.94795,-0.00893
3.975,0.94914,-0.01106
3.98,0.95029,-0.0136
3.985,0.95139,-0.01723
3.99,0.95247,-0.01671
3.995,0.95352,-0.01211
4.0,0.95457,-0.00526
4.005,0.95562,-0.00278
4.01,0.9567,-0.00075
4.015,0.9578,-0.00077
4.02,0.95894,-0.00342
4.025,0.96013,-0.00048
4.03,0.96136,0.00267
4.035,0.96263,0.01028
4.04,0.96394,0.01692
4.045,0.96527,0.01484
4.05,0.96661,0.01581
4.055,0.96796,0.02278
4.06,0.96931,0.02132
4.065,0.97066,0.01464
4.07,0.972,0.00582
4.075,0.97333,-0.00379
4.08,0.97464,-0.00705
4.085,0.97592,-0.01129
4.09,0.97718,-0.01071
4.095,0.97841,-0.01587
4.1,0.97959,-0.01988
4.105,0.98072,-0.02318
4.11,0.98181,-0.02227
4.115,0.98286,-0.01917
4.12,0.98387,-0.01301
4.125,0.98486,-0.00497
4.13,0.98583,0.00454
4.135,0.9868,0.01861
4.14,0.98779,0.0278
4.145,0.9888,0.03875
4.15,0.98985,0.05092
4.155,0.99094,0.06089
4.16,0.99208,0.05963
4.165,0.99327,0.054
4.17,0.99451,0.04575
4.175,0.9958,0.03383
4.18,0.99711,0.0257
4.185,0.99845,0.01842
4.19,0.99982,0.014
4.195,1.0012,0.0167
4.2,1.00258,0.02315
4.205,1.00396,0.0235
4.21,1.00532,0.01383
4.215,1.00667,0.00361
4.22,1.00798,-0.00694
4.225,1.00926,-0.01734
4.23,1.01048,-0.02653
4.235,1.01166,-0.03643
4.24,1.01279,-0.04734
4.245,1.01388,-0.0471
4.25,1.01494,-0.04111
4.255,1.01598,-0.0354
4.26,1.01702,-0.02833
4.265,1.01807,-0.02301
4.27,1.01915,-0.01523
4.275,1.02026,-0.00543
4.28,1.02141,0.00105
4.285,1.0226,0.00471
4.29,1.02384,0.00406
4.295,1.02512,0.00025
4.3,1.02643,-0.00213
4.305,1.02776,-0.00354
4.31,1.0291,-0.00867
4.315,1.03044,-0.01019
4.32,1.03178,-0.00664
4.325,1.03312,0.00239
4.33,1.03445,0.01181
4.335,1.03577,0.01961
4.34,1.03706,0.02544
4.345,1.03833,0.0324
4.35,1.03957,0.03338
4.355,1.04077,0.02894
4.36,1.04192,0.02288
4.365,1.04303,0.01147
4.37,1.04409,-0.00057
4.375,1.04512,-0.01609
4.38,1.04611,-0.02915
4.385,1.04708,-0.03801
4.39,1.04804,-0.03893
4.395,1.04901,-0.03269
4.4,1.04999,-0.02355
4.405,1.05101,-0.01265
4.41,1.05206,-0.00414
4.415,1.05317,0.00104
4.42,1.05432,0.00601
4.425,1.05553,0.00884
4.43,1.05678,0.01144
4.435,1.05808,0.01611
4.44,1.05941,0.02196
4.445,1.06077,0.0215
4.45,1.06215,0.01951
4.455,1.06353,0.00874
4.46,1.06492,-0.00649
4.465,1.0663,-0.01587
4.47,1.06767,-0.00911
4.475,1.06901,0.00261
4.48,1.0703,0.01531
4.485,1.07155,0.02694
4.49,1.07275,0.03533
4.495,1.0739,0.03512
4.5,1.07501,0.02547
4.505,1.07608,0.01656
4.51,1.07713,0.00027
4.515,1.07817,-0.00827
4.52,1.07922,-0.01351
4.525,1.08028,-0.02071
4.53,1.08137,-0.01933
4.535,1.08249,-0.01463
4.54,1.08366,-0.01356
4.545,1.08488,-0.01173
4.55,1.08613,-0.00934
4.555,1.08742,-0.00703
4.56,1.08874,0.00354
4.565,1.09007,0.01486
4.57,1.09142,0.01443
4.575,1.09277,0.01179
4.58,1.09412,0.00529
4.585,1.09546,-0.0018
4.59,1.09679,-0.00319
4.595,1.09811,-0.00122
4.6,1.0994,0.00146
4.605,1.10067,-0.0024
4.61,1.1019,-0.00329
4.615,1.10309,-0.00511
4.62,1.10424,0.00017
4.625,1.10533,-0.00056
4.63,1.10639,0.00049
4.635,1.10741,0.0042
4.64,1.10839,0.00765
4.645,1.10936,0.01118
4.65,1.11033,0.01567
4.655,1.11131,0.01203
4.66,1.11231,0.01034
4.665,1.11334,0.00835
4.67,1.11442,0.00435
4.675,1.11554,0.00439
4.68,1.11672,0.01005
4.685,1.11794,0.02606
4.69,1.1192,0.04264
4.695,1.12051,0.04877
4.7,1.12184,0.04128
4.705,1.12319,0.03165
4.71,1.12456,0.01868
4.715,1.12594,0.0052
4.72,1.12732,-0.00185
4.725,1.12869,-0.01113
4.73,1.13005,-0.01439
4.735,1.13138,-0.01241
4.74,1.13267,-0.00193
4.745,1.13392,0.01137
4.75,1.13512,0.02202
4.755,1.13627,0.02334
4.76,1.13738,0.02174
4.765,1.13846,0.02042
4.77,1.13952,0.02017
4.775,1.14057,0.02517
4.78,1.14163,0.02627
4.785,1.1427,0.02483
4.79,1.14381,0.02009
4.795,1.14496,0.01639
4.8,1.14615,0.01789
4.805,1.14739,0.02019
4.81,1.14866,0.02344
4.815,1.14996,0.02391
4.82,1.15129,0.03184
4.825,1.15263,0.03486
4.83,1.15398,0.03319
4.835,1.15532,0.02655
4.84,1.15665,0.01859
4.845,1.15796,0.0109
4.85,1.15926,-0.00235
4.855,1.16054,-0.01426
