Time,Extension,Load
0.845,0.19733,-0.02769
0.85,0.1983,-0.02769
0.855,0.19929,-0.02415
0.86,0.20031,-0.01651
0.865,0.20136,-0.0052
0.87,0.20245,0.00861
0.875,0.20359,0.02126
0.88,0.20478,0.03053
0.885,0.20601,0.03673
0.89,0.20729,0.03852
0.895,0.2086,0.03931
0.9,0.20995,0.04557
0.905,0.21132,0.04643
0.91,0.21271,0.04725
0.915,0.21411,0.0502
0.92,0.21551,0.05012
0.925,0.21689,0.04701
0.93,0.21826,0.04067
0.935,0.21959,0.03103
0.94,0.22087,0.02518
0.945,0.2221,0.0251
0.95,0.22328,0.02525
0.955,0.22441,0.02203
0.96,0.22549,0.01508
0.965,0.22655,0.01089
0.97,0.22758,0.00625
0.975,0.22862,0.00178
0.98,0.22966,0.0012
0.985,0.23073,0.00115
0.99,0.23184,-0.00021
0.995,0.233,0.00237
1.0,0.2342,0.00298
1.005,0.23544,0.00943
1.01,0.23673,0.01611
1.015,0.23805,0.02779
1.02,0.23939,0.0332
1.025,0.24074,0.03149
1.03,0.24209,0.02114
1.035,0.24344,0.01303
1.04,0.24478,0.01018
1.045,0.2461,0.00774
1.05,0.24741,0.00366
1.055,0.24869,-0.0031
1.06,0.24995,-0.00757
1.065,0.25117,-0.00769
1.07,0.25235,-0.00679
1.075,0.2535,-0.00287
1.08,0.2546,0.00013
1.085,0.25565,0.00197
1.09,0.25667,0.00567
1.095,0.25766,0.00918
1.1,0.25863,0.008
1.105,0.25959,0.00104
1.11,0.26055,-0.0046
1.115,0.26153,-0.01137
1.12,0.26254,-0.01415
1.125,0.26359,-0.01047
1.13,0.26469,-0.01337
1.135,0.26583,-0.02113
1.14,0.26702,-0.02444
1.145,0.26826,-0.02603
1.15,0.26954,-0.02767
1.155,0.27086,-0.02703
1.16,0.27221,-0.0226
1.165,0.27358,-0.01234
1.17,0.27497,-0.00772
1.175,0.27637,-0.00418
1.18,0.27777,-0.00125
1.185,0.27916,0.00544
1.19,0.28052,0.01405
1.195,0.28185,0.02062
1.2,0.28313,0.02745
1.205,0.28437,0.02635
1.21,0.28555,0.02877
1.215,0.28667,0.02857
1.22,0.28776,0.02795
1.225,0.28882,0.02953
1.23,0.28986,0.02869
1.235,0.2909,0.0308
1.24,0.29196,0.03068
1.245,0.29305,0.03114
1.25,0.29417,0.03302
1.255,0.29534,0.03607
1.26,0.29656,0.03708
1.265,0.29782,0.02993
1.27,0.29911,0.02414
1.275,0.30043,0.01878
1.28,0.30177,0.01282
1.285,0.30311,0.00536
1.29,0.30445,-0.00041
1.295,0.30579,-0.00727
1.3,0.30712,-0.00774
1.305,0.30844,-0.0056
1.31,0.30974,-0.00645
1.315,0.31102,-0.01335
1.32,0.31227,-0.02114
1.325,0.31349,-0.02278
1.33,0.31468,-0.02427
1.335,0.31582,-0.02387
1.34,0.31692,-0.02541
1.345,0.31797,-0.02606
1.35,0.31899,-0.02566
1.355,0.31998,-0.02731
1.36,0.32095,-0.0214
1.365,0.32192,-0.02128
1.37,0.32289,-0.01976
1.375,0.32389,-0.02371
1.38,0.32491,-0.02526
1.385,0.32598,-0.02806
1.39,0.32709,-0.03353
1.395,0.32825,-0.03156
1.4,0.32945,-0.02562
1.405,0.33071,-0.02089
1.41,0.332,-0.02034
1.415,0.33332,-0.02032
1.42,0.33467,-0.01563
1.425,0.33605,-0.01451
1.43,0.33744,-0.01429
1.435,0.33884,-0.01718
1.44,0.34023,-0.01596
1.445,0.34161,-0.01639
1.45,0.34296,-0.01529
1.455,0.34428,-0.00976
1.46,0.34555,-0.00489
1.465,0.34676,-0.00133
1.47,0.34793,-0.0003
1.475,0.34905,-0.00237
1.48,0.35013,-0.00038
1.485,0.35118,0.00212
1.49,0.35222,0.00149
1.495,0.35327,-0.00106
1.5,0.35434,2e-05
1.505,0.35544,0.00633
1.51,0.35658,0.0088
1.515,0.35777,0.004
1.52,0.359,0.00197
1.525,0.36028,0.00022
1.53,0.36159,-0.00193
1.535,0.36292,-0.00132
1.54,0.36426,-0.00062
1.545,0.36562,-0.00092
1.55,0.36697,-0.00653
1.555,0.36831,-0.00965
1.56,0.36964,-0.00457
1.565,0.37095,0.00385
1.57,0.37224,0.01215
1.575,0.37351,0.01581
1.58,0.37474,0.01695
1.585,0.37593,0.00989
1.59,0.37709,0.00287
1.595,0.3782,-0.00674
1.6,0.37926,-0.0131
1.605,0.38028,-0.02087
1.61,0.38128,-0.02651
1.615,0.38224,-0.02772
1.62,0.3832,-0.02707
1.625,0.38417,-0.01961
1.63,0.38514,-0.00784
1.635,0.38615,0.00414
1.64,0.38719,0.01082
1.645,0.38828,0.01438
1.65,0.38942,0.01216
1.655,0.3906,0.00311
1.66,0.39183,-0.00426
1.665,0.39311,-0.01123
1.67,0.39442,-0.01618
1.675,0.39577,-0.0243
1.68,0.39714,-0.02641
1.685,0.39852,-0.0213
1.69,0.39992,-0.01733
1.695,0.40132,-0.01396
1.7,0.40271,-0.01144
1.705,0.40409,-0.00389
1.71,0.40543,0.00468
1.715,0.40673,0.00747
1.72,0.40798,0.00319
1.725,0.40917,-0.0012
1.73,0.41032,-0.00414
1.735,0.41143,-0.00667
1.74,0.4125,-0.00365
1.745,0.41355,-0.001
1.75,0.4146,0.00179
1.755,0.41566,0.0011
1.76,0.41675,0.00168
1.765,0.41786,0.00254
1.77,0.41902,0.00675
1.775,0.42023,0.01303
1.78,0.42147,0.01637
1.785,0.42275,0.02247
1.79,0.42405,0.02757
1.795,0.42537,0.02947
1.8,0.42671,0.03206
1.805,0.42804,0.0282
1.81,0.42937,0.02135
1.815,0.43069,0.01595
1.82,0.43199,0.01332
1.825,0.43329,0.01065
1.83,0.43456,0.00681
1.835,0.43582,-0.00034
1.84,0.43704,-0.00838
1.845,0.43823,-0.01705
1.85,0.43938,-0.02344
1.855,0.4405,-0.02747
1.86,0.44157,-0.02633
1.865,0.4426,-0.01701
1.87,0.4436,-0.01186
1.875,0.44458,-0.00683
1.88,0.44555,2e-05
1.885,0.44653,0.00703
1.89,0.44752,0.01661
1.895,0.44854,0.02253
1.9,0.44961,0.02742
1.905,0.45072,0.02889
1.91,0.45188,0.0264
1.915,0.4531,0.02697
1.92,0.45436,0.02944
1.925,0.45567,0.03048
1.93,0.45701,0.03288
1.935,0.45838,0.03961
1.94,0.45977,0.04468
1.945,0.46116,0.05068
1.95,0.46256,0.04949
1.955,0.46394,0.04718
1.96,0.46531,0.04654
1.965,0.46664,0.04765
1.97,0.46794,0.04489
1.975,0.46919,0.0328
1.98,0.47039,0.02278
1.985,0.47154,0.01625
1.99,0.47264,0.00963
1.995,0.47372,0.00538
2.0,0.47478,0.00232
2.005,0.47583,0.00473
2.01,0.47688,0.00451
2.015,0.47796,0.00496
2.02,0.47907,0.00507
2.025,0.48022,0.00793
2.03,0.48142,0.00896
2.035,0.48267,0.00949
2.04,0.48395,0.00762
2.045,0.48527,0.00306
2.05,0.48662,0.00226
2.055,0.48798,0.01274
2.06,0.48934,0.02603
2.065,0.4907,0.03235
2.07,0.49205,0.03724
2.075,0.49339,0.04009
2.08,0.49472,0.04291
2.085,0.49603,0.04191
2.09,0.49731,0.0393
2.095,0.49856,0.03874
2.1,0.49977,0.03644
2.105,0.50093,0.03438
2.11,0.50205,0.03186
2.115,0.50312,0.03102
2.12,0.50415,0.03142
2.125,0.50514,0.0279
2.13,0.5061,0.02897
2.135,0.50705,0.03113
2.14,0.508,0.02993
2.145,0.50897,0.03053
2.15,0.50996,0.02916
2.155,0.51099,0.0228
2.16,0.51207,0.0137
2.165,0.51319,0.01415
2.17,0.51437,0.01491
2.175,0.51559,0.01139
2.18,0.51686,0.00653
2.185,0.51816,0.00543
2.19,0.5195,0.00654
2.195,0.52085,0.00891
2.2,0.52222,0.00856
2.205,0.5236,0.00948
2.21,0.52498,0.01187
2.215,0.52635,0.0065
2.22,0.52769,0.00096
2.225,0.52901,-0.00482
2.23,0.53029,-0.00673
2.235,0.53152,-0.00437
2.24,0.53271,-0.00339
2.245,0.53385,-0.00508
2.25,0.53496,-0.01074
2.255,0.53603,-0.01311
2.26,0.5371,-0.0124
2.265,0.53816,-0.01187
2.27,0.53923,-0.01248
2.275,0.54032,-0.01344
2.28,0.54145,-0.01513
2.285,0.54262,-0.01682
2.29,0.54384,-0.01206
2.295,0.5451,-0.01294
2.3,0.54639,-0.01323
2.305,0.54771,-0.00669
2.31,0.54905,-0.00134
2.315,0.5504,-0.00265
2.32,0.55176,-0.01004
2.325,0.55311,-0.01371
2.33,0.55445,-0.01891
2.335,0.55577,-0.01598
2.34,0.55709,-0.01495
2.345,0.55838,-0.01261
2.35,0.55964,-0.00424
2.355,0.56087,0.00721
2.36,0.56206,0.0107
2.365,0.56321,0.00575
2.37,0.56432,0.00132
2.375,0.56538,-0.00081
2.38,0.5664,-0.00178
2.385,0.56739,0.00196
2.39,0.56836,0.00533
2.395,0.56931,0.00871
2.4,0.57027,0.01587
2.405,0.57125,0.02219
2.41,0.57226,0.0213
2.415,0.5733,0.0258
2.42,0.57439,0.03061
2.425,0.57553,0.03387
2.43,0.57671,0.03549
2.435,0.57795,0.03557
2.44,0.57922,0.03618
2.445,0.58053,0.03245
2.45,0.58187,0.02623
2.455,0.58322,0.0154
2.46,0.58459,0.00558
2.465,0.58596,-0.00283
2.47,0.58733,-0.0078
2.475,0.58869,-0.01093
2.48,0.59002,-0.00793
2.485,0.59133,-0.00564
2.49,0.5926,-0.00616
2.495,0.59382,-0.00729
2.5,0.595,-0.00697
2.505,0.59613,-0.00532
2.51,0.59724,-0.0018
2.515,0.59831,-0.00026
2.52,0.59937,0.00506
2.525,0.60043,0.01223
2.53,0.60151,0.02143
2.535,0.60261,0.02734
2.54,0.60375,0.03209
2.545,0.60492,0.03539
2.55,0.60614,0.03664
2.555,0.6074,0.03313
2.56,0.6087,0.02985
2.565,0.61002,0.02789
2.57,0.61136,0.02716
2.575,0.6127,0.03065
2.58,0.61405,0.0351
2.585,0.61539,0.03853
2.59,0.61673,0.03516
2.595,0.61805,0.02689
2.6,0.61935,0.01778
2.605,0.62063,0.00706
2.61,0.62189,-0.0015
2.615,0.62311,-0.00513
2.62,0.62429,-0.00299
2.625,0.62543,-0.00304
2.63,0.62653,-0.00944
2.635,0.62758,-0.00854
2.64,0.62859,-0.01382
2.645,0.62958,-0.01752
2.65,0.63055,-0.01639
2.655,0.63151,-0.00882
2.66,0.63248,-0.00155
2.665,0.63347,0.00881
2.67,0.6345,0.01579
2.675,0.63556,0.0175
2.68,0.63668,0.02177
2.685,0.63784,0.02258
2.69,0.63906,0.01898
2.695,0.64032,0.01538
2.7,0.64161,0.00882
2.705,0.64294,0.00622
2.71,0.6443,0.0067
2.715,0.64567,0.00803
2.72,0.64705,0.01057
2.725,0.64843,0.01075
2.73,0.6498,0.00414
2.735,0.65115,0.00061
2.74,0.65247,-0.00415
2.745,0.65376,-0.00671
2.75,0.655,-0.00943
2.755,0.6562,-0.01214
2.76,0.65734,-0.01435
2.765,0.65845,-0.01999
2.77,0.65953,-0.018
2.775,0.66059,-0.01068
2.78,0.66164,-0.00488
2.785,0.6627,0.00119
2.79,0.66378,0.00773
2.795,0.66489,0.01469
2.8,0.66604,0.02385
2.805,0.66723,0.02779
2.81,0.66847,0.02451
2.815,0.66975,0.02361
2.82,0.67105,0.02099
2.825,0.67238,0.01595
2.83,0.67372,0.0088
2.835,0.67507,0.003
2.84,0.67641,0.0026
2.845,0.67775,-0.00064
2.85,0.67908,-0.00288
2.855,0.6804,-0.00391
2.86,0.68171,-9e-05
2.865,0.683,0.00764
2.87,0.68426,0.01374
2.875,0.68549,0.01741
2.88,0.68668,0.01944
2.885,0.68783,0.02288
2.89,0.68893,0.01905
2.895,0.68999,0.00491
2.9,0.69102,-0.01417
2.905,0.69202,-0.01953
2.91,0.693,-0.01757
2.915,0.69399,-0.01185
2.92,0.69498,-0.00115
2.925,0.696,0.0019
2.93,0.69706,0.00564
2.935,0.69815,0.00714
2.94,0.6993,0.00578
2.945,0.70049,0.00299
2.95,0.70172,-0.00081
2.955,0.703,-0.00476
2.96,0.7043,-0.01153
2.965,0.70563,-0.0107
2.97,0.70697,-0.01087
2.975,0.70832,-0.0131
2.98,0.70968,-0.0147
2.985,0.71104,-0.01541
2.99,0.71238,-0.01496
2.995,0.71371,-0.00991
3.0,0.71501,-0.00291
3.005,0.71627,0.01015
3.01,0.71748,0.02437
3.015,0.71865,0.03072
3.02,0.71978,0.03489
3.025,0.72087,0.03335
3.03,0.72193,0.03176
3.035,0.72298,0.03102
3.04,0.72403,0.02906
3.045,0.72509,0.02954
3.05,0.72617,0.02648
3.055,0.72729,0.02634
3.06,0.72845,0.02067
3.065,0.72965,0.01291
3.07,0.73091,0.01142
3.075,0.7322,0.0142
3.08,0.73352,0.017
3.085,0.73487,0.0137
3.09,0.73623,0.00619
3.095,0.73759,0.00089
3.1,0.73895,-0.00356
3.105,0.7403,-0.00703
3.11,0.74164,-0.0115
3.115,0.74297,-0.01306
3.12,0.74427,-0.01666
3.125,0.74554,-0.01608
3.13,0.74678,-0.01895
3.135,0.74798,-0.02213
3.14,0.74913,-0.02183
3.145,0.75024,-0.02013
3.15,0.7513,-0.01652
3.155,0.75232,-0.00952
3.16,0.75331,-0.00059
3.165,0.75428,0.00675
3.17,0.75524,0.01413
3.175,0.75621,0.02787
3.18,0.75719,0.04064
3.185,0.75821,0.04365
3.19,0.75928,0.03942
3.195,0.76039,0.03821
3.2,0.76155,0.03736
3.205,0.76276,0.03156
3.21,0.76402,0.02419
3.215,0.76532,0.02224
3.22,0.76665,0.02413
3.225,0.768,0.02479
3.23,0.76938,0.01851
3.235,0.77076,0.01374
3.24,0.77214,0.01611
3.245,0.77351,0.01997
3.25,0.77487,0.02347
3.255,0.77621,0.02321
3.26,0.77751,0.01635
3.265,0.77877,0.01277
3.27,0.77999,0.01323
3.275,0.78115,0.01706
3.28,0.78228,0.01194
3.285,0.78336,0.00559
3.29,0.78442,-0.00273
3.295,0.78547,-0.00455
3.3,0.78652,-0.00922
3.305,0.78759,-0.01324
3.31,0.78868,-0.00566
3.315,0.78981,0.00322
3.32,0.79098,0.01402
3.325,0.7922,0.01622
3.33,0.79345,0.01664
3.335,0.79474,0.01843
3.34,0.79606,0.02047
3.345,0.79739,0.02297
3.35,0.79874,0.02242
3.355,0.80008,0.02031
3.36,0.80142,0.00977
3.365,0.80275,-0.0092
3.37,0.80408,-0.02753
3.375,0.80539,-0.03545
3.38,0.80668,-0.03379
3.385,0.80794,-0.02719
3.39,0.80917,-0.01813
3.395,0.81036,-0.00722
3.4,0.8115,0.00698
3.405,0.8126,0.01917
3.41,0.81365,0.02821
3.415,0.81467,0.03301
3.42,0.81565,0.03341
3.425,0.81662,0.03336
3.43,0.81759,0.0219
3.435,0.81856,0.00531
3.44,0.81957,-0.00888
3.445,0.8206,-0.00717
3.45,0.82168,0.00356
3.455,0.82281,0.01255
3.46,0.82399,0.01911
3.465,0.82522,0.01227
3.47,0.82649,-0.00457
3.475,0.8278,-0.02644
3.48,0.82914,-0.03993
3.485,0.83051,-0.03348
3.49,0.83188,-0.01641
3.495,0.83327,-0.00343
3.5,0.83466,-0.00052
3.505,0.83603,-0.00162
3.51,0.83739,-0.00942
3.515,0.83872,-0.0082
3.52,0.84,-0.00315
3.525,0.84124,0.00336
3.53,0.84244,0.00882
3.535,0.84358,0.018
3.54,0.84468,0.03609
3.545,0.84575,0.05284
3.55,0.8468,0.05776
3.555,0.84784,0.04102
3.56,0.84889,0.01977
3.565,0.84996,0.00524
3.57,0.85106,0.00129
3.575,0.8522,0.01085
3.58,0.85338,0.02533
3.585,0.85461,0.03012
3.59,0.85587,0.0217
3.595,0.85716,0.00754
3.6,0.85848,-0.00466
3.605,0.85981,-0.00444
3.61,0.86115,0.00452
3.615,0.86248,0.01654
3.62,0.86381,0.02305
3.625,0.86514,0.02154
3.63,0.86645,0.01547
3.635,0.86774,0.00705
3.64,0.86902,-0.0001
3.645,0.87027,-0.00223
3.65,0.87148,0.0004
3.655,0.87266,0.01229
3.66,0.87379,0.01854
3.665,0.87487,0.02202
3.67,0.87592,0.02122
3.675,0.87693,0.02111
3.68,0.87791,0.0191
3.685,0.87889,0.0143
3.69,0.87986,0.01424
3.695,0.88085,0.02147
3.7,0.88187,0.03114
3.705,0.88292,0.03774
3.71,0.88402,0.03439
3.715,0.88516,0.01931
3.72,0.88636,0.00289
3.725,0.88761,-0.01116
3.73,0.8889,-0.01751
3.735,0.89022,-0.01113
3.74,0.89158,-0.00157
3.745,0.89295,0.00636
3.75,0.89433,0.00827
3.755,0.89572,0.00466
3.76,0.8971,-0.00079
3.765,0.89846,-0.00605
3.77,0.8998,-0.008
3.775,0.9011,-0.00416
3.78,0.90236,0.00137
3.785,0.90357,0.00545
3.79,0.90473,0.00225
3.795,0.90584,-0.00313
3.8,0.90691,-0.0095
3.805,0.90796,-0.0112
3.81,0.909,-0.00596
3.815,0.91004,0.00742
3.82,0.91109,0.0191
3.825,0.91217,0.02925
3.83,0.91328,0.03395
3.835,0.91444,0.03505
3.84,0.91564,0.03119
3.845,0.91688,0.02668
3.85,0.91816,0.0238
3.855,0.91947,0.01643
3.86,0.92079,0.01557
3.865,0.92213,0.01813
3.87,0.92347,0.01737
3.875,0.92481,0.01696
3.88,0.92615,0.01591
3.885,0.92748,0.01406
3.89,0.92879,0.01254
3.895,0.9301,0.01606
3.9,0.93138,0.02692
3.905,0.93262,0.04143
3.91,0.93384,0.04633
3.915,0.935,0.04721
3.92,0.93613,0.04174
3.925,0.93721,0.03459
3.93,0.93825,0.02917
3.935,0.93925,0.01993
3.94,0.94024,0.00994
3.945,0.94122,-0.00322
3.95,0.9422,-0.01381
3.955,0.94321,-0.02193
3.96,0.94424,-0.0276
3.965,0.94531,-0.0366
3.97,0.94643,-0.0463
3.975,0.9476,-0.05267
3.98,0.94881,-0.0522
3.985,0.95007,-0.04549
3.99,0.95136,-0.0343
3.995,0.95268,-0.02962
4.0,0.95403,-0.03714
4.005,0.95538,-0.04969
4.01,0.95675,-0.05282
4.015,0.95812,-0.05289
4.02,0.95948,-0.0409
4.025,0.96083,-0.02866
4.03,0.96215,-0.0179
4.035,0.96344,-0.00889
4.04,0.96469,-0.00372
4.045,0.9659,0.00668
4.05,0.96706,0.01517
4.055,0.96819,0.02127
4.06,0.96927,0.02504
4.065,0.97034,0.026
4.07,0.97139,0.02274
4.075,0.97245,0.01628
4.08,0.97352,0.01002
4.085,0.97462,0.006
4.09,0.97576,0.00396
4.095,0.97694,-0.00105
4.1,0.97816,0.00114
4.105,0.97942,0.00186
4.11,0.98071,-0.00037
4.115,0.98203,-0.00275
4.12,0.98336,-0.00669
4.125,0.9847,-0.00072
4.13,0.98604,0.0018
4.135,0.98738,0.00486
4.14,0.9887,-0.00054
4.145,0.99001,-0.00718
4.15,0.9913,-0.01421
4.155,0.99257,-0.01342
4.16,0.99381,-0.00732
4.165,0.99502,0.00035
4.17,0.99619,0.00961
4.175,0.99732,0.0191
4.18,0.99841,0.03049
4.185,0.99946,0.04106
4.19,1.00047,0.04627
4.195,1.00145,0.04809
4.2,1.00243,0.03745
4.205,1.0034,0.02591
4.21,1.00439,0.01383
4.215,1.00541,0.00398
4.22,1.00646,0.00321
4.225,1.00755,0.01385
4.23,1.00869,0.02933
4.235,1.00988,0.0404
4.24,1.01112,0.04749
4.245,1.01241,0.05466
4.25,1.01373,0.05395
4.255,1.01509,0.04884
4.26,1.01647,0.04822
4.265,1.01786,0.04476
4.27,1.01927,0.03417
4.275,1.02067,0.02246
4.28,1.02206,0.01123
4.285,1.02343,-0.00208
4.29,1.02477,-0.01179
4.295,1.02606,-0.01443
4.3,1.0273,-0.01635
4.305,1.02849,-0.01943
4.31,1.02963,-0.01548
4.315,1.03072,0.00221
4.32,1.03179,0.02865
4.325,1.03283,0.04939
4.33,1.03387,0.05577
4.335,1.03491,0.04833
4.34,1.03598,0.0384
4.345,1.03708,0.02808
4.35,1.03821,0.01562
4.355,1.03939,0.00864
4.36,1.04061,0.0054
4.365,1.04187,0.00936
4.37,1.04315,0.01322
4.375,1.04446,0.02437
4.38,1.04578,0.04382
4.385,1.04711,0.0667
4.39,1.04843,0.07686
4.395,1.04975,0.07311
4.4,1.05107,0.06989
4.405,1.05236,0.06548
4.41,1.05365,0.05113
4.415,1.05491,0.03579
4.42,1.05615,0.01839
4.425,1.05736,-0.00371
4.43,1.05853,-0.03223
4.435,1.05966,-0.04683
4.44,1.06075,-0.05303
4.445,1.0618,-0.05375
4.45,1.06282,-0.04632
4.455,1.06381,-0.0347
4.46,1.06479,-0.01935
4.465,1.06578,-0.00206
4.47,1.06678,0.01174
4.475,1.06782,0.0171
4.48,1.06888,0.0097
4.485,1.06999,-0.00189
4.49,1.07115,-0.012
4.495,1.07236,-0.02011
4.5,1.07362,-0.02795
4.505,1.07491,-0.03072
4.51,1.07623,-0.02688
4.515,1.07758,-0.01344
4.52,1.07894,0.0043
4.525,1.08032,0.01777
4.53,1.0817,0.02272
4.535,1.08308,0.02662
4.54,1.08445,0.02864
4.545,1.0858,0.03016
4.55,1.08711,0.03005
4.555,1.08838,0.0249
4.56,1.0896,0.01524
4.565,1.09077,0.00554
4.57,1.0919,0.00327
4.575,1.09298,0.00059
4.58,1.09404,-0.00253
4.585,1.09508,0.00029
4.59,1.09612,0.00639
4.595,1.09718,0.01264
4.6,1.09827,0.01442
4.605,1.09939,0.01256
4.61,1.10056,0.00845
4.615,1.10177,0.00254
4.62,1.10303,-0.00801
4.625,1.10432,-0.0218
4.63,1.10564,-0.03248
4.635,1.10698,-0.03897
4.64,1.10833,-0.04116
4.645,1.10968,-0.03918
4.65,1.11102,-0.03203
4.655,1.11236,-0.01992
4.66,1.11368,-0.00523
4.665,1.11498,0.01313
4.67,1.11626,0.03255
4.675,1.11751,0.05418
4.68,1.11872,0.06302
4.685,1.1199,0.05932
4.69,1.12104,0.05152
4.695,1.12213,0.04387
4.7,1.12318,0.03538
4.705,1.1242,0.02918
4.71,1.12519,0.02266
4.715,1.12617,0.01714
4.72,1.12714,0.01442
4.725,1.12813,0.00869
4.73,1.12913,0.00084
4.735,1.13018,-0.00582
4.74,1.13126,-0.01129
4.745,1.13239,-0.01237
4.75,1.13357,-0.01521
4.755,1.13481,-0.01991
4.76,1.13609,-0.02954
4.765,1.13741,-0.03463
4.77,1.13876,-0.03666
4.775,1.14014,-0.02991
4.78,1.14153,-0.01982
4.785,1.14293,-0.01049
4.79,1.14434,0.00212
4.795,1.14573,0.02214
4.8,1.1471,0.04389
4.805,1.14843,0.0597
4.81,1.14973,0.06357
4.815,1.15097,0.05888
4.82,1.15217,0.05357
4.825,1.15331,0.04823
4.83,1.15442,0.04209
4.835,1.15548,0.03533
4.84,1.15653,0.02929
4.845,1.15756,0.01895
4.85,1.15861,0.01082
4.855,1.15967,0.00735
