Time,Extension,Load
40.125,9.62415,0.09677
40.13,9.62532,0.10309
40.135,9.62653,0.10838
40.14,9.62779,0.10505
40.145,9.6291,0.09838
40.15,9.63043,0.09602
40.155,9.63179,0.09617
40.16,9.63316,0.09738
40.165,9.63453,0.09646
40.17,9.6359,0.09204
40.175,9.63726,0.08918
40.18,9.63861,0.0858
40.185,9.63994,0.08302
40.19,9.64125,0.08428
40.195,9.64253,0.08432
40.2,9.64377,0.08746
40.205,9.64496,0.09007
40.21,9.64612,0.08247
40.215,9.64722,0.07231
40.22,9.64828,0.07281
40.225,9.64929,0.07256
40.23,9.65028,0.08121
40.235,9.65124,0.08923
40.24,9.6522,0.09627
40.245,9.65316,0.10618
40.25,9.65414,0.11427
40.255,9.65515,0.12186
40.26,9.6562,0.12567
40.265,9.65729,0.12503
40.27,9.65843,0.11486
40.275,9.65962,0.10004
40.28,9.66085,0.09297
40.285,9.66213,0.08926
40.29,9.66344,0.08362
40.295,9.66478,0.08303
40.3,9.66614,0.07707
40.305,9.66751,0.07391
40.31,9.66889,0.07466
40.315,9.67027,0.07629
40.32,9.67162,0.08236
40.325,9.67296,0.09028
40.33,9.67426,0.10268
40.335,9.67551,0.11254
40.34,9.67672,0.12174
40.345,9.67789,0.12458
40.35,9.67901,0.12078
40.355,9.6801,0.11065
40.36,9.68117,0.10064
40.365,9.68222,0.09233
40.37,9.68327,0.08406
40.375,9.68434,0.07565
40.38,9.68544,0.07434
40.385,9.68658,0.07081
40.39,9.68776,0.06631
40.395,9.68899,0.07058
40.4,9.69026,0.0766
40.405,9.69156,0.08088
40.41,9.69289,0.08917
40.415,9.69424,0.09604
40.42,9.6956,0.09978
40.425,9.69696,0.09817
40.43,9.69831,0.0925
40.435,9.69966,0.08334
40.44,9.70098,0.07493
40.445,9.7023,0.07294
40.45,9.70358,0.07235
40.455,9.70484,0.07389
40.46,9.70607,0.06872
40.465,9.70726,0.0617
40.47,9.7084,0.05554
40.475,9.70949,0.05286
40.48,9.71053,0.0524
40.485,9.71154,0.05466
40.49,9.71252,0.05483
40.495,9.71348,0.05951
40.5,9.71443,0.06863
40.505,9.71539,0.06903
40.51,9.71638,0.06921
40.515,9.71739,0.07353
40.52,9.71844,0.07949
40.525,9.71954,0.083
40.53,9.7207,0.08283
40.535,9.72191,0.07928
40.54,9.72316,0.07815
40.545,9.72445,0.08614
40.55,9.72578,0.0972
40.555,9.72713,0.10398
40.56,9.7285,0.10417
40.565,9.72988,0.10729
40.57,9.73126,0.11056
40.575,9.73263,0.11126
40.58,9.73398,0.10898
40.585,9.73531,0.10531
40.59,9.7366,0.10124
40.595,9.73785,0.09957
40.6,9.73905,0.09696
40.605,9.74021,0.09274
40.61,9.74132,0.08913
40.615,9.7424,0.08699
40.62,9.74346,0.09118
40.625,9.74451,0.09219
40.63,9.74557,0.09551
40.635,9.74665,0.10108
40.64,9.74776,0.10258
40.645,9.7489,0.09606
40.65,9.75009,0.08836
40.655,9.75133,0.08603
40.66,9.75261,0.08393
40.665,9.75391,0.0832
40.67,9.75524,0.08412
40.675,9.75658,0.08594
40.68,9.75793,0.08603
40.685,9.75928,0.07862
40.69,9.76061,0.07165
40.695,9.76194,0.06689
40.7,9.76326,0.06393
40.705,9.76455,0.06167
40.71,9.76583,0.0607
40.715,9.76707,0.06405
40.72,9.76829,0.07627
40.725,9.76946,0.08634
40.73,9.77059,0.09539
40.735,9.77167,0.10274
40.74,9.77272,0.10855
40.745,9.77372,0.11266
40.75,9.7747,0.11564
40.755,9.77567,0.12209
40.76,9.77663,0.12982
40.765,9.77761,0.13637
40.77,9.77861,0.14191
40.775,9.77965,0.14742
40.78,9.78074,0.15125
40.785,9.78187,0.15269
40.79,9.78306,0.14736
40.795,9.78429,0.13827
40.8,9.78558,0.12138
40.805,9.7869,0.10525
40.81,9.78825,0.09058
40.815,9.78962,0.07877
40.82,9.791,0.07085
40.825,9.79239,0.06671
40.83,9.79378,0.06202
40.835,9.79515,0.05958
40.84,9.79649,0.06171
40.845,9.7978,0.05975
40.85,9.79907,0.06015
40.855,9.80029,0.06228
40.86,9.80145,0.06178
40.865,9.80258,0.06221
40.87,9.80366,0.06471
40.875,9.80471,0.06499
40.88,9.80575,0.0675
40.885,9.80678,0.06762
40.89,9.80783,0.07013
40.895,9.80891,0.07822
40.9,9.81002,0.09134
40.905,9.81117,0.09611
40.91,9.81237,0.09461
40.915,9.81362,0.10016
40.92,9.8149,0.11039
40.925,9.81622,0.12457
40.93,9.81755,0.1296
40.935,9.8189,0.13256
40.94,9.82025,0.12945
40.945,9.82159,0.12632
40.95,9.82294,0.12243
40.955,9.82427,0.11727
40.96,9.82559,0.11676
40.965,9.8269,0.12183
40.97,9.82818,0.12112
40.975,9.82944,0.11694
40.98,9.83066,0.10862
40.985,9.83184,0.09919
40.99,9.83298,0.09253
40.995,9.83407,0.09258
41.0,9.83512,0.09715
41.005,9.83614,0.09742
41.01,9.83714,0.09613
41.015,9.83812,0.09495
41.02,9.83911,0.09511
41.025,9.84012,0.09892
41.03,9.84115,0.10296
41.035,9.84222,0.11159
41.04,9.84333,0.11675
41.045,9.84449,0.12187
41.05,9.8457,0.12436
41.055,9.84696,0.12446
41.06,9.84824,0.12291
41.065,9.84956,0.11851
41.07,9.85089,0.11132
41.075,9.85224,0.10965
41.08,9.85359,0.10931
41.085,9.85494,0.11322
41.09,9.85629,0.1195
41.095,9.85763,0.12269
41.1,9.85893,0.12472
41.105,9.86021,0.11986
41.11,9.86145,0.11395
41.115,9.86264,0.10319
41.12,9.86379,0.09208
41.125,9.8649,0.09086
41.13,9.86597,0.09092
41.135,9.86703,0.08748
41.14,9.86807,0.08142
41.145,9.86912,0.0744
41.15,9.87019,0.07181
41.155,9.87129,0.07612
41.16,9.87244,0.08204
41.165,9.87362,0.08846
41.17,9.87485,0.09543
41.175,9.87613,0.09186
41.18,9.87744,0.09703
41.185,9.87878,0.10809
41.19,9.88014,0.11515
41.195,9.88151,0.12087
41.2,9.88287,0.12486
41.205,9.88423,0.11846
41.21,9.88558,0.10311
41.215,9.88691,0.09784
41.22,9.88822,0.09538
41.225,9.88951,0.09764
41.23,9.89077,0.09819
41.235,9.89199,0.10202
41.24,9.89317,0.10721
41.245,9.8943,0.1112
41.25,9.89538,0.10574
41.255,9.89643,0.09588
41.26,9.89743,0.09367
41.265,9.8984,0.09203
41.27,9.89936,0.08645
41.275,9.90032,0.08287
41.28,9.90129,0.07887
41.285,9.90228,0.07659
41.29,9.90332,0.07898
41.295,9.90439,0.07669
41.3,9.90552,0.0714
41.305,9.9067,0.07746
41.31,9.90793,0.0898
41.315,9.90921,0.09909
41.32,9.91052,0.10631
41.325,9.91187,0.11332
41.33,9.91323,0.11984
41.335,9.91461,0.12939
41.34,9.916,0.13532
41.345,9.91739,0.1376
41.35,9.91877,0.13946
41.355,9.92013,0.13895
41.36,9.92146,0.13165
41.365,9.92275,0.11849
41.37,9.924,0.10385
41.375,9.92521,0.08837
41.38,9.92636,0.08406
41.385,9.92748,0.08316
41.39,9.92857,0.08712
41.395,9.92963,0.09682
41.4,9.93069,0.09682
41.405,9.93174,0.09024
41.41,9.93283,0.08794
41.415,9.93393,0.08901
41.42,9.93508,0.09146
41.425,9.93627,0.0953
41.43,9.9375,0.09686
41.435,9.93876,0.0963
41.44,9.94006,0.09518
41.445,9.94137,0.09342
41.45,9.9427,0.09195
41.455,9.94404,0.09607
41.46,9.94538,0.09745
41.465,9.94671,0.09109
41.47,9.94803,0.0827
41.475,9.94935,0.07768
41.48,9.95065,0.0727
41.485,9.95193,0.06983
41.49,9.95317,0.06834
41.495,9.95439,0.06447
41.5,9.95556,0.06437
41.505,9.95669,0.06581
41.51,9.95778,0.067
41.515,9.95882,0.06996
41.52,9.95983,0.06999
41.525,9.96081,0.07153
41.53,9.96178,0.07265
41.535,9.96275,0.07223
41.54,9.96374,0.07441
41.545,9.96475,0.0759
41.55,9.96581,0.083
41.555,9.96691,0.08416
41.56,9.96806,0.08409
41.565,9.96926,0.08121
41.57,9.97052,0.08136
41.575,9.97181,0.08197
41.58,9.97314,0.08932
41.585,9.97449,0.0953
41.59,9.97586,0.09673
41.595,9.97723,0.09735
41.6,9.97862,0.09908
41.605,9.97999,0.09829
41.61,9.98136,0.09304
41.615,9.9827,0.09336
41.62,9.984,0.09569
41.625,9.98526,0.09817
41.63,9.98647,0.09878
41.635,9.98764,0.10018
41.64,9.98876,0.10062
41.645,9.98984,0.09766
41.65,9.99089,0.10241
41.655,9.99193,0.10874
41.66,9.99297,0.11376
41.665,9.99401,0.11774
41.67,9.99509,0.12376
41.675,9.99621,0.12168
41.68,9.99736,0.1135
41.685,9.99856,0.10636
41.69,9.9998,0.09968
41.695,10.00108,0.09458
41.7,10.00239,0.08532
41.705,10.00371,0.07259
41.71,10.00505,0.05897
41.715,10.00639,0.05077
41.72,10.00773,0.04707
41.725,10.00907,0.04989
41.73,10.01039,0.0536
41.735,10.0117,0.06009
41.74,10.013,0.06389
41.745,10.01427,0.0665
41.75,10.01551,0.07145
41.755,10.01671,0.07158
41.76,10.01787,0.07063
41.765,10.01899,0.07143
41.77,10.02006,0.07598
41.775,10.02109,0.07871
41.78,10.02209,0.08862
41.785,10.02306,0.10328
41.79,10.02403,0.11275
41.795,10.025,0.11682
41.8,10.026,0.11737
41.805,10.02702,0.11012
41.81,10.02808,0.09709
41.815,10.02919,0.08758
41.82,10.03035,0.08274
41.825,10.03156,0.07919
41.83,10.03282,0.07698
41.835,10.03412,0.07236
41.84,10.03546,0.07324
41.845,10.03682,0.07818
41.85,10.0382,0.08186
41.855,10.0396,0.08579
41.86,10.04099,0.09075
41.865,10.04237,0.10243
41.87,10.04374,0.11088
41.875,10.04507,0.11372
41.88,10.04637,0.11554
41.885,10.04761,0.11396
41.89,10.0488,0.10073
41.895,10.04995,0.09243
41.9,10.05104,0.08866
41.905,10.05211,0.09093
41.91,10.05314,0.0939
41.915,10.05417,0.09494
41.92,10.05521,0.09164
41.925,10.05626,0.08603
41.93,10.05735,0.08588
41.935,10.05847,0.08717
41.94,10.05964,0.09783
41.945,10.06086,0.10518
41.95,10.06212,0.10879
41.955,10.06341,0.10694
41.96,10.06473,0.10349
41.965,10.06606,0.1002
41.97,10.0674,0.09823
41.975,10.06875,0.09908
41.98,10.0701,0.09974
41.985,10.07143,0.10209
41.99,10.07276,0.10507
41.995,10.07407,0.11158
42.0,10.07536,0.11376
42.005,10.07662,0.1119
42.01,10.07785,0.10773
42.015,10.07904,0.10633
42.02,10.08018,0.10968
42.025,10.08127,0.11552
42.03,10.08232,0.11666
42.035,10.08333,0.11468
42.04,10.08431,0.11311
42.045,10.08528,0.10486
42.05,10.08625,0.09909
42.055,10.08723,0.09996
42.06,10.08823,0.1098
42.065,10.08927,0.11565
42.07,10.09035,0.116
42.075,10.09148,0.11685
42.08,10.09266,0.11635
42.085,10.09389,0.11278
42.09,10.09517,0.11116
42.095,10.09648,0.10825
42.1,10.09782,0.09901
42.105,10.09919,0.09529
42.11,10.10057,0.08713
42.115,10.10196,0.08249
42.12,10.10334,0.08562
42.125,10.10472,0.08493
42.13,10.10607,0.08447
42.135,10.1074,0.08417
42.14,10.10869,0.09156
42.145,10.10993,0.09586
42.15,10.11112,0.09585
42.155,10.11227,0.09516
42.16,10.11338,0.09646
42.165,10.11446,0.09221
42.17,10.11551,0.08482
42.175,10.11657,0.08358
42.18,10.11763,0.08271
42.185,10.11871,0.08029
42.19,10.11982,0.07302
42.195,10.12098,0.06752
42.2,10.12218,0.06401
42.205,10.12343,0.06129
42.21,10.12471,0.06134
42.215,10.12602,0.06775
42.22,10.12735,0.07306
42.225,10.12869,0.07423
42.23,10.13003,0.07356
42.235,10.13137,0.06705
42.24,10.13269,0.06618
42.245,10.13401,0.06012
42.25,10.1353,0.05382
42.255,10.13658,0.05038
42.26,10.13783,0.05275
42.265,10.13905,0.05509
42.27,10.14023,0.0595
42.275,10.14137,0.06057
42.28,10.14247,0.05625
42.285,10.14354,0.05493
42.29,10.14457,0.05556
42.295,10.14557,0.0582
42.3,10.14655,0.06607
42.305,10.14752,0.07825
42.31,10.1485,0.08742
42.315,10.1495,0.09792
42.32,10.15053,0.1053
42.325,10.1516,0.10555
42.33,10.15271,0.11198
42.335,10.15387,0.11392
42.34,10.15508,0.11267
42.345,10.15634,0.11431
42.35,10.15765,0.11303
42.355,10.15899,0.11113
42.36,10.16036,0.10634
42.365,10.16174,0.09486
42.37,10.16314,0.08658
42.375,10.16454,0.08499
42.38,10.16594,0.0926
42.385,10.16732,0.10048
42.39,10.16868,0.10299
42.395,10.16999,0.10854
42.4,10.17126,0.11049
42.405,10.17248,0.11282
42.41,10.17364,0.11414
42.415,10.17475,0.11408
42.42,10.17583,0.11355
42.425,10.17688,0.10957
42.43,10.17791,0.11193
42.435,10.17894,0.11549
42.44,10.17999,0.11427
42.445,10.18107,0.10758
42.45,10.18218,0.09435
42.455,10.18334,0.08182
42.46,10.18455,0.08204
42.465,10.18579,0.08355
42.47,10.18708,0.08522
42.475,10.18839,0.08985
42.48,10.18972,0.09574
42.485,10.19105,0.09726
42.49,10.19239,0.09395
42.495,10.19372,0.0893
42.5,10.19504,0.08579
42.505,10.19635,0.08542
42.51,10.19763,0.08033
42.515,10.1989,0.07178
42.52,10.20015,0.06136
42.525,10.20136,0.05376
42.53,10.20254,0.05352
42.535,10.20368,0.05596
42.54,10.20479,0.06095
42.545,10.20585,0.07125
42.55,10.20688,0.08385
42.555,10.20788,0.09388
42.56,10.20887,0.10411
42.565,10.20985,0.10688
42.57,10.21085,0.11145
42.575,10.21187,0.11756
42.58,10.21292,0.11788
42.585,10.21401,0.11567
42.59,10.21515,0.1132
42.595,10.21635,0.11306
42.6,10.21758,0.11129
42.605,10.21887,0.10043
42.61,10.22019,0.08379
42.615,10.22153,0.0724
42.62,10.2229,0.0677
42.625,10.22428,0.069
42.63,10.22567,0.07777
42.635,10.22705,0.08527
42.64,10.22843,0.08716
42.645,10.22979,0.0889
42.65,10.23111,0.08766
42.655,10.2324,0.08455
42.66,10.23364,0.08525
42.665,10.23483,0.08188
42.67,10.23598,0.07243
42.675,10.23708,0.07086
42.68,10.23814,0.07377
42.685,10.23919,0.07234
42.69,10.24022,0.07468
42.695,10.24127,0.0811
42.7,10.24233,0.08847
42.705,10.24343,0.08703
42.71,10.24457,0.08752
42.715,10.24576,0.09722
42.72,10.24699,0.10355
42.725,10.24827,0.1056
42.73,10.24959,0.10769
42.735,10.25092,0.11153
42.74,10.25228,0.11926
42.745,10.25364,0.12331
42.75,10.25499,0.12266
42.755,10.25634,0.11927
42.76,10.25768,0.12005
42.765,10.259,0.12061
42.77,10.26029,0.12004
42.775,10.26156,0.11849
42.78,10.26279,0.11021
42.785,10.26399,0.10841
42.79,10.26515,0.10942
42.795,10.26626,0.11234
42.8,10.26733,0.11238
42.805,10.26836,0.10531
42.81,10.26935,0.09845
42.815,10.27033,0.08955
42.82,10.27129,0.08308
42.825,10.27226,0.08112
42.83,10.27325,0.07928
42.835,10.27426,0.07548
42.84,10.27531,0.07682
42.845,10.27641,0.07655
42.85,10.27756,0.07446
42.855,10.27876,0.07765
42.86,10.28001,0.07795
42.865,10.28131,0.07885
42.87,10.28265,0.07617
42.875,10.28401,0.07571
42.88,10.2854,0.07176
42.885,10.2868,0.07205
42.89,10.2882,0.07464
42.895,10.2896,0.07858
42.9,10.29099,0.08731
42.905,10.29235,0.09636
42.91,10.29367,0.0996
42.915,10.29495,0.09822
42.92,10.29618,0.09181
42.925,10.29735,0.08322
42.93,10.29847,0.08092
42.935,10.29956,0.08169
42.94,10.30061,0.07833
42.945,10.30164,0.07019
42.95,10.30267,0.06382
42.955,10.30371,0.06041
42.96,10.30477,0.06335
42.965,10.30588,0.06989
42.97,10.30703,0.07531
42.975,10.30823,0.07875
42.98,10.30947,0.07868
42.985,10.31075,0.08497
42.99,10.31207,0.09283
42.995,10.3134,0.1006
43.0,10.31475,0.1123
43.005,10.3161,0.1168
43.01,10.31745,0.11667
43.015,10.31878,0.10954
43.02,10.3201,0.10152
43.025,10.32141,0.09241
43.03,10.32268,0.09012
43.035,10.32393,0.0879
43.04,10.32515,0.08238
43.045,10.32633,0.07908
43.05,10.32746,0.07597
43.055,10.32855,0.07015
43.06,10.32959,0.06268
43.065,10.3306,0.05961
43.07,10.33158,0.05665
43.075,10.33254,0.05055
43.08,10.3335,0.04754
43.085,10.33446,0.045
43.09,10.33545,0.03835
43.095,10.33647,0.03722
43.1,10.33753,0.04521
43.105,10.33864,0.05452
43.11,10.3398,0.06052
43.115,10.34101,0.06759
43.12,10.34228,0.07857
43.125,10.34359,0.09092
43.13,10.34493,0.10421
43.135,10.34631,0.1186
43.14,10.34771,0.1255
43.145,10.34912,0.12774
43.15,10.35054,0.1265
43.155,10.35196,0.12554
43.16,10.35336,0.12205
43.165,10.35473,0.12113
43.17,10.35606,0.12453
43.175,10.35734,0.13227
43.18,10.35857,0.13498
43.185,10.35974,0.12924
43.19,10.36086,0.12185
43.195,10.36194,0.11383
43.2,10.36299,0.11032
43.205,10.36402,0.11029
43.21,10.36505,0.10969
43.215,10.3661,0.10778
43.22,10.36716,0.10047
43.225,10.36827,0.09344
43.23,10.36942,0.09066
43.235,10.37061,0.09373
43.24,10.37185,0.0932
43.245,10.37312,0.09182
43.25,10.37443,0.09079
43.255,10.37575,0.093
43.26,10.37709,0.09619
43.265,10.37843,0.0993
43.27,10.37977,0.09746
43.275,10.3811,0.09353
43.28,10.38242,0.08761
43.285,10.38372,0.08656
43.29,10.385,0.09207
43.295,10.38625,0.09689
43.3,10.38747,0.1017
43.305,10.38864,0.09937
43.31,10.38977,0.08978
43.315,10.39086,0.08166
43.32,10.39191,0.07233
43.325,10.39292,0.06447
43.33,10.3939,0.06381
43.335,10.39488,0.06813
43.34,10.39585,0.0702
43.345,10.39683,0.0731
43.35,10.39784,0.08069
43.355,10.39888,0.09244
43.36,10.39997,0.1108
43.365,10.4011,0.1219
43.37,10.40228,0.126
43.375,10.40351,0.12719
43.38,10.40479,0.12591
43.385,10.4061,0.12367
43.39,10.40745,0.1267
43.395,10.40882,0.1262
43.4,10.4102,0.12303
43.405,10.41159,0.12209
43.41,10.41298,0.11978
43.415,10.41436,0.11872
43.42,10.41572,0.12123
43.425,10.41704,0.12391
43.43,10.41832,0.12632
43.435,10.41955,0.12829
43.44,10.42072,0.13155
43.445,10.42185,0.13468
43.45,10.42293,0.13852
43.455,10.42398,0.14238
43.46,10.42502,0.14699
43.465,10.42604,0.15022
43.47,10.42708,0.14847
43.475,10.42814,0.14847
43.48,10.42924,0.15062
43.485,10.43038,0.14758
43.49,10.43157,0.14854
43.495,10.43282,0.14587
43.5,10.4341,0.14101
43.505,10.43542,0.13814
43.51,10.43677,0.13614
43.515,10.43813,0.13107
43.52,10.4395,0.12402
43.525,10.44087,0.11628
43.53,10.44223,0.10896
43.535,10.44357,0.10795
43.54,10.4449,0.10471
43.545,10.4462,0.10455
43.55,10.44747,0.1047
43.555,10.44872,0.1058
43.56,10.44992,0.10873
43.565,10.45109,0.10387
43.57,10.4522,0.1004
43.575,10.45327,0.10221
43.58,10.4543,0.11034
43.585,10.4553,0.11662
43.59,10.45627,0.12816
43.595,10.45724,0.13571
43.6,10.45821,0.14367
43.605,10.45919,0.15262
43.61,10.4602,0.16153
43.615,10.46125,0.16869
43.62,10.46235,0.16695
43.625,10.46349,0.15939
43.63,10.46468,0.14332
43.635,10.46592,0.12971
43.64,10.4672,0.11968
43.645,10.46852,0.11297
43.65,10.46987,0.10335
43.655,10.47124,0.09418
43.66,10.47264,0.08876
43.665,10.47404,0.0868
43.67,10.47543,0.0854
43.675,10.47682,0.08883
43.68,10.47818,0.09317
43.685,10.47951,0.09199
43.69,10.48079,0.09083
43.695,10.48202,0.0918
43.7,10.48321,0.08904
43.705,10.48433,0.08223
43.71,10.48542,0.08039
43.715,10.48648,0.08548
43.72,10.48752,0.09294
43.725,10.48856,0.10159
43.73,10.48961,0.10989
43.735,10.49069,0.11668
43.74,10.49181,0.12897
43.745,10.49297,0.14235
43.75,10.49419,0.1528
43.755,10.49544,0.15967
43.76,10.49675,0.15936
43.765,10.49807,0.14888
43.77,10.49942,0.14199
43.775,10.50077,0.1331
43.78,10.50213,0.12492
43.785,10.50348,0.11493
43.79,10.50481,0.11238
43.795,10.50613,0.10886
43.8,10.50743,0.10423
43.805,10.50869,0.10768
43.81,10.50993,0.11253
43.815,10.51114,0.11537
43.82,10.5123,0.11293
43.825,10.51342,0.1066
43.83,10.5145,0.10407
43.835,10.51554,0.10224
43.84,10.51654,0.09426
43.845,10.51752,0.08809
43.85,10.51848,0.08781
43.855,10.51944,0.09204
43.86,10.5204,0.09932
43.865,10.52139,0.1073
43.87,10.52242,0.11725
43.875,10.52348,0.12639
43.88,10.5246,0.13487
43.885,10.52577,0.13441
43.89,10.52699,0.12988
43.895,10.52826,0.13137
43.9,10.52956,0.14014
43.905,10.53091,0.14867
43.91,10.53228,0.15163
43.915,10.53367,0.15407
43.92,10.53507,0.15165
43.925,10.53648,0.14635
43.93,10.53789,0.14273
43.935,10.53927,0.14075
43.94,10.54063,0.13712
43.945,10.54195,0.12527
43.95,10.54322,0.11178
43.955,10.54444,0.10471
43.96,10.5456,0.1011
43.965,10.54671,0.09917
43.97,10.54779,0.09782
43.975,10.54883,0.09447
43.98,10.54987,0.09461
43.985,10.5509,0.09397
43.99,10.55196,0.09423
43.995,10.55305,0.09393
44.0,10.55419,0.09065
44.005,10.55537,0.08559
44.01,10.55659,0.08003
44.015,10.55786,0.08433
44.02,10.55916,0.08936
44.025,10.56049,0.09335
44.03,10.56183,0.0961
44.035,10.56318,0.10495
44.04,10.56453,0.11079
44.045,10.56587,0.11579
44.05,10.5672,0.11565
44.055,10.56851,0.10613
44.06,10.5698,0.09826
44.065,10.57106,0.08956
44.07,10.5723,0.08889
44.075,10.57351,0.09158
44.08,10.57467,0.09299
44.085,10.57579,0.09502
44.09,10.57687,0.09765
44.095,10.57792,0.10239
44.1,10.57893,0.10661
44.105,10.57992,0.10501
44.11,10.58089,0.10136
44.115,10.58186,0.09685
44.12,10.58285,0.09278
44.125,10.58385,0.09593
44.13,10.58489,0.10339
44.135,10.58597,0.10311
44.14,10.5871,0.09976
44.145,10.58827,0.09103
44.15,10.5895,0.0872
44.155,10.59077,0.08537
44.16,10.59208,0.08823
44.165,10.59343,0.08939
44.17,10.59481,0.09007
44.175,10.5962,0.0916
44.18,10.59761,0.09721
44.185,10.59901,0.09921
44.19,10.60042,0.09786
44.195,10.6018,0.09952
44.2,10.60314,0.10054
44.205,10.60445,0.10456
44.21,10.60571,0.11393
44.215,10.60691,0.12821
44.22,10.60806,0.13943
44.225,10.60916,0.14382
44.23,10.61023,0.14651
44.235,10.61127,0.145
44.24,10.61231,0.13338
44.245,10.61336,0.12155
44.25,10.61443,0.10947
44.255,10.61554,0.10246
44.26,10.61669,0.09852
44.265,10.6179,0.09485
44.27,10.61915,0.09811
44.275,10.62044,0.10699
44.28,10.62176,0.11223
44.285,10.62311,0.11323
44.29,10.62447,0.11215
44.295,10.62583,0.1128
44.3,10.62718,0.11382
44.305,10.62852,0.1091
44.31,10.62985,0.09969
44.315,10.63115,0.10248
44.32,10.63243,0.10824
44.325,10.63368,0.10844
44.33,10.6349,0.10662
44.335,10.63608,0.10282
44.34,10.63721,0.09769
44.345,10.63831,0.08777
44.35,10.63936,0.08736
44.355,10.64038,0.08804
44.36,10.64137,0.09042
44.365,10.64234,0.09462
44.37,10.6433,0.0993
44.375,10.64427,0.10175
44.38,10.64526,0.10852
44.385,10.64627,0.1189
44.39,10.64732,0.12859
44.395,10.64842,0.13376
44.4,10.64956,0.13181
44.405,10.65075,0.12617
44.41,10.65199,0.11752
44.415,10.65327,0.11407
44.42,10.65459,0.11294
44.425,10.65594,0.11414
44.43,10.65731,0.11544
44.435,10.6587,0.11417
44.44,10.66009,0.11396
44.445,10.66149,0.11254
44.45,10.66287,0.11475
44.455,10.66423,0.11994
44.46,10.66555,0.12898
44.465,10.66682,0.13965
44.47,10.66805,0.14592
44.475,10.66922,0.15098
44.48,10.67035,0.15454
44.485,10.67143,0.15639
44.49,10.67248,0.16138
44.495,10.67352,0.16907
44.5,10.67455,0.1681
44.505,10.6756,0.16107
44.51,10.67667,0.15472
44.515,10.67778,0.14706
44.52,10.67894,0.13612
44.525,10.68014,0.12072
44.53,10.68139,0.10488
44.535,10.68268,0.0919
44.54,10.684,0.08446
44.545,10.68535,0.08575
44.55,10.68671,0.08888
44.555,10.68807,0.09123
44.56,10.68943,0.09928
44.565,10.69077,0.10557
44.57,10.6921,0.10887
44.575,10.69341,0.10766
44.58,10.69469,0.10515
44.585,10.69594,0.1036
44.59,10.69716,0.10377
44.595,10.69833,0.10757
44.6,10.69946,0.10714
44.605,10.70055,0.10407
44.61,10.70159,0.10494
44.615,10.7026,0.11341
44.62,10.70358,0.12663
44.625,10.70454,0.12986
44.63,10.70549,0.13112
44.635,10.70646,0.1288
44.64,10.70745,0.12681
44.645,10.70846,0.12386
44.65,10.70952,0.12149
44.655,10.71062,0.12759
44.66,10.71177,0.13463
44.665,10.71298,0.13401
44.67,10.71423,0.13397
44.675,10.71552,0.13773
44.68,10.71685,0.13753
44.685,10.71821,0.133
44.69,10.7196,0.12973
44.695,10.721,0.1342
44.7,10.72241,0.13757
44.705,10.72382,0.13629
44.71,10.72521,0.13058
44.715,10.72657,0.12793
44.72,10.7279,0.12152
44.725,10.72918,0.11349
44.73,10.7304,0.10992
44.735,10.73157,0.10825
44.74,10.73269,0.10803
44.745,10.73377,0.10999
44.75,10.73482,0.12404
44.755,10.73585,0.13645
44.76,10.73689,0.13666
44.765,10.73795,0.13477
44.77,10.73903,0.13573
44.775,10.74016,0.1338
44.78,10.74133,0.13285
44.785,10.74255,0.13212
44.79,10.74381,0.12888
44.795,10.74511,0.12493
44.8,10.74643,0.12115
44.805,10.74777,0.12018
44.81,10.74911,0.11372
44.815,10.75045,0.10735
44.82,10.75178,0.11155
44.825,10.7531,0.11512
44.83,10.75441,0.11556
44.835,10.7557,0.1138
44.84,10.75696,0.11863
44.845,10.75821,0.12089
44.85,10.75942,0.11863
44.855,10.76059,0.11559
44.86,10.76172,0.10803
44.865,10.76282,0.10434
44.87,10.76386,0.10311
44.875,10.76488,0.10013
44.88,10.76587,0.09814
44.885,10.76685,0.09325
44.89,10.76782,0.08789
44.895,10.76881,0.09003
44.9,10.76981,0.09557
44.905,10.77085,0.09734
44.91,10.77193,0.09254
44.915,10.77306,0.08942
44.92,10.77424,0.09382
44.925,10.77546,0.09913
44.93,10.77673,0.10787
44.935,10.77803,0.11319
44.94,10.77936,0.11426
44.945,10.78072,0.10818
44.95,10.7821,0.1004
44.955,10.78349,0.09269
44.96,10.78488,0.08843
44.965,10.78626,0.08782
44.97,10.78763,0.0993
44.975,10.78896,0.11041
44.98,10.79025,0.11182
44.985,10.7915,0.11063
44.99,10.7927,0.10911
44.995,10.79384,0.11165
45.0,10.79495,0.11564
45.005,10.79602,0.11993
45.01,10.79707,0.12601
45.015,10.79811,0.12739
45.02,10.79916,0.1314
45.025,10.80024,0.13382
45.03,10.80135,0.13277
45.035,10.8025,0.12598
45.04,10.8037,0.12331
45.045,10.80495,0.12447
45.05,10.80624,0.12615
45.055,10.80757,0.12497
45.06,10.80892,0.12357
45.065,10.81028,0.12587
45.07,10.81166,0.13174
45.075,10.81302,0.13526
45.08,10.81438,0.13879
45.085,10.81573,0.1453
45.09,10.81705,0.15161
45.095,10.81835,0.15521
45.1,10.81962,0.16627
45.105,10.82085,0.1724
45.11,10.82204,0.1712
45.115,10.82318,0.16461
45.12,10.82427,0.15896
