Time,Extension,Load
0.52,0.11993,-0.01043
0.525,0.12125,-0.00725
0.53,0.12256,-0.00782
0.535,0.12383,-0.00509
0.54,0.12507,0.00425
0.545,0.12627,0.01587
0.55,0.12743,0.02214
0.555,0.12854,0.02787
0.56,0.1296,0.03606
0.565,0.13061,0.0439
0.57,0.13159,0.04885
0.575,0.13256,0.05003
0.58,0.13351,0.05266
0.585,0.13447,0.05009
0.59,0.13545,0.03811
0.595,0.13646,0.02208
0.6,0.13752,0.01027
0.605,0.13863,0.00298
0.61,0.13978,-0.00453
0.615,0.14099,-0.00773
0.62,0.14225,-0.01186
0.625,0.14355,-0.01236
0.63,0.14489,-0.01044
0.635,0.14626,-0.01366
0.64,0.14764,-0.0208
0.645,0.14904,-0.02775
0.65,0.15043,-0.03143
0.655,0.15182,-0.02999
0.66,0.1532,-0.02628
0.665,0.15454,-0.02108
0.67,0.15586,-0.01604
0.675,0.15713,-0.01912
0.68,0.15835,-0.02301
0.685,0.15952,-0.02332
0.69,0.16064,-0.02606
0.695,0.16173,-0.03303
0.7,0.16279,-0.03682
0.705,0.16384,-0.03816
0.71,0.16489,-0.0393
0.715,0.16596,-0.04209
0.72,0.16705,-0.04291
0.725,0.16819,-0.04083
0.73,0.16936,-0.03726
0.735,0.17058,-0.02736
0.74,0.17184,-0.01598
0.745,0.17314,-0.01011
0.75,0.17446,-0.01166
0.755,0.17579,-0.01329
0.76,0.17712,-0.00794
0.765,0.17846,0.0025
0.77,0.17979,0.00798
0.775,0.1811,0.0072
0.78,0.1824,0.00575
0.785,0.18369,0.00251
0.79,0.18495,-0.00258
0.795,0.18618,-0.01008
0.8,0.18739,-0.02038
0.805,0.18855,-0.02821
0.81,0.18968,-0.03382
0.815,0.19078,-0.0279
0.82,0.19183,-0.02115
0.825,0.19286,-0.02062
0.83,0.19386,-0.02465
0.835,0.19484,-0.0289
0.84,0.19583,-0.03308
0.845,0.19682,-0.03264
0.85,0.19784,-0.02999
0.855,0.19889,-0.02664
0.86,0.19997,-0.01571
0.865,0.20111,-0.00913
0.87,0.20229,-0.00117
0.875,0.20353,0.00249
0.88,0.20481,0.00644
0.885,0.20613,0.00931
0.89,0.20749,0.00927
0.895,0.20887,0.0095
0.9,0.21028,0.00558
0.905,0.21168,0.00176
0.91,0.21309,0.00053
0.915,0.21449,0.00023
0.92,0.21586,-0.00455
0.925,0.21719,-0.0068
0.93,0.21849,-0.00552
0.935,0.21973,-0.00595
0.94,0.22091,-0.00038
0.945,0.22204,0.00302
0.95,0.22313,0.00913
0.955,0.22419,0.01295
0.96,0.22522,0.02167
0.965,0.22624,0.03185
0.97,0.22727,0.03814
0.975,0.22833,0.03765
0.98,0.22941,0.03897
0.985,0.23053,0.03107
0.99,0.2317,0.01949
0.995,0.23292,0.01396
1.0,0.23418,0.0095
1.005,0.23548,0.00717
1.01,0.2368,0.00224
1.015,0.23814,-0.00278
1.02,0.23949,-0.01071
1.025,0.24083,-0.01547
1.03,0.24217,-0.01501
1.035,0.2435,-0.01655
1.04,0.24481,-0.02288
1.045,0.24611,-0.03105
1.05,0.24738,-0.04172
1.055,0.24863,-0.05046
1.06,0.24985,-0.05339
1.065,0.25102,-0.05556
1.07,0.25216,-0.05199
1.075,0.25325,-0.05082
1.08,0.2543,-0.04768
1.085,0.25532,-0.03675
1.09,0.25631,-0.02252
1.095,0.2573,-0.01219
1.1,0.25828,-0.0054
1.105,0.25928,0.00418
1.11,0.2603,0.00369
1.115,0.26136,-0.00114
1.12,0.26246,-0.00238
1.125,0.26362,-0.00781
1.13,0.26482,-0.01256
1.135,0.26607,-0.01705
1.14,0.26735,-0.02121
1.145,0.26867,-0.0259
1.15,0.27001,-0.02636
1.155,0.27137,-0.02687
1.16,0.27274,-0.02475
1.165,0.27411,-0.02256
1.17,0.27547,-0.01682
1.175,0.27682,-0.01387
1.18,0.27815,-0.01996
1.185,0.27945,-0.02311
1.19,0.28071,-0.02439
1.195,0.28193,-0.02007
1.2,0.2831,-0.01231
1.205,0.28423,-0.00072
1.21,0.28532,0.00755
1.215,0.28639,0.00779
1.22,0.28744,0.00953
1.225,0.28849,0.01065
1.23,0.28955,0.00865
1.235,0.29064,0.00904
1.24,0.29176,0.01509
1.245,0.29293,0.02536
1.25,0.29414,0.03414
1.255,0.29541,0.03248
1.26,0.2967,0.028
1.265,0.29803,0.01923
1.27,0.29939,0.00802
1.275,0.30075,-0.00498
1.28,0.30212,-0.01396
1.285,0.30348,-0.02467
1.29,0.30483,-0.03541
1.295,0.30617,-0.03827
1.3,0.30749,-0.04539
1.305,0.30878,-0.04777
1.31,0.31004,-0.04792
1.315,0.31126,-0.04715
1.32,0.31244,-0.04519
1.325,0.31358,-0.03692
1.33,0.31466,-0.02545
1.335,0.31571,-0.02363
1.34,0.31671,-0.01636
1.345,0.31769,-0.00561
1.35,0.31865,0.00094
1.355,0.31961,-0.00165
1.36,0.32057,-0.00566
1.365,0.32156,-0.00861
1.37,0.32259,-0.01535
1.375,0.32365,-0.01257
1.38,0.32477,-0.00396
1.385,0.32593,0.00251
1.39,0.32715,0.00222
1.395,0.32842,0.00186
1.4,0.32973,0.00139
1.405,0.33107,0.00531
1.41,0.33245,0.00831
1.415,0.33384,0.0095
1.42,0.33525,0.0073
1.425,0.33666,0.00183
1.43,0.33806,-0.00568
1.435,0.33945,-0.01489
1.44,0.3408,-0.01664
1.445,0.34211,-0.01602
1.45,0.34338,-0.0117
1.455,0.34459,-0.01017
1.46,0.34575,-0.00911
1.465,0.34686,-0.00825
1.47,0.34794,-0.00451
1.475,0.34898,-0.00566
1.48,0.35002,-0.01081
1.485,0.35106,-0.0121
1.49,0.35212,-0.01718
1.495,0.35321,-0.02183
1.5,0.35433,-0.02506
1.505,0.35551,-0.02594
1.51,0.35673,-0.0324
1.515,0.35799,-0.0388
1.52,0.35929,-0.04269
1.525,0.36061,-0.04144
1.53,0.36195,-0.03912
1.535,0.36329,-0.03533
1.54,0.36463,-0.03016
1.545,0.36596,-0.02566
1.55,0.36727,-0.02114
1.555,0.36857,-0.01816
1.56,0.36985,-0.01412
1.565,0.3711,-0.01228
1.57,0.37232,-0.01019
1.575,0.37351,-0.00409
1.58,0.37465,-0.00032
1.585,0.37576,0.00755
1.59,0.37682,0.01641
1.595,0.37785,0.02616
1.6,0.37884,0.03337
1.605,0.37981,0.04153
1.61,0.38077,0.04572
1.615,0.38174,0.0478
1.62,0.38272,0.04496
1.625,0.38372,0.03808
1.63,0.38477,0.03059
1.635,0.38586,0.02784
1.64,0.387,0.0263
1.645,0.3882,0.0268
1.65,0.38945,0.02204
1.655,0.39074,0.01396
1.66,0.39208,0.01323
1.665,0.39345,0.01636
1.67,0.39485,0.02094
1.675,0.39627,0.02182
1.68,0.39769,0.01297
1.685,0.39911,0.00611
1.69,0.40051,0.00406
1.695,0.4019,0.00599
1.7,0.40324,0.00575
1.705,0.40454,0.00312
1.71,0.40579,0.00117
1.715,0.40698,0.00398
1.72,0.40812,0.00598
1.725,0.40921,0.00897
1.73,0.41026,0.0079
1.735,0.41129,0.00117
1.74,0.41231,-0.00065
1.745,0.41334,-6e-05
1.75,0.41439,0.00148
1.755,0.41547,0.00469
1.76,0.41659,0.0083
1.765,0.41776,0.01524
1.77,0.41897,0.01648
1.775,0.42023,0.01507
1.78,0.42151,0.01495
1.785,0.42283,0.01396
1.79,0.42415,0.01401
1.795,0.42549,0.01594
1.8,0.42683,0.01958
1.805,0.42816,0.02136
1.81,0.42948,0.01735
1.815,0.43079,0.00845
1.82,0.43208,0.00035
1.825,0.43335,-0.0058
1.83,0.43459,-0.00789
1.835,0.43579,-0.00441
1.84,0.43696,0.00356
1.845,0.43808,0.01155
1.85,0.43916,0.0189
1.855,0.44021,0.02895
1.86,0.44122,0.03594
1.865,0.44221,0.04097
1.87,0.4432,0.0415
1.875,0.44418,0.03459
1.88,0.44518,0.02022
1.885,0.44621,0.00538
1.89,0.44728,-0.01248
1.895,0.44839,-0.02833
1.9,0.44955,-0.03474
1.905,0.45076,-0.04
1.91,0.45202,-0.04205
1.915,0.45332,-0.04673
1.92,0.45465,-0.0502
1.925,0.456,-0.04757
1.93,0.45738,-0.04325
1.935,0.45876,-0.04673
1.94,0.46014,-0.05068
1.945,0.46152,-0.05245
1.95,0.46287,-0.05075
1.955,0.4642,-0.04955
1.96,0.46549,-0.04296
1.965,0.46673,-0.03258
1.97,0.46792,-0.02483
1.975,0.46906,-0.0231
1.98,0.47016,-0.01616
1.985,0.47122,-0.00498
1.99,0.47226,0.0005
1.995,0.47328,0.001
2.0,0.4743,0.00388
2.005,0.47534,0.00982
2.01,0.47641,0.01699
2.015,0.47752,0.01989
2.02,0.47868,0.02249
2.025,0.47989,0.02254
2.03,0.48115,0.02336
2.035,0.48245,0.0311
2.04,0.48379,0.04156
2.045,0.48516,0.04832
2.05,0.48654,0.05131
2.055,0.48792,0.04591
2.06,0.48931,0.03962
2.065,0.49068,0.03725
2.07,0.49204,0.03106
2.075,0.49338,0.03231
2.08,0.49469,0.0354
2.085,0.49596,0.037
2.09,0.4972,0.03522
2.095,0.4984,0.03112
2.1,0.49955,0.02425
2.105,0.50065,0.01383
2.11,0.5017,0.00339
2.115,0.50272,-0.00698
2.12,0.50371,-0.00701
2.125,0.50468,-0.00074
2.13,0.50564,0.00432
2.135,0.50661,0.00998
2.14,0.5076,0.01531
2.145,0.50862,0.01628
2.15,0.50968,0.01712
2.155,0.51078,0.01339
2.16,0.51193,0.00269
2.165,0.51313,-0.00825
2.17,0.51437,-0.01744
2.175,0.51566,-0.01713
2.18,0.51698,-0.02102
2.185,0.51833,-0.02931
2.19,0.5197,-0.03551
2.195,0.52109,-0.03832
2.2,0.52249,-0.03458
2.205,0.52388,-0.0301
2.21,0.52526,-0.02584
2.215,0.52661,-0.02126
2.22,0.52792,-0.01178
2.225,0.52919,-0.01099
2.23,0.5304,-0.01515
2.235,0.53157,-0.02038
2.24,0.53269,-0.02479
2.245,0.53377,-0.0282
2.25,0.53484,-0.03064
2.255,0.53589,-0.03122
2.26,0.53694,-0.02842
2.265,0.53801,-0.0246
2.27,0.53912,-0.0295
2.275,0.54026,-0.03176
2.28,0.54146,-0.02698
2.285,0.54269,-0.02673
2.29,0.54398,-0.02574
2.295,0.54529,-0.02641
2.3,0.54663,-0.02329
2.305,0.54799,-0.02251
2.31,0.54935,-0.026
2.315,0.5507,-0.03269
2.32,0.55204,-0.03573
2.325,0.55337,-0.03217
2.33,0.55467,-0.02589
2.335,0.55594,-0.02381
2.34,0.55718,-0.02168
2.345,0.55839,-0.01899
2.35,0.55956,-0.01679
2.355,0.56069,-0.00568
2.36,0.56178,0.00343
2.365,0.56283,0.00774
2.37,0.56384,0.01382
2.375,0.56483,0.02093
2.38,0.56579,0.02376
2.385,0.56674,0.02287
2.39,0.5677,0.02782
2.395,0.56867,0.03006
2.4,0.56967,0.02588
2.405,0.57071,0.0223
2.41,0.57179,0.01878
2.415,0.57293,0.01316
2.42,0.57412,0.01082
2.425,0.57537,0.00864
2.43,0.57666,0.00087
2.435,0.578,-0.01053
2.44,0.57937,-0.01353
2.445,0.58076,-0.01129
2.45,0.58217,-0.01014
2.455,0.5836,-0.00736
2.46,0.58501,-0.00959
2.465,0.58642,-0.01164
2.47,0.5878,-0.00812
2.475,0.58914,-0.00556
2.48,0.59044,0.00135
2.485,0.59168,0.00835
2.49,0.59287,0.01303
2.495,0.59401,0.01112
2.5,0.5951,0.00628
2.505,0.59616,-0.00299
2.51,0.5972,-0.01338
2.515,0.59823,-0.0217
2.52,0.59927,-0.0259
2.525,0.60034,-0.02746
2.53,0.60144,-0.02883
2.535,0.60259,-0.02587
2.54,0.60378,-0.01961
2.545,0.60503,-0.01499
2.55,0.60631,-0.01679
2.555,0.60761,-0.01082
2.56,0.60894,-0.00397
2.565,0.61028,0.00295
2.57,0.61162,0.0054
2.575,0.61295,0.0047
2.58,0.61427,0.00081
2.585,0.61558,-0.00046
2.59,0.61687,0.00251
2.595,0.61815,0.00263
2.6,0.6194,0.00419
2.605,0.62062,0.00396
2.61,0.62182,0.00535
2.615,0.62298,0.00458
2.62,0.6241,0.00247
2.625,0.62518,0.00468
2.63,0.62622,0.00037
2.635,0.62723,0.0004
2.64,0.62823,0.00354
2.645,0.62921,0.0058
2.65,0.6302,0.00464
2.655,0.6312,0.00031
2.66,0.63222,-0.00317
2.665,0.63329,-0.00345
2.67,0.63439,-0.00499
2.675,0.63554,-0.00165
2.68,0.63674,0.01079
2.685,0.63798,0.0228
2.69,0.63928,0.0267
2.695,0.64061,0.02338
2.7,0.64197,0.01903
2.705,0.64337,0.01833
2.71,0.64478,0.01906
2.715,0.64619,0.02226
2.72,0.64761,0.0291
2.725,0.64901,0.03151
2.73,0.65038,0.02531
2.735,0.6517,0.012
2.74,0.65298,0.00128
2.745,0.65419,-0.00788
2.75,0.65535,-0.02303
2.755,0.65645,-0.03252
2.76,0.65751,-0.03541
2.765,0.65855,-0.02816
2.77,0.65956,-0.02367
2.775,0.66058,-0.02125
2.78,0.66162,-0.01822
2.785,0.66269,-0.0099
2.79,0.6638,0.00145
2.795,0.66496,0.00917
2.8,0.66618,0.00936
2.805,0.66744,0.0048
2.81,0.66875,-0.00061
2.815,0.67009,-0.0074
2.82,0.67145,-0.00817
2.825,0.67281,0.0023
2.83,0.67418,0.00912
2.835,0.67555,0.00865
2.84,0.6769,0.00622
2.845,0.67823,0.00841
2.85,0.67954,0.00697
2.855,0.68082,0.0008
2.86,0.68207,-0.00313
2.865,0.68328,-0.00216
2.87,0.68445,-0.00413
2.875,0.68558,-0.00711
2.88,0.68667,-0.00057
2.885,0.68772,0.00497
2.89,0.68873,0.00663
2.895,0.68973,0.00208
2.9,0.69071,0.00293
2.905,0.69169,0.00748
2.91,0.69267,0.01124
2.915,0.69368,0.01712
2.92,0.69472,0.02124
2.925,0.6958,0.02313
2.93,0.69692,0.02335
2.935,0.69808,0.01888
2.94,0.6993,0.0113
2.945,0.70055,0.00909
2.95,0.70184,0.00224
2.955,0.70316,-0.00819
2.96,0.70451,-0.01655
2.965,0.70588,-0.02291
2.97,0.70725,-0.0272
2.975,0.70863,-0.02727
2.98,0.71,-0.02199
2.985,0.71135,-0.01612
2.99,0.71267,-0.00789
2.995,0.71396,-0.00166
3.0,0.7152,0.00087
3.005,0.71639,-0.00159
3.01,0.71753,-0.00264
3.015,0.71863,-0.00316
3.02,0.71969,-0.00438
3.025,0.72073,-0.00504
3.03,0.72177,-0.00368
3.035,0.72281,0.00351
3.04,0.72388,0.01128
3.045,0.72497,0.01608
3.05,0.72612,0.01622
3.055,0.72731,0.01512
3.06,0.72855,0.01032
3.065,0.72983,0.00844
3.07,0.73116,0.01088
3.075,0.73251,0.01353
3.08,0.73388,0.01287
3.085,0.73525,0.00724
3.09,0.73663,0.00473
3.095,0.738,0.00389
3.1,0.73935,0.00661
3.105,0.74068,0.00677
3.11,0.74199,0.00447
3.115,0.74327,0.00512
3.12,0.74451,0.00621
3.125,0.74571,0.00439
3.13,0.74686,-0.00162
3.135,0.74796,-0.00708
3.14,0.74901,-0.00823
3.145,0.75002,-0.00038
3.15,0.75099,0.01084
3.155,0.75194,0.01811
3.16,0.75288,0.02062
3.165,0.75382,0.02713
3.17,0.75477,0.03083
3.175,0.75575,0.02768
3.18,0.75677,0.0218
3.185,0.75783,0.0204
3.19,0.75893,0.02024
3.195,0.7601,0.01787
3.2,0.76131,0.01418
3.205,0.76258,0.00559
3.21,0.76389,0.00212
3.215,0.76524,0.00233
3.22,0.76662,0.00207
3.225,0.76802,-0.00602
3.23,0.76944,-0.01429
3.235,0.77086,-0.02212
3.24,0.77227,-0.02208
3.245,0.77367,-0.01541
3.25,0.77503,-0.01407
3.255,0.77634,-0.01413
3.26,0.7776,-0.01299
3.265,0.7788,-0.0082
3.27,0.77995,-0.0023
3.275,0.78105,-0.0023
3.28,0.78211,-0.00125
3.285,0.78315,0.00263
3.29,0.78418,0.01026
3.295,0.78522,0.01707
3.3,0.78629,0.02186
3.305,0.7874,0.02515
3.31,0.78855,0.02565
3.315,0.78974,0.01884
3.32,0.79098,0.01176
3.325,0.79226,0.01219
3.33,0.79357,0.00639
3.335,0.7949,0.00664
3.34,0.79624,0.01036
3.345,0.79759,0.01735
3.35,0.79892,0.02438
3.355,0.80025,0.03195
3.36,0.80156,0.03298
3.365,0.80285,0.02403
3.37,0.80413,0.01575
3.375,0.80537,0.00752
3.38,0.80659,0.00345
3.385,0.80778,-0.00539
3.39,0.80892,-0.01306
3.395,0.81003,-0.01753
3.4,0.8111,-0.0178
3.405,0.81213,-0.01585
3.41,0.81314,-0.01233
3.415,0.81413,-0.0094
3.42,0.81511,-0.00539
3.425,0.8161,0.00035
3.43,0.8171,0.00803
3.435,0.81813,0.01633
3.44,0.8192,0.02363
3.445,0.82031,0.02274
3.45,0.82146,0.01615
3.455,0.82267,0.0114
3.46,0.82392,0.01
3.465,0.82521,0.0118
3.47,0.82653,0.01322
3.475,0.82789,0.01157
3.48,0.82926,0.01077
3.485,0.83065,0.01063
3.49,0.83204,0.01239
3.495,0.83344,0.01369
3.5,0.83481,0.01917
3.505,0.83617,0.03423
3.51,0.83748,0.04657
3.515,0.83876,0.04915
3.52,0.83998,0.0445
3.525,0.84115,0.04255
3.53,0.84227,0.0374
3.535,0.84335,0.03543
3.54,0.8444,0.03722
3.545,0.84544,0.03536
3.55,0.84647,0.02895
3.555,0.84752,0.01422
3.56,0.8486,0.00868
3.565,0.84971,0.00658
3.57,0.85087,0.00976
3.575,0.85208,0.01492
3.58,0.85333,0.01751
3.585,0.85463,0.02254
3.59,0.85595,0.02536
3.595,0.85729,0.0257
3.6,0.85865,0.0311
3.605,0.86001,0.02875
3.61,0.86136,0.01988
3.615,0.86271,0.01286
3.62,0.86405,0.00503
3.625,0.86536,-0.00485
3.63,0.86665,-0.01404
3.635,0.86791,-0.01485
3.64,0.86913,-0.0122
3.645,0.87031,-0.00945
3.65,0.87145,-0.0064
3.655,0.87254,0.00058
3.66,0.87358,0.01203
3.665,0.87459,0.01442
3.67,0.87557,0.0208
3.675,0.87653,0.0283
3.68,0.87749,0.03995
3.685,0.87847,0.04469
3.69,0.87946,0.03979
3.695,0.88049,0.03401
3.7,0.88156,0.02892
3.705,0.88268,0.02475
3.71,0.88386,0.02147
3.715,0.88508,0.0261
3.72,0.88635,0.02685
3.725,0.88766,0.02409
3.73,0.889,0.01952
3.735,0.89037,0.01154
3.74,0.89175,0.00397
3.745,0.89314,-0.00286
3.75,0.89454,-0.00956
3.755,0.89592,-0.01124
3.76,0.89729,-0.009
3.765,0.89862,-0.00961
3.77,0.89991,-0.00227
3.775,0.90116,0.00534
3.78,0.90235,0.00386
3.785,0.90349,0.00414
3.79,0.90459,0.01095
3.795,0.90566,0.01709
3.8,0.90671,0.02178
3.805,0.90774,0.02934
3.81,0.90879,0.03987
3.815,0.90986,0.04967
3.82,0.91096,0.04896
3.825,0.91211,0.0456
3.83,0.9133,0.0453
3.835,0.91454,0.05464
3.84,0.91583,0.06089
3.845,0.91714,0.06344
3.85,0.91848,0.06383
3.855,0.91983,0.05699
3.86,0.92118,0.04485
3.865,0.92253,0.02963
3.87,0.92388,0.0129
3.875,0.92521,-0.00289
3.88,0.92652,-0.01339
3.885,0.92781,-0.01489
3.89,0.92909,-0.01363
3.895,0.93033,-0.0108
3.9,0.93154,-0.01208
3.905,0.93271,-0.00997
3.91,0.93384,-0.01015
3.915,0.93493,-0.00546
3.92,0.93597,-0.00366
3.925,0.93698,-0.00183
3.93,0.93796,0.00257
3.935,0.93893,0.00078
3.94,0.9399,0.00024
3.945,0.94088,0.00049
3.95,0.94189,-0.00279
3.955,0.94294,0.00296
3.96,0.94404,0.01449
3.965,0.94518,0.02302
3.97,0.94638,0.03137
3.975,0.94762,0.03977
3.98,0.94891,0.04676
3.985,0.95024,0.05262
3.99,0.95159,0.04902
3.995,0.95297,0.04354
4.0,0.95435,0.03908
4.005,0.95574,0.03596
4.01,0.95712,0.03327
4.015,0.95848,0.03218
4.02,0.95982,0.02431
4.025,0.96112,0.01073
4.03,0.96238,-0.00374
4.035,0.96359,-0.01399
4.04,0.96476,-0.02104
4.045,0.96588,-0.03136
4.05,0.96696,-0.0362
4.055,0.96802,-0.03796
4.06,0.96907,-0.03213
4.065,0.97011,-0.02589
4.07,0.97118,-0.02191
4.075,0.97227,-0.01866
4.08,0.9734,-0.01899
4.085,0.97458,-0.02438
4.09,0.9758,-0.02796
4.095,0.97706,-0.03437
4.1,0.97837,-0.03962
4.105,0.9797,-0.03776
4.11,0.98106,-0.02805
4.115,0.98242,-0.01203
4.12,0.98379,0.00052
4.125,0.98516,0.00214
4.13,0.98652,0.00153
4.135,0.98786,0.00709
4.14,0.98918,0.00992
4.145,0.99047,0.01403
4.15,0.99173,0.02155
4.155,0.99296,0.02493
4.16,0.99414,0.03062
4.165,0.99527,0.0353
4.17,0.99636,0.03488
4.175,0.9974,0.03106
4.18,0.9984,0.026
4.185,0.99937,0.02187
4.19,1.00032,0.01982
4.195,1.00127,0.02128
4.2,1.00223,0.02043
4.205,1.00322,0.02127
4.21,1.00423,0.01934
4.215,1.00529,0.01527
4.22,1.00639,0.00759
4.225,1.00754,0.00051
4.23,1.00875,-0.00468
4.235,1.01,-0.01398
4.24,1.01129,-0.01071
4.245,1.01262,0.00577
4.25,1.01397,0.01573
4.255,1.01534,0.01252
4.26,1.01671,0.01058
4.265,1.01809,0.00965
4.27,1.01946,0.00848
4.275,1.02082,0.00553
4.28,1.02214,-0.00138
4.285,1.02343,-0.0044
4.29,1.02468,-0.01049
4.295,1.02588,-0.01662
4.3,1.02704,-0.0226
4.305,1.02816,-0.02442
4.31,1.02924,-0.02824
4.315,1.03031,-0.03283
4.32,1.03136,-0.03474
4.325,1.03242,-0.03601
4.33,1.0335,-0.03591
4.335,1.03462,-0.03442
4.34,1.03577,-0.02633
4.345,1.03696,-0.01725
4.35,1.0382,-0.00569
4.355,1.03948,0.00506
4.36,1.04079,0.00396
4.365,1.04212,-0.00426
4.37,1.04348,-0.01706
4.375,1.04484,-0.03404
4.38,1.04619,-0.04537
4.385,1.04755,-0.04424
4.39,1.04889,-0.04224
4.395,1.05021,-0.03727
4.4,1.05151,-0.02745
4.405,1.05279,-0.01594
4.41,1.05404,-0.00651
4.415,1.05524,0.00187
4.42,1.05641,0.01174
4.425,1.05753,0.01827
4.43,1.05861,0.01932
4.435,1.05964,0.01708
4.44,1.06063,0.01247
4.445,1.06161,0.00483
4.45,1.06256,-0.00178
4.455,1.06352,-0.01007
4.46,1.06449,-0.01565
4.465,1.06548,-0.02064
4.47,1.06651,-0.02341
4.475,1.06759,-0.02525
4.48,1.06871,-0.0193
4.485,1.06988,-0.00622
4.49,1.0711,0.0047
4.495,1.07236,0.01162
4.5,1.07367,0.01517
4.505,1.075,0.01697
4.51,1.07636,0.02019
4.515,1.07773,0.02369
4.52,1.07911,0.02524
4.525,1.08048,0.01625
4.53,1.08184,0.01024
4.535,1.08319,0.01046
4.54,1.0845,0.01362
4.545,1.08577,0.01558
4.55,1.087,0.01557
4.555,1.08819,0.0116
4.56,1.08933,0.01184
4.565,1.09043,0.01276
4.57,1.0915,0.01429
4.575,1.09256,0.01204
4.58,1.09361,0.00352
4.585,1.09467,-0.00347
4.59,1.09575,-0.00372
4.595,1.09687,0.00072
4.6,1.09802,0.00333
4.605,1.09923,-0.00011
4.61,1.10047,-0.01142
4.615,1.10176,-0.02174
4.62,1.10307,-0.02632
4.625,1.10441,-0.03019
4.63,1.10577,-0.03054
4.635,1.10713,-0.03323
4.64,1.10848,-0.03286
4.645,1.10983,-0.02907
4.65,1.11117,-0.02729
4.655,1.11249,-0.02195
4.66,1.11379,-0.01088
4.665,1.11506,0.00335
4.67,1.11631,0.01364
4.675,1.11751,0.01499
4.68,1.11867,0.01416
4.685,1.11979,0.01463
4.69,1.12086,0.01466
4.695,1.1219,0.0083
4.7,1.1229,0.00142
4.705,1.12387,-0.00256
4.71,1.12484,-0.0081
4.715,1.1258,-0.016
4.72,1.12679,-0.02155
4.725,1.1278,-0.02812
4.73,1.12885,-0.03425
4.735,1.12995,-0.03851
4.74,1.1311,-0.03305
4.745,1.1323,-0.02986
4.75,1.13355,-0.0263
4.755,1.13484,-0.02128
4.76,1.13617,-0.0095
4.765,1.13752,0.00074
4.77,1.1389,0.00461
4.775,1.14028,0.00314
4.78,1.14166,0.00643
4.785,1.14304,0.01358
4.79,1.1444,0.00999
4.795,1.14572,0.00071
4.8,1.14702,-0.00754
4.805,1.14826,-0.01119
4.81,1.14946,-0.0162
4.815,1.15062,-0.01972
4.82,1.15172,-0.01467
