Time,Extension,Load
0.475,0.1089,0.01463
0.48,0.10989,0.01475
0.485,0.11086,0.01457
0.49,0.11183,0.01449
0.495,0.11281,0.0133
0.5,0.11381,0.00996
0.505,0.11485,0.00741
0.51,0.11592,0.00472
0.515,0.11705,-0.00037
0.52,0.11822,-0.00767
0.525,0.11945,-0.02017
0.53,0.12072,-0.0279
0.535,0.12204,-0.02902
0.54,0.12339,-0.02933
0.545,0.12477,-0.03065
0.55,0.12617,-0.02675
0.555,0.12759,-0.01901
0.56,0.129,-0.00828
0.565,0.13041,0.00295
0.57,0.13179,0.01079
0.575,0.13315,0.01901
0.58,0.13446,0.02801
0.585,0.13572,0.03615
0.59,0.13692,0.04163
0.595,0.13808,0.04527
0.6,0.13918,0.04146
0.605,0.14026,0.03063
0.61,0.1413,0.0215
0.615,0.14234,0.01141
0.62,0.14338,-0.00104
0.625,0.14443,-0.00852
0.63,0.14552,-0.0051
0.635,0.14665,-0.00189
0.64,0.14782,0.00502
0.645,0.14904,0.01303
0.65,0.15029,0.01925
0.655,0.15157,0.01756
0.66,0.15287,0.01179
0.665,0.15418,0.00855
0.67,0.1555,0.00763
0.675,0.15682,0.00716
0.68,0.15813,0.0078
0.685,0.15943,0.00655
0.69,0.16073,0.00278
0.695,0.162,0.00251
0.7,0.16326,0.00708
0.705,0.1645,0.01182
0.71,0.1657,0.01546
0.715,0.16688,0.01429
0.72,0.16802,0.00788
0.725,0.16912,0.00168
0.73,0.17018,0.00073
0.735,0.17121,0.00027
0.74,0.17221,0.00213
0.745,0.1732,0.00509
0.75,0.17418,0.01041
0.755,0.17518,0.02149
0.76,0.1762,0.02515
0.765,0.17726,0.02703
0.77,0.17836,0.02626
0.775,0.17951,0.02782
0.78,0.1807,0.02786
0.785,0.18195,0.02786
0.79,0.18323,0.02893
0.795,0.18456,0.02679
0.8,0.1859,0.02487
0.805,0.18727,0.02564
0.81,0.18866,0.02542
0.815,0.19005,0.02537
0.82,0.19144,0.02796
0.825,0.19282,0.02603
0.83,0.19418,0.02376
0.835,0.19551,0.02349
0.84,0.1968,0.02122
0.845,0.19803,0.01581
0.85,0.19922,0.01483
0.855,0.20036,0.01316
0.86,0.20147,0.01328
0.865,0.20254,0.01559
0.87,0.20359,0.01372
0.875,0.20464,0.0201
0.88,0.2057,0.03142
0.885,0.20678,0.04423
0.89,0.2079,0.05154
0.895,0.20905,0.05577
0.9,0.21025,0.05739
0.905,0.21149,0.05522
0.91,0.21277,0.05468
0.915,0.21408,0.05671
0.92,0.2154,0.05816
0.925,0.21673,0.05657
0.93,0.21807,0.04833
0.935,0.2194,0.03982
0.94,0.22072,0.0343
0.945,0.22203,0.03373
0.95,0.22333,0.03158
0.955,0.2246,0.02507
0.96,0.22585,0.02228
0.965,0.22707,0.01691
0.97,0.22825,0.01204
0.975,0.2294,0.01431
0.98,0.2305,0.01769
0.985,0.23157,0.01615
0.99,0.2326,0.01551
0.995,0.2336,0.00915
1.0,0.23458,0.00023
1.005,0.23556,-0.00825
1.01,0.23654,-0.01557
1.015,0.23754,-0.01859
1.02,0.23857,-0.01725
1.025,0.23964,-0.01248
1.03,0.24076,-0.00757
1.035,0.24193,0.00212
1.04,0.24314,0.00945
1.045,0.24441,0.01422
1.05,0.24572,0.01845
1.055,0.24707,0.02038
1.06,0.24844,0.02068
1.065,0.24984,0.01158
1.07,0.25125,0.00429
1.075,0.25266,0.00137
1.08,0.25406,0.00641
1.085,0.25544,0.0119
1.09,0.25679,0.01137
1.095,0.2581,0.00976
1.1,0.25936,0.00513
1.105,0.26057,-0.00391
1.11,0.26173,-0.01015
1.115,0.26283,-0.00966
1.12,0.26391,-0.00697
1.125,0.26496,-0.00363
1.13,0.26599,0.00262
1.135,0.26704,0.00671
1.14,0.2681,0.00956
1.145,0.26918,0.00374
1.15,0.27031,-0.00293
1.155,0.27148,-0.00265
1.16,0.2727,-0.00243
1.165,0.27396,-0.00137
1.17,0.27525,0.00048
1.175,0.27657,0.00061
1.18,0.27791,0.00197
1.185,0.27926,0.00291
1.19,0.28061,0.00341
1.195,0.28195,0.0085
1.2,0.28328,0.00951
1.205,0.28459,0.00896
1.21,0.28589,0.01818
1.215,0.28715,0.02686
1.22,0.28839,0.02599
1.225,0.28959,0.02249
1.23,0.29075,0.02325
1.235,0.29187,0.0261
1.24,0.29294,0.02868
1.245,0.29397,0.02608
1.25,0.29497,0.02073
1.255,0.29593,0.01277
1.26,0.29689,0.00141
1.265,0.29784,-0.00673
1.27,0.29881,-0.00912
1.275,0.2998,-0.00839
1.28,0.30084,-0.01029
1.285,0.30191,-0.01211
1.29,0.30304,-0.00955
1.295,0.30422,-0.00326
1.3,0.30546,0.00354
1.305,0.30674,0.00421
1.31,0.30807,0.00572
1.315,0.30943,0.00403
1.32,0.31082,0.00355
1.325,0.31223,0.00407
1.33,0.31365,0.00302
1.335,0.31506,0.00122
1.34,0.31647,-0.00344
1.345,0.31785,-0.00988
1.35,0.3192,-0.01485
1.355,0.32051,-0.01756
1.36,0.32176,-0.02026
1.365,0.32296,-0.02029
1.37,0.32411,-0.02171
1.375,0.32521,-0.02669
1.38,0.32628,-0.02918
1.385,0.32732,-0.03126
1.39,0.32834,-0.03012
1.395,0.32938,-0.02646
1.4,0.33043,-0.02059
1.405,0.33151,-0.01265
1.41,0.33263,-0.00322
1.415,0.3338,-1e-05
1.42,0.335,-0.01213
1.425,0.33626,-0.0199
1.43,0.33754,-0.02116
1.435,0.33885,-0.02236
1.44,0.34018,-0.0244
1.445,0.34151,-0.02453
1.45,0.34285,-0.0212
1.455,0.34418,-0.01554
1.46,0.3455,-0.00648
1.465,0.34681,-0.00235
1.47,0.34811,0.00399
1.475,0.34938,0.01419
1.48,0.35062,0.02214
1.485,0.35183,0.02604
1.49,0.35301,0.02896
1.495,0.35414,0.03204
1.5,0.35522,0.03912
1.505,0.35627,0.04354
1.51,0.35728,0.04135
1.515,0.35826,0.03735
1.52,0.35924,0.0336
1.525,0.36021,0.03208
1.53,0.3612,0.03993
1.535,0.36222,0.0493
1.54,0.36327,0.04656
1.545,0.36436,0.04334
1.55,0.36551,0.03955
1.555,0.3667,0.03364
1.56,0.36795,0.02222
1.565,0.36923,0.00501
1.57,0.37056,-0.00618
1.575,0.37191,-0.00708
1.58,0.37328,-0.0022
1.585,0.37468,0.00616
1.59,0.37607,0.01705
1.595,0.37746,0.02447
1.6,0.37884,0.02315
1.605,0.38019,0.02102
1.61,0.3815,0.0176
1.615,0.38276,0.01311
1.62,0.38397,0.0074
1.625,0.38513,0.00421
1.63,0.38625,0.00104
1.635,0.38732,7e-05
1.64,0.38836,-0.00214
1.645,0.38939,-0.00091
1.65,0.39042,0.00089
1.655,0.39146,-0.00267
1.66,0.39253,0.00028
1.665,0.39364,0.00916
1.67,0.3948,0.01804
1.675,0.39601,0.02385
1.68,0.39726,0.02955
1.685,0.39856,0.03017
1.69,0.39988,0.03302
1.695,0.40124,0.03347
1.7,0.4026,0.02887
1.705,0.40397,0.01689
1.71,0.40533,0.00802
1.715,0.40669,0.0053
1.72,0.40803,0.00279
1.725,0.40936,-0.00345
1.73,0.41066,-0.00145
1.735,0.41194,-0.00087
1.74,0.41318,-0.00173
1.745,0.41438,-0.00465
1.75,0.41553,-0.00989
1.755,0.41664,-0.0089
1.76,0.4177,-0.00973
1.765,0.41872,-0.00785
1.77,0.41971,-0.00315
1.775,0.42067,0.00268
1.78,0.42163,0.00423
1.785,0.4226,0.00589
1.79,0.42358,0.00647
1.795,0.42459,0.00683
1.8,0.42565,0.00953
1.805,0.42675,0.01608
1.81,0.42789,0.02733
1.815,0.42909,0.03946
1.82,0.43033,0.04746
1.825,0.43161,0.04976
1.83,0.43293,0.0457
1.835,0.43428,0.04077
1.84,0.43565,0.0349
1.845,0.43703,0.03191
1.85,0.43842,0.02691
1.855,0.43981,0.02547
1.86,0.44119,0.01932
1.865,0.44253,0.01217
1.87,0.44385,0.00949
1.875,0.44512,0.00786
1.88,0.44634,0.00988
1.885,0.44751,0.00729
1.89,0.44864,0.01501
1.895,0.44973,0.02344
1.9,0.45079,0.02833
1.905,0.45184,0.02557
1.91,0.4529,0.01548
1.915,0.45397,0.00573
1.92,0.45507,-0.00627
1.925,0.45621,-0.0186
1.93,0.45739,-0.02583
1.935,0.45862,-0.02869
1.94,0.45989,-0.02779
1.945,0.4612,-0.02514
1.95,0.46253,-0.02217
1.955,0.46387,-0.0162
1.96,0.46522,-0.01248
1.965,0.46657,-0.0091
1.97,0.4679,-0.00625
1.975,0.46922,-0.00816
1.98,0.47052,-0.00849
1.985,0.47181,-0.01277
1.99,0.47306,-0.0135
1.995,0.47429,-0.01351
2.0,0.47549,-0.01165
2.005,0.47665,-0.01205
2.01,0.47777,-0.01671
2.015,0.47885,-0.01484
2.02,0.47989,-0.00583
2.025,0.48089,0.00803
2.03,0.48187,0.01681
2.035,0.48284,0.02277
2.04,0.4838,0.02102
2.045,0.48478,0.01251
2.05,0.48578,0.0083
2.055,0.48681,0.00708
2.06,0.48789,0.00821
2.065,0.48902,0.01424
2.07,0.49021,0.01824
2.075,0.49144,0.01554
2.08,0.49273,0.00867
2.085,0.49405,0.00223
2.09,0.49541,-0.00367
2.095,0.4968,-0.00782
2.1,0.4982,-0.01115
2.105,0.49962,-0.0067
2.11,0.50103,0.00193
2.115,0.50244,0.00798
2.12,0.50382,0.00432
2.125,0.50516,0.00595
2.13,0.50646,0.01776
2.135,0.5077,0.03025
2.14,0.50889,0.03917
2.145,0.51002,0.03345
2.15,0.51111,0.0341
2.155,0.51216,0.03938
2.16,0.51319,0.04766
2.165,0.51422,0.05383
2.17,0.51526,0.05524
2.175,0.51633,0.05791
2.18,0.51743,0.06078
2.185,0.51858,0.06512
2.19,0.51977,0.06627
2.195,0.52101,0.0583
2.2,0.52229,0.04618
2.205,0.52361,0.03702
2.21,0.52494,0.03345
2.215,0.52628,0.03343
2.22,0.52763,0.03203
2.225,0.52897,0.03281
2.23,0.53031,0.03014
2.235,0.53162,0.02784
2.24,0.53293,0.02328
2.245,0.53421,0.01454
2.25,0.53546,0.00366
2.255,0.53669,0.00017
2.26,0.53789,-0.00309
2.265,0.53904,-0.00732
2.27,0.54015,-0.00957
2.275,0.54123,-0.00952
2.28,0.54226,-0.00951
2.285,0.54327,-0.00559
2.29,0.54425,8e-05
2.295,0.54523,0.00162
2.3,0.5462,0.00399
2.305,0.5472,0.0083
2.31,0.54822,0.01593
2.315,0.54927,0.02229
2.32,0.55037,0.02442
2.325,0.55152,0.02553
2.33,0.55271,0.02509
2.335,0.55395,0.01707
2.34,0.55523,0.01724
2.345,0.55656,0.01583
2.35,0.55791,0.01223
2.355,0.5593,0.00896
2.36,0.5607,0.00618
2.365,0.56212,0.00375
2.37,0.56353,0.00414
2.375,0.56493,0.00813
2.38,0.56631,0.00978
2.385,0.56765,0.01741
2.39,0.56894,0.02383
2.395,0.57017,0.02587
2.4,0.57135,0.02478
2.405,0.57247,0.02257
2.41,0.57355,0.01574
2.415,0.57459,0.01378
2.42,0.57562,0.01336
2.425,0.57664,0.01284
2.43,0.57768,0.00538
2.435,0.57876,0.00469
2.44,0.57987,0.0085
2.445,0.58103,0.01208
2.45,0.58224,0.00928
2.455,0.5835,0.0086
2.46,0.58479,0.00681
2.465,0.58612,0.00571
2.47,0.58747,0.00166
2.475,0.58883,-0.00581
2.48,0.59018,-0.01067
2.485,0.59154,-0.01017
2.49,0.59288,-0.00423
2.495,0.5942,0.00508
2.5,0.5955,0.01432
2.505,0.59678,0.01763
2.51,0.59803,0.01679
2.515,0.59924,0.01356
2.52,0.60041,0.01009
2.525,0.60155,0.01011
2.53,0.60264,0.01177
2.535,0.60369,0.01224
2.54,0.60471,0.00968
2.545,0.6057,0.00239
2.55,0.60668,0.00157
2.555,0.60765,-0.00094
2.56,0.60864,-0.00033
2.565,0.60964,-0.0017
2.57,0.61067,-0.00053
2.575,0.61174,0.00461
2.58,0.61286,0.00971
2.585,0.61402,0.01337
2.59,0.61522,0.01622
2.595,0.61647,0.01892
2.6,0.61776,0.01288
2.605,0.61907,0.00857
2.61,0.62042,0.00758
2.615,0.62178,0.00233
2.62,0.62316,0.00094
2.625,0.62454,-0.00156
2.63,0.62593,-0.00257
2.635,0.6273,-0.00475
2.64,0.62865,-0.00655
2.645,0.62996,-0.0099
2.65,0.63123,-0.01077
2.655,0.63244,-0.00396
2.66,0.63361,0.00046
2.665,0.63472,-0.0005
2.67,0.6358,-0.0022
2.675,0.63685,-0.00542
2.68,0.63789,-0.00981
2.685,0.63893,-0.01302
2.69,0.64,-0.01189
2.695,0.64109,-0.00651
2.7,0.64222,-0.00263
2.705,0.6434,0.0013
2.71,0.64462,0.00884
2.715,0.64589,0.01166
2.72,0.64719,0.0039
2.725,0.64852,-0.00896
2.73,0.64987,-0.01628
2.735,0.65122,-0.02383
2.74,0.65258,-0.02723
2.745,0.65393,-0.0287
2.75,0.65527,-0.02515
2.755,0.65659,-0.01623
2.76,0.65789,-0.00821
2.765,0.65916,0.00167
2.77,0.6604,0.01194
2.775,0.6616,0.02061
2.78,0.66276,0.02478
2.785,0.66387,0.02585
2.79,0.66494,0.03106
2.795,0.66596,0.0347
2.8,0.66695,0.03471
2.805,0.66792,0.02582
2.81,0.66887,0.01952
2.815,0.66983,0.01568
2.82,0.67079,0.01537
2.825,0.67178,0.01823
2.83,0.67281,0.01786
2.835,0.67387,0.01432
2.84,0.67498,0.01109
2.845,0.67615,0.0067
2.85,0.67736,0.00444
2.855,0.67862,0.00658
2.86,0.67992,0.00695
2.865,0.68125,0.00403
2.87,0.68262,0.00388
2.875,0.684,0.00997
2.88,0.6854,0.01304
2.885,0.6868,0.01305
2.89,0.6882,0.00948
2.895,0.68959,0.00317
2.9,0.69094,-0.00862
2.905,0.69225,-0.01987
2.91,0.69351,-0.02519
2.915,0.69472,-0.02989
2.92,0.69588,-0.03269
2.925,0.697,-0.03608
2.93,0.69807,-0.04041
2.935,0.69913,-0.04022
2.94,0.70017,-0.0352
2.945,0.70122,-0.02753
2.95,0.7023,-0.019
2.955,0.7034,-0.01094
2.96,0.70455,-0.00559
2.965,0.70575,-0.0052
2.97,0.70699,-0.0035
2.975,0.70827,0.00087
2.98,0.70958,0.00482
2.985,0.71091,-0.00249
2.99,0.71224,-0.01553
2.995,0.71359,-0.01895
3.0,0.71492,-0.0149
3.005,0.71625,-0.01405
3.01,0.71756,-0.01263
3.015,0.71886,-0.00713
3.02,0.72014,-0.00524
3.025,0.7214,-0.006
3.03,0.72263,-0.00656
3.035,0.72383,-0.00622
3.04,0.72499,-0.00204
3.045,0.72611,0.00338
3.05,0.72719,0.00955
3.055,0.72822,0.01235
3.06,0.72923,0.01689
3.065,0.73021,0.02558
3.07,0.73118,0.03169
3.075,0.73215,0.03157
3.08,0.73313,0.02769
3.085,0.73415,0.02271
3.09,0.73519,0.01988
3.095,0.73629,0.01656
3.1,0.73742,0.01344
3.105,0.73861,0.01467
3.11,0.73985,0.01566
3.115,0.74113,0.01619
3.12,0.74245,0.0172
3.125,0.7438,0.01423
3.13,0.74518,0.00633
3.135,0.74657,-0.00115
3.14,0.74798,-0.00329
3.145,0.74938,-0.00662
3.15,0.75077,-0.01167
3.155,0.75214,-0.01476
3.16,0.75347,-0.01597
3.165,0.75476,-0.02048
3.17,0.75599,-0.02964
3.175,0.75718,-0.03081
3.18,0.75831,-0.02897
3.185,0.75941,-0.02408
3.19,0.76047,-0.01236
3.195,0.76152,0.0005
3.2,0.76256,0.00867
3.205,0.76362,0.01061
3.21,0.7647,0.01562
3.215,0.76582,0.02153
3.22,0.76698,0.02746
3.225,0.76819,0.02866
3.23,0.76945,0.0272
3.235,0.77074,0.01883
3.24,0.77207,0.00979
3.245,0.77341,0.0068
3.25,0.77477,0.00883
3.255,0.77612,0.01943
3.26,0.77747,0.02318
3.265,0.77881,0.0169
3.27,0.78014,0.00401
3.275,0.78144,-0.00011
3.28,0.78272,-0.00126
3.285,0.78397,0.00081
3.29,0.78518,0.00491
3.295,0.78636,0.00502
3.3,0.78748,0.0044
3.305,0.78857,0.00348
3.31,0.78961,0.00405
3.315,0.79061,0.00879
3.32,0.79158,0.01401
3.325,0.79254,0.01645
3.33,0.7935,0.01772
3.335,0.79446,0.0214
3.34,0.79545,0.02613
3.345,0.79648,0.03245
3.35,0.79754,0.03477
3.355,0.79866,0.0402
3.36,0.79982,0.04392
3.365,0.80104,0.04363
3.37,0.8023,0.04113
3.375,0.80361,0.03719
3.38,0.80495,0.02934
3.385,0.80631,0.01952
3.39,0.8077,0.0175
3.395,0.80909,0.0093
3.4,0.8105,0.0031
3.405,0.81189,0.00424
3.41,0.81327,0.00599
3.415,0.81462,0.01063
3.42,0.81594,0.01504
3.425,0.8172,0.01469
3.43,0.81842,0.01243
3.435,0.81958,0.00873
3.44,0.8207,0.0043
3.445,0.82177,0.00787
3.45,0.82282,0.0183
3.455,0.82386,0.02795
3.46,0.8249,0.03986
3.465,0.82596,0.03659
3.47,0.82704,0.02759
3.475,0.82817,0.01424
3.48,0.82934,0.00534
3.485,0.83056,0.00878
3.49,0.83182,0.01489
3.495,0.83311,0.01472
3.5,0.83442,0.01303
3.505,0.83575,0.01313
3.51,0.83708,0.01217
3.515,0.83842,0.01205
3.52,0.83975,0.01528
3.525,0.84107,0.01891
3.53,0.84239,0.0168
3.535,0.84368,0.01336
3.54,0.84496,0.01385
3.545,0.84621,0.01286
3.55,0.84743,0.01354
3.555,0.84861,0.00957
3.56,0.84974,0.00462
3.565,0.85084,-0.00334
3.57,0.85189,-0.01102
3.575,0.8529,-0.01462
3.58,0.85389,-0.0136
3.585,0.85486,-0.00688
3.59,0.85584,-0.00519
3.595,0.85682,-0.00319
3.6,0.85783,-0.00533
3.605,0.85888,-0.01146
3.61,0.85997,-0.01593
3.615,0.86112,-0.01658
3.62,0.86231,-0.00962
3.625,0.86356,7e-05
3.63,0.86485,0.00382
3.635,0.86619,0.00435
3.64,0.86755,0.005
3.645,0.86893,-0.00175
3.65,0.87033,-0.00432
3.655,0.87173,-0.00829
3.66,0.87312,-0.0135
3.665,0.8745,-0.01619
3.67,0.87585,-0.02155
3.675,0.87716,-0.01881
3.68,0.87843,-0.01164
3.685,0.87964,-0.00882
3.69,0.88081,-0.0118
3.695,0.88193,-0.01418
3.7,0.88301,-0.01493
3.705,0.88407,-0.01299
3.71,0.88511,-0.0108
3.715,0.88615,-0.00618
3.72,0.8872,-0.00118
3.725,0.88829,-0.00027
3.73,0.88941,0.0008
3.735,0.89058,0.00578
3.74,0.8918,0.012
3.745,0.89306,0.01818
3.75,0.89436,0.01978
3.755,0.89569,0.01707
3.76,0.89704,0.00777
3.765,0.8984,0.00169
3.77,0.89977,-0.00158
3.775,0.90112,-0.01005
3.78,0.90247,-0.02079
3.785,0.90381,-0.03034
3.79,0.90513,-0.03142
3.795,0.90643,-0.03304
3.8,0.90771,-0.03647
3.805,0.90895,-0.03677
3.81,0.91014,-0.03299
3.815,0.9113,-0.02348
3.82,0.9124,-0.01746
3.825,0.91346,-0.01618
3.83,0.91447,-0.01563
3.835,0.91545,-0.01664
3.84,0.91641,-0.01245
3.845,0.91735,0.00024
3.85,0.9183,0.01476
3.855,0.91928,0.02163
3.86,0.92028,0.02842
3.865,0.92132,0.0294
3.87,0.92241,0.02312
3.875,0.92355,0.0139
3.88,0.92475,0.00177
3.885,0.92599,-0.01217
3.89,0.92727,-0.01543
3.895,0.92858,-0.01366
3.9,0.92993,-0.00941
3.905,0.93129,-0.01266
3.91,0.93267,-0.01392
3.915,0.93405,-0.01223
3.92,0.93542,-0.01246
3.925,0.93678,-0.01212
3.93,0.93811,-0.01478
3.935,0.93941,-0.01415
3.94,0.94066,-0.01594
3.945,0.94187,-0.02012
3.95,0.94303,-0.02364
3.955,0.94414,-0.02298
3.96,0.94523,-0.01284
3.965,0.94628,-0.00122
3.97,0.94734,0.00738
3.975,0.94839,0.01691
3.98,0.94946,0.0253
3.985,0.95057,0.02625
3.99,0.95171,0.02324
3.995,0.9529,0.02735
4.0,0.95413,0.0245
4.005,0.95541,0.02071
4.01,0.95672,0.02063
4.015,0.95806,0.02205
4.02,0.95942,0.0222
4.025,0.96078,0.01623
4.03,0.96214,0.01298
4.035,0.9635,0.00856
4.04,0.96484,0.00584
4.045,0.96616,0.0086
4.05,0.96747,0.01208
4.055,0.96875,0.01605
4.06,0.97,0.0212
4.065,0.97122,0.02543
4.07,0.9724,0.02741
4.075,0.97354,0.02482
4.08,0.97463,0.01834
4.085,0.97568,0.01234
4.09,0.97668,0.00756
4.095,0.97766,0.01323
4.1,0.97862,0.02712
4.105,0.97958,0.0337
4.11,0.98054,0.03485
4.115,0.98153,0.03409
4.12,0.98255,0.03485
4.125,0.98362,0.03538
4.13,0.98473,0.03414
4.135,0.98589,0.03777
4.14,0.9871,0.04544
4.145,0.98836,0.04897
4.15,0.98966,0.04681
4.155,0.99099,0.04117
4.16,0.99234,0.03629
4.165,0.99371,0.02969
4.17,0.99509,0.01612
4.175,0.99647,0.00174
4.18,0.99784,-0.01412
4.185,0.99919,-0.0207
4.19,1.00051,-0.02333
4.195,1.0018,-0.02524
4.2,1.00305,-0.0256
4.205,1.00425,-0.03114
4.21,1.0054,-0.02864
4.215,1.00652,-0.0211
4.22,1.0076,-0.01112
4.225,1.00866,-0.01048
4.23,1.00972,-0.01285
4.235,1.01078,-0.01681
4.24,1.01186,-0.02035
4.245,1.01297,-0.02224
4.25,1.01412,-0.0251
4.255,1.01531,-0.03142
4.26,1.01655,-0.03087
4.265,1.01783,-0.02212
4.27,1.01914,-0.01449
4.275,1.02047,-0.00878
4.28,1.02181,-0.00782
4.285,1.02316,-0.01067
4.29,1.0245,-0.01395
4.295,1.02584,-0.02302
4.3,1.02716,-0.03008
4.305,1.02848,-0.02868
4.31,1.02977,-0.02306
4.315,1.03104,-0.01923
4.32,1.03228,-0.01332
4.325,1.03348,-0.00868
4.33,1.03465,-0.00909
4.335,1.03577,-0.00839
4.34,1.03685,-0.00363
4.345,1.03788,0.00735
4.35,1.03888,0.01789
4.355,1.03986,0.02462
4.36,1.04082,0.02372
4.365,1.04179,0.01982
4.37,1.04277,0.01485
4.375,1.04378,0.01161
4.38,1.04484,0.01596
4.385,1.04593,0.02245
4.39,1.04708,0.0303
4.395,1.04829,0.03279
4.4,1.04954,0.02654
4.405,1.05083,0.01644
4.41,1.05216,0.00992
4.415,1.05351,0.00951
4.42,1.05489,0.01
4.425,1.05627,0.00854
4.43,1.05766,0.0064
4.435,1.05905,0.0024
4.44,1.06041,-0.0056
4.445,1.06176,-0.01372
4.45,1.06306,-0.01704
4.455,1.06432,-0.01387
4.46,1.06554,-0.00552
4.465,1.0667,0.00164
4.47,1.06782,0.00577
4.475,1.0689,0.00478
4.48,1.06995,0.00407
4.485,1.07099,0.00667
4.49,1.07203,0.01134
4.495,1.07309,0.00953
4.5,1.07417,0.00406
4.505,1.07529,-0.00052
4.51,1.07645,-0.00152
4.515,1.07766,-0.00174
4.52,1.07891,-0.00278
4.525,1.0802,-0.00214
4.53,1.08152,-7e-05
4.535,1.08286,-0.0006
4.54,1.0842,-0.00825
4.545,1.08555,-0.01723
4.55,1.08689,-0.02246
4.555,1.08823,-0.02603
4.56,1.08955,-0.0318
4.565,1.09086,-0.03695
4.57,1.09215,-0.03672
4.575,1.09342,-0.04096
4.58,1.09467,-0.04049
4.585,1.09588,-0.0383
4.59,1.09704,-0.03458
4.595,1.09817,-0.03394
4.6,1.09925,-0.0318
4.605,1.10029,-0.02831
4.61,1.1013,-0.02764
4.615,1.10229,-0.03195
4.62,1.10327,-0.03547
4.625,1.10425,-0.03926
4.63,1.10525,-0.03733
4.635,1.10629,-0.03195
4.64,1.10736,-0.02861
4.645,1.10848,-0.02218
4.65,1.10965,-0.01457
4.655,1.11086,-0.01599
4.66,1.11211,-0.02221
4.665,1.1134,-0.01912
4.67,1.11471,-0.01089
4.675,1.11605,-0.00228
4.68,1.1174,-0.00249
4.685,1.11876,-0.01274
4.69,1.12012,-0.03176
4.695,1.12147,-0.0457
4.7,1.12281,-0.05261
4.705,1.12412,-0.05811
4.71,1.1254,-0.05967
4.715,1.12664,-0.05907
4.72,1.12783,-0.05903
4.725,1.12898,-0.06288
4.73,1.13009,-0.06358
4.735,1.13116,-0.06211
4.74,1.13222,-0.05387
4.745,1.13327,-0.04576
4.75,1.13432,-0.03432
4.755,1.1354,-0.02487
4.76,1.1365,-0.0165
4.765,1.13765,-0.00538
4.77,1.13884,0.00755
4.775,1.14008,0.0189
4.78,1.14136,0.02885
4.785,1.14268,0.03126
4.79,1.14403,0.03022
4.795,1.14539,0.02668
4.8,1.14675,0.0232
4.805,1.14812,0.02133
4.81,1.14947,0.01865
4.815,1.15081,0.00844
4.82,1.15214,0.0033
4.825,1.15345,-0.00502
4.83,1.15472,-0.01024
4.835,1.15597,-0.01926
4.84,1.15718,-0.02349
4.845,1.15835,-0.01913
4.85,1.15947,-0.01793
4.855,1.16054,-0.02044
