Time,Extension,Load
0.645,0.14919,0.01186
0.65,0.15024,0.01089
0.655,0.15131,0.00923
0.66,0.15242,0.01548
0.665,0.15358,0.02679
0.67,0.15478,0.03932
0.675,0.15603,0.04628
0.68,0.15733,0.04633
0.685,0.15866,0.04318
0.69,0.16002,0.04402
0.695,0.16139,0.04107
0.7,0.16276,0.03203
0.705,0.16413,0.02204
0.71,0.16549,0.01432
0.715,0.16684,0.0084
0.72,0.16817,0.00304
0.725,0.16947,-0.00014
0.73,0.17075,-0.00262
0.735,0.17198,-0.00292
0.74,0.17318,-0.00233
0.745,0.17433,-0.00058
0.75,0.17544,0.00276
0.755,0.1765,0.00398
0.76,0.17753,0.002
0.765,0.17852,-0.00881
0.77,0.1795,-0.02444
0.775,0.18047,-0.02689
0.78,0.18144,-0.01985
0.785,0.18243,-0.00552
0.79,0.18345,0.01047
0.795,0.1845,0.01809
0.8,0.18559,0.01958
0.805,0.18673,0.02111
0.81,0.18792,0.02233
0.815,0.18916,0.02214
0.82,0.19044,0.02519
0.825,0.19176,0.03241
0.83,0.1931,0.03649
0.835,0.19447,0.03128
0.84,0.19585,0.02537
0.845,0.19723,0.01695
0.85,0.19862,0.00679
0.855,0.2,-0.00211
0.86,0.20135,-0.01257
0.865,0.20267,-0.01885
0.87,0.20394,-0.01552
0.875,0.20516,-0.00439
0.88,0.20633,0.00574
0.885,0.20746,0.01372
0.89,0.20854,0.01902
0.895,0.2096,0.01952
0.9,0.21064,0.01689
0.905,0.21169,0.01654
0.91,0.21276,0.01719
0.915,0.21385,0.01437
0.92,0.21499,0.01241
0.925,0.21617,0.01119
0.93,0.2174,0.01043
0.935,0.21867,0.00545
0.94,0.21999,0.00462
0.945,0.22132,0.00892
0.95,0.22268,0.01504
0.955,0.22404,0.00879
0.96,0.22539,-0.00422
0.965,0.22674,-0.01242
0.97,0.22807,-0.02055
0.975,0.22937,-0.02325
0.98,0.23066,-0.02046
0.985,0.23191,-0.01308
0.99,0.23313,-0.00622
0.995,0.23432,-0.00171
1.0,0.23547,0.00083
1.005,0.23657,0.00093
1.01,0.23764,0.00313
1.015,0.23867,0.00146
1.02,0.23966,-0.00086
1.025,0.24063,-0.00264
1.03,0.24159,-0.00854
1.035,0.24255,-0.00848
1.04,0.24352,-0.00825
1.045,0.24452,-0.00823
1.05,0.24555,-0.00586
1.055,0.24662,-0.00973
1.06,0.24775,-0.0174
1.065,0.24893,-0.02852
1.07,0.25016,-0.03761
1.075,0.25144,-0.03796
1.08,0.25277,-0.04043
1.085,0.25413,-0.03648
1.09,0.25552,-0.02423
1.095,0.25692,-0.01346
1.1,0.25834,-0.0085
1.105,0.25976,-0.00833
1.11,0.26117,-0.00787
1.115,0.26255,-0.00783
1.12,0.2639,-0.00145
1.125,0.26521,0.00066
1.13,0.26646,-0.00334
1.135,0.26766,-0.00647
1.14,0.26881,-0.00509
1.145,0.2699,-0.00305
1.15,0.27097,-0.00945
1.155,0.27201,-0.01381
1.16,0.27304,-0.01516
1.165,0.27409,-0.01407
1.17,0.27515,-0.01873
1.175,0.27626,-0.01982
1.18,0.2774,-0.02035
1.185,0.2786,-0.02092
1.19,0.27984,-0.02512
1.195,0.28113,-0.02301
1.2,0.28244,-0.02874
1.205,0.28378,-0.04157
1.21,0.28514,-0.04638
1.215,0.28649,-0.04669
1.22,0.28784,-0.03892
1.225,0.28918,-0.03292
1.23,0.2905,-0.02958
1.235,0.2918,-0.02265
1.24,0.29307,-0.01707
1.245,0.29432,-0.00796
1.25,0.29554,-0.00309
1.255,0.29673,-0.00661
1.26,0.29788,-0.00734
1.265,0.29898,-0.00296
1.27,0.30005,-0.00069
1.275,0.30108,-0.00086
1.28,0.30208,-0.00276
1.285,0.30306,-0.00913
1.29,0.30403,-0.01192
1.295,0.305,-0.01289
1.3,0.30598,-0.01389
1.305,0.30699,-0.02205
1.31,0.30804,-0.02576
1.315,0.30913,-0.02845
1.32,0.31026,-0.0289
1.325,0.31145,-0.02496
1.33,0.31269,-0.0172
1.335,0.31398,-0.0144
1.34,0.31531,-0.01514
1.345,0.31668,-0.01483
1.35,0.31807,-0.01592
1.355,0.31948,-0.01313
1.36,0.3209,-0.01406
1.365,0.32232,-0.01569
1.37,0.32372,-0.02351
1.375,0.3251,-0.03317
1.38,0.32643,-0.03592
1.385,0.32772,-0.03161
1.39,0.32896,-0.02152
1.395,0.33013,-0.01324
1.4,0.33126,-0.00984
1.405,0.33233,-0.01309
1.41,0.33338,-0.01199
1.415,0.33441,-0.00841
1.42,0.33543,-0.0011
1.425,0.33648,0.00697
1.43,0.33755,0.01613
1.435,0.33865,0.03
1.44,0.33981,0.04565
1.445,0.34101,0.0571
1.45,0.34226,0.06262
1.455,0.34355,0.06122
1.46,0.34488,0.05617
1.465,0.34622,0.0513
1.47,0.34758,0.03946
1.475,0.34894,0.02993
1.48,0.3503,0.02197
1.485,0.35165,0.01791
1.49,0.35298,0.01813
1.495,0.35429,0.01866
1.5,0.35558,0.00955
1.505,0.35683,-0.00553
1.51,0.35805,-0.01676
1.515,0.35923,-0.02173
1.52,0.36036,-0.018
1.525,0.36146,-0.0139
1.53,0.36251,-0.01197
1.535,0.36353,-0.00574
1.54,0.36452,0.00064
1.545,0.36549,0.00315
1.55,0.36646,0.00189
1.555,0.36744,0.00278
1.56,0.36844,0.0064
1.565,0.36947,0.00692
1.57,0.37053,0.00814
1.575,0.37163,0.01508
1.58,0.37279,0.02156
1.585,0.37399,0.02645
1.59,0.37523,0.03178
1.595,0.37652,0.0321
1.6,0.37785,0.02841
1.605,0.3792,0.01652
1.61,0.38058,0.00617
1.615,0.38197,0.00125
1.62,0.38337,0.00187
1.625,0.38475,-0.00369
1.63,0.38612,-0.00515
1.635,0.38747,-0.00805
1.64,0.38877,-0.01357
1.645,0.39003,-0.01494
1.65,0.39124,-0.01689
1.655,0.39239,-0.01554
1.66,0.3935,-0.01633
1.665,0.39457,-0.01844
1.67,0.39562,-0.0256
1.675,0.39665,-0.03843
1.68,0.39769,-0.0453
1.685,0.39874,-0.04719
1.69,0.39982,-0.0429
1.695,0.40095,-0.03847
1.7,0.40212,-0.02772
1.705,0.40334,-0.01447
1.71,0.4046,-0.00375
1.715,0.4059,-0.00315
1.72,0.40724,-0.00205
1.725,0.4086,0.00045
1.73,0.40997,0.00022
1.735,0.41134,-0.00402
1.74,0.4127,-0.01222
1.745,0.41406,-0.01763
1.75,0.41539,-0.02725
1.755,0.4167,-0.037
1.76,0.41798,-0.04539
1.765,0.41922,-0.05348
1.77,0.42043,-0.06078
1.775,0.42159,-0.06319
1.78,0.4227,-0.05669
1.785,0.42377,-0.0542
1.79,0.4248,-0.05055
1.795,0.4258,-0.04863
1.8,0.42677,-0.04638
1.805,0.42772,-0.04643
1.81,0.42867,-0.04662
1.815,0.42964,-0.04567
1.82,0.43062,-0.042
1.825,0.43164,-0.04232
1.83,0.43271,-0.04066
1.835,0.43381,-0.03759
1.84,0.43497,-0.03545
1.845,0.43619,-0.02895
1.85,0.43745,-0.01799
1.855,0.43875,-0.00759
1.86,0.44008,0.00897
1.865,0.44145,0.02448
1.87,0.44284,0.03297
1.875,0.44424,0.03771
1.88,0.44564,0.03974
1.885,0.44704,0.03997
1.89,0.44842,0.04058
1.895,0.44978,0.0328
1.9,0.45109,0.02329
1.905,0.45235,0.01104
1.91,0.45357,0.00065
1.915,0.45472,0.00184
1.92,0.45583,0.00533
1.925,0.45691,0.01171
1.93,0.45795,0.02161
1.935,0.45899,0.03045
1.94,0.46004,0.03543
1.945,0.46111,0.03836
1.95,0.46221,0.04278
1.955,0.46335,0.0437
1.96,0.46454,0.04073
1.965,0.46577,0.03912
1.97,0.46704,0.03681
1.975,0.46835,0.03066
1.98,0.46967,0.02712
1.985,0.47101,0.02462
1.99,0.47235,0.02304
1.995,0.47369,0.00952
2.0,0.47503,-0.00408
2.005,0.47635,-0.01112
2.01,0.47766,-0.01272
2.015,0.47895,-0.01615
2.02,0.48022,-0.02286
2.025,0.48146,-0.02313
2.03,0.48267,-0.02262
2.035,0.48384,-0.02517
2.04,0.48496,-0.02689
2.045,0.48604,-0.02918
2.05,0.48708,-0.02554
2.055,0.48809,-0.0205
2.06,0.48907,-0.02082
2.065,0.49005,-0.02069
2.07,0.49102,-0.021
2.075,0.492,-0.02285
2.08,0.49301,-0.02365
2.085,0.49405,-0.02074
2.09,0.49513,-0.01485
2.095,0.49626,-0.01126
2.1,0.49744,-0.01179
2.105,0.49867,-0.02062
2.11,0.49994,-0.03151
2.115,0.50125,-0.03984
2.12,0.50259,-0.04785
2.125,0.50395,-0.04553
2.13,0.50534,-0.04119
2.135,0.50673,-0.03714
2.14,0.50813,-0.03034
2.145,0.50952,-0.01663
2.15,0.51089,-0.00285
2.155,0.51222,0.00815
2.16,0.51351,0.01701
2.165,0.51475,0.01436
2.17,0.51594,0.01102
2.175,0.51708,0.01063
2.18,0.51817,0.01251
2.185,0.51924,0.00915
2.19,0.52029,0.00648
2.195,0.52133,0.00267
2.2,0.52239,-0.00292
2.205,0.52347,-0.01057
2.21,0.5246,-0.01817
2.215,0.52576,-0.02252
2.22,0.52697,-0.02742
2.225,0.52822,-0.03083
2.23,0.52952,-0.03805
2.235,0.53084,-0.04634
2.24,0.53218,-0.05368
2.245,0.53353,-0.05394
2.25,0.53489,-0.04868
2.255,0.53624,-0.04149
2.26,0.53758,-0.03205
2.265,0.53891,-0.02373
2.27,0.54022,-0.0138
2.275,0.5415,-0.00993
2.28,0.54274,-0.00689
2.285,0.54396,-0.00763
2.29,0.54513,-0.00451
2.295,0.54626,-0.00374
2.3,0.54735,-0.00135
2.305,0.54839,-0.00225
2.31,0.54939,-0.00928
2.315,0.55036,-0.01437
2.32,0.55132,-0.01396
2.325,0.55227,-0.00837
2.33,0.55323,-0.00208
2.335,0.55422,0.00584
2.34,0.55524,0.01616
2.345,0.5563,0.02413
2.35,0.55741,0.02496
2.355,0.55858,0.02597
2.36,0.55979,0.02722
2.365,0.56106,0.0262
2.37,0.56236,0.02627
2.375,0.5637,0.02272
2.38,0.56507,0.0191
2.385,0.56646,0.01783
2.39,0.56786,0.01906
2.395,0.56926,0.01605
2.4,0.57066,0.00847
2.405,0.57205,-8e-05
2.41,0.5734,-0.00464
2.415,0.57472,-0.00434
2.42,0.57599,-0.00597
2.425,0.57721,-0.00551
2.43,0.57838,-0.00937
2.435,0.5795,-0.01095
2.44,0.58058,-0.01102
2.445,0.58164,-0.00931
2.45,0.58268,-0.00086
2.455,0.58373,0.01145
2.46,0.58479,0.02488
2.465,0.58588,0.02841
2.47,0.58701,0.028
2.475,0.58818,0.02359
2.48,0.58939,0.01736
2.485,0.59065,0.01271
2.49,0.59194,0.01132
2.495,0.59325,0.01142
2.5,0.59458,0.00856
2.505,0.59592,0.00307
2.51,0.59726,0.00388
2.515,0.5986,0.00087
2.52,0.59993,-0.00677
2.525,0.60124,-0.00629
2.53,0.60254,-0.00165
2.535,0.60382,0.00281
2.54,0.60507,0.00427
2.545,0.60628,0.01053
2.55,0.60746,0.01159
2.555,0.6086,0.01399
2.56,0.60969,0.01604
2.565,0.61074,0.01469
2.57,0.61175,0.01091
2.575,0.61273,0.00268
2.58,0.6137,-0.00609
2.585,0.61467,-0.01814
2.59,0.61565,-0.03341
2.595,0.61666,-0.04063
2.6,0.6177,-0.04262
2.605,0.61879,-0.0438
2.61,0.61993,-0.04014
2.615,0.62113,-0.03163
2.62,0.62237,-0.0271
2.625,0.62366,-0.01524
2.63,0.625,-0.0075
2.635,0.62636,-0.00495
2.64,0.62774,-0.00621
2.645,0.62914,-0.01252
2.65,0.63053,-0.01443
2.655,0.63193,-0.01385
2.66,0.6333,-0.00858
2.665,0.63465,-0.00491
2.67,0.63596,-0.00192
2.675,0.63722,-0.00145
2.68,0.63844,-0.00207
2.685,0.63961,-0.00713
2.69,0.64073,-0.01015
2.695,0.64181,-0.01549
2.7,0.64286,-0.02149
2.705,0.6439,-0.03342
2.71,0.64494,-0.04504
2.715,0.64599,-0.04767
2.72,0.64708,-0.04718
2.725,0.6482,-0.04569
2.73,0.64936,-0.04837
2.735,0.65058,-0.0535
2.74,0.65184,-0.06432
2.745,0.65314,-0.07024
2.75,0.65448,-0.06893
2.755,0.65583,-0.07115
2.76,0.6572,-0.07134
2.765,0.65857,-0.0725
2.77,0.65994,-0.07387
2.775,0.66129,-0.06938
2.78,0.66264,-0.05723
2.785,0.66397,-0.04289
2.79,0.66527,-0.03768
2.795,0.66655,-0.03394
2.8,0.66779,-0.03571
2.805,0.66899,-0.03275
2.81,0.67014,-0.03105
2.815,0.67125,-0.02962
2.82,0.67231,-0.02541
2.825,0.67333,-0.02203
2.83,0.67431,-0.01991
2.835,0.67528,-0.01902
2.84,0.67623,-0.01873
2.845,0.67719,-0.01774
2.85,0.67817,-0.01811
2.855,0.67918,-0.02039
2.86,0.68023,-0.01581
2.865,0.68132,-0.01584
2.87,0.68246,-0.01299
2.875,0.68364,-0.00806
2.88,0.68488,-0.00574
2.885,0.68616,-0.00404
2.89,0.68747,-0.00272
2.895,0.6888,-0.00321
2.9,0.69015,-0.00057
2.905,0.69151,0.00215
2.91,0.69288,-0.00138
2.915,0.69424,-0.01093
2.92,0.69558,-0.01778
2.925,0.69691,-0.01891
2.93,0.6982,-0.0223
2.935,0.69945,-0.02982
2.94,0.70066,-0.02989
2.945,0.70182,-0.02224
2.95,0.70294,-0.01103
2.955,0.70403,-0.00988
2.96,0.7051,-0.00798
2.965,0.70615,-0.0105
2.97,0.70721,-0.01595
2.975,0.70828,-0.02459
2.98,0.70938,-0.03434
2.985,0.71052,-0.03871
2.99,0.71171,-0.03905
2.995,0.71294,-0.03815
3.0,0.71421,-0.03775
3.005,0.71553,-0.03554
3.01,0.71687,-0.03667
3.015,0.71823,-0.0369
3.02,0.7196,-0.0357
3.025,0.72097,-0.03933
3.03,0.72233,-0.03757
3.035,0.72368,-0.03606
3.04,0.72501,-0.03543
3.045,0.72632,-0.03162
3.05,0.72761,-0.01823
3.055,0.72886,-0.00464
3.06,0.73008,0.00736
3.065,0.73125,0.01045
3.07,0.73238,0.00943
3.075,0.73347,0.0028
3.08,0.73451,-0.00388
3.085,0.73551,-0.00588
3.09,0.73648,-0.00568
3.095,0.73744,-0.00747
3.1,0.7384,-0.01375
3.105,0.73936,-0.01874
3.11,0.74035,-0.02579
3.115,0.74137,-0.0359
3.12,0.74243,-0.04038
3.125,0.74354,-0.04321
3.13,0.7447,-0.04152
3.135,0.7459,-0.03571
3.14,0.74716,-0.02221
3.145,0.74845,-0.01011
3.15,0.74978,0.00386
3.155,0.75113,0.005
3.16,0.7525,0.00176
3.165,0.75388,-0.00511
3.17,0.75526,-0.01054
3.175,0.75664,-0.01695
3.18,0.75799,-0.01763
3.185,0.75932,-0.01689
3.19,0.76061,-0.01811
3.195,0.76186,-0.01495
3.2,0.76306,-0.01087
3.205,0.76421,-0.00328
3.21,0.76532,0.00437
3.215,0.7664,0.00874
3.22,0.76746,0.01593
3.225,0.7685,0.01436
3.23,0.76956,0.01511
3.235,0.77063,0.01573
3.24,0.77173,0.01403
3.245,0.77288,0.00636
3.25,0.77406,0.00308
3.255,0.77529,0.00425
3.26,0.77657,0.00352
3.265,0.77787,-0.00616
3.27,0.7792,-0.01966
3.275,0.78055,-0.02864
3.28,0.7819,-0.03276
3.285,0.78325,-0.0283
3.29,0.7846,-0.02649
3.295,0.78593,-0.02627
3.3,0.78725,-0.02542
3.305,0.78855,-0.02086
3.31,0.78982,-0.0173
3.315,0.79107,-0.01597
3.32,0.79228,-0.01655
3.325,0.79345,-0.01579
3.33,0.79457,-0.01494
3.335,0.79565,-0.00864
3.34,0.79669,-0.00093
3.345,0.79769,0.00451
3.35,0.79867,0.00735
3.355,0.79963,0.00672
3.36,0.8006,0.00417
3.365,0.80158,0.00523
3.37,0.80258,0.00797
3.375,0.80362,0.01267
3.38,0.8047,0.0163
3.385,0.80583,0.01953
3.39,0.80701,0.02525
3.395,0.80825,0.03073
3.4,0.80952,0.0265
3.405,0.81084,0.01929
3.41,0.81219,0.00979
3.415,0.81356,-0.00198
3.42,0.81495,-0.01178
3.425,0.81634,-0.02872
3.43,0.81772,-0.04418
3.435,0.8191,-0.05191
3.44,0.82045,-0.05076
3.445,0.82177,-0.04882
3.45,0.82304,-0.04143
3.455,0.82426,-0.03415
3.46,0.82544,-0.02569
3.465,0.82657,-0.01585
3.47,0.82766,-0.00549
3.475,0.82873,0.00327
3.48,0.82978,0.00926
3.485,0.83082,0.00992
3.49,0.83188,0.00115
3.495,0.83296,-0.00292
3.5,0.83408,-0.00403
3.505,0.83523,-0.00577
3.51,0.83644,-0.00941
3.515,0.83768,-0.01059
3.52,0.83897,-0.00524
3.525,0.84028,0.00361
3.53,0.84162,0.01142
3.535,0.84296,0.01638
3.54,0.84431,0.0201
3.545,0.84566,0.02125
3.55,0.847,0.02208
3.555,0.84834,0.02003
3.56,0.84966,0.01878
3.565,0.85096,0.01464
3.57,0.85224,0.00443
3.575,0.8535,0.00136
3.58,0.85471,0.00366
3.585,0.85589,0.00783
3.59,0.85702,0.00883
3.595,0.85811,0.00607
3.6,0.85915,0.00119
3.605,0.86017,-0.00205
3.61,0.86116,0.00053
3.615,0.86214,0.00416
3.62,0.86313,0.00862
3.625,0.86413,0.01277
3.63,0.86517,0.01175
3.635,0.86624,0.00662
3.64,0.86735,0.00495
3.645,0.86851,0.00152
3.65,0.86972,0.00142
3.655,0.87097,0.00767
3.66,0.87226,0.01351
3.665,0.87358,0.02006
3.67,0.87491,0.02144
3.675,0.87627,0.02385
3.68,0.87762,0.0231
3.685,0.87898,0.02154
3.69,0.88033,0.01499
3.695,0.88166,0.01064
3.7,0.88296,0.00341
3.705,0.88423,0.00023
3.71,0.88546,0.00685
3.715,0.88664,0.018
3.72,0.88777,0.02998
3.725,0.88887,0.03907
3.73,0.88994,0.04264
3.735,0.89098,0.03439
3.74,0.89202,0.02466
3.745,0.89307,0.01951
3.75,0.89414,0.01917
3.755,0.89525,0.01553
3.76,0.89639,0.01367
3.765,0.89758,0.01339
3.77,0.89882,0.00189
3.775,0.9001,-0.014
3.78,0.90142,-0.02974
3.785,0.90277,-0.04005
3.79,0.90413,-0.04388
3.795,0.9055,-0.0461
3.8,0.90687,-0.04971
3.805,0.90824,-0.04824
3.81,0.90958,-0.0426
3.815,0.91092,-0.03489
3.82,0.91222,-0.02861
3.825,0.91351,-0.02297
3.83,0.91476,-0.01192
3.835,0.91597,-0.00405
3.84,0.91713,0.0001
3.845,0.91826,0.0033
3.85,0.91933,0.01019
3.855,0.92037,0.02004
3.86,0.92136,0.0282
3.865,0.92233,0.02671
3.87,0.92328,0.02004
3.875,0.92423,0.00834
3.88,0.9252,-0.00211
3.885,0.92619,-0.00553
3.89,0.92722,-0.00615
3.895,0.92829,-0.00451
3.9,0.92942,0.00074
3.905,0.9306,0.00452
3.91,0.93184,0.00329
3.915,0.93312,-0.00257
3.92,0.93444,-0.00263
3.925,0.93579,0.00059
3.93,0.93717,0.00439
3.935,0.93856,0.00315
3.94,0.93996,0.00267
3.945,0.94136,0.00251
3.95,0.94275,-0.0012
3.955,0.94412,-0.00306
3.96,0.94546,-0.00288
3.965,0.94676,-0.00688
3.97,0.94801,-0.01042
3.975,0.94922,-0.01231
3.98,0.95037,-0.01211
3.985,0.95148,-0.01504
3.99,0.95256,-0.01574
3.995,0.95362,-0.01706
4.0,0.95467,-0.01497
4.005,0.95573,-0.0147
4.01,0.95681,-0.02048
4.015,0.95791,-0.02414
4.02,0.95906,-0.02465
4.025,0.96025,-0.02655
4.03,0.96148,-0.02832
4.035,0.96275,-0.03099
4.04,0.96405,-0.03044
4.045,0.96537,-0.02502
4.05,0.9667,-0.02174
4.055,0.96805,-0.01713
4.06,0.96939,-0.01257
4.065,0.97073,-0.01056
4.07,0.97205,-0.00676
4.075,0.97337,-0.0024
4.08,0.97466,0.00189
4.085,0.97593,0.00519
4.09,0.97717,0.00808
4.095,0.97838,0.00734
4.1,0.97954,0.00663
4.105,0.98066,0.00978
4.11,0.98174,0.01454
4.115,0.98278,0.01897
4.12,0.98378,0.02358
4.125,0.98477,0.02499
4.13,0.98574,0.02263
4.135,0.98671,0.02534
4.14,0.98769,0.02718
4.145,0.98871,0.02607
4.15,0.98976,0.02566
4.155,0.99086,0.02245
4.16,0.99201,0.0132
4.165,0.99321,0.0057
4.17,0.99446,0.0
4.175,0.99576,-0.00203
4.18,0.99708,-0.00037
4.185,0.99844,0.00157
4.19,0.99981,0.00049
4.195,1.0012,-0.00166
4.2,1.00258,0.00013
4.205,1.00397,0.00167
4.21,1.00533,-8e-05
4.215,1.00668,-0.0012
4.22,1.00799,-0.00464
4.225,1.00925,-0.00712
4.23,1.01047,-0.00878
4.235,1.01164,-0.00663
4.24,1.01276,0.00072
4.245,1.01385,0.00995
4.25,1.01491,0.01337
4.255,1.01595,0.00873
4.26,1.01699,-0.00255
4.265,1.01804,-0.00769
4.27,1.01912,-0.01402
4.275,1.02023,-0.01539
4.28,1.02139,-0.01662
4.285,1.02259,-0.01983
4.29,1.02384,-0.02469
4.295,1.02511,-0.02788
4.3,1.02642,-0.02732
4.305,1.02775,-0.02707
4.31,1.02909,-0.02669
4.315,1.03043,-0.03331
4.32,1.03177,-0.03395
4.325,1.0331,-0.03262
4.33,1.03442,-0.03328
4.335,1.03573,-0.03215
4.34,1.03702,-0.03561
4.345,1.03829,-0.03801
4.35,1.03952,-0.03835
4.355,1.04072,-0.04316
4.36,1.04188,-0.04752
4.365,1.04299,-0.04701
4.37,1.04405,-0.04478
4.375,1.04508,-0.03899
4.38,1.04607,-0.02346
4.385,1.04705,-0.01085
4.39,1.04801,-0.00247
4.395,1.04898,0.00472
4.4,1.04997,0.01349
4.405,1.05099,0.01997
4.41,1.05205,0.01855
4.415,1.05316,0.01523
4.42,1.05433,0.01273
4.425,1.05554,0.00622
4.43,1.05681,0.00373
4.435,1.05812,0.00523
4.44,1.05946,0.00832
4.445,1.06084,0.0136
4.45,1.06223,0.01286
4.455,1.06363,0.0129
4.46,1.06503,0.01498
4.465,1.06643,0.01392
4.47,1.0678,0.0166
4.475,1.06913,0.01706
4.48,1.07043,0.01739
4.485,1.07167,0.01984
4.49,1.07286,0.02138
4.495,1.07401,0.02807
4.5,1.0751,0.03543
4.505,1.07616,0.03908
4.51,1.0772,0.04259
4.515,1.07823,0.04326
4.52,1.07926,0.04385
4.525,1.08031,0.0402
4.53,1.08139,0.03157
4.535,1.08252,0.02232
4.54,1.08369,0.01584
4.545,1.0849,0.01692
4.55,1.08616,0.01954
4.555,1.08745,0.01937
4.56,1.08877,0.02055
4.565,1.0901,0.0194
4.57,1.09144,0.01775
4.575,1.09279,0.01681
4.58,1.09413,0.01745
4.585,1.09547,0.01963
4.59,1.09679,0.02505
4.595,1.0981,0.03245
4.6,1.09938,0.03491
4.605,1.10064,0.02813
4.61,1.10186,0.02262
4.615,1.10305,0.01916
4.62,1.10419,0.01494
4.625,1.10528,0.01629
4.63,1.10633,0.01488
4.635,1.10734,0.01148
4.64,1.10832,0.01248
4.645,1.10929,0.01687
4.65,1.11026,0.01922
4.655,1.11125,0.02634
4.66,1.11225,0.031
4.665,1.11329,0.0311
4.67,1.11438,0.02199
4.675,1.11551,0.00712
4.68,1.1167,-0.00015
4.685,1.11793,-0.00577
4.69,1.11921,-0.00721
4.695,1.12052,-0.01185
4.7,1.12186,-0.01201
4.705,1.12322,-0.00801
4.71,1.12459,-0.01034
4.715,1.12597,-0.00959
4.72,1.12735,-0.00141
4.725,1.12872,0.00699
4.73,1.13007,0.01434
4.735,1.13138,0.02419
4.74,1.13266,0.02852
4.745,1.1339,0.02489
4.75,1.13509,0.02009
4.755,1.13624,0.01651
4.76,1.13734,0.01197
4.765,1.13842,0.005
4.77,1.13948,-0.00318
4.775,1.14053,-0.01372
4.78,1.1416,-0.01836
4.785,1.14268,-0.01266
4.79,1.1438,-0.00813
4.795,1.14496,-0.00388
4.8,1.14617,0.00104
4.805,1.14742,0.00731
