Time,Extension,Load
1.96,0.46403,0.01574
1.965,0.46534,0.02195
1.97,0.46668,0.02994
1.975,0.46805,0.03357
1.98,0.46945,0.02921
1.985,0.47085,0.0259
1.99,0.47226,0.03061
1.995,0.47366,0.03073
2.0,0.47505,0.02957
2.005,0.4764,0.024
2.01,0.47772,0.01556
2.015,0.47898,0.00376
2.02,0.48019,-0.00503
2.025,0.48136,-0.0111
2.03,0.48247,-0.0163
2.035,0.48354,-0.02249
2.04,0.48459,-0.02338
2.045,0.48563,-0.01814
2.05,0.48666,-0.01236
2.055,0.48772,-0.01
2.06,0.4888,-0.00909
2.065,0.48992,-0.00414
2.07,0.49108,-0.0015
2.075,0.49229,0.0006
2.08,0.49355,-0.00193
2.085,0.49484,-0.00565
2.09,0.49615,-0.00276
2.095,0.49749,0.00101
2.1,0.49883,0.00176
2.105,0.50018,0.00277
2.11,0.50151,0.00649
2.115,0.50284,0.00672
2.12,0.50415,0.00551
2.125,0.50543,0.00698
2.13,0.5067,0.00539
2.135,0.50793,-0.00124
2.14,0.50913,-0.00238
2.145,0.51029,0.00372
2.15,0.51141,0.00843
2.155,0.51249,0.01346
2.16,0.51352,0.01192
2.165,0.51453,0.0107
2.17,0.5155,0.01171
2.175,0.51647,0.00928
2.18,0.51743,0.00224
2.185,0.51841,-0.00281
2.19,0.51941,-0.00371
2.195,0.52045,-0.0064
2.2,0.52153,-0.00822
2.205,0.52266,-0.01066
2.21,0.52385,-0.01277
2.215,0.52508,-0.01481
2.22,0.52636,-0.0203
2.225,0.52769,-0.01967
2.23,0.52905,-0.01522
2.235,0.53043,-0.01355
2.24,0.53184,-0.01101
2.245,0.53325,-0.00525
2.25,0.53467,0.00305
2.255,0.53607,0.00503
2.26,0.53745,0.00433
2.265,0.5388,0.00229
2.27,0.54011,-0.00329
2.275,0.54136,-0.00898
2.28,0.54256,-0.0184
2.285,0.54371,-0.02718
2.29,0.54481,-0.0258
2.295,0.54587,-0.02926
2.3,0.54691,-0.03421
2.305,0.54794,-0.03057
2.31,0.54897,-0.01523
2.315,0.55001,0.00268
2.32,0.55109,0.01199
2.325,0.5522,0.01958
2.33,0.55336,0.02884
2.335,0.55456,0.03302
2.34,0.5558,0.03186
2.345,0.55708,0.03232
2.35,0.55838,0.02916
2.355,0.5597,0.03164
2.36,0.56103,0.03673
2.365,0.56237,0.03877
2.37,0.5637,0.04018
2.375,0.56503,0.02942
2.38,0.56635,0.01587
2.385,0.56766,-3e-05
2.39,0.56894,-0.01813
2.395,0.57019,-0.03978
2.4,0.57141,-0.05566
2.405,0.57259,-0.06414
2.41,0.57373,-0.0649
2.415,0.57482,-0.05939
2.42,0.57587,-0.05199
2.425,0.57689,-0.04468
2.43,0.57788,-0.039
2.435,0.57886,-0.03411
2.44,0.57984,-0.03411
2.445,0.58083,-0.02997
2.45,0.58184,-0.02344
2.455,0.5829,-0.01486
2.46,0.58399,-0.00628
2.465,0.58514,-0.00128
2.47,0.58633,0.0037
2.475,0.58757,0.00949
2.48,0.58886,0.01633
2.485,0.59018,0.01924
2.49,0.59153,0.01862
2.495,0.59291,0.01415
2.5,0.59429,0.00604
2.505,0.59567,0.00069
2.51,0.59705,-0.00146
2.515,0.59841,-0.00827
2.52,0.59975,-0.01329
2.525,0.60104,-0.00904
2.53,0.6023,-0.00225
2.535,0.6035,0.00694
2.54,0.60466,0.01458
2.545,0.60577,0.02087
2.55,0.60684,0.02269
2.555,0.60788,0.0234
2.56,0.60891,0.01986
2.565,0.60993,0.01279
2.57,0.61097,0.0125
2.575,0.61203,0.01062
2.58,0.61314,0.00632
2.585,0.61429,0.00467
2.59,0.61549,0.00888
2.595,0.61674,0.00763
2.6,0.61804,0.00362
2.605,0.61938,0.00387
2.61,0.62074,0.0028
2.615,0.62212,0.00044
2.62,0.6235,-0.00322
2.625,0.62489,0.00158
2.63,0.62626,0.00676
2.635,0.62762,0.01297
2.64,0.62895,0.01832
2.645,0.63026,0.02316
2.65,0.63154,0.02296
2.655,0.63278,0.01874
2.66,0.63398,0.02033
2.665,0.63513,0.02214
2.67,0.63623,0.01758
2.675,0.63729,0.00701
2.68,0.63831,-0.00566
2.685,0.6393,-0.01153
2.69,0.64027,-0.012
2.695,0.64123,-0.0106
2.7,0.64219,-0.01246
2.705,0.64318,-0.00681
2.71,0.64419,0.00204
2.715,0.64525,0.00227
2.72,0.64634,-0.00341
2.725,0.64749,0.00229
2.73,0.64868,0.01276
2.735,0.64993,0.0197
2.74,0.65121,0.02332
2.745,0.65253,0.02568
2.75,0.65388,0.02544
2.755,0.65526,0.02262
2.76,0.65665,0.01974
2.765,0.65804,0.01003
2.77,0.65943,0.00203
2.775,0.66081,-0.00445
2.78,0.66217,-0.00991
2.785,0.66349,-0.01373
2.79,0.66476,-0.01202
2.795,0.66598,-0.01048
2.8,0.66716,-0.00702
2.805,0.66829,0.00078
2.81,0.66938,0.00415
2.815,0.67045,0.00032
2.82,0.6715,-0.00493
2.825,0.67255,-0.00636
2.83,0.67363,-0.00503
2.835,0.67473,-0.00657
2.84,0.67588,-0.00969
2.845,0.67707,-0.01341
2.85,0.6783,-0.01331
2.855,0.67958,-0.0097
2.86,0.68089,-0.00534
2.865,0.68223,-0.00521
2.87,0.68358,-0.0114
2.875,0.68494,-0.01917
2.88,0.6863,-0.0227
2.885,0.68764,-0.02076
2.89,0.68896,-0.01701
2.895,0.69027,-0.01845
2.9,0.69154,-0.02204
2.905,0.69279,-0.02068
2.91,0.69401,-0.02147
2.915,0.69518,-0.02088
2.92,0.69632,-0.02047
2.925,0.69741,-0.01941
2.93,0.69847,-0.02172
2.935,0.69948,-0.02046
2.94,0.70047,-0.02496
2.945,0.70143,-0.02724
2.95,0.70238,-0.03203
2.955,0.70334,-0.03007
2.96,0.70431,-0.01973
2.965,0.7053,-0.01086
2.97,0.70634,0.00012
2.975,0.70741,0.00816
2.98,0.70854,0.0094
2.985,0.70973,0.0046
2.99,0.71096,-0.001
2.995,0.71224,-0.00883
3.0,0.71356,-0.01887
3.005,0.71492,-0.02484
3.01,0.7163,-0.03555
3.015,0.7177,-0.04099
3.02,0.71912,-0.03813
3.025,0.72054,-0.03734
3.03,0.72195,-0.03588
3.035,0.72333,-0.03876
3.04,0.72469,-0.04048
3.045,0.726,-0.03809
3.05,0.72726,-0.03533
3.055,0.72846,-0.03127
3.06,0.72961,-0.02299
3.065,0.73071,-0.01768
3.07,0.73177,-0.00878
3.075,0.73281,-0.00396
3.08,0.73385,0.00331
3.085,0.73489,0.0037
3.09,0.73595,0.00242
3.095,0.73705,0.00465
3.1,0.73819,0.00772
3.105,0.73937,0.0018
3.11,0.74061,-0.00053
3.115,0.74188,0.00197
3.12,0.74318,0.00833
3.125,0.74451,0.01329
3.13,0.74585,0.01011
3.135,0.7472,0.00789
3.14,0.74854,0.00465
3.145,0.74987,0.00308
3.15,0.75119,0.00874
3.155,0.75249,0.01044
3.16,0.75377,0.01015
3.165,0.75503,0.01054
3.17,0.75626,0.01173
3.175,0.75745,0.00908
3.18,0.75861,0.00943
3.185,0.75973,0.00714
3.19,0.76081,0.00315
3.195,0.76186,-0.00323
3.2,0.76287,-0.01371
3.205,0.76386,-0.01618
3.21,0.76484,-0.01241
3.215,0.76582,-0.00615
3.22,0.76682,-0.00228
3.225,0.76784,0.00065
3.23,0.7689,-0.00054
3.235,0.76999,-0.00558
3.24,0.77114,-0.01003
3.245,0.77233,-0.01102
3.25,0.77358,-0.00128
3.255,0.77487,0.00929
3.26,0.7762,0.01732
3.265,0.77757,0.02017
3.27,0.77896,0.01756
3.275,0.78037,0.00974
3.28,0.78178,0.00024
3.285,0.7832,-0.00543
3.29,0.78459,-0.00781
3.295,0.78596,-0.01236
3.3,0.78729,-0.01572
3.305,0.78857,-0.01156
3.31,0.78979,-0.00477
3.315,0.79095,0.00682
3.32,0.79206,0.01434
3.325,0.79313,0.02314
3.33,0.79417,0.02529
3.335,0.79519,0.02499
3.34,0.7962,0.03303
3.345,0.79724,0.03772
3.35,0.7983,0.03813
3.355,0.7994,0.03475
3.36,0.80055,0.03305
3.365,0.80175,0.02242
3.37,0.80299,0.00953
3.375,0.80428,-0.00257
3.38,0.8056,-0.01389
3.385,0.80695,-0.01674
3.39,0.8083,-0.0176
3.395,0.80966,-0.0204
3.4,0.81102,-0.0211
3.405,0.81237,-0.02377
3.41,0.81371,-0.02579
3.415,0.81502,-0.02403
3.42,0.81632,-0.02625
3.425,0.81758,-0.02623
3.43,0.81881,-0.02098
3.435,0.82,-0.02077
3.44,0.82115,-0.02252
3.445,0.82226,-0.02323
3.45,0.82332,-0.02192
3.455,0.82435,-0.01826
3.46,0.82534,-0.00659
3.465,0.82632,0.00736
3.47,0.8273,0.01951
3.475,0.82828,0.02687
3.48,0.82928,0.03366
3.485,0.83031,0.03846
3.49,0.83138,0.04783
3.495,0.83249,0.05262
3.5,0.83364,0.05382
3.505,0.83484,0.05486
3.51,0.83609,0.04809
3.515,0.83737,0.03669
3.52,0.83869,0.02723
3.525,0.84004,0.01976
3.53,0.84141,0.01778
3.535,0.84279,0.01338
3.54,0.84418,0.01152
3.545,0.84556,0.01774
3.55,0.84693,0.02849
3.555,0.84826,0.03412
3.56,0.84956,0.03683
3.565,0.85081,0.03759
3.57,0.85202,0.03216
3.575,0.85316,0.02275
3.58,0.85427,0.01362
3.585,0.85533,0.00332
3.59,0.85637,0.0008
3.595,0.8574,-0.00081
3.6,0.85844,-0.00208
3.605,0.8595,0.00377
3.61,0.86059,0.0069
3.615,0.86172,0.01718
3.62,0.8629,0.02774
3.625,0.86413,0.03376
3.63,0.86541,0.03381
3.635,0.86672,0.0301
3.64,0.86807,0.02468
3.645,0.86943,0.0177
3.65,0.8708,0.01744
3.655,0.87217,0.01856
3.66,0.87354,0.02468
3.665,0.87489,0.02673
3.67,0.87622,0.02841
3.675,0.87753,0.0289
3.68,0.8788,0.03023
3.685,0.88005,0.03338
3.69,0.88125,0.03702
3.695,0.88241,0.03943
3.7,0.88352,0.04222
3.705,0.88458,0.04909
3.71,0.8856,0.04958
3.715,0.88659,0.05212
3.72,0.88755,0.05079
3.725,0.8885,0.04869
3.73,0.88945,0.04698
3.735,0.89042,0.04609
3.74,0.8914,0.04007
3.745,0.89243,0.03721
3.75,0.89349,0.04089
3.755,0.8946,0.04861
3.76,0.89576,0.05156
3.765,0.89697,0.04845
3.77,0.89823,0.04086
3.775,0.89953,0.03472
3.78,0.90086,0.03169
3.785,0.90223,0.03631
3.79,0.90362,0.04417
3.795,0.90503,0.04727
3.8,0.90645,0.04537
3.805,0.90786,0.05173
3.81,0.90925,0.05239
3.815,0.91062,0.04282
3.82,0.91194,0.03289
3.825,0.91321,0.02845
3.83,0.91443,0.02589
3.835,0.9156,0.02343
3.84,0.91672,0.02445
3.845,0.91779,0.02608
3.85,0.91885,0.0307
3.855,0.91989,0.03616
3.86,0.92094,0.04255
3.865,0.92201,0.05085
3.87,0.92311,0.05671
3.875,0.92426,0.05777
3.88,0.92544,0.05477
3.885,0.92667,0.05236
3.89,0.92794,0.04888
3.895,0.92924,0.04968
3.9,0.93056,0.04668
3.905,0.93189,0.04497
3.91,0.93323,0.04432
3.915,0.93456,0.03775
3.92,0.93588,0.03179
3.925,0.93719,0.03198
3.93,0.93848,0.0328
3.935,0.93975,0.02916
3.94,0.94099,0.02109
3.945,0.94221,0.01358
3.95,0.9434,1e-05
3.955,0.94455,-0.01123
3.96,0.94566,-0.01769
3.965,0.94673,-0.02593
3.97,0.94777,-0.02659
3.975,0.94878,-0.0212
3.98,0.94976,-0.01538
3.985,0.95074,-0.00978
3.99,0.95172,-0.00305
3.995,0.95271,0.00626
4.0,0.95373,0.01374
4.005,0.95479,0.01702
4.01,0.95589,0.01997
4.015,0.95704,0.02481
4.02,0.95824,0.02937
4.025,0.95948,0.03594
4.03,0.96077,0.04322
4.035,0.9621,0.04278
4.04,0.96346,0.04375
4.045,0.96484,0.03809
4.05,0.96624,0.03336
4.055,0.96764,0.03304
4.06,0.96904,0.0327
4.065,0.97043,0.02587
4.07,0.97179,0.01928
4.075,0.97312,0.01631
4.08,0.9744,0.01061
4.085,0.97562,0.00529
4.09,0.9768,-0.00555
4.095,0.97792,-0.00772
4.1,0.979,-0.0065
4.105,0.98005,-0.00754
4.11,0.98109,-0.00994
4.115,0.98212,-0.01401
4.12,0.98317,-0.01745
4.125,0.98424,-0.0149
4.13,0.98535,-0.00773
4.135,0.9865,-0.0028
4.14,0.9877,0.00324
4.145,0.98895,0.00652
4.15,0.99023,0.00563
4.155,0.99155,0.00283
4.16,0.9929,4e-05
4.165,0.99426,0.00181
4.17,0.99562,0.01219
4.175,0.99698,0.0259
4.18,0.99834,0.03971
4.185,0.99968,0.05218
4.19,1.001,0.05352
4.195,1.0023,0.04843
4.2,1.00356,0.0346
4.205,1.00479,0.02034
4.21,1.00598,0.00951
4.215,1.00712,0.00211
4.22,1.00821,-0.00648
4.225,1.00925,-0.00812
4.23,1.01026,-0.00731
4.235,1.01123,-0.01
4.24,1.01219,-0.00754
4.245,1.01314,-0.01037
4.25,1.01411,-0.01662
4.255,1.0151,-0.01695
4.26,1.01612,-0.01462
4.265,1.01719,-0.01098
4.27,1.0183,-0.00521
4.275,1.01947,-0.00196
4.28,1.02069,-0.00286
4.285,1.02195,-0.00728
4.29,1.02325,-0.01422
4.295,1.02458,-0.01564
4.3,1.02594,-0.01471
4.305,1.02731,-0.01171
4.31,1.0287,-0.00372
4.315,1.03008,0.00671
4.32,1.03146,0.01794
4.325,1.03282,0.02595
4.33,1.03415,0.03223
4.335,1.03545,0.03308
4.34,1.0367,0.02814
4.345,1.0379,0.02264
4.35,1.03906,0.0229
4.355,1.04017,0.02523
4.36,1.04125,0.02968
4.365,1.04231,0.03546
4.37,1.04335,0.03545
4.375,1.0444,0.02903
4.38,1.04547,0.02879
4.385,1.04657,0.03039
4.39,1.04771,0.02222
4.395,1.04889,0.01151
4.4,1.05011,0.00376
4.405,1.05138,-0.00234
4.41,1.05269,-0.00867
4.415,1.05401,-0.01623
4.42,1.05535,-0.02319
4.425,1.0567,-0.02797
4.43,1.05805,-0.01757
4.435,1.05939,-0.00379
4.44,1.06072,0.00565
4.445,1.06204,0.01453
4.45,1.06335,0.02223
4.455,1.06463,0.02056
4.46,1.06588,0.01686
4.465,1.0671,0.01402
4.47,1.06827,0.01418
4.475,1.06941,0.00988
4.48,1.0705,0.0029
4.485,1.07155,5e-05
4.49,1.07256,-2e-05
4.495,1.07355,0.00208
4.5,1.07452,0.00741
4.505,1.07549,0.01345
4.51,1.07647,0.01382
4.515,1.07747,0.00857
4.52,1.07852,0.00338
4.525,1.0796,0.00607
4.53,1.08074,0.02057
4.535,1.08193,0.0363
4.54,1.08317,0.04838
4.545,1.08445,0.05564
4.55,1.08577,0.06058
4.555,1.08712,0.06386
4.56,1.0885,0.06191
4.565,1.08989,0.05888
4.57,1.09128,0.05278
4.575,1.09266,0.04572
4.58,1.09404,0.03861
4.585,1.09539,0.03571
4.59,1.0967,0.02775
4.595,1.09797,0.01747
4.6,1.0992,0.00678
4.605,1.10037,-0.00118
4.61,1.10151,-0.00168
4.615,1.1026,-0.00306
4.62,1.10367,-0.00329
4.625,1.10472,-0.00603
4.63,1.10577,-0.00117
4.635,1.10683,-0.00368
4.64,1.10792,-0.0059
4.645,1.10906,-0.01012
4.65,1.11023,-0.01626
4.655,1.11146,-0.01542
4.66,1.11272,-0.01372
4.665,1.11403,-0.01374
4.67,1.11537,-0.01796
4.675,1.11673,-0.0188
4.68,1.11809,-0.01416
4.685,1.11945,-0.00038
4.69,1.12081,0.01447
4.695,1.12216,0.02974
4.7,1.12349,0.03996
4.705,1.1248,0.04514
4.71,1.12609,0.04341
4.715,1.12735,0.03775
4.72,1.12858,0.03477
4.725,1.12976,0.03094
4.73,1.1309,0.03343
4.735,1.13199,0.03314
4.74,1.13303,0.03212
4.745,1.13404,0.02457
4.75,1.13501,0.01874
4.755,1.13597,0.00568
4.76,1.13693,-0.00038
4.765,1.13789,-0.00938
4.77,1.13887,-0.01802
4.775,1.13989,-0.02223
4.78,1.14094,-0.02241
4.785,1.14204,-0.01655
4.79,1.14319,-0.01347
4.795,1.14439,-0.01091
4.8,1.14564,-0.00894
4.805,1.14692,-0.00898
4.81,1.14825,-0.00528
4.815,1.14959,-0.00263
4.82,1.15096,0.00331
4.825,1.15234,0.0101
4.83,1.15371,0.0114
