Time,Extension,Load
0.975,0.229,0.04629
0.98,0.22996,0.03789
0.985,0.23092,0.03376
0.99,0.23188,0.03602
0.995,0.23286,0.04609
1.0,0.23387,0.05534
1.005,0.23492,0.06062
1.01,0.23602,0.06159
1.015,0.23716,0.06416
1.02,0.23835,0.06615
1.025,0.23959,0.06219
1.03,0.24087,0.0585
1.035,0.24219,0.05356
1.04,0.24353,0.05035
1.045,0.24488,0.03936
1.05,0.24625,0.03957
1.055,0.24762,0.03944
1.06,0.24899,0.03455
1.065,0.25034,0.03297
1.07,0.25167,0.0364
1.075,0.25297,0.04223
1.08,0.25422,0.04739
1.085,0.25544,0.04899
1.09,0.2566,0.04419
1.095,0.25772,0.03793
1.1,0.25881,0.03085
1.105,0.25987,0.02637
1.11,0.26093,0.02495
1.115,0.26198,0.02366
1.12,0.26306,0.01794
1.125,0.26416,0.01566
1.13,0.2653,0.0161
1.135,0.26648,0.02382
1.14,0.26771,0.02832
1.145,0.26898,0.02794
1.15,0.27029,0.03084
1.155,0.27163,0.0304
1.16,0.27298,0.02682
1.165,0.27435,0.02227
1.17,0.27571,0.01802
1.175,0.27707,0.01392
1.18,0.27842,0.0074
1.185,0.27976,0.00433
1.19,0.28107,0.00083
1.195,0.28236,-0.00401
1.2,0.28361,-0.00635
1.205,0.28483,-0.00824
1.21,0.28601,-0.00657
1.215,0.28714,-0.0111
1.22,0.28822,-0.01589
1.225,0.28926,-0.02292
1.23,0.29026,-0.02972
1.235,0.29123,-0.03536
1.24,0.29218,-0.04415
1.245,0.29313,-0.04544
1.25,0.29409,-0.046
1.255,0.29507,-0.04589
1.26,0.29609,-0.04701
1.265,0.29715,-0.04567
1.27,0.29827,-0.03604
1.275,0.29943,-0.01948
1.28,0.30065,-0.00822
1.285,0.30191,0.00352
1.29,0.30321,0.00759
1.295,0.30454,0.00903
1.3,0.3059,0.01145
1.305,0.30727,0.01338
1.31,0.30865,0.01666
1.315,0.31002,0.01981
1.32,0.31139,0.01672
1.325,0.31273,0.00877
1.33,0.31405,0.00289
1.335,0.31534,-0.00693
1.34,0.31658,-0.01641
1.345,0.31778,-0.02113
1.35,0.31894,-0.0209
1.355,0.32005,-0.01852
1.36,0.32113,-0.01893
1.365,0.32219,-0.01414
1.37,0.32324,-0.01037
1.375,0.32429,-0.00458
1.38,0.32537,-0.00031
1.385,0.32647,0.00604
1.39,0.32762,0.00845
1.395,0.32881,0.00797
1.4,0.33005,0.00416
1.405,0.33132,-0.00074
1.41,0.33263,-0.00238
1.415,0.33396,-0.0033
1.42,0.3353,0.00375
1.425,0.33665,0.00652
1.43,0.338,0.00732
1.435,0.33935,0.00518
1.44,0.34068,0.00742
1.445,0.342,0.00926
1.45,0.3433,0.01345
1.455,0.34457,0.01602
1.46,0.34581,0.00756
1.465,0.34702,-0.00038
1.47,0.34819,-0.0059
1.475,0.34932,-0.00617
1.48,0.3504,-0.00793
1.485,0.35143,-0.00818
1.49,0.35243,-0.00929
1.495,0.35341,-0.01064
1.5,0.35437,-0.00344
1.505,0.35534,0.00671
1.51,0.35632,0.01146
1.515,0.35732,0.0122
1.52,0.35836,0.01402
1.525,0.35945,0.01708
1.53,0.36059,0.01628
1.535,0.36178,0.01314
1.54,0.36303,0.01449
1.545,0.36432,0.01837
1.55,0.36565,0.01968
1.555,0.367,0.02328
1.56,0.36838,0.02772
1.565,0.36977,0.02927
1.57,0.37116,0.02746
1.575,0.37254,0.02535
1.58,0.37392,0.02366
1.585,0.37526,0.01413
1.59,0.37657,0.00414
1.595,0.37784,-0.00588
1.6,0.37906,-0.0177
1.605,0.38023,-0.02725
1.61,0.38136,-0.03134
1.615,0.38244,-0.03268
1.62,0.3835,-0.03485
1.625,0.38455,-0.03506
1.63,0.38559,-0.02304
1.635,0.38665,-0.01153
1.64,0.38773,-0.00654
1.645,0.38884,0.00411
1.65,0.39,0.01869
1.655,0.3912,0.02558
1.66,0.39245,0.0199
1.665,0.39374,0.00848
1.67,0.39506,-0.00521
1.675,0.3964,-0.0106
1.68,0.39776,-0.00847
1.685,0.39912,-0.00198
1.69,0.40047,0.0012
1.695,0.40182,0.00287
1.7,0.40315,0.00548
1.705,0.40447,0.00629
1.71,0.40577,0.00984
1.715,0.40705,0.01106
1.72,0.40829,0.01402
1.725,0.4095,0.0083
1.73,0.41067,-0.0045
1.735,0.41179,-0.01107
1.74,0.41286,-0.01301
1.745,0.41389,-0.00661
1.75,0.41489,0.00317
1.755,0.41586,0.01364
1.76,0.41683,0.01897
1.765,0.4178,0.02506
1.77,0.4188,0.03235
1.775,0.41982,0.03759
1.78,0.42089,0.04274
1.785,0.422,0.04363
1.79,0.42317,0.04777
1.795,0.42438,0.04418
1.8,0.42564,0.04027
1.805,0.42694,0.03361
1.81,0.42827,0.02922
1.815,0.42962,0.02408
1.82,0.43098,0.01656
1.825,0.43235,0.01162
1.83,0.43372,0.01172
1.835,0.43508,0.01763
1.84,0.43642,0.01883
1.845,0.43774,0.01974
1.85,0.43902,0.01151
1.855,0.44025,0.00322
1.86,0.44145,0.00237
1.865,0.4426,0.00892
1.87,0.44371,0.01797
1.875,0.44479,0.02674
1.88,0.44584,0.03083
1.885,0.44689,0.03698
1.89,0.44794,0.04891
1.895,0.44901,0.05648
1.9,0.45011,0.06713
1.905,0.45125,0.06939
1.91,0.45244,0.06949
1.915,0.45367,0.06794
1.92,0.45494,0.06735
1.925,0.45625,0.0613
1.93,0.45758,0.04466
1.935,0.45893,0.0223
1.94,0.4603,0.0039
1.945,0.46166,-0.00981
1.95,0.46302,-0.02306
1.955,0.46436,-0.03037
1.96,0.46569,-0.02787
1.965,0.467,-0.025
1.97,0.46828,-0.02186
1.975,0.46953,-0.02437
1.98,0.47075,-0.02492
1.985,0.47192,-0.02378
1.99,0.47305,-0.01944
1.995,0.47413,-0.01602
2.0,0.47517,-0.01913
2.005,0.47617,-0.01923
2.01,0.47715,-0.01684
2.015,0.47811,-0.01544
2.02,0.47906,-0.00879
2.025,0.48003,0.00346
2.03,0.48103,0.01534
2.035,0.48206,0.02419
2.04,0.48314,0.02577
2.045,0.48427,0.02221
2.05,0.48545,0.0212
2.055,0.48669,0.02399
2.06,0.48797,0.03243
2.065,0.48929,0.045
2.07,0.49064,0.05314
2.075,0.49201,0.0568
2.08,0.4934,0.06004
2.085,0.49479,0.05905
2.09,0.49619,0.05706
2.095,0.49757,0.05024
2.1,0.49893,0.04021
2.105,0.50026,0.03539
2.11,0.50155,0.03343
2.115,0.50279,0.02956
2.12,0.50399,0.01683
2.125,0.50514,0.00297
2.13,0.50625,-0.00043
2.135,0.50732,0.00556
2.14,0.50838,0.01318
2.145,0.50943,0.01721
2.15,0.51049,0.01709
2.155,0.51156,0.01813
2.16,0.51267,0.0233
2.165,0.51381,0.0248
2.17,0.515,0.02559
2.175,0.51623,0.03005
2.18,0.51749,0.03756
2.185,0.51879,0.03464
2.19,0.52011,0.02516
2.195,0.52144,0.0132
2.2,0.52278,0.00432
2.205,0.52413,-0.0038
2.21,0.52546,-0.00898
2.215,0.52679,-0.01311
2.22,0.5281,-0.016
2.225,0.5294,-0.01586
2.23,0.53068,-0.00789
2.235,0.53193,-0.00202
2.24,0.53314,0.00265
2.245,0.53431,0.00536
2.25,0.53544,0.0081
2.255,0.53652,0.00914
2.26,0.53757,0.00906
2.265,0.53857,0.00988
2.27,0.53955,0.00817
2.275,0.54052,0.00211
2.28,0.5415,-0.00133
2.285,0.54248,-0.0003
2.29,0.54349,0.00123
2.295,0.54454,-0.00344
2.3,0.54564,0.00045
2.305,0.54678,0.00985
2.31,0.54798,0.01871
2.315,0.54923,0.02549
2.32,0.55053,0.02794
2.325,0.55186,0.03134
2.33,0.55322,0.03455
2.335,0.55459,0.03614
2.34,0.55598,0.0353
2.345,0.55736,0.03049
2.35,0.55875,0.02509
2.355,0.56012,0.02108
2.36,0.56147,0.02002
2.365,0.56278,0.01973
2.37,0.56405,0.02038
2.375,0.56528,0.01436
2.38,0.56645,0.00761
2.385,0.56758,0.00461
2.39,0.56867,0.00738
2.395,0.56973,0.00926
2.4,0.57077,0.01387
2.405,0.57182,0.02225
2.41,0.57287,0.03171
2.415,0.57395,0.04137
2.42,0.57506,0.05452
2.425,0.57621,0.07006
2.43,0.57741,0.07882
2.435,0.57865,0.07147
2.44,0.57993,0.05902
2.445,0.58123,0.0505
2.45,0.58256,0.04232
2.455,0.58389,0.02885
2.46,0.58522,0.02002
2.465,0.58655,0.01249
2.47,0.58788,0.00918
2.475,0.58919,0.00433
2.48,0.5905,0.0053
2.485,0.59179,0.00513
2.49,0.59305,0.00344
2.495,0.59429,0.00222
2.5,0.59549,0.00552
2.505,0.59665,0.00337
2.51,0.59776,0.00582
2.515,0.59882,0.01429
2.52,0.59985,0.01643
2.525,0.60085,0.01384
2.53,0.60182,0.00448
2.535,0.60279,-0.00405
2.54,0.60376,-0.01226
2.545,0.60476,-0.01584
2.55,0.60578,-0.01499
2.555,0.60685,-0.01649
2.56,0.60797,-0.01098
2.565,0.60915,-0.00436
2.57,0.61037,0.00556
2.575,0.61164,0.01212
2.58,0.61296,0.01598
2.585,0.6143,0.01605
2.59,0.61567,0.01182
2.595,0.61706,0.00539
2.6,0.61846,-0.00128
2.605,0.61985,-0.00577
2.61,0.62122,-0.00873
2.615,0.62258,-0.01479
2.62,0.6239,-0.02364
2.625,0.62519,-0.03423
2.63,0.62643,-0.0413
2.635,0.62761,-0.04283
2.64,0.62875,-0.03873
2.645,0.62985,-0.02589
2.65,0.63091,-0.01471
2.655,0.63195,-0.00419
2.66,0.63298,0.00552
2.665,0.63401,0.00642
2.67,0.63507,0.00757
2.675,0.63615,0.00297
2.68,0.63728,-0.00327
2.685,0.63846,-0.01022
2.69,0.63968,-0.01994
2.695,0.64094,-0.02412
2.7,0.64224,-0.02705
2.705,0.64356,-0.0266
2.71,0.64491,-0.02788
2.715,0.64626,-0.03011
2.72,0.64762,-0.02883
2.725,0.64897,-0.0234
2.73,0.65032,-0.01621
2.735,0.65165,-0.01062
2.74,0.65297,-0.01112
2.745,0.65426,-0.0163
2.75,0.65552,-0.01904
2.755,0.65674,-0.02245
2.76,0.65792,-0.02716
2.765,0.65905,-0.02873
2.77,0.66014,-0.02457
2.775,0.66117,-0.01865
2.78,0.66217,-0.01628
2.785,0.66314,-0.01374
2.79,0.6641,-0.00344
2.795,0.66505,0.00678
2.8,0.66602,0.01348
2.805,0.66702,0.0197
2.81,0.66805,0.02064
2.815,0.66913,0.0172
2.82,0.67026,0.01252
2.825,0.67144,0.00412
2.83,0.67268,-0.00222
2.835,0.67395,-0.01001
2.84,0.67527,-0.01183
2.845,0.67661,-0.01497
2.85,0.67798,-0.01762
2.855,0.67936,-0.02074
2.86,0.68075,-0.02465
2.865,0.68214,-0.03129
2.87,0.68351,-0.04129
2.875,0.68487,-0.043
2.88,0.6862,-0.04
2.885,0.68749,-0.0392
2.89,0.68874,-0.03819
2.895,0.68994,-0.03108
2.9,0.6911,-0.0259
2.905,0.69221,-0.02202
2.91,0.69328,-0.0184
2.915,0.69434,-0.01895
2.92,0.69539,-0.019
2.925,0.69645,-0.01595
2.93,0.69752,-0.0106
2.935,0.69863,-0.00631
2.94,0.69978,0.00262
2.945,0.70097,0.01233
2.95,0.7022,0.01637
2.955,0.70347,0.01279
2.96,0.70478,0.01422
2.965,0.7061,0.01513
2.97,0.70743,0.01749
2.975,0.70877,0.01715
2.98,0.7101,0.01122
2.985,0.71142,0.00791
2.99,0.71273,0.00346
2.995,0.71402,0.00328
3.0,0.71529,0.00103
3.005,0.71654,-0.00486
3.01,0.71776,-0.01145
3.015,0.71894,-0.01595
3.02,0.7201,-0.01747
3.025,0.72121,-0.0168
3.03,0.72228,-0.01862
3.035,0.72332,-0.02116
3.04,0.72432,-0.02111
3.045,0.72531,-0.01671
3.05,0.72629,-0.01632
3.055,0.72727,-0.0196
3.06,0.72827,-0.02081
3.065,0.7293,-0.02275
3.07,0.73037,-0.02458
3.075,0.73149,-0.02265
3.08,0.73265,-0.02232
3.085,0.73386,-0.02321
3.09,0.73513,-0.02432
3.095,0.73643,-0.02665
3.1,0.73778,-0.03789
3.105,0.73915,-0.04553
3.11,0.74054,-0.04644
3.115,0.74194,-0.04307
3.12,0.74335,-0.04005
3.125,0.74475,-0.04124
3.13,0.74613,-0.04232
3.135,0.74748,-0.04029
3.14,0.74879,-0.03496
3.145,0.75006,-0.02378
3.15,0.75127,-0.01659
3.155,0.75243,-0.01422
3.16,0.75355,-0.01513
3.165,0.75463,-0.00751
3.17,0.75568,0.00256
3.175,0.75671,0.01097
3.18,0.75775,0.01615
3.185,0.7588,0.02026
3.19,0.75987,0.02168
3.195,0.76098,0.02048
3.2,0.76214,0.02359
3.205,0.76334,0.02911
3.21,0.76457,0.03618
3.215,0.76584,0.03705
3.22,0.76714,0.0378
3.225,0.76845,0.04273
3.23,0.76978,0.04315
3.235,0.7711,0.03672
3.24,0.77243,0.02671
3.245,0.77374,0.01528
3.25,0.77505,0.00701
3.255,0.77634,0.00454
3.26,0.77762,0.00103
3.265,0.77887,-8e-05
3.27,0.78009,-0.00095
3.275,0.78128,-9e-05
3.28,0.78244,0.00449
3.285,0.78355,0.00757
3.29,0.78462,0.00801
3.295,0.78566,0.00765
3.3,0.78667,0.01121
3.305,0.78767,0.01136
3.31,0.78865,0.01119
3.315,0.78965,0.01273
3.32,0.79066,0.01482
3.325,0.79171,0.01695
3.33,0.79279,0.01793
3.335,0.79393,0.01346
3.34,0.79511,0.01376
3.345,0.79635,0.01498
3.35,0.79762,0.01755
3.355,0.79893,0.01984
3.36,0.80028,0.0196
3.365,0.80164,0.02111
3.37,0.80301,0.0231
3.375,0.8044,0.02712
3.38,0.80578,0.02483
3.385,0.80716,0.02341
3.39,0.80852,0.02244
3.395,0.80986,0.03038
3.4,0.81116,0.03605
3.405,0.81241,0.03682
3.41,0.81362,0.03865
3.415,0.81477,0.03504
3.42,0.81588,0.0311
3.425,0.81696,0.03329
3.43,0.81802,0.03555
3.435,0.81906,0.03738
3.44,0.82012,0.04104
3.445,0.82119,0.03725
3.45,0.82229,0.03196
3.455,0.82343,0.02372
3.46,0.82462,0.01269
3.465,0.82586,-0.00135
3.47,0.82713,-0.01887
3.475,0.82844,-0.02825
3.48,0.82978,-0.03383
3.485,0.83113,-0.03349
3.49,0.83248,-0.02786
3.495,0.83384,-0.02222
3.5,0.83518,-0.01971
3.505,0.83651,-0.01781
3.51,0.83783,-0.01552
3.515,0.83912,-0.01309
3.52,0.84039,-0.00904
3.525,0.84163,-0.00379
3.53,0.84283,0.00306
3.535,0.84398,0.00736
3.54,0.8451,0.00757
3.545,0.84616,0.0131
3.55,0.84719,0.02018
3.555,0.84818,0.02882
3.56,0.84916,0.03559
3.565,0.85011,0.03832
3.57,0.85107,0.0367
3.575,0.85205,0.03262
3.58,0.85305,0.0306
3.585,0.8541,0.02825
3.59,0.85519,0.02399
3.595,0.85633,0.01813
3.6,0.85753,0.01378
3.605,0.85879,0.01269
3.61,0.86009,0.01283
3.615,0.86143,0.01108
3.62,0.8628,0.01184
3.625,0.86419,0.01218
3.63,0.8656,0.00688
3.635,0.86701,-0.00129
3.64,0.86841,-0.01005
3.645,0.8698,-0.01251
3.65,0.87117,-0.00986
3.655,0.87249,-0.00691
3.66,0.87377,-0.00977
3.665,0.875,-0.01241
3.67,0.87618,-0.01946
3.675,0.87731,-0.03357
3.68,0.87839,-0.04316
3.685,0.87945,-0.0452
3.69,0.88049,-0.04214
3.695,0.88152,-0.03745
3.7,0.88256,-0.02951
3.705,0.88363,-0.01718
3.71,0.88474,-0.00959
3.715,0.8859,-0.00672
3.72,0.8871,-0.00102
3.725,0.88834,0.00865
3.73,0.88963,0.01358
3.735,0.89094,0.0156
3.74,0.89228,0.01455
3.745,0.89363,0.01571
3.75,0.89498,0.00871
3.755,0.89633,0.00156
3.76,0.89766,-0.00584
3.765,0.89899,-0.00916
3.77,0.90029,-0.00619
3.775,0.90157,-0.00637
3.78,0.90281,-0.00951
3.785,0.90403,-0.01202
3.79,0.9052,-0.01422
3.795,0.90633,-0.02258
3.8,0.90741,-0.03323
3.805,0.90845,-0.04339
3.81,0.90945,-0.04259
3.815,0.91043,-0.03289
3.82,0.91139,-0.01506
3.825,0.91234,-0.00723
3.83,0.91331,-0.00737
3.835,0.9143,-0.01404
3.84,0.91532,-0.02426
3.845,0.91639,-0.02801
3.85,0.91751,-0.03446
3.855,0.91868,-0.03468
3.86,0.9199,-0.03095
3.865,0.92117,-0.02447
3.87,0.92249,-0.01867
3.875,0.92383,-0.01221
3.88,0.92521,-0.00444
3.885,0.9266,0.00546
3.89,0.92801,0.01873
3.895,0.92942,0.02953
3.9,0.93082,0.0406
3.905,0.9322,0.05012
3.91,0.93355,0.05568
3.915,0.93486,0.05756
3.92,0.93612,0.05755
3.925,0.93733,0.05558
3.93,0.93848,0.05313
3.935,0.93958,0.04709
3.94,0.94065,0.03672
3.945,0.94168,0.03469
3.95,0.94271,0.03095
3.955,0.94373,0.03019
3.96,0.94478,0.03496
3.965,0.94585,0.03301
3.97,0.94695,0.02847
3.975,0.94811,0.02355
3.98,0.9493,0.02114
3.985,0.95055,0.02219
3.99,0.95183,0.02723
3.995,0.95314,0.02793
4.0,0.95447,0.03315
4.005,0.95582,0.04584
4.01,0.95716,0.05404
4.015,0.95851,0.05303
4.02,0.95984,0.04513
4.025,0.96117,0.04228
4.03,0.96247,0.03908
4.035,0.96375,0.03709
4.04,0.96501,0.03273
4.045,0.96622,0.0301
4.05,0.9674,0.02004
4.055,0.96854,0.0049
4.06,0.96963,-0.00608
4.065,0.97068,-0.01002
4.07,0.9717,-0.00344
4.075,0.97269,0.01118
4.08,0.97366,0.02238
4.085,0.97464,0.03463
4.09,0.97562,0.05084
4.095,0.97663,0.05754
4.1,0.97767,0.05794
4.105,0.97876,0.05481
4.11,0.97989,0.0508
4.115,0.98108,0.0499
4.12,0.98232,0.04312
4.125,0.9836,0.03616
4.13,0.98493,0.02529
4.135,0.98628,0.01806
4.14,0.98766,0.01172
4.145,0.98905,0.01196
4.15,0.99045,0.01679
4.155,0.99184,0.02006
4.16,0.99322,0.01841
4.165,0.99457,0.01796
4.17,0.99588,0.01474
4.175,0.99715,0.01108
4.18,0.99837,0.00793
4.185,0.99954,0.00263
4.19,1.00066,-0.00403
4.195,1.00174,-0.01275
4.2,1.00278,-0.0143
4.205,1.00381,-0.014
4.21,1.00483,-0.01159
4.215,1.00587,-0.0149
4.22,1.00693,-0.0148
4.225,1.00802,-0.00596
4.23,1.00917,0.00213
4.235,1.01036,0.00639
4.24,1.01161,0.0069
4.245,1.0129,0.00815
4.25,1.01422,0.01291
4.255,1.01558,0.02047
4.26,1.01694,0.02922
4.265,1.01832,0.03326
4.27,1.01969,0.0367
4.275,1.02105,0.03501
4.28,1.02239,0.029
4.285,1.02372,0.01811
4.29,1.02502,0.0056
4.295,1.0263,-0.01213
4.3,1.02754,-0.02764
4.305,1.02874,-0.03975
4.31,1.0299,-0.04322
4.315,1.03101,-0.04269
4.32,1.03208,-0.04752
4.325,1.03311,-0.04857
4.33,1.03411,-0.04927
4.335,1.03508,-0.04722
4.34,1.03604,-0.04106
4.345,1.03701,-0.03196
4.35,1.03799,-0.0272
4.355,1.039,-0.02667
4.36,1.04004,-0.02607
4.365,1.04113,-0.0316
4.37,1.04226,-0.04063
4.375,1.04345,-0.04355
4.38,1.04468,-0.03535
4.385,1.04596,-0.02704
4.39,1.04728,-0.02259
4.395,1.04862,-0.02131
4.4,1.04999,-0.02396
4.405,1.05138,-0.02758
4.41,1.05278,-0.02755
4.415,1.05418,-0.02765
4.42,1.05556,-0.01441
4.425,1.05693,-0.00374
4.43,1.05826,-0.00022
4.435,1.05955,-0.00598
4.44,1.06079,-0.00938
4.445,1.06197,-0.00348
4.45,1.06311,0.00586
4.455,1.06421,0.00877
4.46,1.06527,0.01054
4.465,1.06632,0.00606
4.47,1.06736,-0.00347
4.475,1.06842,-0.00877
4.48,1.0695,-0.01008
4.485,1.07062,-0.0104
4.49,1.07179,-0.01334
4.495,1.07301,-0.01276
4.5,1.07427,-0.01508
4.505,1.07557,-0.01993
4.51,1.0769,-0.02788
4.515,1.07825,-0.02788
4.52,1.07961,-0.02104
4.525,1.08097,-0.01322
4.53,1.08232,-0.00659
4.535,1.08366,-0.00819
4.54,1.08497,-0.01215
4.545,1.08626,-0.01176
4.55,1.08752,-0.00337
4.555,1.08875,0.00716
4.56,1.08994,0.01598
4.565,1.09109,0.01842
4.57,1.0922,0.01395
4.575,1.09327,0.00345
4.58,1.0943,-0.0037
4.585,1.09529,-0.00933
4.59,1.09626,-0.01736
4.595,1.09722,-0.02165
4.6,1.09818,-0.01919
4.605,1.09915,-0.01558
4.61,1.10014,-0.01009
4.615,1.10117,0.00231
4.62,1.10225,0.01324
4.625,1.10337,0.02583
4.63,1.10455,0.03357
4.635,1.10579,0.03406
4.64,1.10707,0.03313
4.645,1.1084,0.03069
4.65,1.10976,0.03746
4.655,1.11115,0.0435
4.66,1.11256,0.04889
4.665,1.11398,0.0501
4.67,1.11539,0.04536
4.675,1.1168,0.03276
4.68,1.11819,0.01967
4.685,1.11954,0.01267
4.69,1.12084,0.00905
4.695,1.1221,0.01169
4.7,1.1233,0.00919
4.705,1.12444,0.00569
4.71,1.12554,0.00565
4.715,1.12661,0.00777
4.72,1.12764,0.0118
4.725,1.12868,0.01224
4.73,1.12971,0.01267
4.735,1.13077,0.01586
4.74,1.13186,0.01782
4.745,1.133,0.01358
4.75,1.13418,0.01023
4.755,1.13541,0.00422
4.76,1.13668,0.00013
4.765,1.13798,0.00375
4.77,1.13931,0.01336
4.775,1.14066,0.02194
4.78,1.14201,0.02325
4.785,1.14335,0.01968
4.79,1.14469,0.01288
4.795,1.14602,0.01598
4.8,1.14733,0.02353
4.805,1.14861,0.03424
4.81,1.14988,0.04971
4.815,1.15111,0.05667
4.82,1.15232,0.05537
4.825,1.15348,0.05477
4.83,1.15461,0.05358
4.835,1.15569,0.04152
4.84,1.15674,0.03263
4.845,1.15775,0.02772
4.85,1.15874,0.02758
4.855,1.15972,0.02482
