Time,Extension,Load
17.83,4.27285,-0.00608
17.835,4.27393,-0.00415
17.84,4.27506,-0.00166
17.845,4.27624,-0.00325
17.85,4.27747,-0.00347
17.855,4.27875,-0.00371
17.86,4.28007,-0.00322
17.865,4.28142,0.00131
17.87,4.28279,0.01117
17.875,4.28417,0.011
17.88,4.28556,0.00707
17.885,4.28694,0.00357
17.89,4.28831,0.00062
17.895,4.28966,0.00308
17.9,4.29097,-0.00248
17.905,4.29224,-0.00959
17.91,4.29346,-0.01493
17.915,4.29464,-0.01513
17.92,4.29577,-0.01131
17.925,4.29686,-0.00522
17.93,4.29792,-0.00352
17.935,4.29897,-0.00026
17.94,4.30001,0.00116
17.945,4.30106,0.00311
17.95,4.30213,0.00401
17.955,4.30325,0.00116
17.96,4.3044,-0.00871
17.965,4.30559,-0.01814
17.97,4.30683,-0.01698
17.975,4.30812,-0.01549
17.98,4.30943,-0.01209
17.985,4.31077,-0.00848
17.99,4.31212,-0.00294
17.995,4.31347,0.00826
18.0,4.31483,0.01786
18.005,4.31618,0.02564
18.01,4.31752,0.02941
18.015,4.31884,0.02988
18.02,4.32015,0.02446
18.025,4.32144,0.02081
18.03,4.3227,0.01546
18.035,4.32393,0.00901
18.04,4.32511,0.00293
18.045,4.32626,-0.00417
18.05,4.32735,-0.00715
18.055,4.32841,-0.00509
18.06,4.32942,0.00058
18.065,4.33041,0.00517
18.07,4.33139,0.01213
18.075,4.33237,0.01664
18.08,4.33335,0.02039
18.085,4.33437,0.02336
18.09,4.33542,0.02191
18.095,4.33652,0.01804
18.1,4.33767,0.01277
18.105,4.33886,0.00676
18.11,4.3401,-0.00304
18.115,4.34138,-0.01509
18.12,4.34269,-0.0201
18.125,4.34403,-0.016
18.13,4.34538,-0.01268
18.135,4.34674,-0.01742
18.14,4.3481,-0.02585
18.145,4.34945,-0.0341
18.15,4.35079,-0.03307
18.155,4.35211,-0.02661
18.16,4.3534,-0.01261
18.165,4.35464,-0.00114
18.17,4.35584,0.00497
18.175,4.357,0.0002
18.18,4.35812,-0.00451
18.185,4.35921,0.00109
18.19,4.36027,0.01194
18.195,4.36133,0.02325
18.2,4.36238,0.03272
18.205,4.36345,0.04221
18.21,4.36455,0.04035
18.215,4.36568,0.03657
18.22,4.36687,0.03009
18.225,4.36809,0.02621
18.23,4.36936,0.02407
18.235,4.37067,0.01829
18.24,4.372,0.01293
18.245,4.37335,0.00883
18.25,4.37471,0.00405
18.255,4.37606,-0.004
18.26,4.37741,-0.00551
18.265,4.37875,-0.00372
18.27,4.38007,-0.00194
18.275,4.38137,-0.00116
18.28,4.38265,0.0037
18.285,4.3839,0.0181
18.29,4.38512,0.02777
18.295,4.3863,0.03501
18.3,4.38744,0.04156
18.305,4.38854,0.04691
18.31,4.38959,0.04701
18.315,4.3906,0.04239
18.32,4.39158,0.03065
18.325,4.39255,0.01684
18.33,4.39351,0.0164
18.335,4.39448,0.01952
18.34,4.39547,0.02409
18.345,4.3965,0.03061
18.35,4.39757,0.03137
18.355,4.39869,0.02956
18.36,4.39987,0.02107
18.365,4.40109,0.01066
18.37,4.40236,0.01283
18.375,4.40367,0.01915
18.38,4.40501,0.02023
18.385,4.40637,0.02276
18.39,4.40775,0.02428
18.395,4.40913,0.02575
18.4,4.41052,0.01971
18.405,4.4119,0.01137
18.41,4.41326,0.00382
18.415,4.41459,-0.0016
18.42,4.41589,-0.00255
18.425,4.41715,-0.00145
18.43,4.41835,-0.00656
18.435,4.41951,-0.01155
18.44,4.42063,-0.01308
18.445,4.42172,-0.01866
18.45,4.42278,-0.02869
18.455,4.42383,-0.0309
18.46,4.42489,-0.01958
18.465,4.42597,-0.00872
18.47,4.42707,0.00046
18.475,4.42821,0.00402
18.48,4.4294,0.00239
18.485,4.43062,0.00236
18.49,4.43189,0.00386
18.495,4.43318,0.01775
18.5,4.4345,0.03
18.505,4.43584,0.04817
18.51,4.43718,0.06358
18.515,4.43853,0.0721
18.52,4.43987,0.07826
18.525,4.4412,0.07989
18.53,4.44252,0.07267
18.535,4.44383,0.06361
18.54,4.44511,0.05541
18.545,4.44637,0.05182
18.55,4.4476,0.04428
18.555,4.44878,0.03436
18.56,4.44992,0.02905
18.565,4.45101,0.0247
18.57,4.45206,0.01985
18.575,4.45307,0.01906
18.58,4.45406,0.01999
18.585,4.45503,0.03264
18.59,4.45599,0.04185
18.595,4.45697,0.05334
18.6,4.45798,0.06451
18.605,4.45902,0.07447
18.61,4.46011,0.08251
18.615,4.46125,0.08659
18.62,4.46244,0.08606
18.625,4.46367,0.0802
18.63,4.46495,0.07698
18.635,4.46627,0.07139
18.64,4.46761,0.06527
18.645,4.46897,0.06268
18.65,4.47034,0.06575
18.655,4.47172,0.06701
18.66,4.4731,0.06807
18.665,4.47446,0.06573
18.67,4.4758,0.05842
18.675,4.47711,0.05317
18.68,4.47838,0.03536
18.685,4.47961,0.01975
18.69,4.48079,0.01008
18.695,4.48192,0.0083
18.7,4.48302,0.00773
18.705,4.48409,0.00599
18.71,4.48515,0.00449
18.715,4.4862,0.00235
18.72,4.48726,0.00225
18.725,4.48834,0.00351
18.73,4.48946,0.00874
18.735,4.49061,0.01726
18.74,4.49181,0.02707
18.745,4.49305,0.03082
18.75,4.49433,0.0349
18.755,4.49564,0.0324
18.76,4.49696,0.02498
18.765,4.4983,0.01873
18.77,4.49964,0.01482
18.775,4.50098,0.0143
18.78,4.50232,0.01335
18.785,4.50364,0.0173
18.79,4.50495,0.02197
18.795,4.50624,0.02331
18.8,4.50751,0.02502
18.805,4.50874,0.02405
18.81,4.50994,0.0228
18.815,4.5111,0.02452
18.82,4.51221,0.02582
18.825,4.51328,0.02426
18.83,4.5143,0.01876
18.835,4.5153,0.01463
18.84,4.51627,0.01257
18.845,4.51723,0.00643
18.85,4.5182,0.0039
18.855,4.51919,0.00951
18.86,4.52021,0.01912
18.865,4.52127,0.0286
18.87,4.52238,0.03344
18.875,4.52354,0.03789
18.88,4.52475,0.03666
18.885,4.52601,0.03409
18.89,4.52731,0.02391
18.895,4.52865,0.01486
18.9,4.53001,0.01104
18.905,4.53139,0.00502
18.91,4.53279,0.0047
18.915,4.53418,0.00283
18.92,4.53557,0.00523
18.925,4.53694,0.01186
18.93,4.53828,0.01729
18.935,4.53958,0.01876
18.94,4.54083,0.01925
18.945,4.54204,0.01987
18.95,4.54319,0.01713
18.955,4.5443,0.01578
18.96,4.54538,0.01503
18.965,4.54643,0.02008
18.97,4.54746,0.02546
18.975,4.5485,0.02884
18.98,4.54955,0.03075
18.985,4.55063,0.03715
18.99,4.55175,0.04562
18.995,4.55291,0.0583
19.0,4.55411,0.06862
19.005,4.55536,0.07622
19.01,4.55665,0.08043
19.015,4.55796,0.07544
19.02,4.55929,0.06277
19.025,4.56063,0.04896
19.03,4.56198,0.04169
19.035,4.56333,0.02924
19.04,4.56467,0.02096
19.045,4.566,0.02337
19.05,4.56731,0.03011
19.055,4.5686,0.03226
19.06,4.56986,0.02729
19.065,4.57109,0.02669
19.07,4.57228,0.02374
19.075,4.57342,0.02941
19.08,4.57452,0.03922
19.085,4.57557,0.04259
19.09,4.57659,0.04277
19.095,4.57758,0.04365
19.1,4.57855,0.03938
19.105,4.57952,0.02938
19.11,4.58049,0.02317
19.115,4.58149,0.01922
19.12,4.58252,0.01303
19.125,4.5836,0.00586
19.13,4.58472,0.00827
19.135,4.58589,0.01164
19.14,4.58712,0.01355
19.145,4.58838,0.01112
19.15,4.58969,0.01038
19.155,4.59102,0.01394
19.16,4.59237,0.01783
19.165,4.59374,0.02316
19.17,4.59511,0.02775
19.175,4.59648,0.02649
19.18,4.59785,0.01477
19.185,4.5992,0.0075
19.19,4.60053,0.00372
19.195,4.60182,0.00323
19.2,4.60307,0.00366
19.205,4.60427,0.00707
19.21,4.60542,0.0178
19.215,4.60654,0.02104
19.22,4.60763,0.02316
19.225,4.60869,0.02485
19.23,4.60975,0.02414
19.235,4.61081,0.02534
19.24,4.61189,0.03163
19.245,4.61301,0.03931
19.25,4.61416,0.0428
19.255,4.61536,0.04541
19.26,4.6166,0.04966
19.265,4.61788,0.05209
19.27,4.61919,0.05038
19.275,4.62051,0.04199
19.28,4.62185,0.03565
19.285,4.62319,0.03127
19.29,4.62453,0.03361
19.295,4.62585,0.03292
19.3,4.62716,0.02664
19.305,4.62845,0.01628
19.31,4.62972,0.00972
19.315,4.63096,0.00402
19.32,4.63218,-0.00087
19.325,4.63337,-0.00053
19.33,4.63452,-0.00031
19.335,4.63563,0.00699
19.34,4.63671,0.01516
19.345,4.63774,0.02476
19.35,4.63875,0.03388
19.355,4.63973,0.03791
19.36,4.64071,0.03768
19.365,4.64169,0.02932
19.37,4.64269,0.01978
19.375,4.64371,0.01868
19.38,4.64477,0.01821
19.385,4.64587,0.01966
19.39,4.64702,0.0226
19.395,4.64822,0.02646
19.4,4.64948,0.02619
19.405,4.65078,0.02424
19.41,4.65211,0.01707
19.415,4.65349,0.00882
19.42,4.65488,0.00307
19.425,4.65629,-0.00029
19.43,4.6577,-0.001
19.435,4.65911,-0.00516
19.44,4.66051,-0.00596
19.445,4.66188,0.00194
19.45,4.66321,0.00025
19.455,4.66449,-0.00039
19.46,4.66572,0.00074
19.465,4.6669,0.00435
19.47,4.66802,0.00722
19.475,4.6691,0.00207
19.48,4.67015,-0.00142
19.485,4.67118,-0.00977
19.49,4.67221,-0.01999
19.495,4.67325,-0.02216
19.5,4.67432,-0.01342
19.505,4.67543,-0.00338
19.51,4.67658,0.00631
19.515,4.67778,0.01667
19.52,4.67901,0.02718
19.525,4.68029,0.03599
19.53,4.68159,0.04257
19.535,4.68291,0.04282
19.54,4.68424,0.03898
19.545,4.68557,0.03895
19.55,4.6869,0.03424
19.555,4.68822,0.02502
19.56,4.68953,0.01341
19.565,4.69082,0.00356
19.57,4.69209,-0.0023
19.575,4.69334,-0.00845
19.58,4.69457,-0.01303
19.585,4.69576,-0.01132
19.59,4.69692,-0.00469
19.595,4.69804,-0.00508
19.6,4.69911,-0.01233
19.605,4.70015,-0.0149
19.61,4.70116,-0.01984
19.615,4.70215,-0.02547
19.62,4.70313,-0.02485
19.625,4.70412,-0.02671
19.63,4.70512,-0.02979
19.635,4.70616,-0.02711
19.64,4.70723,-0.01845
19.645,4.70836,-0.00451
19.65,4.70953,0.00694
19.655,4.71075,0.01588
19.66,4.71202,0.02002
19.665,4.71333,0.01959
19.67,4.71467,0.01695
19.675,4.71603,0.01571
19.68,4.71741,0.01719
19.685,4.7188,0.0142
19.69,4.72019,0.01487
19.695,4.72157,0.00644
19.7,4.72294,-0.00059
19.705,4.72428,-0.00198
19.71,4.72558,-0.00317
19.715,4.72685,-0.00397
19.72,4.72806,-0.0016
19.725,4.72922,0.00466
19.73,4.73034,0.00922
19.735,4.73143,0.01454
19.74,4.73248,0.01729
19.745,4.73352,0.01917
19.75,4.73457,0.01896
19.755,4.73563,0.01017
19.76,4.73672,-0.00293
19.765,4.73784,-0.0162
19.77,4.73902,-0.02545
19.775,4.74023,-0.0273
19.78,4.7415,-0.02653
19.785,4.74279,-0.02768
19.79,4.74412,-0.02496
19.795,4.74547,-0.02256
19.8,4.74682,-0.01889
19.805,4.74817,-0.01612
19.81,4.74951,-0.01452
19.815,4.75084,-0.02037
19.82,4.75216,-0.0262
19.825,4.75346,-0.02655
19.83,4.75473,-0.03287
19.835,4.75597,-0.03573
19.84,4.75717,-0.03237
19.845,4.75834,-0.01937
19.85,4.75946,0.00186
19.855,4.76054,0.02089
19.86,4.76158,0.03053
19.865,4.76258,0.04217
19.87,4.76355,0.05061
19.875,4.76452,0.05126
19.88,4.76548,0.04795
19.885,4.76646,0.03974
19.89,4.76746,0.03526
19.895,4.7685,0.02624
19.9,4.76959,0.0182
19.905,4.77072,0.01056
19.91,4.77191,0.00602
19.915,4.77315,0.00231
19.92,4.77444,0.00421
19.925,4.77577,0.00554
19.93,4.77714,0.00265
19.935,4.77853,0.00591
19.94,4.77993,0.01214
19.945,4.78134,0.01236
19.95,4.78276,0.01182
19.955,4.78416,0.01335
19.96,4.78553,0.01568
19.965,4.78687,0.01489
19.97,4.78816,0.01335
19.975,4.7894,0.01057
19.98,4.79058,0.00644
19.985,4.79172,0.0114
19.99,4.79281,0.02683
19.995,4.79387,0.03937
20.0,4.7949,0.04945
20.005,4.79594,0.05932
20.01,4.79698,0.06182
20.015,4.79804,0.06384
20.02,4.79914,0.06465
20.025,4.80029,0.05809
20.03,4.80148,0.04562
20.035,4.80272,0.03461
20.04,4.804,0.01613
20.045,4.8053,-0.00165
20.05,4.80664,-0.00715
20.055,4.80799,-0.0102
20.06,4.80934,-0.00689
20.065,4.81069,-0.00424
20.07,4.81203,-0.00137
20.075,4.81335,-0.00089
20.08,4.81466,-0.00191
20.085,4.81594,-0.00071
20.09,4.81719,-0.00105
20.095,4.81841,-0.00471
20.1,4.81959,-0.00373
20.105,4.82073,-0.00235
20.11,4.82182,-0.00153
20.115,4.82286,-0.0013
20.12,4.82387,-0.00351
20.125,4.82484,-0.00095
20.13,4.8258,0.00383
20.135,4.82675,0.01222
20.14,4.8277,0.01736
20.145,4.82868,0.02037
20.15,4.82969,0.02385
20.155,4.83075,0.02753
20.16,4.83185,0.03368
20.165,4.833,0.03212
20.17,4.83421,0.02686
20.175,4.83547,0.02419
20.18,4.83677,0.0299
20.185,4.83812,0.03719
20.19,4.83949,0.04693
20.195,4.84088,0.05876
20.2,4.84229,0.06331
20.205,4.8437,0.05871
20.21,4.84511,0.05028
20.215,4.84651,0.03688
20.22,4.84788,0.02042
20.225,4.84922,0.0086
20.23,4.8505,-0.0103
20.235,4.85173,-0.02846
20.24,4.85291,-0.0403
20.245,4.85404,-0.04824
20.25,4.85513,-0.05131
20.255,4.85618,-0.04703
20.26,4.85722,-0.0395
20.265,4.85825,-0.0387
20.27,4.8593,-0.03515
20.275,4.86037,-0.02709
20.28,4.86147,-0.01822
20.285,4.86261,-0.00877
20.29,4.8638,-0.00219
20.295,4.86503,0.00037
20.3,4.8663,-0.00037
20.305,4.8676,-0.00048
20.31,4.86892,0.00305
20.315,4.87025,0.00979
20.32,4.87159,0.01583
20.325,4.87293,0.02128
20.33,4.87426,0.01711
20.335,4.87557,0.00852
20.34,4.87687,0.00133
20.345,4.87815,-0.00496
20.35,4.8794,-0.01276
20.355,4.88062,-0.02408
20.36,4.8818,-0.03409
20.365,4.88294,-0.0399
20.37,4.88403,-0.04146
20.375,4.88509,-0.03855
20.38,4.88611,-0.03399
20.385,4.88711,-0.02494
20.39,4.88808,-0.01746
20.395,4.88906,-0.01435
20.4,4.89004,-0.01469
20.405,4.89104,-0.00822
20.41,4.89208,0.00027
20.415,4.89315,0.00123
20.42,4.89428,-0.00621
20.425,4.89545,-0.0088
20.43,4.89668,-0.00315
20.435,4.89795,0.00249
20.44,4.89926,0.00644
20.445,4.90061,0.01287
20.45,4.90198,0.01205
20.455,4.90337,0.00483
20.46,4.90476,-0.00442
20.465,4.90616,-0.01146
20.47,4.90755,-0.01161
20.475,4.90891,-0.01213
20.48,4.91024,-0.0164
20.485,4.91152,-0.01619
20.49,4.91276,-0.01469
20.495,4.91394,-0.01872
20.5,4.91508,-0.01795
20.505,4.91617,-0.01751
20.51,4.91722,-0.01016
20.515,4.91826,-0.00534
20.52,4.91928,-0.00251
20.525,4.92032,0.00268
20.53,4.92137,0.00474
20.535,4.92246,-1e-05
20.54,4.92359,-0.00561
20.545,4.92477,-0.00947
20.55,4.92601,-0.01056
20.555,4.92728,-0.01117
20.56,4.9286,-0.01157
20.565,4.92995,-0.01587
20.57,4.93131,-0.01435
20.575,4.93268,-0.01148
20.58,4.93405,-0.013
20.585,4.93541,-0.01751
20.59,4.93675,-0.0216
20.595,4.93808,-0.01647
20.6,4.93939,-0.0167
20.605,4.94068,-0.01347
20.61,4.94193,-0.00954
20.615,4.94314,-0.0081
20.62,4.94432,-0.01371
20.625,4.94544,-0.02076
20.63,4.94652,-0.02519
20.635,4.94756,-0.02428
20.64,4.94856,-0.02075
20.645,4.94953,-0.01997
20.65,4.95049,-0.01613
20.655,4.95146,-0.01109
20.66,4.95244,-0.01001
20.665,4.95344,-0.0085
20.67,4.95448,-0.00367
20.675,4.95557,0.00339
20.68,4.9567,0.00336
20.685,4.95789,-0.00678
20.69,4.95912,-0.0182
20.695,4.96039,-0.0207
20.7,4.9617,-0.02624
20.705,4.96304,-0.02447
20.71,4.96441,-0.01826
20.715,4.9658,-0.01173
20.72,4.96719,-0.01101
20.725,4.96859,-0.01332
20.73,4.96998,-0.00932
20.735,4.97134,-0.00745
20.74,4.97268,-0.00542
20.745,4.97397,-0.00228
20.75,4.97522,0.00267
20.755,4.97641,0.00464
20.76,4.97755,0.00575
20.765,4.97865,0.01279
20.77,4.97971,0.01986
20.775,4.98076,0.02359
20.78,4.98181,0.02332
20.785,4.98286,0.03052
20.79,4.98394,0.03316
20.795,4.98506,0.02581
20.8,4.98622,0.01325
20.805,4.98743,0.00116
20.81,4.98868,-0.00907
20.815,4.98998,-0.0087
20.82,4.9913,-0.00681
20.825,4.99265,-0.00384
20.83,4.99401,0.00107
20.835,4.99536,0.00773
20.84,4.9967,0.01517
20.845,4.99803,0.02497
20.85,4.99934,0.03662
20.855,5.00063,0.03245
20.86,5.00189,0.01619
20.865,5.00312,0.00755
20.87,5.00432,0.00591
20.875,5.00548,0.0057
20.88,5.0066,0.00745
20.885,5.00767,0.01353
20.89,5.00871,0.01774
20.895,5.00972,0.02009
20.9,5.0107,0.01959
20.905,5.01166,0.01315
20.91,5.01262,0.00775
20.915,5.01359,0.0062
20.92,5.01459,0.00707
20.925,5.01561,0.00807
20.93,5.01667,0.01325
20.935,5.01779,0.00921
20.94,5.01895,0.00177
20.945,5.02017,-0.00783
20.95,5.02143,-0.01491
20.955,5.02274,-0.0169
20.96,5.02409,-0.01119
20.965,5.02546,-0.00086
20.97,5.02686,0.01017
20.975,5.02827,0.02318
20.98,5.02968,0.03553
20.985,5.03109,0.04106
20.99,5.03248,0.03818
20.995,5.03384,0.03421
21.0,5.03516,0.02905
21.005,5.03643,0.02292
21.01,5.03765,0.01423
21.015,5.03882,0.00615
21.02,5.03994,-0.00406
21.025,5.04101,-0.00931
21.03,5.04207,-0.00578
21.035,5.04311,-0.00294
21.04,5.04415,0.0048
21.045,5.04521,0.01084
21.05,5.04631,0.01761
21.055,5.04744,0.01644
21.06,5.04863,0.01279
21.065,5.04986,0.01273
21.07,5.05113,0.01173
21.075,5.05244,0.00777
21.08,5.05378,0.00498
21.085,5.05513,0.01165
21.09,5.05648,0.01935
21.095,5.05783,0.02706
21.1,5.05917,0.02976
21.105,5.06049,0.02457
21.11,5.06179,0.01625
21.115,5.06308,0.01726
21.12,5.06433,0.02531
21.125,5.06556,0.03095
21.13,5.06676,0.0288
21.135,5.06792,0.02423
21.14,5.06904,0.01866
21.145,5.07012,0.01137
21.15,5.07115,0.00883
21.155,5.07216,0.00355
21.16,5.07314,-0.0008
21.165,5.0741,0.0062
21.17,5.07507,0.01805
21.175,5.07603,0.03248
21.18,5.07702,0.04312
21.185,5.07804,0.04864
21.19,5.0791,0.04576
21.195,5.08021,0.03639
21.2,5.08137,0.02317
21.205,5.08258,0.01476
21.21,5.08385,0.01423
21.215,5.08516,0.01497
21.22,5.08652,0.01429
21.225,5.08791,0.01303
21.23,5.08932,0.00745
21.235,5.09075,0.00431
21.24,5.09219,0.00728
21.245,5.09361,0.00919
21.25,5.09502,0.01026
21.255,5.09639,0.01347
21.26,5.09772,0.01435
21.265,5.09899,0.01741
21.27,5.1002,0.01388
21.275,5.10135,0.01765
21.28,5.10246,0.02818
21.285,5.10352,0.04211
21.29,5.10456,0.05884
21.295,5.10558,0.06632
21.3,5.10662,0.0593
21.305,5.10767,0.04963
21.31,5.10876,0.04165
21.315,5.10989,0.03397
21.32,5.11107,0.0247
21.325,5.1123,0.01946
21.33,5.11357,0.02389
21.335,5.11488,0.02778
21.34,5.11621,0.03193
21.345,5.11756,0.03601
21.35,5.11891,0.03111
21.355,5.12026,0.02596
21.36,5.1216,0.01146
21.365,5.12292,-0.00143
21.37,5.12422,-0.00406
21.375,5.1255,-0.00495
21.38,5.12675,-0.00672
21.385,5.12797,-0.00585
21.39,5.12916,-0.00119
21.395,5.13031,0.00043
21.4,5.13141,0.00285
21.405,5.13248,0.00523
21.41,5.13351,0.01458
21.415,5.13452,0.02599
21.42,5.1355,0.03359
21.425,5.13648,0.03384
21.43,5.13745,0.03462
21.435,5.13844,0.03224
21.44,5.13946,0.02799
21.445,5.14051,0.02039
21.45,5.14161,0.01048
21.455,5.14275,0.0069
21.46,5.14394,0.00609
21.465,5.14518,0.01507
21.47,5.14646,0.02657
21.475,5.14777,0.0348
21.48,5.14912,0.03288
21.485,5.15049,0.03015
21.49,5.15188,0.03174
21.495,5.15327,0.03301
21.5,5.15467,0.02953
21.505,5.15605,0.02532
21.51,5.15741,0.02417
21.515,5.15873,0.02693
21.52,5.16001,0.03165
21.525,5.16124,0.03215
21.53,5.16242,0.03008
21.535,5.16355,0.02859
21.54,5.16463,0.02683
21.545,5.16568,0.02381
21.55,5.16672,0.01567
21.555,5.16775,0.00842
21.56,5.16879,-0.00076
21.565,5.16986,-0.00882
21.57,5.17097,-0.01182
21.575,5.17213,-0.00802
21.58,5.17334,0.00088
21.585,5.17459,0.01076
21.59,5.17588,0.02573
21.595,5.17721,0.03287
21.6,5.17856,0.03775
21.605,5.17993,0.04211
21.61,5.18129,0.04682
21.615,5.18265,0.04957
21.62,5.184,0.05154
21.625,5.18533,0.04969
21.63,5.18664,0.04396
21.635,5.18793,0.03447
21.64,5.18918,0.02168
21.645,5.1904,0.00998
21.65,5.19159,0.00471
21.655,5.19272,0.00796
21.66,5.19381,0.01194
21.665,5.19486,0.01875
21.67,5.19587,0.01764
21.675,5.19685,0.01951
21.68,5.19781,0.01481
21.685,5.19877,0.00505
21.69,5.19973,0.00097
21.695,5.2007,0.00078
21.7,5.20171,0.00517
21.705,5.20275,0.00999
21.71,5.20384,0.01969
21.715,5.20498,0.02538
21.72,5.20617,0.02341
21.725,5.20741,0.01581
21.73,5.2087,0.00988
21.735,5.21002,0.00965
21.74,5.21138,0.00884
21.745,5.21276,0.01516
21.75,5.21416,0.01643
21.755,5.21556,0.01006
21.76,5.21697,0.00231
21.765,5.21836,-0.00177
21.77,5.21973,0.00035
21.775,5.22106,0.00914
21.78,5.22234,0.02112
21.785,5.22356,0.03593
21.79,5.22474,0.05185
21.795,5.22586,0.05837
21.8,5.22694,0.06703
21.805,5.22799,0.07341
21.81,5.22903,0.07558
21.815,5.23007,0.07301
21.82,5.23112,0.06912
21.825,5.23221,0.06765
21.83,5.23333,0.0637
21.835,5.2345,0.06021
21.84,5.23572,0.05098
21.845,5.23698,0.04927
21.85,5.23828,0.04866
21.855,5.2396,0.04601
21.86,5.24093,0.0382
21.865,5.24228,0.0288
21.87,5.24363,0.02228
21.875,5.24496,0.02411
21.88,5.24629,0.02522
21.885,5.24761,0.02689
21.89,5.24891,0.02295
21.895,5.25019,0.01682
21.9,5.25144,0.01556
21.905,5.25266,0.01971
21.91,5.25384,0.02971
21.915,5.25497,0.03242
21.92,5.25607,0.03095
21.925,5.25712,0.02811
21.93,5.25814,0.01911
21.935,5.25913,0.01256
21.94,5.2601,0.00967
21.945,5.26107,0.00501
21.95,5.26204,-0.00065
21.955,5.26304,0.00202
21.96,5.26407,0.0017
21.965,5.26514,-0.00069
21.97,5.26625,-0.00561
21.975,5.26742,-0.0129
21.98,5.26863,-0.01229
21.985,5.26989,-0.0108
21.99,5.27119,-0.00751
21.995,5.27252,-0.00609
22.0,5.27387,-0.00227
22.005,5.27525,0.00886
22.01,5.27665,0.0247
22.015,5.27805,0.02702
22.02,5.27944,0.02964
22.025,5.28082,0.02954
22.03,5.28218,0.02866
22.035,5.28349,0.02384
22.04,5.28476,0.01806
22.045,5.28598,0.01378
22.05,5.28715,0.00813
22.055,5.28827,0.00336
22.06,5.28936,0.0015
22.065,5.29042,0.00601
22.07,5.29147,0.00843
22.075,5.29252,0.01034
22.08,5.29359,0.01124
22.085,5.2947,0.0095
22.09,5.29584,0.01152
22.095,5.29703,0.01997
22.1,5.29827,0.03341
22.105,5.29954,0.04235
22.11,5.30085,0.04987
22.115,5.30219,0.05575
22.12,5.30353,0.06194
22.125,5.30488,0.06719
22.13,5.30623,0.06758
22.135,5.30757,0.06791
22.14,5.3089,0.06693
22.145,5.3102,0.06335
22.15,5.31148,0.05438
22.155,5.31274,0.03945
22.16,5.31396,0.03173
22.165,5.31514,0.03013
22.17,5.31628,0.02682
22.175,5.31737,0.02252
22.18,5.31842,0.01725
22.185,5.31943,0.01394
22.19,5.32041,0.01315
22.195,5.32138,0.01687
22.2,5.32233,0.02278
22.205,5.32329,0.02543
22.21,5.32427,0.02451
22.215,5.32528,0.02286
22.22,5.32633,0.01928
22.225,5.32743,0.00785
22.23,5.32858,-0.00133
22.235,5.32978,-0.00277
22.24,5.33103,-0.00897
22.245,5.33232,-0.01473
22.25,5.33365,-0.01547
22.255,5.33501,-0.01418
22.26,5.33639,-0.01471
22.265,5.33778,-0.00919
22.27,5.33918,0.00234
22.275,5.34057,0.00782
22.28,5.34196,0.00912
22.285,5.34332,0.00653
22.29,5.34465,0.00422
22.295,5.34593,-0.00097
22.3,5.34717,-0.00949
22.305,5.34835,-0.01442
22.31,5.34949,-0.01491
22.315,5.35059,-0.01338
22.32,5.35166,-0.01052
22.325,5.35271,-0.00602
22.33,5.35376,-0.00906
22.335,5.35482,-0.01779
22.34,5.3559,-0.02321
22.345,5.35703,-0.02582
22.35,5.35819,-0.0277
22.355,5.3594,-0.0267
22.36,5.36065,-0.02326
22.365,5.36193,-0.01949
22.37,5.36324,-0.01701
22.375,5.36458,-0.01156
22.38,5.36592,0.00098
22.385,5.36726,0.0148
22.39,5.3686,0.02961
22.395,5.36992,0.04348
22.4,5.37124,0.04803
22.405,5.37254,0.05436
22.41,5.37381,0.05253
22.415,5.37507,0.04292
22.42,5.37629,0.03748
22.425,5.37747,0.02362
22.43,5.37861,0.00732
22.435,5.37971,-0.00204
22.44,5.38077,-0.00277
22.445,5.38179,0.00153
22.45,5.38278,0.00792
22.455,5.38376,0.00824
22.46,5.38473,0.01103
22.465,5.3857,0.0219
22.47,5.3867,0.03438
22.475,5.38773,0.0428
22.48,5.3888,0.04763
22.485,5.38992,0.05259
22.49,5.3911,0.05227
22.495,5.39232,0.0506
22.5,5.3936,0.04959
22.505,5.39492,0.04886
22.51,5.39627,0.04391
22.515,5.39764,0.03568
22.52,5.39904,0.02688
22.525,5.40044,0.01858
22.53,5.40183,0.01921
22.535,5.40322,0.02585
22.54,5.40458,0.03053
22.545,5.40591,0.03523
22.55,5.4072,0.04375
22.555,5.40844,0.05136
22.56,5.40962,0.05036
22.565,5.41076,0.0433
22.57,5.41186,0.03354
22.575,5.41292,0.02612
22.58,5.41396,0.02166
22.585,5.415,0.02008
22.59,5.41605,0.02171
22.595,5.41712,0.02199
22.6,5.41822,0.01899
22.605,5.41937,0.01087
22.61,5.42057,0.00184
22.615,5.42181,-0.00617
22.62,5.4231,-0.01111
22.625,5.42442,-0.00734
22.63,5.42576,-0.00261
22.635,5.42712,-0.00037
22.64,5.42849,0.00351
22.645,5.42985,0.00457
22.65,5.43121,0.00609
22.655,5.43255,0.0046
22.66,5.43388,0.00484
22.665,5.43519,0.01143
22.67,5.43647,0.0182
22.675,5.43773,0.01934
22.68,5.43894,0.01794
22.685,5.44012,0.01183
22.69,5.44124,0.00961
22.695,5.44232,0.00491
22.7,5.44335,0.00126
22.705,5.44435,0.00086
22.71,5.44532,0.00485
22.715,5.44628,0.01075
22.72,5.44724,0.00904
22.725,5.44821,0.01003
