Time,Extension,Load
1.24,0.29183,1e-05
1.245,0.29292,0.00038
1.25,0.29405,0.00329
1.255,0.29523,0.0041
1.26,0.29645,0.00323
1.265,0.29772,-0.0001
1.27,0.29902,-0.00891
1.275,0.30036,-0.02302
1.28,0.30171,-0.03727
1.285,0.30308,-0.04387
1.29,0.30444,-0.04627
1.295,0.30581,-0.04858
1.3,0.30716,-0.0532
1.305,0.30849,-0.05316
1.31,0.3098,-0.04313
1.315,0.31109,-0.02713
1.32,0.31235,-0.01236
1.325,0.31357,-0.01334
1.33,0.31474,-0.02593
1.335,0.31588,-0.03534
1.34,0.31696,-0.03859
1.345,0.31801,-0.03715
1.35,0.31901,-0.0353
1.355,0.31999,-0.0362
1.36,0.32095,-0.03126
1.365,0.32191,-0.02755
1.37,0.32288,-0.01995
1.375,0.32388,-0.0125
1.38,0.32491,-0.01147
1.385,0.32598,-0.01198
1.39,0.32711,-0.01111
1.395,0.32828,-0.0127
1.4,0.32952,-0.01899
1.405,0.33079,-0.02887
1.41,0.33211,-0.0393
1.415,0.33346,-0.04771
1.42,0.33483,-0.05548
1.425,0.33622,-0.06102
1.43,0.33761,-0.06714
1.435,0.33901,-0.07211
1.44,0.34039,-0.07305
1.445,0.34175,-0.06609
1.45,0.34309,-0.06106
1.455,0.34438,-0.0562
1.46,0.34563,-0.0478
1.465,0.34683,-0.03543
1.47,0.34798,-0.02329
1.475,0.34908,-0.01663
1.48,0.35016,-0.01699
1.485,0.35121,-0.0188
1.49,0.35225,-0.02056
1.495,0.35329,-0.01975
1.5,0.35436,-0.0198
1.505,0.35545,-0.01774
1.51,0.35658,-0.01701
1.515,0.35776,-0.01673
1.52,0.35898,-0.01901
1.525,0.36024,-0.02176
1.53,0.36153,-0.02854
1.535,0.36285,-0.02891
1.54,0.36418,-0.0328
1.545,0.36553,-0.03108
1.55,0.36688,-0.03115
1.555,0.36823,-0.03551
1.56,0.36957,-0.03036
1.565,0.3709,-0.01807
1.57,0.37221,0.00426
1.575,0.37351,0.01589
1.58,0.37477,0.01195
1.585,0.37599,0.00225
1.59,0.37718,0.00094
1.595,0.37832,0.00279
1.6,0.37941,-0.00118
1.605,0.38047,-0.00801
1.61,0.38148,-0.0147
1.615,0.38248,-0.0192
1.62,0.38345,-0.02817
1.625,0.38443,-0.03414
1.63,0.38541,-0.03907
1.635,0.38642,-0.04024
1.64,0.38747,-0.04032
1.645,0.38856,-0.03858
1.65,0.3897,-0.035
1.655,0.39089,-0.03369
1.66,0.39213,-0.03305
1.665,0.39341,-0.03409
1.67,0.39473,-0.03084
1.675,0.39607,-0.03026
1.68,0.39743,-0.03254
1.685,0.3988,-0.03786
1.69,0.40018,-0.04324
1.695,0.40155,-0.04507
1.7,0.4029,-0.04828
1.705,0.40423,-0.05265
1.71,0.40553,-0.05966
1.715,0.40678,-0.06601
1.72,0.40799,-0.07099
1.725,0.40915,-0.07404
1.73,0.41026,-0.07557
1.735,0.41134,-0.07403
1.74,0.41239,-0.07665
1.745,0.41342,-0.08247
1.75,0.41446,-0.08846
1.755,0.41551,-0.08902
1.76,0.41658,-0.08319
1.765,0.41769,-0.07282
1.77,0.41884,-0.05893
1.775,0.42004,-0.04667
1.78,0.42128,-0.04042
1.785,0.42256,-0.03565
1.79,0.42388,-0.0347
1.795,0.42521,-0.03178
1.8,0.42656,-0.02979
1.805,0.42792,-0.03188
1.81,0.42928,-0.04074
1.815,0.43064,-0.0458
1.82,0.43198,-0.04877
1.825,0.43332,-0.05003
1.83,0.43464,-0.04729
1.835,0.43592,-0.03683
1.84,0.43718,-0.03288
1.845,0.43839,-0.03363
1.85,0.43956,-0.0275
1.855,0.44069,-0.02277
1.86,0.44176,-0.01914
1.865,0.44279,-0.01786
1.87,0.44379,-0.0205
1.875,0.44476,-0.02208
1.88,0.44572,-0.01951
1.885,0.44669,-0.01907
1.89,0.44767,-0.02077
1.895,0.44868,-0.0206
1.9,0.44973,-0.02597
1.905,0.45083,-0.03143
1.91,0.45197,-0.03728
1.915,0.45318,-0.03816
1.92,0.45443,-0.03602
1.925,0.45572,-0.03578
1.93,0.45705,-0.03364
1.935,0.45841,-0.03102
1.94,0.45978,-0.02747
1.945,0.46117,-0.02528
1.95,0.46255,-0.02775
1.955,0.46393,-0.0285
1.96,0.46529,-0.02448
1.965,0.46663,-0.02043
1.97,0.46792,-0.02282
1.975,0.46917,-0.03238
1.98,0.47037,-0.04332
1.985,0.47152,-0.05047
1.99,0.47263,-0.05157
1.995,0.4737,-0.0483
2.0,0.47475,-0.04746
2.005,0.47579,-0.04213
2.01,0.47684,-0.03787
2.015,0.4779,-0.02767
2.02,0.479,-0.02136
2.025,0.48013,-0.01812
2.03,0.4813,-0.02095
2.035,0.48252,-0.02651
2.04,0.48378,-0.03457
2.045,0.48508,-0.04261
2.05,0.4864,-0.04767
2.055,0.48774,-0.04852
2.06,0.48909,-0.04484
2.065,0.49044,-0.04354
2.07,0.49179,-0.04601
2.075,0.49313,-0.04812
2.08,0.49446,-0.04703
2.085,0.49576,-0.04525
2.09,0.49704,-0.04278
2.095,0.4983,-0.04077
2.1,0.49951,-0.04086
2.105,0.50068,-0.03095
2.11,0.50181,-0.02239
2.115,0.50289,-0.01777
2.12,0.50393,-0.01795
2.125,0.50494,-0.02466
2.13,0.50591,-0.03834
2.135,0.50687,-0.04847
2.14,0.50783,-0.0489
2.145,0.5088,-0.04647
2.15,0.5098,-0.04092
2.155,0.51083,-0.03595
2.16,0.51191,-0.02741
2.165,0.51304,-0.0157
2.17,0.51422,-0.01011
2.175,0.51546,-0.00988
2.18,0.51674,-0.01455
2.185,0.51806,-0.01578
2.19,0.51941,-0.019
2.195,0.52079,-0.02075
2.2,0.52218,-0.01493
2.205,0.52357,-0.00288
2.21,0.52496,0.00526
2.215,0.52634,0.01052
2.22,0.5277,0.00719
2.225,0.52903,0.00233
2.23,0.53033,-0.00913
2.235,0.53158,-0.0222
2.24,0.53278,-0.0328
2.245,0.53394,-0.03991
2.25,0.53505,-0.04418
2.255,0.53613,-0.04765
2.26,0.53719,-0.053
2.265,0.53825,-0.05434
2.27,0.5393,-0.05128
2.275,0.54038,-0.04854
2.28,0.54149,-0.04148
2.285,0.54263,-0.03188
2.29,0.54382,-0.0255
2.295,0.54505,-0.0145
2.3,0.54632,-0.00197
2.305,0.54761,0.00931
2.31,0.54893,0.01636
2.315,0.55025,0.01835
2.32,0.55158,0.01947
2.325,0.5529,0.01594
2.33,0.55422,0.0062
2.335,0.55552,-0.0042
2.34,0.55681,-0.00591
2.345,0.55808,-0.00415
2.35,0.55934,0.00028
2.355,0.56056,0.00407
2.36,0.56176,-0.00277
2.365,0.56292,-0.01139
2.37,0.56403,-0.01697
2.375,0.56511,-0.02124
2.38,0.56615,-0.01995
2.385,0.56716,-0.01546
2.39,0.56815,-0.0151
2.395,0.56913,-0.01214
2.4,0.57011,-0.0158
2.405,0.57111,-0.01757
2.41,0.57213,-0.01719
2.415,0.5732,-0.01676
2.42,0.57431,-0.01538
2.425,0.57547,-0.01738
2.43,0.57668,-0.01985
2.435,0.57794,-0.03108
2.44,0.57924,-0.03947
2.445,0.58058,-0.04528
2.45,0.58195,-0.0501
2.455,0.58335,-0.05451
2.46,0.58475,-0.05579
2.465,0.58616,-0.0566
2.47,0.58757,-0.06238
2.475,0.58896,-0.06199
2.48,0.59031,-0.06288
2.485,0.59163,-0.06028
2.49,0.59291,-0.05407
2.495,0.59413,-0.04152
2.5,0.59529,-0.03588
2.505,0.59641,-0.03984
2.51,0.59748,-0.04689
2.515,0.59852,-0.05092
2.52,0.59955,-0.0469
2.525,0.60057,-0.03733
2.53,0.60161,-0.02268
2.535,0.60267,-0.01246
2.54,0.60377,-0.00323
2.545,0.60492,-0.00308
2.55,0.60611,-0.01439
2.555,0.60735,-0.02025
2.56,0.60863,-0.01602
2.565,0.60994,-0.00851
2.57,0.61127,0.0002
2.575,0.61261,0.00926
2.58,0.61396,0.01623
2.585,0.6153,0.02503
2.59,0.61663,0.03312
2.595,0.61795,0.0341
2.6,0.61926,0.02987
2.605,0.62055,0.02341
2.61,0.62181,0.01584
2.615,0.62304,0.00837
2.62,0.62424,0.00283
2.625,0.6254,0.00061
2.63,0.62651,0.00188
2.635,0.62759,0.00181
2.64,0.62862,0.00367
2.645,0.62963,0.00236
2.65,0.63062,-0.00102
2.655,0.63159,-0.00017
2.66,0.63257,-0.00128
2.665,0.63357,-0.00476
2.67,0.6346,-0.02087
2.675,0.63567,-0.03466
2.68,0.63679,-0.03825
2.685,0.63795,-0.0384
2.69,0.63917,-0.0402
2.695,0.64042,-0.03912
2.7,0.64172,-0.03645
2.705,0.64305,-0.03266
2.71,0.6444,-0.0284
2.715,0.64577,-0.02905
2.72,0.64715,-0.02872
2.725,0.64853,-0.02535
2.73,0.64991,-0.02223
2.735,0.65126,-0.02722
2.74,0.6526,-0.03352
2.745,0.65389,-0.03539
2.75,0.65515,-0.0362
2.755,0.65636,-0.03533
2.76,0.65752,-0.03095
2.765,0.65863,-0.03011
2.77,0.65972,-0.02782
2.775,0.66078,-0.02336
2.78,0.66182,-0.01588
2.785,0.66288,-0.00659
2.79,0.66394,-0.00585
2.795,0.66504,-0.01084
2.8,0.66617,-0.01255
2.805,0.66735,-0.01013
2.81,0.66857,-0.00125
2.815,0.66983,0.00259
2.82,0.67113,0.00309
2.825,0.67246,0.00365
2.83,0.67381,0.00465
2.835,0.67516,0.00622
2.84,0.67652,0.00549
2.845,0.67787,0.00488
2.85,0.67922,0.0019
2.855,0.68055,-0.00404
2.86,0.68185,-0.004
2.865,0.68314,0.00451
2.87,0.68439,0.00956
2.875,0.68559,0.00845
2.88,0.68676,0.00386
2.885,0.68788,0.00233
2.89,0.68896,0.00105
2.895,0.69,0.00255
2.9,0.691,-0.00088
2.905,0.69198,-0.00199
2.91,0.69294,0.00134
2.915,0.6939,0.00871
2.92,0.69488,0.02027
2.925,0.69589,0.0257
2.93,0.69693,0.0287
2.935,0.69802,0.02991
2.94,0.69916,0.03572
2.945,0.70035,0.04257
2.95,0.70159,0.04404
2.955,0.70288,0.03938
2.96,0.7042,0.03535
2.965,0.70556,0.03748
2.97,0.70694,0.03136
2.975,0.70834,0.02434
2.98,0.70974,0.01741
2.985,0.71114,0.00755
2.99,0.71254,-0.00578
2.995,0.7139,-0.01776
3.0,0.71523,-0.0275
3.005,0.71652,-0.03287
3.01,0.71776,-0.03472
3.015,0.71895,-0.03351
3.02,0.72009,-0.02505
3.025,0.72118,-0.01499
3.03,0.72225,-0.00391
3.035,0.72329,0.00227
3.04,0.72433,0.00499
3.045,0.72538,0.00672
3.05,0.72646,0.0067
3.055,0.72757,0.0042
3.06,0.72872,-0.00176
3.065,0.72992,-0.00814
3.07,0.73117,-0.00812
3.075,0.73245,-0.00099
3.08,0.73376,0.00109
3.085,0.73509,0.002
3.09,0.73643,0.00342
3.095,0.73778,0.00554
3.1,0.73912,0.0103
3.105,0.74044,0.0142
3.11,0.74176,0.01594
3.115,0.74305,0.02197
3.12,0.74432,0.02236
3.125,0.74556,0.01934
3.13,0.74677,0.01775
3.135,0.74793,0.01129
3.14,0.74906,0.00176
3.145,0.75014,-0.00449
3.15,0.75119,-0.00931
3.155,0.75219,-0.0063
3.16,0.75317,-0.00242
3.165,0.75413,-0.0051
3.17,0.75509,-0.01524
3.175,0.75606,-0.02695
3.18,0.75704,-0.03712
3.185,0.75806,-0.0386
3.19,0.75913,-0.03413
3.195,0.76024,-0.03362
3.2,0.7614,-0.02935
3.205,0.76262,-0.02111
3.21,0.76389,-0.01633
3.215,0.7652,-0.02325
3.22,0.76656,-0.02923
3.225,0.76794,-0.0374
3.23,0.76934,-0.03598
3.235,0.77075,-0.0285
3.24,0.77217,-0.02032
3.245,0.77358,-0.01577
3.25,0.77497,-0.01936
3.255,0.77633,-0.02895
3.26,0.77766,-0.03792
3.265,0.77893,-0.04093
3.27,0.78015,-0.04136
3.275,0.78132,-0.04861
3.28,0.78243,-0.05553
3.285,0.78351,-0.06138
3.29,0.78455,-0.06021
3.295,0.78558,-0.04852
3.3,0.78661,-0.04073
3.305,0.78764,-0.03741
3.31,0.78871,-0.03577
3.315,0.78981,-0.03613
3.32,0.79095,-0.03619
3.325,0.79214,-0.03156
3.33,0.79337,-0.02843
3.335,0.79463,-0.02402
3.34,0.79593,-0.01763
3.345,0.79725,-0.01168
3.35,0.79857,-0.0104
3.355,0.79991,-0.00808
3.36,0.80124,-0.00472
3.365,0.80257,-0.01005
3.37,0.80389,-0.02577
3.375,0.80519,-0.04032
3.38,0.80647,-0.05355
3.385,0.80773,-0.05829
3.39,0.80896,-0.06013
3.395,0.81015,-0.05928
3.4,0.8113,-0.05698
3.405,0.81241,-0.05367
3.41,0.81347,-0.04745
3.415,0.8145,-0.04147
3.42,0.8155,-0.03999
3.425,0.81649,-0.03808
3.43,0.81747,-0.03461
3.435,0.81846,-0.0329
3.44,0.81947,-0.03437
3.445,0.82051,-0.03326
3.45,0.8216,-0.02859
3.455,0.82273,-0.02056
3.46,0.8239,-0.02342
3.465,0.82513,-0.02447
3.47,0.82641,-0.02544
3.475,0.82772,-0.02565
3.48,0.82907,-0.02913
3.485,0.83044,-0.03716
3.49,0.83182,-0.04272
3.495,0.83321,-0.03985
3.5,0.8346,-0.02673
3.505,0.83597,-0.02185
3.51,0.83732,-0.01619
3.515,0.83864,-0.01656
3.52,0.83991,-0.02159
3.525,0.84113,-0.0263
3.53,0.8423,-0.02976
3.535,0.84342,-0.02869
3.54,0.8445,-0.02673
3.545,0.84555,-0.02098
3.55,0.84657,-0.01317
3.555,0.8476,-0.00656
3.56,0.84863,-0.0011
3.565,0.84969,0.00567
3.57,0.85078,0.00731
3.575,0.85192,0.00496
3.58,0.85311,0.00282
3.585,0.85434,-0.00152
3.59,0.85563,-0.00736
3.595,0.85695,-0.01487
3.6,0.8583,-0.01647
3.605,0.85967,-0.01587
3.61,0.86106,-0.01608
3.615,0.86244,-0.01423
3.62,0.86381,-0.00684
3.625,0.86518,-0.00347
3.63,0.86652,-0.00722
3.635,0.86784,-0.0098
3.64,0.86913,-0.01234
3.645,0.87039,-0.01026
3.65,0.87161,-0.00734
3.655,0.87278,-0.00144
3.66,0.8739,0.00433
3.665,0.87497,0.0099
3.67,0.87601,0.01489
3.675,0.877,0.01189
3.68,0.87798,0.00998
3.685,0.87894,0.00599
3.69,0.87989,0.00196
3.695,0.88087,-0.00456
3.7,0.88186,-0.00835
3.705,0.8829,-0.0082
3.71,0.88397,-0.01006
3.715,0.88509,-0.01339
3.72,0.88626,-0.01435
3.725,0.88748,-0.01927
3.73,0.88874,-0.02089
3.735,0.89004,-0.0123
3.74,0.89137,-0.00323
3.745,0.89273,0.00131
3.75,0.89411,0.0038
3.755,0.89549,0.00366
3.76,0.89689,0.00757
3.765,0.89827,0.01466
3.77,0.89963,0.01422
3.775,0.90097,0.01218
3.78,0.90226,0.01288
3.785,0.90351,0.01373
3.79,0.9047,0.01239
3.795,0.90585,0.00794
3.8,0.90695,0.00724
3.805,0.90802,0.00444
3.81,0.90908,-0.0017
3.815,0.91013,0.00069
3.82,0.9112,0.00376
3.825,0.91229,0.00549
3.83,0.91341,0.00542
3.835,0.91458,0.00876
3.84,0.9158,0.00464
3.845,0.91707,-0.00088
3.85,0.91837,-0.00577
3.855,0.91971,-0.00642
3.86,0.92107,-0.00577
3.865,0.92244,-0.00257
3.87,0.92382,0.0009
3.875,0.92518,0.01127
3.88,0.92653,0.02123
3.885,0.92785,0.023
3.89,0.92915,0.02188
3.895,0.93042,0.01842
3.9,0.93165,0.01618
3.905,0.93284,0.0161
3.91,0.93399,0.01933
3.915,0.9351,0.01863
3.92,0.93616,0.00633
3.925,0.93718,-0.00723
3.93,0.93817,-0.01882
3.935,0.93914,-0.02805
3.94,0.94009,-0.03491
3.945,0.94104,-0.03964
3.95,0.942,-0.04035
3.955,0.94298,-0.04617
3.96,0.944,-0.04996
3.965,0.94506,-0.05063
3.97,0.94617,-0.05432
3.975,0.94734,-0.06118
3.98,0.94856,-0.06453
3.985,0.94983,-0.06457
3.99,0.95115,-0.06374
3.995,0.9525,-0.06133
4.0,0.95389,-0.05982
4.005,0.95529,-0.06233
4.01,0.95671,-0.05942
4.015,0.95813,-0.05669
4.02,0.95955,-0.05691
4.025,0.96094,-0.05553
4.03,0.96231,-0.05278
4.035,0.96363,-0.04728
4.04,0.9649,-0.04091
4.045,0.96612,-0.03444
4.05,0.96729,-0.0242
4.055,0.9684,-0.01346
4.06,0.96947,0.00176
4.065,0.97052,0.0094
4.07,0.97155,0.00553
4.075,0.97259,-0.00031
4.08,0.97364,-0.00212
4.085,0.97473,-0.00417
4.09,0.97585,-0.00732
4.095,0.97702,-0.01469
4.1,0.97824,-0.02008
4.105,0.9795,-0.02339
4.11,0.98079,-0.0236
4.115,0.98211,-0.01978
4.12,0.98345,-0.01448
4.125,0.9848,-0.01016
4.13,0.98614,-0.00816
4.135,0.98748,-0.00428
4.14,0.9888,0.00014
4.145,0.9901,0.00117
4.15,0.99139,0.00247
4.155,0.99265,0.00794
4.16,0.99388,0.00473
4.165,0.99508,-0.00322
4.17,0.99625,-0.00992
4.175,0.99738,-0.02506
4.18,0.99846,-0.03151
4.185,0.99952,-0.03274
4.19,1.00054,-0.03225
4.195,1.00153,-0.0287
4.2,1.00251,-0.02042
4.205,1.00349,-0.00856
4.21,1.00448,-0.00185
4.215,1.00549,0.00472
4.22,1.00653,0.00723
4.225,1.00761,0.01076
4.23,1.00874,0.01493
4.235,1.00992,0.01622
4.24,1.01114,0.01839
4.245,1.01242,0.01302
4.25,1.01373,0.00602
4.255,1.01509,-0.00041
4.26,1.01647,-0.00428
4.265,1.01788,0.0002
4.27,1.01929,0.00356
4.275,1.02071,0.00343
4.28,1.02212,0.00278
4.285,1.02351,-0.00222
4.29,1.02486,-0.00764
4.295,1.02616,-0.00671
4.3,1.02741,-0.00612
4.305,1.02859,-0.0028
4.31,1.02972,-0.00597
4.315,1.0308,-0.01471
4.32,1.03184,-0.01973
4.325,1.03286,-0.01824
4.33,1.03387,-0.018
4.335,1.03489,-0.0179
4.34,1.03594,-0.02295
4.345,1.03702,-0.02923
4.35,1.03815,-0.03467
4.355,1.03933,-0.03856
4.36,1.04056,-0.03535
4.365,1.04184,-0.02761
4.37,1.04316,-0.02158
4.375,1.04451,-0.01734
4.38,1.04587,-0.01618
4.385,1.04724,-0.01463
4.39,1.04861,-0.02118
4.395,1.04997,-0.02651
4.4,1.05131,-0.02925
4.405,1.05264,-0.02964
4.41,1.05394,-0.02771
4.415,1.05522,-0.02186
4.42,1.05647,-0.02099
4.425,1.05768,-0.01902
4.43,1.05885,-0.02036
4.435,1.05997,-0.02116
4.44,1.06104,-0.02363
4.445,1.06208,-0.02576
4.45,1.06308,-0.03117
4.455,1.06407,-0.03661
4.46,1.06504,-0.03702
4.465,1.06601,-0.03684
4.47,1.067,-0.03712
4.475,1.06801,-0.02989
4.48,1.06906,-0.02318
4.485,1.07015,-0.01839
4.49,1.07128,-0.01193
4.495,1.07247,-0.00357
4.5,1.07369,0.00101
4.505,1.07496,0.00902
4.51,1.07626,0.01908
4.515,1.07759,0.02437
4.52,1.07895,0.02354
4.525,1.08032,0.01606
4.53,1.08171,0.00357
4.535,1.08309,-0.00568
4.54,1.08446,-0.01765
4.545,1.08581,-0.03221
4.55,1.08712,-0.04252
4.555,1.08839,-0.04442
4.56,1.08962,-0.04465
4.565,1.09079,-0.04021
4.57,1.09191,-0.04194
4.575,1.09299,-0.04906
4.58,1.09404,-0.05007
4.585,1.09508,-0.04483
4.59,1.09611,-0.03251
4.595,1.09716,-0.01907
4.6,1.09824,-0.01311
4.605,1.09935,-0.01244
4.61,1.10051,-0.01266
4.615,1.10172,-0.01643
4.62,1.10298,-0.02198
4.625,1.10427,-0.02269
4.63,1.1056,-0.02387
4.635,1.10695,-0.02464
4.64,1.10832,-0.02618
4.645,1.10969,-0.02495
4.65,1.11105,-0.02654
4.655,1.1124,-0.03416
4.66,1.11374,-0.04268
4.665,1.11506,-0.0429
4.67,1.11635,-0.03599
4.675,1.11761,-0.02153
4.68,1.11883,-0.00466
4.685,1.12001,0.00711
4.69,1.12114,0.01779
4.695,1.12222,0.02386
4.7,1.12326,0.01796
4.705,1.12427,0.01262
4.71,1.12524,0.00506
4.715,1.1262,0.00356
4.72,1.12715,0.00418
4.725,1.12811,0.00209
