Time,Extension,Load
0.715,0.16582,0.02275
0.72,0.16696,0.03161
0.725,0.16814,0.04148
0.73,0.16936,0.04316
0.735,0.17063,0.03908
0.74,0.17194,0.02329
0.745,0.17327,0.01042
0.75,0.17462,0.00212
0.755,0.17598,-0.00058
0.76,0.17734,0.00367
0.765,0.17869,0.00726
0.77,0.18004,0.01348
0.775,0.18136,0.01796
0.78,0.18267,0.02202
0.785,0.18395,0.02298
0.79,0.18519,0.02528
0.795,0.1864,0.02564
0.8,0.18756,0.02404
0.805,0.18868,0.02437
0.81,0.18975,0.03181
0.815,0.19078,0.04058
0.82,0.19177,0.04739
0.825,0.19273,0.05574
0.83,0.19368,0.06126
0.835,0.19464,0.06311
0.84,0.1956,0.06639
0.845,0.1966,0.07093
0.85,0.19763,0.06652
0.855,0.1987,0.05331
0.86,0.19982,0.04789
0.865,0.201,0.04376
0.87,0.20222,0.0375
0.875,0.20349,0.02912
0.88,0.20481,0.02621
0.885,0.20615,0.02339
0.89,0.20752,0.02425
0.895,0.2089,0.02908
0.9,0.2103,0.02652
0.905,0.21171,0.0256
0.91,0.2131,0.02013
0.915,0.21448,0.01265
0.92,0.21583,0.00654
0.925,0.21714,0.00163
0.93,0.21839,0.00061
0.935,0.2196,0.00435
0.94,0.22076,0.00916
0.945,0.22188,0.01625
0.95,0.22296,0.02271
0.955,0.22401,0.02803
0.96,0.22506,0.02637
0.965,0.22611,0.01641
0.97,0.22718,0.00534
0.975,0.22829,-0.00434
0.98,0.22943,-0.00674
0.985,0.23062,-0.00803
0.99,0.23186,-0.0038
0.995,0.23313,0.00282
1.0,0.23444,0.00607
1.005,0.23576,0.00645
1.01,0.2371,0.00561
1.015,0.23844,0.00431
1.02,0.23978,0.0017
1.025,0.24112,0.00113
1.03,0.24244,0.00141
1.035,0.24374,0.00496
1.04,0.24503,0.01088
1.045,0.24629,0.01875
1.05,0.24753,0.02327
1.055,0.24873,0.02462
1.06,0.24989,0.02866
1.065,0.25101,0.03147
1.07,0.25208,0.0323
1.075,0.25311,0.03005
1.08,0.25411,0.02558
1.085,0.25509,0.01806
1.09,0.25605,0.01427
1.095,0.25701,0.01378
1.1,0.25799,0.01336
1.105,0.259,0.01641
1.11,0.26005,0.02196
1.115,0.26114,0.02875
1.12,0.26229,0.02539
1.125,0.26349,0.01603
1.13,0.26474,0.01232
1.135,0.26604,0.01514
1.14,0.26737,0.01931
1.145,0.26874,0.02037
1.15,0.27013,0.01837
1.155,0.27153,0.01362
1.16,0.27293,0.0152
1.165,0.27432,0.01697
1.17,0.27569,0.01459
1.175,0.27704,0.01162
1.18,0.27835,0.00671
1.185,0.2796,0.00407
1.19,0.28081,0.00423
1.195,0.28197,-0.00301
1.2,0.28309,-0.01083
1.205,0.28416,-0.017
1.21,0.28522,-0.02063
1.215,0.28626,-0.01684
1.22,0.28731,-0.01715
1.225,0.28838,-0.01381
1.23,0.28948,-0.01594
1.235,0.29062,-0.02104
1.24,0.29181,-0.01941
1.245,0.29304,-0.01503
1.25,0.29432,-0.01429
1.255,0.29563,-0.01528
1.26,0.29697,-0.01791
1.265,0.29833,-0.01745
1.27,0.29969,-0.01477
1.275,0.30105,-0.01171
1.28,0.30241,-0.01139
1.285,0.30375,-0.01411
1.29,0.30508,-0.02068
1.295,0.30639,-0.02124
1.3,0.30767,-0.02572
1.305,0.30893,-0.02544
1.31,0.31014,-0.02667
1.315,0.31132,-0.01963
1.32,0.31245,-0.01029
1.325,0.31353,0.00163
1.33,0.31458,0.01273
1.335,0.31558,0.02461
1.34,0.31656,0.03364
1.345,0.31752,0.03636
1.35,0.31848,0.03403
1.355,0.31945,0.03646
1.36,0.32044,0.04318
1.365,0.32146,0.0471
1.37,0.32252,0.05114
1.375,0.32363,0.05008
1.38,0.32479,0.04354
1.385,0.326,0.03619
1.39,0.32725,0.02958
1.395,0.32855,0.03028
1.4,0.32987,0.02691
1.405,0.33122,0.02421
1.41,0.33259,0.02344
1.415,0.33396,0.02539
1.42,0.33533,0.02016
1.425,0.3367,0.01605
1.43,0.33804,0.0154
1.435,0.33936,0.0189
1.44,0.34064,0.02175
1.445,0.34188,0.02141
1.45,0.34307,0.01957
1.455,0.34422,0.01633
1.46,0.34533,0.01211
1.465,0.34641,0.00787
1.47,0.34746,0.0035
1.475,0.34851,0.00255
1.48,0.34957,0.00594
1.485,0.35065,0.01784
1.49,0.35176,0.03259
1.495,0.35291,0.04422
1.5,0.3541,0.05044
1.505,0.35535,0.05634
1.51,0.35663,0.06116
1.515,0.35795,0.06301
1.52,0.35928,0.06109
1.525,0.36063,0.06322
1.53,0.36198,0.06186
1.535,0.36334,0.0575
1.54,0.36468,0.05749
1.545,0.36601,0.06113
1.55,0.36733,0.05858
1.555,0.36863,0.05628
1.56,0.36991,0.05024
1.565,0.37116,0.03973
1.57,0.37237,0.03224
1.575,0.37354,0.0283
1.58,0.37467,0.02574
1.585,0.37576,0.02091
1.59,0.37681,0.01654
1.595,0.37781,0.01257
1.6,0.37879,0.01284
1.605,0.37976,0.01462
1.61,0.38072,0.01483
1.615,0.3817,0.01705
1.62,0.3827,0.01851
1.625,0.38374,0.02524
1.63,0.38482,0.02955
1.635,0.38595,0.03191
1.64,0.38713,0.03697
1.645,0.38836,0.04106
1.65,0.38963,0.04549
1.655,0.39094,0.04076
1.66,0.39228,0.03258
1.665,0.39364,0.02662
1.67,0.39501,0.02528
1.675,0.39639,0.02722
1.68,0.39776,0.0314
1.685,0.39913,0.03549
1.69,0.40047,0.03987
1.695,0.40178,0.04718
1.7,0.40305,0.05453
1.705,0.40428,0.06513
1.71,0.40546,0.06199
1.715,0.40659,0.04822
1.72,0.40768,0.0366
1.725,0.40874,0.02706
1.73,0.40979,0.01973
1.735,0.41084,0.01969
1.74,0.41191,0.02625
1.745,0.41299,0.03401
1.75,0.41412,0.04245
1.755,0.41528,0.05069
1.76,0.41649,0.05892
1.765,0.41774,0.06292
1.77,0.41903,0.06438
1.775,0.42034,0.06249
1.78,0.42167,0.05533
1.785,0.42302,0.04918
1.79,0.42436,0.04105
1.795,0.42571,0.03128
1.8,0.42704,0.02391
1.805,0.42837,0.02244
1.81,0.42968,0.02061
1.815,0.43098,0.0218
1.82,0.43225,0.03019
1.825,0.4335,0.03902
1.83,0.4347,0.04791
1.835,0.43587,0.05097
1.84,0.43699,0.04739
1.845,0.43807,0.04167
1.85,0.4391,0.04006
1.855,0.4401,0.03954
1.86,0.44108,0.03855
1.865,0.44205,0.03695
1.87,0.44302,0.03127
1.875,0.44401,0.02288
1.88,0.44503,0.01337
1.885,0.44609,0.00114
1.89,0.44719,-0.01625
1.895,0.44834,-0.02673
1.9,0.44955,-0.02978
1.905,0.45079,-0.0251
1.91,0.45208,-0.02023
1.915,0.45341,-0.01503
1.92,0.45475,-0.00529
1.925,0.45612,0.00737
1.93,0.45749,0.01466
1.935,0.45886,0.01341
1.94,0.46023,0.00323
1.945,0.46158,-0.00732
1.95,0.46291,-0.01227
1.955,0.46419,-0.01478
1.96,0.46544,-0.00971
1.965,0.46664,-0.00256
1.97,0.46779,0.008
1.975,0.4689,0.01988
1.98,0.46997,0.0294
1.985,0.47103,0.03578
1.99,0.47207,0.03645
1.995,0.47312,0.0372
2.0,0.47419,0.03555
2.005,0.47529,0.0377
2.01,0.47643,0.04161
2.015,0.47762,0.03385
2.02,0.47885,0.02848
2.025,0.48013,0.0248
2.03,0.48144,0.01865
2.035,0.48277,0.01269
2.04,0.48411,0.01384
2.045,0.48547,0.01953
2.05,0.48682,0.02337
2.055,0.48816,0.02183
2.06,0.4895,0.01544
2.065,0.49083,0.01412
2.07,0.49214,0.0147
2.075,0.49343,0.01266
2.08,0.4947,0.00489
2.085,0.49593,0.00372
2.09,0.49712,0.00603
2.095,0.49827,0.00934
2.1,0.49938,0.01423
2.105,0.50044,0.022
2.11,0.50146,0.02913
2.115,0.50245,0.02647
2.12,0.50343,0.01931
2.125,0.50441,0.00881
2.13,0.50539,0.00286
2.135,0.5064,0.00443
2.14,0.50744,0.01062
2.145,0.50852,0.01033
2.15,0.50964,0.00485
2.155,0.51082,-0.00083
2.16,0.51204,-0.00579
2.165,0.51331,-0.00802
2.17,0.51461,-0.01116
2.175,0.51593,-0.01499
2.18,0.51728,-0.01691
2.185,0.51864,-0.01441
2.19,0.52,-0.01178
2.195,0.52137,-0.01156
2.2,0.52272,-0.01085
2.205,0.52406,-0.01037
2.21,0.52537,-0.01054
2.215,0.52664,-0.00687
2.22,0.52787,-0.00293
2.225,0.52905,-0.00262
2.23,0.53019,-0.00237
2.235,0.53129,-0.00133
2.24,0.53237,0.00156
2.245,0.53342,0.00557
2.25,0.53447,0.01373
2.255,0.53554,0.02075
2.26,0.53662,0.0245
2.265,0.53774,0.02571
2.27,0.5389,0.02425
2.275,0.5401,0.01731
2.28,0.54135,0.01055
2.285,0.54265,0.01419
2.29,0.54397,0.01434
2.295,0.54531,0.01148
2.3,0.54666,0.00721
2.305,0.54802,0.00166
2.31,0.54937,-0.0033
2.315,0.55071,-0.00633
2.32,0.55203,-0.00795
2.325,0.55334,-0.00606
2.33,0.55463,0.00255
2.335,0.55589,0.00454
2.34,0.55712,-0.00152
2.345,0.55831,-0.01085
2.35,0.55946,-0.01501
2.355,0.56057,-0.0203
2.36,0.56164,-0.02506
2.365,0.56267,-0.02581
2.37,0.56367,-0.02278
2.375,0.56464,-0.02044
2.38,0.56561,-0.01731
2.385,0.56658,-0.01233
2.39,0.56756,-0.00858
2.395,0.56858,0.00049
2.4,0.56963,0.00614
2.405,0.57073,0.00883
2.41,0.57188,0.01398
2.415,0.57308,0.02127
2.42,0.57433,0.03664
2.425,0.57562,0.0476
2.43,0.57695,0.05506
2.435,0.57831,0.05989
2.44,0.57968,0.0619
2.445,0.58107,0.05718
2.45,0.58246,0.05003
2.455,0.58385,0.03519
2.46,0.58522,0.0254
2.465,0.58658,0.02117
2.47,0.5879,0.01536
2.475,0.58918,0.01421
2.48,0.59042,0.01441
2.485,0.5916,0.01539
2.49,0.59273,0.01452
2.495,0.59383,0.01403
2.5,0.5949,0.01394
2.505,0.59595,0.0166
2.51,0.597,0.02318
2.515,0.59805,0.02814
2.52,0.59913,0.02822
2.525,0.60025,0.02795
2.53,0.6014,0.0289
2.535,0.6026,0.03058
2.54,0.60384,0.03242
2.545,0.60512,0.03302
2.55,0.60642,0.03608
2.555,0.60774,0.03412
2.56,0.60907,0.03278
2.565,0.61041,0.03283
2.57,0.61175,0.03771
2.575,0.61309,0.03704
2.58,0.61442,0.0324
2.585,0.61574,0.02492
2.59,0.61704,0.01443
2.595,0.61831,0.0113
2.6,0.61955,0.01779
2.605,0.62075,0.02186
2.61,0.62191,0.0225
2.615,0.62302,0.01676
2.62,0.62409,0.01676
2.625,0.62512,0.01908
2.63,0.62612,0.02091
2.635,0.6271,0.02365
2.64,0.62808,0.02766
2.645,0.62906,0.02911
2.65,0.63006,0.03227
2.655,0.6311,0.03249
2.66,0.63217,0.03149
2.665,0.6333,0.02622
2.67,0.63447,0.01555
2.675,0.6357,0.01023
2.68,0.63697,0.00768
2.685,0.63828,0.00578
2.69,0.63961,0.0034
2.695,0.64097,-0.00504
2.7,0.64234,-0.00905
2.705,0.64371,-0.00632
2.71,0.64509,0.00215
2.715,0.64646,0.00955
2.72,0.6478,0.01602
2.725,0.64912,0.02148
2.73,0.6504,0.01759
2.735,0.65164,0.00942
2.74,0.65283,0.0046
2.745,0.65398,0.00363
2.75,0.65508,0.00642
2.755,0.65615,0.00663
2.76,0.6572,0.00995
2.765,0.65824,0.01736
2.77,0.65928,0.01947
2.775,0.66035,0.01758
2.78,0.66144,0.01499
2.785,0.66257,0.01185
2.79,0.66374,0.00677
2.795,0.66496,0.00601
2.8,0.66622,0.01329
2.805,0.66751,0.02329
2.81,0.66883,0.03199
2.815,0.67016,0.03391
2.82,0.67151,0.03255
2.825,0.67286,0.03594
2.83,0.6742,0.04378
2.835,0.67554,0.05325
2.84,0.67687,0.06605
2.845,0.67818,0.07317
2.85,0.67947,0.07075
2.855,0.68073,0.06444
2.86,0.68196,0.05544
2.865,0.68315,0.04553
2.87,0.6843,0.0352
2.875,0.6854,0.02931
2.88,0.68645,0.02797
2.885,0.68747,0.02686
2.89,0.68846,0.0281
2.895,0.68943,0.03008
2.9,0.6904,0.03077
2.905,0.69138,0.02667
2.91,0.69238,0.01797
2.915,0.69342,0.01279
2.92,0.6945,0.01559
2.925,0.69562,0.02111
2.93,0.6968,0.02811
2.935,0.69803,0.03003
2.94,0.69931,0.02475
2.945,0.70062,0.01843
2.95,0.70197,0.01397
2.955,0.70333,0.01206
2.96,0.70471,0.01937
2.965,0.7061,0.03089
2.97,0.70748,0.04194
2.975,0.70884,0.04853
2.98,0.71019,0.04812
2.985,0.71149,0.0477
2.99,0.71276,0.04603
2.995,0.71398,0.04461
3.0,0.71515,0.04505
3.005,0.71628,0.04232
3.01,0.71737,0.04145
3.015,0.71844,0.04607
3.02,0.71948,0.05334
3.025,0.72053,0.05491
3.03,0.72158,0.05254
3.035,0.72266,0.04402
3.04,0.72377,0.03508
3.045,0.72492,0.02703
3.05,0.72612,0.01639
3.055,0.72735,0.0098
3.06,0.72863,0.00278
3.065,0.72993,0.00018
3.07,0.73125,0.00376
3.075,0.73259,0.01091
3.08,0.73393,0.01533
3.085,0.73527,0.01929
3.09,0.73661,0.01556
3.095,0.73793,0.01204
3.1,0.73924,0.00892
3.105,0.74053,0.00147
3.11,0.74179,-0.00218
3.115,0.74303,-0.00366
3.12,0.74422,-0.00243
3.125,0.74538,0.00451
3.13,0.74649,0.01286
3.135,0.74756,0.02029
3.14,0.74858,0.02678
3.145,0.74958,0.03198
3.15,0.75056,0.03585
3.155,0.75152,0.03228
3.16,0.75249,0.02494
3.165,0.75348,0.02245
3.17,0.7545,0.01736
3.175,0.75556,0.01267
3.18,0.75667,0.00443
3.185,0.75783,-0.00557
3.19,0.75904,-0.01464
3.195,0.7603,-0.02403
3.2,0.76159,-0.03106
3.205,0.76293,-0.03382
3.21,0.76429,-0.02989
3.215,0.76566,-0.01806
3.22,0.76705,-0.00888
3.225,0.76845,-0.00472
3.23,0.76984,-0.00274
3.235,0.77121,-0.00152
3.24,0.77257,-0.00868
3.245,0.77389,-0.01514
3.25,0.77517,-0.01801
3.255,0.7764,-0.01766
3.26,0.77758,-0.02016
3.265,0.77872,-0.02
3.27,0.77981,-0.01814
3.275,0.78087,-0.01337
3.28,0.78192,-0.0035
3.285,0.78297,0.00806
3.29,0.78404,0.01936
3.295,0.78512,0.03117
3.3,0.78625,0.04086
3.305,0.78741,0.04769
3.31,0.78861,0.05347
3.315,0.78986,0.05947
3.32,0.79113,0.06309
3.325,0.79243,0.05918
3.33,0.79374,0.05053
3.335,0.79506,0.04238
3.34,0.79638,0.03282
3.345,0.7977,0.02858
3.35,0.799,0.03394
3.355,0.80029,0.04268
3.36,0.80157,0.04829
3.365,0.80283,0.04841
3.37,0.80407,0.04049
3.375,0.80529,0.03442
3.38,0.80647,0.02649
3.385,0.80762,0.01762
3.39,0.80872,0.01145
3.395,0.80979,0.00914
3.4,0.81082,0.0077
3.405,0.81183,0.00756
3.41,0.81282,0.01104
3.415,0.8138,0.01612
3.42,0.8148,0.01982
3.425,0.81581,0.02154
3.43,0.81686,0.02627
3.435,0.81794,0.03439
3.44,0.81907,0.03909
3.445,0.82026,0.04645
3.45,0.82149,0.0492
3.455,0.82276,0.0502
3.46,0.82408,0.0524
3.465,0.82544,0.05759
3.47,0.82681,0.06128
3.475,0.82821,0.06119
3.48,0.82962,0.05832
3.485,0.83102,0.05117
3.49,0.83242,0.04722
3.495,0.83379,0.0411
3.5,0.83514,0.03666
3.505,0.83644,0.03211
3.51,0.83769,0.02973
3.515,0.83889,0.0268
3.52,0.84004,0.02551
3.525,0.84114,0.02277
3.53,0.84221,0.01972
3.535,0.84325,0.02074
3.54,0.84428,0.02772
3.545,0.84532,0.04227
3.55,0.84637,0.05803
3.555,0.84746,0.07304
3.56,0.84858,0.07913
3.565,0.84974,0.08082
3.57,0.85095,0.08156
3.575,0.8522,0.07922
3.58,0.85348,0.08085
3.585,0.85479,0.08551
3.59,0.85612,0.09057
3.595,0.85745,0.08563
3.6,0.85878,0.07844
3.605,0.86011,0.0721
3.61,0.86143,0.06544
3.615,0.86274,0.05981
3.62,0.86403,0.06015
3.625,0.8653,0.0603
3.63,0.86654,0.06017
3.635,0.86776,0.06375
3.64,0.86894,0.06704
3.645,0.87008,0.07255
3.65,0.87118,0.06841
3.655,0.87224,0.061
3.66,0.87327,0.05059
3.665,0.87427,0.04313
3.67,0.87526,0.03634
3.675,0.87626,0.03692
3.68,0.87727,0.03893
3.685,0.8783,0.0411
3.69,0.87936,0.05069
3.695,0.88047,0.05369
3.7,0.88162,0.05089
3.705,0.88281,0.04756
3.71,0.88406,0.0446
3.715,0.88534,0.04528
3.72,0.88665,0.04471
3.725,0.88798,0.03772
3.73,0.88933,0.02649
3.735,0.89069,0.02281
3.74,0.89205,0.02493
3.745,0.89342,0.03194
3.75,0.89478,0.03322
3.755,0.89612,0.02893
3.76,0.89743,0.02783
3.765,0.89871,0.02706
3.77,0.89994,0.02835
3.775,0.90113,0.02476
3.78,0.90227,0.0239
3.785,0.90337,0.02332
3.79,0.90444,0.02329
3.795,0.9055,0.02424
3.8,0.90655,0.03208
3.805,0.90761,0.03951
3.81,0.90869,0.04328
3.815,0.90981,0.0453
3.82,0.91097,0.04491
3.825,0.91217,0.04661
3.83,0.91343,0.03878
3.835,0.91472,0.02718
3.84,0.91604,0.01289
3.845,0.91738,0.00416
3.85,0.91874,-0.00393
3.855,0.92009,-0.00395
3.86,0.92145,-0.00159
3.865,0.9228,0.00541
3.87,0.92413,0.01422
3.875,0.92545,0.01575
3.88,0.92675,0.0154
3.885,0.92801,0.01456
3.89,0.92924,0.02414
3.895,0.93043,0.03261
3.9,0.93157,0.04265
3.905,0.93267,0.05877
3.91,0.93372,0.07239
3.915,0.93473,0.07341
3.92,0.93571,0.06525
3.925,0.93667,0.05827
3.93,0.93763,0.05468
3.935,0.93859,0.05479
3.94,0.93958,0.05375
3.945,0.9406,0.05217
3.95,0.94167,0.05042
3.955,0.94278,0.04626
3.96,0.94395,0.04041
3.965,0.94517,0.03573
3.97,0.94644,0.0347
3.975,0.94775,0.03869
3.98,0.9491,0.04127
3.985,0.95048,0.04731
3.99,0.95187,0.0561
3.995,0.95328,0.06111
4.0,0.95468,0.06202
4.005,0.95609,0.05888
4.01,0.95747,0.05382
4.015,0.95882,0.05021
4.02,0.96013,0.04853
4.025,0.96139,0.04889
4.03,0.9626,0.04714
4.035,0.96375,0.03767
4.04,0.96486,0.02315
4.045,0.96593,0.01257
4.05,0.96697,0.00582
4.055,0.968,0.00716
4.06,0.96903,0.00853
4.065,0.97008,0.01545
4.07,0.97116,0.02198
4.075,0.97229,0.02564
4.08,0.97345,0.0301
4.085,0.97467,0.02571
4.09,0.97593,0.02508
4.095,0.97722,0.02883
4.1,0.97855,0.03583
4.105,0.97988,0.04299
4.11,0.98123,0.04189
4.115,0.98258,0.03889
4.12,0.98392,0.03589
4.125,0.98525,0.03051
4.13,0.98656,0.02576
4.135,0.98785,0.02892
4.14,0.98912,0.03292
4.145,0.99035,0.0364
4.15,0.99155,0.03949
4.155,0.99271,0.03544
4.16,0.99383,0.02634
4.165,0.9949,0.02005
4.17,0.99594,0.01793
4.175,0.99693,0.00984
4.18,0.99791,0.00242
4.185,0.99887,0.0064
4.19,0.99982,0.01389
4.195,1.00079,0.01962
4.2,1.00179,0.02656
4.205,1.00282,0.03037
4.21,1.0039,0.03764
4.215,1.00503,0.04904
4.22,1.00622,0.05227
4.225,1.00745,0.05706
4.23,1.00874,0.06261
4.235,1.01007,0.06597
4.24,1.01143,0.06225
4.245,1.01282,0.05196
4.25,1.01422,0.04318
4.255,1.01564,0.03807
4.26,1.01706,0.03576
4.265,1.01846,0.03468
4.27,1.01985,0.03369
4.275,1.0212,0.02899
4.28,1.0225,0.02966
4.285,1.02376,0.02787
4.29,1.02496,0.01956
4.295,1.02611,0.01323
4.3,1.02721,0.0091
4.305,1.02828,0.01272
4.31,1.02931,0.02372
4.315,1.03034,0.03467
4.32,1.03137,0.03801
4.325,1.03242,0.03761
4.33,1.03349,0.03682
4.335,1.03461,0.03616
4.34,1.03577,0.03094
4.345,1.03697,0.02196
4.35,1.03821,0.01839
4.355,1.03949,0.01401
4.36,1.04079,0.01118
4.365,1.04212,0.00931
4.37,1.04345,0.00765
4.375,1.04478,0.01015
4.38,1.04611,0.01487
4.385,1.04744,0.01926
4.39,1.04875,0.02526
4.395,1.05004,0.02903
4.4,1.05131,0.03207
4.405,1.05255,0.02993
4.41,1.05375,0.02248
4.415,1.05492,0.01449
4.42,1.05604,0.00903
4.425,1.05713,0.00777
4.43,1.05817,0.0118
4.435,1.05919,0.02138
4.44,1.06018,0.0278
4.445,1.06116,0.03262
4.45,1.06215,0.03669
4.455,1.06315,0.04283
4.46,1.06418,0.04414
4.465,1.06524,0.03782
4.47,1.06635,0.02926
4.475,1.06751,0.02277
4.48,1.06872,0.01768
4.485,1.06997,0.01075
4.49,1.07126,0.00481
4.495,1.07259,0.00306
4.5,1.07394,0.00183
4.505,1.07532,-0.00156
4.51,1.0767,-0.01006
4.515,1.07808,-0.0178
4.52,1.07946,-0.02726
4.525,1.08082,-0.02867
4.53,1.08215,-0.02771
4.535,1.08345,-0.02309
4.54,1.0847,-0.0206
4.545,1.08591,-0.01974
4.55,1.08706,-0.02091
4.555,1.08817,-0.0195
4.56,1.08924,-0.01271
4.565,1.09028,-0.00261
4.57,1.09131,0.00939
4.575,1.09234,0.01701
4.58,1.09338,0.02159
4.585,1.09445,0.02084
4.59,1.09556,0.01567
4.595,1.09672,0.00859
4.6,1.09793,0.00459
4.605,1.09919,0.00375
4.61,1.1005,-0.0003
4.615,1.10184,-0.00259
4.62,1.10321,-0.00699
4.625,1.10459,-0.01094
4.63,1.10597,-0.0173
4.635,1.10735,-0.02637
4.64,1.10871,-0.03348
4.645,1.11006,-0.03401
4.65,1.11139,-0.02863
4.655,1.11269,-0.01804
4.66,1.11396,-0.00668
4.665,1.11519,0.00078
4.67,1.11637,0.00248
4.675,1.11752,0.00506
4.68,1.11861,0.00675
4.685,1.11966,0.0058
4.69,1.12068,0.00296
4.695,1.12166,0.00051
4.7,1.12263,-1e-05
4.705,1.12359,0.0098
4.71,1.12456,0.02341
4.715,1.12555,0.0377
4.72,1.12657,0.04039
4.725,1.12762,0.03934
4.73,1.12873,0.03534
4.735,1.12988,0.03536
4.74,1.13109,0.04007
4.745,1.13234,0.04245
4.75,1.13363,0.04439
4.755,1.13495,0.04464
4.76,1.1363,0.04851
4.765,1.13767,0.04782
4.77,1.13906,0.04162
4.775,1.14045,0.03636
4.78,1.14184,0.03447
4.785,1.14321,0.03932
4.79,1.14456,0.04216
4.795,1.14588,0.03979
4.8,1.14715,0.03559
4.805,1.14837,0.02941
4.81,1.14955,0.01973
4.815,1.15068,0.01364
4.82,1.15177,0.00772
4.825,1.15283,0.0057
4.83,1.15389,0.00261
4.835,1.15494,-0.00052
4.84,1.15602,-0.00662
4.845,1.15712,-0.01215
4.85,1.15827,-0.01301
4.855,1.15946,-0.01929
4.86,1.16069,-0.02403
4.865,1.16197,-0.02319
4.87,1.16329,-0.01255
4.875,1.16462,0.00489
4.88,1.16597,0.02242
4.885,1.16733,0.03101
4.89,1.16868,0.0381
4.895,1.17002,0.04175
4.9,1.17134,0.0446
4.905,1.17263,0.04478
4.91,1.17391,0.03526
4.915,1.17515,0.02193
4.92,1.17636,0.00534
4.925,1.17754,-0.0084
4.93,1.17867,-0.01517
