Time,Extension,Load
1.905,0.45243,-0.02166
1.91,0.45359,-0.02311
1.915,0.45471,-0.01985
1.92,0.45579,-0.01544
1.925,0.45684,-0.01261
1.93,0.45788,-0.01053
1.935,0.45892,-0.01083
1.94,0.45999,-0.01298
1.945,0.46108,-0.0121
1.95,0.46221,-0.01409
1.955,0.46339,-0.02073
1.96,0.46462,-0.02572
1.965,0.46589,-0.02505
1.97,0.46721,-0.02774
1.975,0.46855,-0.03513
1.98,0.46991,-0.03999
1.985,0.47127,-0.04308
1.99,0.47264,-0.03241
1.995,0.474,-0.02502
2.0,0.47535,-0.02065
2.005,0.47668,-0.01878
2.01,0.478,-0.01866
2.015,0.4793,-0.02041
2.02,0.48056,-0.02001
2.025,0.48179,-0.02576
2.03,0.48297,-0.03623
2.035,0.48411,-0.04491
2.04,0.4852,-0.04541
2.045,0.48624,-0.04025
2.05,0.48724,-0.03631
2.055,0.48821,-0.03335
2.06,0.48917,-0.02798
2.065,0.49011,-0.02253
2.07,0.49107,-0.00983
2.075,0.49204,0.00061
2.08,0.49305,0.00722
2.085,0.49411,0.00298
2.09,0.49521,-0.00595
2.095,0.49636,-0.01248
2.1,0.49756,-0.01073
2.105,0.4988,-0.01088
2.11,0.50009,-0.01341
2.115,0.50142,-0.01324
2.12,0.50277,-0.01665
2.125,0.50414,-0.01641
2.13,0.50553,-0.01529
2.135,0.50692,-0.01507
2.14,0.50831,-0.01324
2.145,0.50967,-0.00752
2.15,0.51101,-0.00496
2.155,0.51232,-0.00304
2.16,0.51358,-0.005
2.165,0.51479,-0.00937
2.17,0.51595,-0.018
2.175,0.51707,-0.03162
2.18,0.51815,-0.03976
2.185,0.51921,-0.04112
2.19,0.52026,-0.03467
2.195,0.52131,-0.02705
2.2,0.52239,-0.02539
2.205,0.52349,-0.02764
2.21,0.52463,-0.02717
2.215,0.52582,-0.02477
2.22,0.52706,-0.02337
2.225,0.52833,-0.02045
2.23,0.52963,-0.01483
2.235,0.53096,-0.00182
2.24,0.5323,0.0115
2.245,0.53364,0.02208
2.25,0.53499,0.03422
2.255,0.53632,0.03982
2.26,0.53765,0.04377
2.265,0.53896,0.04184
2.27,0.54025,0.03704
2.275,0.54153,0.0316
2.28,0.54277,0.02926
2.285,0.54399,0.02443
2.29,0.54516,0.0252
2.295,0.54629,0.02637
2.3,0.54738,0.02199
2.305,0.54842,0.00941
2.31,0.54943,0.00029
2.315,0.55041,-0.0039
2.32,0.55138,-0.0119
2.325,0.55234,-0.01849
2.33,0.55331,-0.02582
2.335,0.55431,-0.02548
2.34,0.55534,-0.01767
2.345,0.55642,-0.01368
2.35,0.55755,-0.01529
2.355,0.55873,-0.01728
2.36,0.55996,-0.02487
2.365,0.56124,-0.03218
2.37,0.56255,-0.0344
2.375,0.56389,-0.03729
2.38,0.56525,-0.04322
2.385,0.56663,-0.04707
2.39,0.56801,-0.04416
2.395,0.56939,-0.03962
2.4,0.57076,-0.03456
2.405,0.5721,-0.02645
2.41,0.57342,-0.01971
2.415,0.5747,-0.01611
2.42,0.57593,-0.01686
2.425,0.57712,-0.01393
2.43,0.57825,-0.00322
2.435,0.57935,0.00722
2.44,0.58041,0.01295
2.445,0.58146,0.01266
2.45,0.5825,0.00915
2.455,0.58355,0.0072
2.46,0.58462,0.00349
2.465,0.58573,0.00105
2.47,0.58688,0.00553
2.475,0.58808,0.00967
2.48,0.58932,0.00812
2.485,0.59061,0.00374
2.49,0.59192,0.00149
2.495,0.59326,0.002
2.5,0.5946,0.00231
2.505,0.59595,0.00423
2.51,0.5973,0.00923
2.515,0.59864,0.01119
2.52,0.59996,0.00788
2.525,0.60127,0.00414
2.53,0.60257,-7e-05
2.535,0.60384,0.00213
2.54,0.60508,0.00279
2.545,0.60628,0.00649
2.55,0.60745,0.00743
2.555,0.60857,0.00503
2.56,0.60964,0.00056
2.565,0.61068,-0.00468
2.57,0.61169,-0.00909
2.575,0.61267,-0.0136
2.58,0.61363,-0.01772
2.585,0.6146,-0.01948
2.59,0.61559,-0.01804
2.595,0.61661,-0.0122
2.6,0.61766,-0.0061
2.605,0.61876,-0.00471
2.61,0.61991,-0.00475
2.615,0.6211,0.0001
2.62,0.62235,0.00429
2.625,0.62363,0.00534
2.63,0.62495,0.00729
2.635,0.6263,0.01133
2.64,0.62766,0.00986
2.645,0.62904,0.00168
2.65,0.63042,-0.00277
2.655,0.63179,-0.00553
2.66,0.63315,-0.0081
2.665,0.63448,-0.00412
2.67,0.63577,0.00661
2.675,0.63703,0.01347
2.68,0.63824,0.0154
2.685,0.6394,0.01552
2.69,0.64052,0.01331
2.695,0.64161,0.00691
2.7,0.64267,-0.00338
2.705,0.64371,-0.014
2.71,0.64476,-0.02368
2.715,0.64582,-0.02783
2.72,0.64691,-0.03155
2.725,0.64804,-0.03738
2.73,0.64922,-0.03778
2.735,0.65044,-0.03299
2.74,0.6517,-0.02525
2.745,0.653,-0.02899
2.75,0.65433,-0.03519
2.755,0.65567,-0.04653
2.76,0.65702,-0.05533
2.765,0.65838,-0.05206
2.77,0.65973,-0.04263
2.775,0.66107,-0.0376
2.78,0.6624,-0.0334
2.785,0.66372,-0.03043
2.79,0.66501,-0.02664
2.795,0.66628,-0.02452
2.8,0.66751,-0.02442
2.805,0.66871,-0.01278
2.81,0.66987,-0.00401
2.815,0.67098,-0.00022
2.82,0.67204,0.00263
2.825,0.67307,0.00454
2.83,0.67407,0.01153
2.835,0.67505,0.0205
2.84,0.67602,0.02782
2.845,0.677,0.03634
2.85,0.678,0.04471
2.855,0.67903,0.04829
2.86,0.6801,0.04359
2.865,0.68121,0.03877
2.87,0.68238,0.03264
2.875,0.68359,0.02968
2.88,0.68485,0.026
2.885,0.68614,0.01802
2.89,0.68746,0.01151
2.895,0.6888,0.00966
2.9,0.69016,0.00868
2.905,0.69152,0.00478
2.91,0.69289,0.0011
2.915,0.69425,0.00054
2.92,0.69559,-0.00139
2.925,0.69691,-0.01117
2.93,0.69819,-0.02241
2.935,0.69943,-0.02578
2.94,0.70062,-0.02548
2.945,0.70177,-0.02579
2.95,0.70289,-0.02704
2.955,0.70397,-0.02702
2.96,0.70503,-0.02118
2.965,0.70609,-0.01227
2.97,0.70715,-0.00918
2.975,0.70824,-0.00857
2.98,0.70935,-0.00823
2.985,0.7105,-0.00563
2.99,0.7117,-0.0101
2.995,0.71294,-0.02094
3.0,0.71422,-0.02797
3.005,0.71553,-0.03404
3.01,0.71687,-0.03867
3.015,0.71822,-0.04383
3.02,0.71957,-0.04532
3.025,0.72093,-0.03734
3.03,0.72227,-0.02179
3.035,0.72361,-0.00279
3.04,0.72493,0.0076
3.045,0.72623,0.01516
3.05,0.7275,0.02553
3.055,0.72875,0.03202
3.06,0.72996,0.03435
3.065,0.73112,0.03421
3.07,0.73224,0.02754
3.075,0.73332,0.01948
3.08,0.73436,0.01444
3.085,0.73536,0.01044
3.09,0.73634,0.00773
3.095,0.7373,-8e-05
3.1,0.73826,-0.00946
3.105,0.73924,-0.01267
3.11,0.74024,-0.01193
3.115,0.74128,-0.0051
3.12,0.74236,0.00252
3.125,0.7435,0.00872
3.13,0.74469,0.01622
3.135,0.74593,0.0223
3.14,0.74722,0.02337
3.145,0.74856,0.02005
3.15,0.74992,0.01654
3.155,0.7513,0.01218
3.16,0.7527,0.00566
3.165,0.75411,0.00273
3.17,0.75551,0.00362
3.175,0.7569,0.0072
3.18,0.75826,0.00936
3.185,0.75959,0.01059
3.19,0.76088,0.01565
3.195,0.76211,0.01417
3.2,0.7633,0.00812
3.205,0.76444,0.00769
3.21,0.76553,0.00287
3.215,0.76659,-0.00456
3.22,0.76764,-0.0136
3.225,0.76867,-0.02036
3.23,0.76972,-0.02666
3.235,0.77078,-0.03022
3.24,0.77188,-0.0266
3.245,0.77302,-0.02499
3.25,0.7742,-0.0209
3.255,0.77543,-0.01347
3.26,0.77669,-0.01148
3.265,0.77798,-0.01218
3.27,0.7793,-0.0094
3.275,0.78063,-0.00553
3.28,0.78196,-0.00748
3.285,0.7833,-0.01625
3.29,0.78464,-0.02252
3.295,0.78597,-0.02003
3.3,0.78729,-0.01547
3.305,0.78859,-0.01576
3.31,0.78987,-0.01428
3.315,0.79112,-0.01361
3.32,0.79233,-0.01449
3.325,0.7935,-0.01371
3.33,0.79463,-0.01382
3.335,0.79572,-0.01241
3.34,0.79676,-0.00011
3.345,0.79777,0.0106
3.35,0.79876,0.01756
3.355,0.79974,0.01986
3.36,0.80072,0.01729
3.365,0.80172,0.01682
3.37,0.80275,0.01831
3.375,0.80382,0.0202
3.38,0.80493,0.01532
3.385,0.8061,0.01297
3.39,0.80731,0.00479
3.395,0.80857,-0.0057
3.4,0.80987,-0.01715
3.405,0.8112,-0.02636
3.41,0.81256,-0.02974
3.415,0.81393,-0.02277
3.42,0.81532,-0.00882
3.425,0.8167,-0.00188
3.43,0.81808,0.00447
3.435,0.81944,0.00733
3.44,0.82077,0.01052
3.445,0.82206,0.011
3.45,0.82331,0.00816
3.455,0.8245,0.00256
3.46,0.82565,-0.00476
3.465,0.82675,-0.00564
3.47,0.82781,-0.00244
3.475,0.82884,0.00041
3.48,0.82986,0.00069
3.485,0.83089,-0.00369
3.49,0.83193,-0.01056
3.495,0.83301,-0.0154
3.5,0.83412,-0.02501
3.505,0.83529,-0.03572
3.51,0.8365,-0.04377
3.515,0.83775,-0.04923
3.52,0.83905,-0.05057
3.525,0.84037,-0.03866
3.53,0.84172,-0.02724
3.535,0.84307,-0.02273
3.54,0.84443,-0.01665
3.545,0.84578,-0.01384
3.55,0.84713,-0.01244
3.555,0.84846,-0.00704
3.56,0.84978,0.00222
3.565,0.85107,0.0137
3.57,0.85234,0.026
3.575,0.85357,0.03304
3.58,0.85476,0.02848
3.585,0.8559,0.01822
3.59,0.857,0.00735
3.595,0.85805,-0.00011
3.6,0.85906,-0.00241
3.605,0.86004,-0.0023
3.61,0.861,0.00024
3.615,0.86196,0.00307
3.62,0.86293,0.01171
3.625,0.86392,0.01672
3.63,0.86495,0.02118
3.635,0.86602,0.02421
3.64,0.86714,0.02759
3.645,0.86831,0.02743
3.65,0.86953,0.02255
3.655,0.87079,0.019
3.66,0.8721,0.01377
3.665,0.87344,0.00759
3.67,0.8748,0.00326
3.675,0.87619,0.00184
3.68,0.87758,-0.00076
3.685,0.87897,-0.00613
3.69,0.88035,-0.00808
3.695,0.88171,-0.00482
3.7,0.88304,-0.00171
3.705,0.88432,-0.00413
3.71,0.88556,0.00056
3.715,0.88675,0.00201
3.72,0.88789,0.00501
3.725,0.88899,0.00915
3.73,0.89006,0.00988
3.735,0.8911,0.01096
3.74,0.89214,0.01195
3.745,0.89319,0.0156
3.75,0.89426,0.01775
3.755,0.89536,0.01942
3.76,0.8965,0.01279
3.765,0.89769,-0.00075
3.77,0.89892,-0.01714
3.775,0.90019,-0.02696
3.78,0.90149,-0.03117
3.785,0.90282,-0.03833
3.79,0.90416,-0.04194
3.795,0.9055,-0.0445
3.8,0.90685,-0.04483
3.805,0.9082,-0.03962
3.81,0.90953,-0.03674
3.815,0.91085,-0.0351
3.82,0.91215,-0.0322
3.825,0.91343,-0.03082
3.83,0.91468,-0.0321
3.835,0.91588,-0.03278
3.84,0.91705,-0.03654
3.845,0.91816,-0.03974
3.85,0.91924,-0.04255
3.855,0.92027,-0.03953
3.86,0.92126,-0.03636
3.865,0.92223,-0.03318
3.87,0.92319,-0.03175
3.875,0.92416,-0.02745
3.88,0.92514,-0.01461
3.885,0.92614,-0.00188
3.89,0.92719,0.00068
3.895,0.92829,0.00091
3.9,0.92943,-0.00578
3.905,0.93063,-0.01367
3.91,0.93188,-0.01838
3.915,0.93316,-0.01815
3.92,0.93449,-0.02036
3.925,0.93584,-0.02429
3.93,0.93721,-0.02324
3.935,0.9386,-0.01743
3.94,0.93999,-0.0121
3.945,0.94137,-0.00327
3.95,0.94275,-9e-05
3.955,0.9441,-0.00684
3.96,0.94542,-0.0208
3.965,0.9467,-0.03249
3.97,0.94794,-0.03487
3.975,0.94912,-0.02697
3.98,0.95027,-0.01909
3.985,0.95137,-0.009
3.99,0.95244,-0.00106
3.995,0.9535,0.0065
4.0,0.95456,0.01923
4.005,0.95562,0.02986
4.01,0.95671,0.0344
4.015,0.95784,0.03242
4.02,0.95901,0.03577
4.025,0.96022,0.03448
4.03,0.96147,0.02934
4.035,0.96276,0.02403
4.04,0.96406,0.01762
4.045,0.96539,0.00644
4.05,0.96672,0.00015
4.055,0.96804,0.00203
4.06,0.96936,0.00357
4.065,0.97067,0.00556
4.07,0.97196,0.00858
4.075,0.97324,0.01072
4.08,0.9745,0.01437
4.085,0.97573,0.01479
4.09,0.97695,0.00768
4.095,0.97813,-0.00205
4.1,0.97927,-0.01609
4.105,0.98038,-0.02838
4.11,0.98145,-0.03833
4.115,0.98248,-0.04427
4.12,0.98349,-0.03799
4.125,0.98447,-0.03076
4.13,0.98545,-0.0278
4.135,0.98644,-0.02544
4.14,0.98745,-0.01941
4.145,0.98848,-0.01548
4.15,0.98956,-0.01581
4.155,0.99069,-0.01734
4.16,0.99186,-0.01645
4.165,0.99309,-0.00418
4.17,0.99436,0.00991
4.175,0.99568,0.02285
4.18,0.99703,0.02694
4.185,0.99841,0.02788
4.19,0.99981,0.03143
4.195,1.00123,0.0364
4.2,1.00264,0.03457
4.205,1.00405,0.02871
4.21,1.00543,0.01673
4.215,1.00678,0.00262
4.22,1.00808,-0.00519
4.225,1.00933,-0.01533
4.23,1.01052,-0.01789
4.235,1.01167,-0.01274
4.24,1.01276,-0.00516
4.245,1.01382,0.00174
4.25,1.01485,0.00209
4.255,1.01587,0.00244
4.26,1.0169,-0.00016
4.265,1.01794,-0.00212
4.27,1.01902,-0.00876
4.275,1.02014,-0.01452
4.28,1.0213,-0.01735
4.285,1.02251,-0.02418
4.29,1.02377,-0.0315
4.295,1.02506,-0.04037
4.3,1.02637,-0.04644
4.305,1.02771,-0.05169
4.31,1.02905,-0.05307
4.315,1.03039,-0.05061
4.32,1.03172,-0.04576
4.325,1.03305,-0.04329
4.33,1.03436,-0.03888
4.335,1.03566,-0.03131
4.34,1.03694,-0.01801
4.345,1.0382,-0.00406
4.35,1.03942,0.00284
4.355,1.0406,0.00566
4.36,1.04175,0.00202
4.365,1.04285,-0.00101
4.37,1.04391,-0.00472
4.375,1.04494,-0.00834
4.38,1.04594,-0.01323
4.385,1.04692,-0.01547
4.39,1.0479,-0.01405
4.395,1.04889,-0.01406
4.4,1.0499,-0.01441
4.405,1.05095,-0.01332
4.41,1.05204,-0.01486
4.415,1.05318,-0.01276
4.42,1.05437,-0.00945
4.425,1.0556,-0.00498
4.43,1.05688,-0.00516
4.435,1.05819,-0.00441
4.44,1.05953,-0.00656
4.445,1.06089,-0.00914
4.45,1.06226,-0.01642
4.455,1.06364,-0.02786
4.46,1.06503,-0.03845
4.465,1.0664,-0.04656
4.47,1.06776,-0.05239
4.475,1.06908,-0.04809
4.48,1.07037,-0.04363
4.485,1.0716,-0.04372
4.49,1.07279,-0.04043
4.495,1.07394,-0.03198
4.5,1.07504,-0.0182
4.505,1.0761,-0.00968
4.51,1.07715,-0.00172
4.515,1.07819,0.0036
4.52,1.07924,0.00157
4.525,1.08031,-0.00573
4.53,1.08142,-0.01496
4.535,1.08258,-0.018
4.54,1.08378,-0.01512
4.545,1.08502,-0.01158
4.55,1.08631,-0.01468
4.555,1.08764,-0.01722
4.56,1.08898,-0.01766
4.565,1.09034,-0.02308
4.57,1.0917,-0.02162
4.575,1.09306,-0.0156
4.58,1.09441,-0.00929
4.585,1.09574,-0.0049
4.59,1.09705,-0.00292
4.595,1.09835,-0.00427
4.6,1.09961,-0.00412
4.605,1.10084,-0.00608
4.61,1.10203,-0.00962
4.615,1.10318,-0.01678
4.62,1.10428,-0.02634
4.625,1.10534,-0.03329
4.63,1.10636,-0.03487
4.635,1.10735,-0.03065
4.64,1.10832,-0.02458
4.645,1.10928,-0.01743
4.65,1.11025,-0.00796
4.655,1.11123,0.00251
4.66,1.11224,0.00856
4.665,1.1133,0.00518
4.67,1.1144,0.00127
4.675,1.11555,0.00012
4.68,1.11676,-0.00467
4.685,1.11801,-0.01262
4.69,1.11931,-0.01628
4.695,1.12065,-0.02148
4.7,1.12201,-0.02283
4.705,1.1234,-0.02443
4.71,1.12481,-0.02695
4.715,1.12621,-0.02857
4.72,1.12762,-0.03094
4.725,1.129,-0.0316
4.73,1.13036,-0.03574
4.735,1.13168,-0.03272
4.74,1.13296,-0.03205
4.745,1.13418,-0.0341
4.75,1.13535,-0.03648
4.755,1.13647,-0.04097
4.76,1.13755,-0.04888
4.765,1.1386,-0.05472
4.77,1.13963,-0.05351
4.775,1.14067,-0.05268
4.78,1.14172,-0.05232
