Time,Extension,Load
3.18,0.7581,0.00712
3.185,0.75908,0.00846
3.19,0.76004,0.00436
3.195,0.76101,0.00208
3.2,0.76199,0.00371
3.205,0.76299,0.00137
3.21,0.76402,-0.00819
3.215,0.76511,-0.01293
3.22,0.76624,-0.01123
3.225,0.76742,-0.00707
3.23,0.76866,-0.00217
3.235,0.76995,0.00528
3.24,0.77127,0.0093
3.245,0.77263,0.01017
3.25,0.77402,0.00808
3.255,0.77542,0.00844
3.26,0.77682,0.0057
3.265,0.77823,0.00077
3.27,0.77961,0.00254
3.275,0.78098,0.00022
3.28,0.7823,0.00169
3.285,0.78358,0.00667
3.29,0.78481,0.00823
3.295,0.78599,0.00826
3.3,0.78711,0.01221
3.305,0.78819,0.01803
3.31,0.78924,0.0171
3.315,0.79027,0.01268
3.32,0.7913,0.01154
3.325,0.79234,0.0103
3.33,0.79341,0.00634
3.335,0.79451,-0.00089
3.34,0.79565,-0.00884
3.345,0.79684,-0.00796
3.35,0.79808,-0.00597
3.355,0.79936,-8e-05
3.36,0.80067,0.00381
3.365,0.80201,0.00274
3.37,0.80337,0.00279
3.375,0.80473,0.00069
3.38,0.8061,0.00118
3.385,0.80745,-0.00131
3.39,0.80879,-0.00105
3.395,0.81011,0.00111
3.4,0.81141,-0.00035
3.405,0.81268,-0.00365
3.41,0.81391,-0.00093
3.415,0.81511,0.00218
3.42,0.81627,0.00396
3.425,0.81738,0.00191
3.43,0.81845,-0.01179
3.435,0.81948,-0.02229
3.44,0.82047,-0.03209
3.445,0.82145,-0.0348
3.45,0.82242,-0.0382
3.455,0.8234,-0.04207
3.46,0.82439,-0.04404
3.465,0.82541,-0.0408
3.47,0.82646,-0.03742
3.475,0.82756,-0.0387
3.48,0.8287,-0.03596
3.485,0.82989,-0.03443
3.49,0.83113,-0.0321
3.495,0.83241,-0.0282
3.5,0.83372,-0.01773
3.505,0.83507,-0.0109
3.51,0.83644,-0.00623
3.515,0.83782,-0.00015
3.52,0.83921,0.00442
3.525,0.84061,0.00292
3.53,0.84199,-0.00261
3.535,0.84335,-0.00233
3.54,0.84468,-0.00268
3.545,0.84596,-0.0012
3.55,0.8472,0.00425
3.555,0.84838,0.01052
3.56,0.84951,0.01439
3.565,0.85061,0.01942
3.57,0.85167,0.01759
3.575,0.85271,0.01189
3.58,0.85376,0.00981
3.585,0.85481,0.01314
3.59,0.8559,0.01349
3.595,0.85703,0.01048
3.6,0.8582,0.00939
3.605,0.85942,0.00614
3.61,0.86068,0.00514
3.615,0.86198,0.00598
3.62,0.86331,0.01057
3.625,0.86466,0.0147
3.63,0.86602,0.02266
3.635,0.86738,0.02804
3.64,0.86872,0.02458
3.645,0.87006,0.02255
3.65,0.87137,0.01982
3.655,0.87266,0.01871
3.66,0.87393,0.01201
3.665,0.87517,0.00025
3.67,0.87637,0.00136
3.675,0.87753,0.00046
3.68,0.87865,-0.00266
3.685,0.87972,0.00025
3.69,0.88075,0.00654
3.695,0.88175,0.01206
3.7,0.88272,0.02298
3.705,0.88368,0.03338
3.71,0.88463,0.0452
3.715,0.8856,0.04931
3.72,0.88659,0.0462
3.725,0.88762,0.03295
3.73,0.88868,0.01629
3.735,0.8898,0.00736
3.74,0.89097,0.00458
3.745,0.89219,0.00469
3.75,0.89346,0.00249
3.755,0.89477,0.00312
3.76,0.89611,0.00688
3.765,0.89749,0.01116
3.77,0.89888,0.00985
3.775,0.90028,0.00981
3.78,0.90168,0.01315
3.785,0.90308,0.01351
3.79,0.90446,0.01483
3.795,0.9058,0.01608
3.8,0.90711,0.01093
3.805,0.90837,0.0095
3.81,0.90958,0.0107
3.815,0.91074,0.00396
3.82,0.91185,-0.00159
3.825,0.91292,-0.00215
3.83,0.91397,-0.00135
3.835,0.91501,0.00211
3.84,0.91606,0.00384
3.845,0.91712,0.0063
3.85,0.91822,0.01458
3.855,0.91936,0.02047
3.86,0.92056,0.02231
3.865,0.9218,0.01651
3.87,0.92308,0.00637
3.875,0.9244,-0.0007
3.88,0.92574,0.00014
3.885,0.92709,0.00412
3.89,0.92845,0.0046
3.895,0.92981,0.0034
3.9,0.93116,0.00302
3.905,0.93249,0.00567
3.91,0.9338,0.01012
3.915,0.93509,0.01411
3.92,0.93636,0.01655
3.925,0.93759,0.01183
3.93,0.93878,0.00706
3.935,0.93994,0.00663
3.94,0.94105,0.00614
3.945,0.94212,0.00238
3.95,0.94315,-0.00665
3.955,0.94414,-0.01314
3.96,0.94512,-0.01371
3.965,0.94608,-0.01364
3.97,0.94704,-0.01042
3.975,0.94801,-0.00588
3.98,0.94901,-0.00098
3.985,0.95004,0.00049
3.99,0.95112,0.00457
3.995,0.95224,0.0137
4.0,0.95342,0.02023
4.005,0.95465,0.02521
4.01,0.95593,0.03128
4.015,0.95726,0.03347
4.02,0.95862,0.02934
4.025,0.96001,0.02591
4.03,0.96142,0.01935
4.035,0.96285,0.01435
4.04,0.96427,0.00546
4.045,0.96568,-0.0048
4.05,0.96707,-0.019
4.055,0.96842,-0.03366
4.06,0.96973,-0.04549
4.065,0.97097,-0.05245
4.07,0.97217,-0.04811
4.075,0.9733,-0.04323
4.08,0.97439,-0.03787
4.085,0.97544,-0.03025
4.09,0.97648,-0.01387
4.095,0.97751,0.00299
4.1,0.97855,0.01273
4.105,0.97962,0.01788
4.11,0.98072,0.02248
4.115,0.98187,0.02403
4.12,0.98306,0.02527
4.125,0.98431,0.027
4.13,0.98559,0.02908
4.135,0.9869,0.0298
4.14,0.98824,0.02719
4.145,0.98959,0.0222
4.15,0.99094,0.01455
4.155,0.99229,0.00843
4.16,0.99363,0.00467
4.165,0.99495,0.00268
4.17,0.99626,0.00093
4.175,0.99754,-0.00091
4.18,0.99879,-0.00438
4.185,1.0,-0.00991
4.19,1.00119,-0.01153
4.195,1.00233,-0.01162
4.2,1.00342,-0.00943
4.205,1.00448,-0.00162
4.21,1.0055,0.00492
4.215,1.00649,0.01533
4.22,1.00747,0.01908
4.225,1.00844,0.02422
4.23,1.00941,0.03333
4.235,1.0104,0.03561
4.24,1.01142,0.0329
4.245,1.01248,0.03249
4.25,1.01358,0.02967
4.255,1.01473,0.02189
4.26,1.01592,0.01912
4.265,1.01717,0.01218
4.27,1.01845,0.01131
4.275,1.01978,0.00954
4.28,1.02113,0.00814
4.285,1.02251,0.00615
4.29,1.02391,0.00843
4.295,1.02531,0.01564
4.3,1.02671,0.02172
4.305,1.02809,0.02307
4.31,1.02945,0.02109
4.315,1.03077,0.02227
4.32,1.03204,0.01845
4.325,1.03326,0.01828
4.33,1.03442,0.01941
4.335,1.03554,0.01453
4.34,1.03661,0.01351
4.345,1.03766,0.0139
4.35,1.03869,0.01319
4.355,1.03972,0.0184
4.36,1.04077,0.03319
4.365,1.04184,0.04133
4.37,1.04296,0.04621
4.375,1.04412,0.04556
4.38,1.04533,0.04659
4.385,1.04659,0.04776
4.39,1.04789,0.04337
4.395,1.04923,0.0328
4.4,1.05058,0.02389
4.405,1.05195,0.01633
4.41,1.05332,9e-05
4.415,1.05469,-0.00899
4.42,1.05604,-0.01643
4.425,1.05738,-0.01751
4.43,1.0587,-0.01521
4.435,1.05998,-0.01145
4.44,1.06124,-0.00552
4.445,1.06245,-0.00351
4.45,1.06362,-0.00299
4.455,1.06474,-0.00528
4.46,1.06582,-0.00324
4.465,1.06685,-0.0006
4.47,1.06785,-0.00259
4.475,1.06882,-0.00444
4.48,1.06977,-0.00456
4.485,1.07073,-0.00764
4.49,1.07169,-0.01242
4.495,1.07268,-0.0126
4.5,1.0737,-0.01411
4.505,1.07476,-0.01318
4.51,1.07586,-0.01219
4.515,1.07702,-0.00716
4.52,1.07822,-0.00461
4.525,1.07947,-0.00199
4.53,1.08077,0.00615
4.535,1.08209,0.01834
4.54,1.08345,0.02548
4.545,1.08483,0.02672
4.55,1.08623,0.02703
4.555,1.08762,0.02188
4.56,1.08902,0.0189
4.565,1.0904,0.01288
4.57,1.09175,0.00994
4.575,1.09306,0.01008
4.58,1.09433,0.00317
4.585,1.09554,-0.00269
4.59,1.0967,-0.00748
4.595,1.09781,-0.00748
4.6,1.09889,-0.01002
4.605,1.09994,-0.01167
4.61,1.10098,-0.00798
4.615,1.10203,-0.00356
4.62,1.10309,-0.00071
4.625,1.10419,0.00086
4.63,1.10533,0.00169
4.635,1.10651,0.00241
4.64,1.10774,0.00323
4.645,1.10901,0.00534
4.65,1.11031,0.00785
4.655,1.11163,0.00569
4.66,1.11297,0.00147
4.665,1.11431,0.00061
4.67,1.11566,-0.00191
4.675,1.11699,0.00025
4.68,1.11832,0.00422
4.685,1.11963,0.01069
4.69,1.12092,0.00986
4.695,1.12219,0.00853
4.7,1.12344,0.00795
4.705,1.12465,0.00425
4.71,1.12582,-0.00101
4.715,1.12695,-0.00457
4.72,1.12803,-0.00613
4.725,1.12907,-0.00704
4.73,1.13008,-0.00493
4.735,1.13106,0.00062
4.74,1.13203,0.00698
4.745,1.13299,0.01409
4.75,1.13397,0.01649
4.755,1.13497,0.02018
4.76,1.13601,0.02704
4.765,1.13709,0.03756
4.77,1.13821,0.04728
4.775,1.13939,0.05441
4.78,1.14061,0.05614
4.785,1.14188,0.05556
4.79,1.14319,0.05052
4.795,1.14454,0.04318
4.8,1.14591,0.03573
4.805,1.1473,0.02565
4.81,1.1487,0.00894
4.815,1.1501,-0.00512
4.82,1.1515,-0.0114
4.825,1.15287,-0.00681
4.83,1.15421,0.00325
4.835,1.15551,0.00924
4.84,1.15676,0.01569
4.845,1.15795,0.01754
4.85,1.1591,0.01724
