Time,Extension,Load
41.125,9.86515,0.00821
41.13,9.86637,0.00041
41.135,9.86755,-0.0038
41.14,9.86868,-0.00495
41.145,9.86977,-0.00966
41.15,9.87083,-0.00786
41.155,9.87188,-0.00694
41.16,9.87292,-0.00087
41.165,9.87398,0.00214
41.17,9.87505,0.00242
41.175,9.87616,-0.0002
41.18,9.87732,-0.00448
41.185,9.87851,-0.00223
41.19,9.87975,-0.00045
41.195,9.88103,0.0039
41.2,9.88235,0.00665
41.205,9.88368,0.0127
41.21,9.88503,0.01254
41.215,9.88638,0.01108
41.22,9.88773,0.00619
41.225,9.88908,0.00501
41.23,9.89041,0.00671
41.235,9.89173,0.00868
41.24,9.89302,0.01562
41.245,9.89429,0.02323
41.25,9.89553,0.02983
41.255,9.89673,0.02822
41.26,9.89789,0.02837
41.265,9.899,0.03112
41.27,9.90007,0.03852
41.275,9.90109,0.04465
41.28,9.90208,0.04845
41.285,9.90305,0.05155
41.29,9.904,0.04923
41.295,9.90496,0.0454
41.3,9.90594,0.03615
41.305,9.90694,0.02354
41.31,9.90799,0.00759
41.315,9.90908,-0.00132
41.32,9.91023,-0.00694
41.325,9.91143,-0.01285
41.33,9.91268,-0.01519
41.335,9.91397,-0.01444
41.34,9.9153,-0.01372
41.345,9.91666,-0.01275
41.35,9.91803,-0.01872
41.355,9.91942,-0.0259
41.36,9.92081,-0.02972
41.365,9.92219,-0.02816
41.37,9.92357,-0.02406
41.375,9.92491,-0.01794
41.38,9.92623,-0.01159
41.385,9.9275,0.00122
41.39,9.92873,0.01007
41.395,9.92991,0.01853
41.4,9.93104,0.02007
41.405,9.93213,0.02062
41.41,9.93319,0.02396
41.415,9.93423,0.02997
41.42,9.93528,0.03957
41.425,9.93634,0.04049
41.43,9.93743,0.04243
41.435,9.93855,0.04199
41.44,9.93972,0.04265
41.445,9.94094,0.04424
41.45,9.9422,0.04418
41.455,9.9435,0.0405
41.46,9.94483,0.03378
41.465,9.94617,0.03012
41.47,9.94752,0.02265
41.475,9.94887,0.01577
41.48,9.95021,0.01114
41.485,9.95153,0.00723
41.49,9.95284,0.00118
41.495,9.95414,-0.0054
41.5,9.9554,-0.01367
41.505,9.95664,-0.01577
41.51,9.95785,-0.01593
41.515,9.95902,-0.01733
41.52,9.96014,-0.01351
41.525,9.96123,-0.00896
41.53,9.96227,-0.00205
41.535,9.96328,0.00464
41.54,9.96426,0.01231
41.545,9.96523,0.01244
41.55,9.96621,0.01258
41.555,9.96719,0.01875
41.56,9.96819,0.01998
41.565,9.96923,0.02384
41.57,9.97031,0.02341
41.575,9.97144,0.02207
41.58,9.97261,0.01746
41.585,9.97384,0.01094
41.59,9.97511,-0.00115
41.595,9.97643,-0.01767
41.6,9.97778,-0.0213
41.605,9.97916,-0.02111
41.61,9.98056,-0.0139
41.615,9.98198,-0.00382
41.62,9.98339,0.00189
41.625,9.98479,-0.00077
41.63,9.98617,-0.00595
41.635,9.98752,-0.00918
41.64,9.98882,-0.01273
41.645,9.99007,-0.01173
41.65,9.99127,-0.00741
41.655,9.99241,-0.00388
41.66,9.99351,-0.00204
41.665,9.99457,0.00302
41.67,9.99561,0.00499
41.675,9.99664,0.00949
41.68,9.99767,0.01081
41.685,9.99873,0.00911
41.69,9.99981,0.0071
41.695,10.00094,0.00458
41.7,10.00212,0.00425
41.705,10.00333,0.00724
41.71,10.00459,0.01159
41.715,10.00588,0.00989
41.72,10.00719,0.00159
41.725,10.00852,-0.00431
41.73,10.00986,-0.01478
41.735,10.0112,-0.01859
41.74,10.01253,-0.0167
41.745,10.01385,-0.01153
41.75,10.01515,-0.00305
41.755,10.01644,0.00828
41.76,10.0177,0.00351
41.765,10.01894,-0.00527
41.77,10.02015,-0.01323
41.775,10.02132,-0.01596
41.78,10.02245,-0.01684
41.785,10.02353,-0.01488
41.79,10.02458,-0.00693
41.795,10.0256,0.00171
41.8,10.02659,0.0098
41.805,10.02757,0.0141
41.81,10.02856,0.01994
41.815,10.02955,0.02435
41.82,10.03057,0.02133
41.825,10.03163,0.017
41.83,10.03273,0.01101
41.835,10.03388,0.00863
41.84,10.03508,0.00622
41.845,10.03633,0.00489
41.85,10.03762,0.00578
41.855,10.03895,0.00741
41.86,10.0403,0.01201
41.865,10.04168,0.017
41.87,10.04307,0.02018
41.875,10.04446,0.02372
41.88,10.04585,0.02781
41.885,10.04723,0.03256
41.89,10.04858,0.03843
41.895,10.04991,0.03283
41.9,10.0512,0.01845
41.905,10.05243,0.01183
41.91,10.05363,0.00893
41.915,10.05477,0.00992
41.92,10.05587,0.00961
41.925,10.05694,0.0149
41.93,10.058,0.02078
41.935,10.05905,0.02782
41.94,10.06012,0.0364
41.945,10.0612,0.04068
41.95,10.06232,0.03965
41.955,10.06348,0.03418
41.96,10.06469,0.03315
41.965,10.06593,0.03542
41.97,10.06722,0.04167
41.975,10.06853,0.04563
41.98,10.06987,0.04642
41.985,10.07122,0.04698
41.99,10.07257,0.0463
41.995,10.07392,0.04429
42.0,10.07525,0.04351
42.005,10.07658,0.04341
42.01,10.07788,0.04365
42.015,10.07916,0.03988
42.02,10.08041,0.02935
42.025,10.08163,0.0214
42.03,10.08281,0.01802
42.035,10.08395,0.01624
42.04,10.08504,0.01638
42.045,10.08609,0.01563
42.05,10.0871,0.01721
42.055,10.08809,0.0145
42.06,10.08905,0.01764
42.065,10.09001,0.01981
42.07,10.09098,0.01861
42.075,10.09197,0.01891
42.08,10.09299,0.01533
42.085,10.09405,0.01427
42.09,10.09516,0.01244
42.095,10.09632,0.0152
42.1,10.09754,0.01846
42.105,10.0988,0.01913
42.11,10.10011,0.01501
42.115,10.10145,0.01636
42.12,10.10283,0.01966
42.125,10.10422,0.02126
42.13,10.10563,0.0244
42.135,10.10704,0.02576
42.14,10.10844,0.0267
42.145,10.10982,0.02374
42.15,10.11117,0.02141
42.155,10.11248,0.01953
42.16,10.11374,0.01976
42.165,10.11495,0.01924
42.17,10.11611,0.01985
42.175,10.11722,0.0138
42.18,10.11829,0.00913
42.185,10.11934,0.0065
42.19,10.12037,0.00135
42.195,10.12141,-0.00303
42.2,10.12247,-0.01099
42.205,10.12355,-0.01527
42.21,10.12468,-0.01302
42.215,10.12585,-0.00632
42.22,10.12707,0.00083
42.225,10.12833,0.00526
42.23,10.12963,0.00894
42.235,10.13096,0.01363
42.24,10.13231,0.02311
42.245,10.13366,0.02887
42.25,10.13502,0.03185
42.255,10.13637,0.03143
42.26,10.13771,0.0276
42.265,10.13903,0.02708
42.27,10.14032,0.02771
42.275,10.14159,0.03262
42.28,10.14282,0.03565
42.285,10.14401,0.03568
42.29,10.14517,0.02915
42.295,10.14627,0.02796
42.3,10.14733,0.02854
42.305,10.14835,0.02825
42.31,10.14934,0.03282
42.315,10.1503,0.03632
42.32,10.15126,0.03769
42.325,10.15221,0.04355
42.33,10.15318,0.04893
42.335,10.15418,0.04729
42.34,10.15521,0.04313
42.345,10.15629,0.04051
42.35,10.15742,0.0368
42.355,10.15861,0.02751
42.36,10.15984,0.01147
42.365,10.16112,-0.00075
42.37,10.16244,-0.01268
42.375,10.1638,-0.0121
42.38,10.16518,-0.00594
42.385,10.16659,-0.00108
42.39,10.168,-0.00169
42.395,10.16941,-0.00111
42.4,10.17082,0.00069
42.405,10.1722,0.00519
42.41,10.17355,0.01297
42.415,10.17486,0.01906
42.42,10.17612,0.025
42.425,10.17732,0.02458
42.43,10.17847,0.02636
42.435,10.17958,0.02988
42.44,10.18064,0.03581
42.445,10.18168,0.04579
42.45,10.18271,0.04727
42.455,10.18375,0.04139
42.46,10.1848,0.03183
42.465,10.18589,0.02194
42.47,10.18702,0.01641
42.475,10.18819,0.01451
42.48,10.18941,0.0133
42.485,10.19067,0.00958
42.49,10.19196,0.00379
42.495,10.19328,-0.00012
42.5,10.19461,0.00192
42.505,10.19596,0.00132
42.51,10.1973,-0.00121
42.515,10.19864,-0.00517
42.52,10.19996,-0.00213
42.525,10.20127,0.00198
42.53,10.20256,0.00276
42.535,10.20383,0.00019
42.54,10.20507,-0.00653
42.545,10.20627,-0.01287
42.55,10.20742,-0.01973
42.555,10.20854,-0.02416
42.56,10.20961,-0.02263
42.565,10.21064,-0.01837
42.57,10.21164,-0.0141
42.575,10.21262,-0.00767
42.58,10.21359,0.00403
42.585,10.21456,0.01597
42.59,10.21554,0.02393
42.595,10.21656,0.03
42.6,10.21761,0.0293
42.605,10.2187,0.02788
42.61,10.21984,0.02818
42.615,10.22104,0.03218
42.62,10.22227,0.03475
42.625,10.22356,0.02971
42.63,10.22488,0.0218
42.635,10.22624,0.01086
42.64,10.22761,0.00315
42.645,10.22901,-0.00144
42.65,10.2304,-0.00394
42.655,10.2318,-0.00634
42.66,10.23317,-0.00952
42.665,10.23452,-0.01329
42.67,10.23583,-0.01132
42.675,10.2371,-0.01109
42.68,10.23831,-0.01245
42.685,10.23947,-0.01679
42.69,10.24058,-0.01729
42.695,10.24165,-0.01908
42.7,10.24269,-0.0221
42.705,10.24372,-0.02537
42.71,10.24475,-0.02129
42.715,10.24579,-0.00878
42.72,10.24686,0.00498
42.725,10.24798,0.01173
42.73,10.24914,0.01796
42.735,10.25035,0.02234
42.74,10.2516,0.02044
42.745,10.2529,0.01322
42.75,10.25424,0.00536
42.755,10.2556,-0.00211
42.76,10.25697,-0.00677
42.765,10.25835,-0.00404
42.77,10.25972,0.00743
42.775,10.26108,0.01875
42.78,10.26242,0.02552
42.785,10.26374,0.0266
42.79,10.26504,0.02803
42.795,10.26631,0.03087
42.8,10.26754,0.03096
42.805,10.26873,0.02971
42.81,10.26987,0.01902
42.815,10.27097,0.01079
42.82,10.27203,0.00563
42.825,10.27305,-0.00021
42.83,10.27403,-0.00824
42.835,10.275,-0.01679
42.84,10.27596,-0.01633
42.845,10.27693,-0.01469
42.85,10.27792,-0.01305
42.855,10.27893,-0.01294
42.86,10.27999,-0.01242
42.865,10.28108,-0.01555
42.87,10.28223,-0.01875
42.875,10.28343,-0.01749
42.88,10.28468,-0.01551
42.885,10.28597,-0.0136
42.89,10.2873,-0.00956
42.895,10.28865,-0.00802
42.9,10.29004,-0.00613
42.905,10.29143,-0.00088
42.91,10.29284,0.00636
42.915,10.29424,0.01274
42.92,10.29562,0.02207
42.925,10.29698,0.02633
42.93,10.2983,0.02111
42.935,10.29958,0.01286
42.94,10.3008,0.00623
42.945,10.30197,-0.00217
42.95,10.30309,-0.01368
42.955,10.30418,-0.02525
42.96,10.30523,-0.02895
42.965,10.30628,-0.03131
42.97,10.30733,-0.03163
42.975,10.30839,-0.02937
42.98,10.30949,-0.03047
42.985,10.31063,-0.03197
42.99,10.31181,-0.02941
42.995,10.31305,-0.02475
43.0,10.31432,-0.01989
43.005,10.31564,-0.01534
43.01,10.31698,-0.01197
43.015,10.31833,-0.01177
43.02,10.3197,-0.01704
43.025,10.32106,-0.01959
43.03,10.3224,-0.01518
43.035,10.32374,-0.01283
43.04,10.32505,-0.00991
43.045,10.32634,-0.00819
43.05,10.32759,0.00029
43.055,10.32882,0.01004
43.06,10.33,0.02048
43.065,10.33114,0.02888
43.07,10.33223,0.03383
43.075,10.33328,0.03609
43.08,10.33429,0.02811
43.085,10.33527,0.01822
43.09,10.33623,0.00738
43.095,10.33718,-5e-05
43.1,10.33813,-0.00615
43.105,10.3391,-0.01057
43.11,10.3401,-0.01296
43.115,10.34113,-0.01283
43.12,10.34222,-0.00567
43.125,10.34335,-0.00106
43.13,10.34454,0.00543
43.135,10.34578,0.01408
43.14,10.34707,0.02388
43.145,10.3484,0.02642
43.15,10.34976,0.027
43.155,10.35115,0.02962
43.16,10.35256,0.02614
43.165,10.35397,0.01684
43.17,10.35539,0.01034
43.175,10.35679,0.00191
43.18,10.35818,-0.00905
43.185,10.35952,-0.01395
43.19,10.36083,-0.01805
43.195,10.36208,-0.01862
43.2,10.36327,-0.01635
43.205,10.36441,-0.01538
43.21,10.36551,-0.00789
43.215,10.36657,-0.00308
43.22,10.36761,-2e-05
43.225,10.36864,0.00113
43.23,10.36969,-0.00194
43.235,10.37076,-0.00517
43.24,10.37187,-0.01062
43.245,10.37302,-0.01653
43.25,10.37421,-0.01962
43.255,10.37546,-0.01863
43.26,10.37675,-0.01952
43.265,10.37806,-0.01788
43.27,10.37941,-0.01433
43.275,10.38076,-0.0133
43.28,10.38211,-0.01093
43.285,10.38346,-0.00197
43.29,10.38479,0.00542
43.295,10.38611,0.01091
43.3,10.3874,0.01789
43.305,10.38868,0.01941
43.31,10.38993,0.01916
43.315,10.39114,0.01631
43.32,10.39233,0.01603
43.325,10.39347,0.02059
43.33,10.39457,0.02191
43.335,10.39563,0.01717
43.34,10.39665,0.00599
43.345,10.39764,-0.0043
43.35,10.39861,-0.01564
43.355,10.39958,-0.02231
43.36,10.40054,-0.03319
43.365,10.40153,-0.0377
43.37,10.40254,-0.03126
43.375,10.40359,-0.02029
43.38,10.40468,-0.01057
43.385,10.40583,0.00099
43.39,10.40702,0.01711
43.395,10.40827,0.03049
43.4,10.40957,0.04543
43.405,10.4109,0.05065
43.41,10.41228,0.05016
43.415,10.41368,0.0496
43.42,10.4151,0.04893
43.425,10.41653,0.04224
43.43,10.41796,0.03767
43.435,10.41937,0.03677
43.44,10.42074,0.03142
43.445,10.42208,0.031
43.45,10.42337,0.03652
43.455,10.4246,0.03841
43.46,10.42577,0.04296
43.465,10.4269,0.05281
43.47,10.42797,0.05714
43.475,10.42902,0.05889
43.48,10.43005,0.05668
43.485,10.43108,0.05225
43.49,10.43212,0.05013
43.495,10.43319,0.04651
43.5,10.4343,0.04082
43.505,10.43546,0.02482
43.51,10.43667,0.01443
43.515,10.43793,0.00934
43.52,10.43922,0.00262
43.525,10.44055,-0.00482
43.53,10.4419,-0.01176
43.535,10.44326,-0.01679
43.54,10.44462,-0.0197
43.545,10.44597,-0.02178
43.55,10.44731,-0.0277
43.555,10.44864,-0.03364
43.56,10.44994,-0.03526
43.565,10.45122,-0.03341
43.57,10.45246,-0.03418
43.575,10.45367,-0.03352
43.58,10.45483,-0.02827
43.585,10.45596,-0.02006
43.59,10.45703,-0.0144
43.595,10.45807,-0.00875
43.6,10.45906,0.00021
43.605,10.46004,0.01206
43.61,10.461,0.0239
43.615,10.46195,0.02737
43.62,10.46292,0.02966
43.625,10.46391,0.0341
43.63,10.46494,0.0379
43.635,10.466,0.04481
43.64,10.46712,0.04269
43.645,10.46828,0.03968
43.65,10.46949,0.03616
43.655,10.47075,0.03399
43.66,10.47205,0.03476
43.665,10.47339,0.03528
43.67,10.47476,0.0263
43.675,10.47614,0.00928
43.68,10.47754,0.00049
43.685,10.47895,-0.00833
43.69,10.48034,-0.01355
43.695,10.48172,-0.01786
43.7,10.48307,-0.02466
43.705,10.48437,-0.02908
43.71,10.48563,-0.0277
43.715,10.48683,-0.02571
43.72,10.48798,-0.02752
43.725,10.48909,-0.02375
43.73,10.49016,-0.01596
43.735,10.4912,-0.00639
43.74,10.49224,0.00348
43.745,10.49328,0.01546
43.75,10.49434,0.02612
43.755,10.49543,0.03068
43.76,10.49657,0.03351
43.765,10.49775,0.0347
43.77,10.49898,0.032
43.775,10.50026,0.02417
43.78,10.50157,0.01563
43.785,10.50291,0.01149
43.79,10.50427,0.00645
43.795,10.50563,0.00571
43.8,10.50699,0.00329
43.805,10.50834,-0.00279
43.81,10.50968,-0.00679
43.815,10.511,-0.00716
43.82,10.51229,-0.00877
43.825,10.51356,-0.01623
43.83,10.5148,-0.0293
43.835,10.51599,-0.04252
43.84,10.51714,-0.05318
43.845,10.51825,-0.05429
43.85,10.51931,-0.04852
43.855,10.52033,-0.03781
43.86,10.52132,-0.02524
43.865,10.52228,-0.01434
43.87,10.52323,-0.00403
43.875,10.52418,0.00699
43.88,10.52515,0.01445
43.885,10.52614,0.01785
43.89,10.52716,0.00975
43.895,10.52823,-0.00044
43.9,10.52935,-0.00494
43.905,10.53052,-0.00563
43.91,10.53174,-0.00124
43.915,10.53301,0.00486
43.92,10.53433,0.00745
43.925,10.53568,0.00547
43.93,10.53707,-0.00465
43.935,10.53848,-0.0179
43.94,10.5399,-0.02691
43.945,10.54132,-0.03351
43.95,10.54274,-0.03652
43.955,10.54413,-0.03267
43.96,10.54549,-0.03009
43.965,10.5468,-0.03101
43.97,10.54806,-0.02638
43.975,10.54926,-0.02034
43.98,10.5504,-0.02522
43.985,10.5515,-0.03291
43.99,10.55257,-0.03685
43.995,10.55361,-0.03513
44.0,10.55464,-0.03354
44.005,10.55568,-0.0324
44.01,10.55675,-0.02762
44.015,10.55784,-0.01683
44.02,10.55898,-0.00659
44.025,10.56017,-0.00484
44.03,10.56141,-0.00013
44.035,10.56268,0.00468
44.04,10.56399,0.01938
44.045,10.56532,0.03394
44.05,10.56666,0.04598
44.055,10.568,0.04466
44.06,10.56935,0.03756
44.065,10.57068,0.02938
44.07,10.57201,0.02147
44.075,10.57331,0.01778
44.08,10.5746,0.01502
44.085,10.57585,0.01173
44.09,10.57708,0.00377
44.095,10.57827,0.00425
44.1,10.57942,0.00662
44.105,10.58053,0.00731
44.11,10.5816,0.00988
44.115,10.58263,0.01232
44.12,10.58362,0.0137
44.125,10.5846,0.00826
44.13,10.58556,0.00573
44.135,10.58653,0.00115
44.14,10.58751,-0.00435
44.145,10.58852,-0.01079
44.15,10.58958,-0.01495
44.155,10.59067,-0.01487
44.16,10.59182,-0.01299
44.165,10.59302,-0.00679
44.17,10.59426,0.00106
44.175,10.59556,0.00818
44.18,10.59688,0.01581
44.185,10.59824,0.02415
44.19,10.59962,0.02796
44.195,10.60102,0.03087
44.2,10.60242,0.02962
44.205,10.60382,0.01989
44.21,10.6052,0.01409
44.215,10.60656,0.00472
44.22,10.60789,-0.00564
44.225,10.60917,-0.01168
44.23,10.6104,-0.01431
44.235,10.61157,-0.0087
44.24,10.6127,-0.00091
44.245,10.61378,0.00869
44.25,10.61484,0.01019
44.255,10.61588,0.00732
44.26,10.61691,0.00409
44.265,10.61797,-0.00078
44.27,10.61905,-0.00132
44.275,10.62017,-0.00046
44.28,10.62134,0.00048
44.285,10.62256,0.00424
44.29,10.62383,0.01415
44.295,10.62514,0.02369
44.3,10.62648,0.0303
44.305,10.62783,0.02928
44.31,10.6292,0.03286
44.315,10.63056,0.03751
44.32,10.63192,0.04191
44.325,10.63327,0.0417
44.33,10.6346,0.0317
44.335,10.63591,0.01987
44.34,10.63719,0.01405
44.345,10.63843,0.01318
44.35,10.63964,0.01295
44.355,10.64081,0.01488
44.36,10.64193,0.0162
44.365,10.643,0.02056
44.37,10.64403,0.02509
44.375,10.64502,0.02378
44.38,10.64598,0.03012
44.385,10.64693,0.04414
44.39,10.64788,0.05646
44.395,10.64885,0.06657
44.4,10.64984,0.06912
44.405,10.65087,0.07034
44.41,10.65194,0.07406
44.415,10.65306,0.0759
44.42,10.65422,0.07408
44.425,10.65544,0.07139
44.43,10.6567,0.07135
44.435,10.65801,0.07293
44.44,10.65934,0.07276
44.445,10.66071,0.06486
44.45,10.66209,0.05156
44.455,10.66348,0.04159
44.46,10.66488,0.03205
44.465,10.66628,0.02578
44.47,10.66766,0.02385
44.475,10.66901,0.0226
44.48,10.67032,0.0213
44.485,10.67158,0.01952
44.49,10.67279,0.01993
44.495,10.67395,0.01818
44.5,10.67507,0.01952
44.505,10.67614,0.02246
44.51,10.6772,0.02632
44.515,10.67824,0.02856
44.52,10.67929,0.02759
44.525,10.68036,0.02706
44.53,10.68146,0.0266
44.535,10.6826,0.02079
44.54,10.68378,0.01346
44.545,10.68501,0.00723
44.55,10.68628,0.00463
44.555,10.68759,-0.0001
44.56,10.68891,-0.00442
44.565,10.69025,-0.01122
44.57,10.6916,-0.02048
44.575,10.69295,-0.02389
44.58,10.69429,-0.02203
44.585,10.69562,-0.01587
44.59,10.69693,-0.0092
44.595,10.69822,-0.00531
44.6,10.69949,-0.00835
44.605,10.70073,-0.00942
44.61,10.70193,-0.00555
44.615,10.70309,4e-05
44.62,10.70421,0.00611
44.625,10.70528,0.00546
44.63,10.70631,0.00677
44.635,10.7073,0.01235
44.64,10.70827,0.01351
44.645,10.70923,0.01254
44.65,10.71019,0.01281
44.655,10.71116,0.01952
44.66,10.71216,0.033
44.665,10.71321,0.03975
44.67,10.71429,0.05236
44.675,10.71544,0.06424
44.68,10.71663,0.07149
44.685,10.71788,0.07785
44.69,10.71918,0.08246
44.695,10.72052,0.08945
44.7,10.72189,0.09428
44.705,10.72328,0.09722
44.71,10.72468,0.09107
44.715,10.72609,0.08124
44.72,10.72749,0.07608
44.725,10.72887,0.06927
44.73,10.73023,0.06198
44.735,10.73154,0.05078
44.74,10.73281,0.04251
44.745,10.73402,0.03475
44.75,10.73519,0.02732
44.755,10.7363,0.02586
44.76,10.73738,0.02638
44.765,10.73843,0.02355
44.77,10.73947,0.02262
44.775,10.74051,0.02347
44.78,10.74157,0.01982
44.785,10.74265,0.02132
44.79,10.74377,0.02422
44.795,10.74494,0.02501
44.8,10.74616,0.02603
44.805,10.74743,0.02522
44.81,10.74873,0.01961
44.815,10.75007,0.01461
44.82,10.75142,0.00826
44.825,10.75278,0.00252
44.83,10.75415,0.00086
44.835,10.75551,-0.00338
44.84,10.75687,-0.00997
44.845,10.75821,-0.0161
44.85,10.75953,-0.01425
44.855,10.76084,-0.00687
44.86,10.76211,0.0039
44.865,10.76335,0.01348
44.87,10.76454,0.01553
44.875,10.76569,0.01323
44.88,10.76678,0.00612
44.885,10.76783,0.00541
44.89,10.76884,0.00426
44.895,10.76982,0.00733
44.9,10.77077,0.01248
44.905,10.77172,0.01249
44.91,10.77267,0.01684
44.915,10.77365,0.01906
44.92,10.77465,0.02375
44.925,10.7757,0.02672
44.93,10.7768,0.02834
44.935,10.77794,0.02254
44.94,10.77914,0.00333
44.945,10.78038,-0.01403
44.95,10.78167,-0.02105
44.955,10.78299,-0.02093
44.96,10.78434,-0.01862
44.965,10.78571,-0.01504
44.97,10.78709,-0.01106
44.975,10.78848,-0.00796
44.98,10.78986,0.0001
44.985,10.79123,0.00657
44.99,10.79257,0.01219
44.995,10.79387,0.01504
45.0,10.79513,0.01389
45.005,10.79634,0.00649
45.01,10.79751,-0.00017
45.015,10.79863,-0.00294
45.02,10.79972,-0.00214
45.025,10.80079,-0.00137
45.03,10.80184,0.00282
45.035,10.80291,0.0079
45.04,10.80399,0.00963
45.045,10.8051,0.01278
45.05,10.80625,0.01867
45.055,10.80745,0.02335
45.06,10.80869,0.01988
45.065,10.80997,0.02244
45.07,10.81129,0.027
45.075,10.81263,0.02812
45.08,10.81399,0.0311
45.085,10.81535,0.03564
45.09,10.8167,0.04285
45.095,10.81805,0.05171
45.1,10.81939,0.06261
45.105,10.82071,0.0656
45.11,10.82201,0.0619
45.115,10.82328,0.05786
45.12,10.82452,0.05141
45.125,10.82572,0.04153
45.13,10.82688,0.03782
45.135,10.828,0.04082
45.14,10.82907,0.03972
45.145,10.8301,0.02922
45.15,10.8311,0.01411
45.155,10.83206,0.00529
45.16,10.83302,0.00302
45.165,10.83397,0.00545
45.17,10.83493,0.00945
45.175,10.83591,0.01001
45.18,10.83694,0.01682
45.185,10.838,0.02453
45.19,10.83911,0.03415
45.195,10.84027,0.03609
45.2,10.84149,0.03518
45.205,10.84274,0.03074
45.21,10.84404,0.02914
45.215,10.84537,0.02772
45.22,10.84673,0.02354
45.225,10.8481,0.02117
45.23,10.84949,0.01769
45.235,10.85087,0.01703
45.24,10.85224,0.0252
45.245,10.85359,0.03325
45.25,10.85492,0.03418
45.255,10.85621,0.02884
45.26,10.85746,0.02707
45.265,10.85865,0.02004
45.27,10.85981,0.01304
45.275,10.86092,0.00658
45.28,10.86199,0.00104
45.285,10.86305,-0.00698
45.29,10.8641,-0.00603
45.295,10.86516,-0.00078
45.3,10.86625,0.00744
45.305,10.86736,0.01362
45.31,10.86852,0.02163
45.315,10.86972,0.03189
45.32,10.87096,0.03713
45.325,10.87224,0.03815
45.33,10.87356,0.0344
45.335,10.87489,0.03101
45.34,10.87624,0.02915
45.345,10.87759,0.02677
45.35,10.87894,0.0251
45.355,10.88029,0.02395
45.36,10.88162,0.02819
45.365,10.88294,0.03212
45.37,10.88423,0.03118
45.375,10.8855,0.02591
45.38,10.88674,0.02419
45.385,10.88794,0.0236
45.39,10.88909,0.02247
45.395,10.8902,0.01926
45.4,10.89126,0.01529
45.405,10.89228,0.01436
45.41,10.89326,0.01389
45.415,10.89423,0.01084
45.42,10.89518,0.00577
45.425,10.89614,0.00704
45.43,10.89711,0.01025
45.435,10.89812,0.01772
45.44,10.89916,0.02451
45.445,10.90025,0.02245
45.45,10.9014,0.01889
45.455,10.90259,0.01499
45.46,10.90384,0.01121
45.465,10.90514,0.00726
45.47,10.90647,-0.00014
45.475,10.90784,-0.00595
45.48,10.90922,-0.00941
45.485,10.91061,-0.01105
45.49,10.91201,-0.00655
45.495,10.9134,0.00509
45.5,10.91477,0.02174
45.505,10.91612,0.04069
45.51,10.91743,0.0578
45.515,10.91869,0.0673
45.52,10.9199,0.07238
45.525,10.92106,0.07161
45.53,10.92218,0.06459
45.535,10.92326,0.05262
45.54,10.92431,0.04231
45.545,10.92534,0.03825
45.55,10.92638,0.03907
45.555,10.92742,0.03684
45.56,10.9285,0.03976
45.565,10.92961,0.04371
45.57,10.93077,0.04312
45.575,10.93198,0.0383
45.58,10.93323,0.03099
45.585,10.93452,0.02988
45.59,10.93584,0.02797
45.595,10.93718,0.02907
45.6,10.93853,0.03059
45.605,10.93989,0.02669
45.61,10.94125,0.02376
45.615,10.9426,0.01832
45.62,10.94394,0.01224
45.625,10.94526,0.00644
45.63,10.94657,0.00431
45.635,10.94785,-0.0031
45.64,10.9491,-0.01472
45.645,10.95031,-0.02637
45.65,10.95148,-0.02857
45.655,10.9526,-0.03203
45.66,10.95367,-0.03165
45.665,10.9547,-0.01953
45.67,10.9557,-0.00931
45.675,10.95668,-0.00022
45.68,10.95765,0.01094
45.685,10.95862,0.01946
45.69,10.95962,0.02597
45.695,10.96064,0.0352
45.7,10.96171,0.04085
45.705,10.96283,0.0458
45.71,10.964,0.04707
45.715,10.96521,0.04819
45.72,10.96647,0.04839
45.725,10.96776,0.04211
45.73,10.96909,0.03553
45.735,10.97044,0.02871
45.74,10.9718,0.02575
45.745,10.97316,0.02295
45.75,10.97453,0.0199
45.755,10.97588,0.01453
45.76,10.97722,0.01052
45.765,10.97853,0.01229
45.77,10.9798,0.01049
45.775,10.98103,0.0116
45.78,10.98222,0.00678
45.785,10.98336,-0.00034
45.79,10.98446,-0.0038
45.795,10.98553,-0.00788
45.8,10.98658,-0.00779
45.805,10.98763,-0.0051
45.81,10.98868,0.00021
45.815,10.98975,0.00214
45.82,10.99084,0.00146
45.825,10.99198,-0.00358
45.83,10.99317,-0.00518
45.835,10.9944,-0.00805
45.84,10.99568,-0.01108
45.845,10.997,-0.00944
45.85,10.99834,-0.00606
45.855,10.99971,-0.00102
45.86,11.00108,0.0023
45.865,11.00245,0.00699
45.87,11.00383,0.00622
45.875,11.00519,0.00403
45.88,11.00653,0.0036
45.885,11.00785,0.00041
45.89,11.00914,-0.00312
45.895,11.0104,-0.00356
45.9,11.01162,0.00156
45.905,11.01279,0.00363
45.91,11.01391,0.00627
45.915,11.01498,0.01042
45.92,11.01601,0.01223
45.925,11.017,0.01426
45.93,11.01796,0.01475
45.935,11.01892,0.01266
45.94,11.01987,0.0082
45.945,11.02084,0.00235
45.95,11.02183,0.00264
45.955,11.02287,0.00993
45.96,11.02395,0.0153
45.965,11.02508,0.01758
45.97,11.02627,0.01807
45.975,11.02751,0.02105
45.98,11.0288,0.0208
45.985,11.03012,0.01693
45.99,11.03147,0.01445
45.995,11.03284,0.01267
46.0,11.03423,0.01136
46.005,11.03562,0.00876
46.01,11.03701,0.011
