Time,Extension,Load
21.78,5.22226,0.09472
21.785,5.22353,0.09386
21.79,5.22476,0.09468
21.795,5.22593,0.0925
21.8,5.22706,0.09483
21.805,5.22814,0.10649
21.81,5.2292,0.11551
21.815,5.23025,0.11971
21.82,5.2313,0.1201
21.825,5.23236,0.11958
21.83,5.23346,0.11918
21.835,5.23459,0.11422
21.84,5.23577,0.10716
21.845,5.23699,0.09841
21.85,5.23826,0.09268
21.855,5.23957,0.08533
21.86,5.2409,0.07831
21.865,5.24225,0.07864
21.87,5.2436,0.08167
21.875,5.24496,0.08153
21.88,5.24631,0.07907
21.885,5.24764,0.07915
21.89,5.24896,0.07523
21.895,5.25026,0.07878
21.9,5.25153,0.08547
21.905,5.25276,0.0926
21.91,5.25396,0.09706
21.915,5.25512,0.09835
21.92,5.25623,0.09802
21.925,5.25729,0.09773
21.93,5.25832,0.1034
21.935,5.25931,0.10675
21.94,5.26028,0.10551
21.945,5.26124,0.10432
21.95,5.2622,0.10479
21.955,5.26317,0.10714
21.96,5.26417,0.10384
21.965,5.26521,0.09975
21.97,5.26629,0.09907
21.975,5.26741,0.09885
21.98,5.26859,0.10185
21.985,5.26982,0.10909
21.99,5.27109,0.11193
21.995,5.2724,0.11274
22.0,5.27374,0.11552
22.005,5.2751,0.12328
22.01,5.27649,0.13264
22.015,5.27788,0.12876
22.02,5.27928,0.11826
22.025,5.28067,0.10997
22.03,5.28205,0.10462
22.035,5.28339,0.096
22.04,5.2847,0.09435
22.045,5.28596,0.09052
22.05,5.28717,0.0878
22.055,5.28833,0.08981
22.06,5.28944,0.08978
22.065,5.29052,0.09113
22.07,5.29159,0.08959
22.075,5.29264,0.08502
22.08,5.2937,0.08394
22.085,5.29478,0.07998
22.09,5.29589,0.07523
22.095,5.29704,0.06443
22.1,5.29824,0.06007
22.105,5.29948,0.06061
22.11,5.30075,0.05954
22.115,5.30205,0.05583
22.12,5.30337,0.05598
22.125,5.3047,0.05269
22.13,5.30604,0.04985
22.135,5.30737,0.04604
22.14,5.3087,0.04597
22.145,5.31002,0.05105
22.15,5.31132,0.059
22.155,5.3126,0.06848
22.16,5.31386,0.08514
22.165,5.31509,0.10174
22.17,5.31629,0.10676
22.175,5.31745,0.10174
22.18,5.31856,0.09981
22.185,5.31963,0.10368
22.19,5.32066,0.11427
22.195,5.32165,0.11426
22.2,5.32262,0.10733
22.205,5.32358,0.09521
22.21,5.32455,0.08755
22.215,5.32553,0.08048
22.22,5.32655,0.0754
22.225,5.3276,0.08186
22.23,5.3287,0.0939
22.235,5.32986,0.10214
22.24,5.33107,0.10255
22.245,5.33232,0.09943
22.25,5.33363,0.09871
22.255,5.33497,0.09346
22.26,5.33634,0.08623
22.265,5.33773,0.07502
22.27,5.33913,0.06426
22.275,5.34053,0.05066
22.28,5.34192,0.0442
22.285,5.34329,0.04199
22.29,5.34464,0.04669
22.295,5.34594,0.04486
22.3,5.3472,0.0389
22.305,5.34841,0.03799
22.31,5.34957,0.03359
22.315,5.35068,0.02274
22.32,5.35176,0.01454
22.325,5.35282,0.01686
22.33,5.35387,0.02399
22.335,5.35492,0.03211
22.34,5.35599,0.03703
22.345,5.35709,0.04422
22.35,5.35824,0.05186
22.355,5.35943,0.05618
22.36,5.36066,0.06519
22.365,5.36194,0.06731
22.37,5.36326,0.06559
22.375,5.3646,0.06039
22.38,5.36595,0.0545
22.385,5.36732,0.05099
22.39,5.36868,0.05185
22.395,5.37003,0.05083
22.4,5.37138,0.05081
22.405,5.37271,0.05287
22.41,5.37402,0.05222
22.415,5.37531,0.05669
22.42,5.37656,0.05498
22.425,5.37779,0.05551
22.43,5.37896,0.05888
22.435,5.38009,0.06497
22.44,5.38118,0.07473
22.445,5.38221,0.0792
22.45,5.38321,0.07709
22.455,5.38417,0.07542
22.46,5.38513,0.07762
22.465,5.38607,0.08035
22.47,5.38703,0.08146
22.475,5.38802,0.08261
22.48,5.38904,0.08139
22.485,5.3901,0.08447
22.49,5.39121,0.08864
22.495,5.39238,0.08939
22.5,5.39359,0.08575
22.505,5.39485,0.07924
22.51,5.39614,0.06706
22.515,5.39747,0.05361
22.52,5.39882,0.0484
22.525,5.40019,0.04832
22.53,5.40157,0.04977
22.535,5.40295,0.05402
22.54,5.40432,0.06149
22.545,5.40567,0.06789
22.55,5.40699,0.07656
22.555,5.40828,0.08536
22.56,5.40952,0.08732
22.565,5.41072,0.08555
22.57,5.41188,0.0835
22.575,5.41299,0.08199
22.58,5.41408,0.07285
22.585,5.41515,0.06813
22.59,5.41621,0.06863
22.595,5.41728,0.07016
22.6,5.41836,0.06574
22.605,5.41948,0.06386
22.61,5.42064,0.06806
22.615,5.42183,0.06821
22.62,5.42308,0.06961
22.625,5.42435,0.07086
22.63,5.42566,0.07367
22.635,5.42699,0.07256
22.64,5.42833,0.06891
22.645,5.42968,0.06495
22.65,5.43103,0.06266
22.655,5.43237,0.06103
22.66,5.4337,0.06434
22.665,5.43502,0.07303
22.67,5.43631,0.07613
22.675,5.43759,0.07397
22.68,5.43883,0.06854
22.685,5.44003,0.06484
22.69,5.4412,0.06209
22.695,5.44231,0.06461
22.7,5.44339,0.07191
22.705,5.44442,0.0787
22.71,5.44541,0.07739
22.715,5.44638,0.07027
22.72,5.44734,0.06719
22.725,5.4483,0.06476
22.73,5.44927,0.06509
22.735,5.45027,0.06268
22.74,5.45131,0.05624
22.745,5.45239,0.05754
22.75,5.45352,0.06257
22.755,5.45471,0.0686
22.76,5.45594,0.0769
22.765,5.45721,0.09189
22.77,5.45852,0.10779
22.775,5.45985,0.11604
22.78,5.46121,0.11677
22.785,5.46258,0.10861
22.79,5.46396,0.09919
22.795,5.46533,0.089
22.8,5.46669,0.08183
22.805,5.46803,0.07378
22.81,5.46934,0.07273
22.815,5.47061,0.07181
22.82,5.47184,0.07327
22.825,5.47303,0.07778
22.83,5.47417,0.08397
22.835,5.47528,0.09444
22.84,5.47636,0.10626
22.845,5.47743,0.12009
22.85,5.47849,0.13277
22.855,5.47956,0.14152
22.86,5.48066,0.14304
22.865,5.4818,0.14017
22.87,5.48297,0.13408
22.875,5.48418,0.11538
22.88,5.48544,0.10514
22.885,5.48673,0.0952
22.89,5.48804,0.08844
22.895,5.48938,0.08128
22.9,5.49072,0.07586
22.905,5.49206,0.06919
22.91,5.4934,0.06827
22.915,5.49472,0.07022
22.92,5.49604,0.06906
22.925,5.49734,0.06534
22.93,5.49862,0.06146
22.935,5.49987,0.06078
22.94,5.50109,0.06258
22.945,5.50228,0.06521
22.95,5.50342,0.0651
22.955,5.50452,0.06116
22.96,5.50558,0.06214
22.965,5.5066,0.06849
22.97,5.50759,0.07765
22.975,5.50855,0.08143
22.98,5.50952,0.08483
22.985,5.51048,0.08706
22.99,5.51147,0.09189
22.995,5.51249,0.09913
23.0,5.51355,0.10552
23.005,5.51466,0.10931
23.01,5.51582,0.10942
23.015,5.51702,0.10964
23.02,5.51827,0.11191
23.025,5.51957,0.11045
23.03,5.52089,0.10614
23.035,5.52225,0.09791
23.04,5.52362,0.09469
23.045,5.52501,0.09279
23.05,5.52639,0.10095
23.055,5.52777,0.10499
23.06,5.52913,0.10757
23.065,5.53047,0.10827
23.07,5.53176,0.10095
23.075,5.53302,0.09619
23.08,5.53422,0.09312
23.085,5.53539,0.08728
23.09,5.5365,0.08154
23.095,5.53759,0.0799
23.1,5.53865,0.08177
23.105,5.5397,0.08337
23.11,5.54076,0.08945
23.115,5.54183,0.09325
23.12,5.54293,0.09187
23.125,5.54408,0.09287
23.13,5.54526,0.09424
23.135,5.54649,0.0973
23.14,5.54775,0.10289
23.145,5.54906,0.10147
23.15,5.55038,0.10834
23.155,5.55172,0.1131
23.16,5.55307,0.11206
23.165,5.55442,0.11164
23.17,5.55577,0.11057
23.175,5.5571,0.11045
23.18,5.55843,0.11667
23.185,5.55974,0.12808
23.19,5.56102,0.13276
23.195,5.56229,0.13305
23.2,5.56352,0.12834
23.205,5.56471,0.11806
23.21,5.56585,0.10625
23.215,5.56696,0.09311
23.22,5.56802,0.0833
23.225,5.56904,0.06965
23.23,5.57004,0.06184
23.235,5.57102,0.05665
23.24,5.572,0.05791
23.245,5.57299,0.06659
23.25,5.57401,0.07727
23.255,5.57505,0.08185
23.26,5.57614,0.08663
23.265,5.57728,0.09828
23.27,5.57846,0.10813
23.275,5.57969,0.11623
23.28,5.58096,0.1235
23.285,5.58226,0.12934
23.29,5.58358,0.1245
23.295,5.58493,0.11909
23.3,5.58629,0.11153
23.305,5.58765,0.09961
23.31,5.58902,0.08697
23.315,5.59037,0.07653
23.32,5.59171,0.0667
23.325,5.59301,0.05939
23.33,5.59428,0.0623
23.335,5.5955,0.06871
23.34,5.59668,0.07037
23.345,5.59781,0.07372
23.35,5.59891,0.08157
23.355,5.59997,0.09205
23.36,5.60102,0.09665
23.365,5.60207,0.10831
23.37,5.60312,0.12326
23.375,5.6042,0.1281
23.38,5.60531,0.13392
23.385,5.60647,0.14129
23.39,5.60767,0.14418
23.395,5.60891,0.13364
23.4,5.6102,0.11551
23.405,5.61151,0.09747
23.41,5.61285,0.08096
23.415,5.61421,0.06799
23.42,5.61556,0.06454
23.425,5.61692,0.06646
23.43,5.61827,0.06486
23.435,5.61961,0.0607
23.44,5.62093,0.06045
23.445,5.62223,0.06289
23.45,5.6235,0.07019
23.455,5.62474,0.08223
23.46,5.62595,0.09296
23.465,5.62711,0.09237
23.47,5.62822,0.08434
23.475,5.62929,0.07954
23.48,5.63033,0.08228
23.485,5.63133,0.08339
23.49,5.6323,0.08126
23.495,5.63327,0.07782
23.5,5.63424,0.08199
23.505,5.63522,0.09098
23.51,5.63623,0.09927
23.515,5.63729,0.1057
23.52,5.63838,0.10279
23.525,5.63953,0.10201
23.53,5.64073,0.09706
23.535,5.64198,0.09257
23.54,5.64328,0.08892
23.545,5.6446,0.09386
23.55,5.64596,0.09723
23.555,5.64733,0.10454
23.56,5.64872,0.10667
23.565,5.65012,0.10428
23.57,5.65151,0.10692
23.575,5.65288,0.10455
23.58,5.65423,0.09607
23.585,5.65555,0.09222
23.59,5.65683,0.09102
23.595,5.65805,0.0934
23.6,5.65923,0.09586
23.605,5.66036,0.09594
23.61,5.66145,0.09155
23.615,5.66252,0.08894
23.62,5.66356,0.08153
23.625,5.66461,0.07347
23.63,5.66567,0.07198
23.635,5.66675,0.0691
23.64,5.66786,0.06772
23.645,5.66902,0.06978
23.65,5.67022,0.07881
23.655,5.67146,0.08687
23.66,5.67273,0.0962
23.665,5.67404,0.1089
23.67,5.67536,0.11626
23.675,5.67669,0.12191
23.68,5.67803,0.12319
23.685,5.67936,0.11704
23.69,5.6807,0.10953
23.695,5.68202,0.10554
23.7,5.68332,0.10549
23.705,5.68461,0.10822
23.71,5.68587,0.10383
23.715,5.6871,0.09625
23.72,5.68829,0.08549
23.725,5.68944,0.07895
23.73,5.69055,0.07419
23.735,5.69161,0.0677
23.74,5.69264,0.06659
23.745,5.69364,0.06931
23.75,5.69462,0.07427
23.755,5.6956,0.08709
23.76,5.69659,0.0946
23.765,5.69759,0.09679
23.77,5.69863,0.09662
23.775,5.69972,0.10011
23.78,5.70085,0.10539
23.785,5.70203,0.11215
23.79,5.70325,0.1144
23.795,5.70452,0.1172
23.8,5.70583,0.11502
23.805,5.70717,0.1105
23.81,5.70853,0.11037
23.815,5.70991,0.10698
23.82,5.71129,0.10471
23.825,5.71268,0.09985
23.83,5.71405,0.09183
23.835,5.71541,0.08311
23.84,5.71674,0.07755
23.845,5.71804,0.0729
23.85,5.71929,0.07273
23.855,5.72049,0.07444
23.86,5.72165,0.08638
23.865,5.72275,0.09776
23.87,5.72383,0.10316
23.875,5.72487,0.09853
23.88,5.72591,0.09521
23.885,5.72695,0.09755
23.89,5.72801,0.10587
23.895,5.7291,0.11989
23.9,5.73023,0.13348
23.905,5.7314,0.14486
23.91,5.73261,0.15838
23.915,5.73386,0.15864
23.92,5.73515,0.15949
23.925,5.73645,0.15801
23.93,5.73778,0.15762
23.935,5.73911,0.15322
23.94,5.74045,0.14574
23.945,5.74178,0.14375
23.95,5.74311,0.13801
23.955,5.74442,0.12939
23.96,5.74572,0.11884
23.965,5.74701,0.10713
23.97,5.74827,0.09763
23.975,5.74949,0.08867
23.98,5.75068,0.08374
23.985,5.75182,0.0779
23.99,5.75292,0.06988
23.995,5.75397,0.06392
24.0,5.75498,0.06288
24.005,5.75597,0.06216
24.01,5.75694,0.06711
24.015,5.75791,0.07235
24.02,5.75888,0.08241
24.025,5.75988,0.09793
24.03,5.76092,0.10914
24.035,5.762,0.11838
24.04,5.76312,0.12668
24.045,5.76431,0.12868
24.05,5.76553,0.12747
24.055,5.76681,0.12892
24.06,5.76813,0.12992
24.065,5.76948,0.13304
24.07,5.77085,0.13417
24.075,5.77224,0.12939
24.08,5.77364,0.12736
24.085,5.77503,0.12487
24.09,5.7764,0.12375
24.095,5.77776,0.11993
24.1,5.77908,0.1142
24.105,5.78036,0.11212
24.11,5.78159,0.10614
24.115,5.78277,0.10614
24.12,5.78391,0.10594
24.125,5.785,0.10985
24.13,5.78606,0.12111
24.135,5.78711,0.13225
24.14,5.78815,0.13696
24.145,5.78921,0.14234
24.15,5.79029,0.14957
24.155,5.7914,0.1474
24.16,5.79255,0.14013
24.165,5.79375,0.13451
24.17,5.79498,0.13204
24.175,5.79625,0.12632
24.18,5.79755,0.12163
24.185,5.79887,0.11329
24.19,5.8002,0.10938
24.195,5.80154,0.10728
24.2,5.80288,0.10154
24.205,5.80421,0.09678
24.21,5.80554,0.09812
24.215,5.80685,0.10321
24.22,5.80814,0.10642
24.225,5.80941,0.1168
24.23,5.81065,0.1192
24.235,5.81185,0.11173
24.24,5.81301,0.1034
24.245,5.81413,0.09329
24.25,5.8152,0.09018
24.255,5.81623,0.08976
24.26,5.81723,0.09233
24.265,5.81821,0.09333
24.27,5.81917,0.08728
24.275,5.82015,0.08236
24.28,5.82114,0.07843
24.285,5.82215,0.07748
24.29,5.82321,0.0754
24.295,5.82432,0.07257
24.3,5.82548,0.0717
24.305,5.82668,0.06995
24.31,5.82794,0.07246
24.315,5.82923,0.07473
24.32,5.83056,0.07851
24.325,5.83192,0.08396
24.33,5.83329,0.08715
24.335,5.83468,0.08483
24.34,5.83607,0.08482
24.345,5.83745,0.08532
24.35,5.83881,0.08587
24.355,5.84016,0.08134
24.36,5.84147,0.08061
24.365,5.84273,0.07938
24.37,5.84395,0.07635
24.375,5.84512,0.07547
24.38,5.84625,0.07787
24.385,5.84734,0.08358
24.39,5.8484,0.08688
24.395,5.84944,0.09389
24.4,5.85049,0.10237
24.405,5.85155,0.11331
24.41,5.85264,0.11878
24.415,5.85377,0.12242
24.42,5.85494,0.12799
24.425,5.85615,0.13396
24.43,5.8574,0.13665
24.435,5.85869,0.13531
24.44,5.86001,0.13243
24.445,5.86134,0.12928
24.45,5.86268,0.12528
24.455,5.86402,0.11752
24.46,5.86536,0.10476
24.465,5.86668,0.09403
24.47,5.86799,0.088
24.475,5.86928,0.0866
24.48,5.87055,0.08828
24.485,5.8718,0.08939
24.49,5.87301,0.09271
24.495,5.87419,0.10349
24.5,5.87532,0.11258
24.505,5.87642,0.12068
24.51,5.87747,0.12895
24.515,5.87849,0.13364
24.52,5.87949,0.12797
24.525,5.88047,0.10926
24.53,5.88144,0.09346
24.535,5.88243,0.08292
24.54,5.88344,0.07626
24.545,5.88449,0.06522
24.55,5.88557,0.05845
24.555,5.88671,0.05755
24.56,5.8879,0.05976
24.565,5.88913,0.06666
24.57,5.8904,0.0724
24.575,5.89171,0.07703
24.58,5.89306,0.07853
24.585,5.89442,0.07602
24.59,5.89581,0.07624
24.595,5.8972,0.07597
24.6,5.8986,0.07538
24.605,5.89999,0.07892
24.61,5.90136,0.08019
24.615,5.9027,0.07336
24.62,5.90401,0.07154
24.625,5.90526,0.07369
24.63,5.90647,0.07822
24.635,5.90763,0.07494
24.64,5.90874,0.06784
24.645,5.90981,0.0691
24.65,5.91086,0.07162
24.655,5.9119,0.0724
24.66,5.91295,0.07447
24.665,5.91401,0.07906
24.67,5.9151,0.08857
24.675,5.91623,0.09433
24.68,5.9174,0.09583
24.685,5.91862,0.09762
24.69,5.91987,0.10499
24.695,5.92115,0.10807
24.7,5.92246,0.11102
24.705,5.92378,0.10858
24.71,5.9251,0.11158
24.715,5.92643,0.11824
24.72,5.92775,0.1191
24.725,5.92906,0.11871
24.73,5.93035,0.10894
24.735,5.93163,0.10079
24.74,5.9329,0.0938
24.745,5.93413,0.08921
24.75,5.93534,0.09064
24.755,5.93651,0.09172
24.76,5.93764,0.09147
24.765,5.93874,0.0948
24.77,5.93979,0.10262
24.775,5.94082,0.10771
24.78,5.94183,0.11131
24.785,5.94282,0.11286
24.79,5.94381,0.11231
24.795,5.94482,0.10376
24.8,5.94585,0.09472
24.805,5.94692,0.0911
24.81,5.94802,0.09741
24.815,5.94918,0.1028
24.82,5.95038,0.09977
24.825,5.95163,0.10159
24.83,5.95292,0.10208
24.835,5.95424,0.10104
24.84,5.95558,0.0958
24.845,5.95694,0.09017
24.85,5.95831,0.08524
24.855,5.95968,0.07509
24.86,5.96105,0.06357
24.865,5.96241,0.06095
24.87,5.96375,0.06895
24.875,5.96506,0.07495
24.88,5.96633,0.07922
24.885,5.96756,0.0838
24.89,5.96875,0.09111
24.895,5.96988,0.10141
24.9,5.97098,0.10716
24.905,5.97205,0.10755
24.91,5.9731,0.11075
24.915,5.97415,0.12147
24.92,5.97521,0.12447
24.925,5.97629,0.12384
24.93,5.9774,0.11997
24.935,5.97856,0.10811
24.94,5.97977,0.09839
24.945,5.98101,0.09235
24.95,5.98229,0.0927
24.955,5.98361,0.09526
24.96,5.98494,0.09765
24.965,5.98629,0.10485
24.97,5.98764,0.11516
24.975,5.98899,0.11869
24.98,5.99033,0.11402
24.985,5.99166,0.11251
24.99,5.99297,0.10584
24.995,5.99426,0.10537
25.0,5.99552,0.10172
25.005,5.99675,0.09453
25.01,5.99794,0.08969
25.015,5.99909,0.08453
25.02,6.00019,0.07793
25.025,6.00125,0.06928
25.03,6.00226,0.05804
25.035,6.00326,0.05058
25.04,6.00423,0.04493
25.045,6.00519,0.03937
25.05,6.00617,0.03993
25.055,6.00716,0.04338
25.06,6.00819,0.05242
25.065,6.00926,0.07178
25.07,6.01037,0.09237
25.075,6.01153,0.10271
25.08,6.01274,0.10321
25.085,6.014,0.10405
25.09,6.0153,0.10066
25.095,6.01664,0.09812
25.1,6.018,0.09917
25.105,6.01939,0.09655
25.11,6.02079,0.10067
25.115,6.02219,0.1049
25.12,6.02359,0.10925
25.125,6.02497,0.10664
25.13,6.02633,0.10084
25.135,6.02765,0.08786
25.14,6.02892,0.07807
25.145,6.03013,0.07811
25.15,6.0313,0.0857
25.155,6.03242,0.09708
25.16,6.03351,0.10468
25.165,6.03456,0.11198
25.17,6.03561,0.11931
25.175,6.03665,0.1235
25.18,6.03771,0.12618
25.185,6.0388,0.13342
25.19,6.03993,0.1427
25.195,6.0411,0.15235
25.2,6.04232,0.16136
25.205,6.04358,0.17234
25.21,6.04487,0.17371
25.215,6.04618,0.16688
25.22,6.04752,0.16059
25.225,6.04886,0.15418
25.23,6.0502,0.14126
25.235,6.05153,0.12217
25.24,6.05286,0.10317
25.245,6.05417,0.09708
25.25,6.05546,0.09409
25.255,6.05672,0.09295
25.26,6.05796,0.09142
25.265,6.05916,0.0897
25.27,6.06032,0.08964
25.275,6.06143,0.08031
25.28,6.0625,0.07846
25.285,6.06353,0.07829
25.29,6.06452,0.08142
25.295,6.06549,0.08343
25.3,6.06645,0.08745
25.305,6.06741,0.092
25.31,6.06838,0.09866
25.315,6.06938,0.10487
25.32,6.07042,0.10602
25.325,6.0715,0.10507
25.33,6.07264,0.10348
25.335,6.07383,0.10311
25.34,6.07507,0.10493
25.345,6.07635,0.10667
25.35,6.07768,0.10829
25.355,6.07905,0.10447
25.36,6.08043,0.09973
25.365,6.08184,0.09299
25.37,6.08326,0.08703
25.375,6.08468,0.08034
25.38,6.08609,0.07727
25.385,6.08748,0.07543
25.39,6.08883,0.08348
25.395,6.09014,0.09014
25.4,6.09139,0.09801
25.405,6.09259,0.10523
25.41,6.09373,0.10246
25.415,6.09483,0.09974
25.42,6.09589,0.09301
25.425,6.09693,0.09571
25.43,6.09795,0.09711
25.435,6.09899,0.09468
25.44,6.10004,0.08526
25.445,6.10112,0.07996
25.45,6.10225,0.0808
25.455,6.10342,0.0826
25.46,6.10463,0.08663
25.465,6.10588,0.09209
25.47,6.10716,0.09056
25.475,6.10846,0.08975
25.48,6.10978,0.08856
25.485,6.11111,0.0905
25.49,6.11244,0.09579
25.495,6.11377,0.10291
25.5,6.11509,0.11022
25.505,6.1164,0.11948
25.51,6.11768,0.12376
25.515,6.11895,0.11977
25.52,6.12019,0.11445
25.525,6.12139,0.11714
25.53,6.12256,0.1284
25.535,6.12368,0.14057
25.54,6.12476,0.14865
25.545,6.1258,0.15544
25.55,6.12681,0.1566
25.555,6.1278,0.15134
25.56,6.12878,0.14597
25.565,6.12977,0.13997
25.57,6.13077,0.13468
25.575,6.1318,0.13698
25.58,6.13286,0.13874
25.585,6.13397,0.13841
25.59,6.13512,0.13777
25.595,6.13632,0.13625
25.6,6.13757,0.13011
25.605,6.13886,0.11637
25.61,6.14018,0.10849
25.615,6.14154,0.09686
25.62,6.14291,0.08749
25.625,6.1443,0.0824
25.63,6.14569,0.08675
25.635,6.14707,0.09868
25.64,6.14844,0.11269
25.645,6.14978,0.12371
25.65,6.15108,0.13307
25.655,6.15234,0.13703
25.66,6.15355,0.13572
25.665,6.1547,0.1315
25.67,6.15581,0.12117
25.675,6.15688,0.11131
25.68,6.15792,0.09891
25.685,6.15896,0.09202
25.69,6.15999,0.08439
25.695,6.16103,0.0761
25.7,6.16211,0.07154
25.705,6.16323,0.06317
25.71,6.1644,0.0603
25.715,6.16561,0.05774
25.72,6.16687,0.05963
25.725,6.16818,0.0643
25.73,6.16951,0.0749
25.735,6.17087,0.08701
25.74,6.17223,0.09694
25.745,6.17361,0.10623
25.75,6.17497,0.11124
25.755,6.17633,0.11667
25.76,6.17767,0.11749
25.765,6.17899,0.11797
25.77,6.18028,0.11734
25.775,6.18154,0.11463
25.78,6.18277,0.1066
25.785,6.18395,0.09611
25.79,6.18509,0.09134
25.795,6.18618,0.09099
25.8,6.18723,0.09168
25.805,6.18824,0.09451
25.81,6.18922,0.09709
25.815,6.19019,0.09872
25.82,6.19115,0.10441
25.825,6.19212,0.11309
25.83,6.19311,0.12284
25.835,6.19413,0.12536
25.84,6.19519,0.11833
25.845,6.19629,0.11547
25.85,6.19744,0.11561
25.855,6.19864,0.11356
25.86,6.19989,0.10867
25.865,6.20117,0.10665
25.87,6.2025,0.10955
25.875,6.20385,0.11773
25.88,6.20522,0.12253
25.885,6.20661,0.11923
25.89,6.20801,0.11864
25.895,6.20941,0.1133
25.9,6.2108,0.10351
25.905,6.21216,0.09247
25.91,6.21348,0.08346
25.915,6.21476,0.08191
25.92,6.21599,0.08156
25.925,6.21716,0.08735
25.93,6.21828,0.08919
25.935,6.21937,0.09002
25.94,6.22043,0.09234
25.945,6.22148,0.09351
25.95,6.22253,0.09963
25.955,6.2236,0.10937
25.96,6.2247,0.11505
25.965,6.22584,0.11699
25.97,6.22703,0.11131
25.975,6.22826,0.10218
25.98,6.22954,0.09627
25.985,6.23084,0.08814
25.99,6.23217,0.07592
25.995,6.2335,0.06661
26.0,6.23485,0.05897
26.005,6.23618,0.05733
26.01,6.23751,0.05239
26.015,6.23883,0.04759
26.02,6.24012,0.04236
26.025,6.2414,0.04049
26.03,6.24266,0.04476
26.035,6.24388,0.05347
26.04,6.24507,0.06117
26.045,6.24622,0.06336
26.05,6.24732,0.0676
26.055,6.24839,0.0751
26.06,6.24941,0.08229
26.065,6.25041,0.08191
26.07,6.25138,0.08351
26.075,6.25234,0.08996
26.08,6.25331,0.09198
26.085,6.25429,0.09615
26.09,6.25529,0.104
26.095,6.25634,0.11593
26.1,6.25742,0.11673
26.105,6.25857,0.11208
26.11,6.25976,0.10671
26.115,6.261,0.10782
26.12,6.26229,0.10859
26.125,6.26362,0.10807
26.13,6.26498,0.10787
26.135,6.26637,0.10974
26.14,6.26777,0.10723
26.145,6.26918,0.09882
26.15,6.27059,0.0908
26.155,6.27199,0.08581
26.16,6.27336,0.08736
26.165,6.2747,0.08868
26.17,6.276,0.08569
26.175,6.27724,0.08475
26.18,6.27843,0.08363
26.185,6.27956,0.08022
26.19,6.28065,0.07952
26.195,6.28171,0.08578
26.2,6.28275,0.0962
26.205,6.28379,0.10478
26.21,6.28484,0.10884
26.215,6.28592,0.10895
26.22,6.28704,0.10998
26.225,6.2882,0.11068
26.23,6.2894,0.10749
26.235,6.29065,0.1029
26.24,6.29194,0.10124
26.245,6.29326,0.10217
26.25,6.2946,0.10617
26.255,6.29594,0.11095
26.26,6.29729,0.10878
26.265,6.29863,0.11032
26.27,6.29996,0.12002
26.275,6.30127,0.13363
26.28,6.30256,0.14378
26.285,6.30384,0.15051
26.29,6.30509,0.1564
26.295,6.30631,0.16191
26.3,6.3075,0.15958
26.305,6.30865,0.15465
26.31,6.30975,0.15572
26.315,6.31082,0.15303
26.32,6.31185,0.14928
26.325,6.31285,0.14359
26.33,6.31383,0.13691
26.335,6.31481,0.12883
26.34,6.31578,0.1191
26.345,6.31678,0.11222
26.35,6.3178,0.10545
26.355,6.31885,0.10431
26.36,6.31994,0.10778
26.365,6.32109,0.11511
26.37,6.32228,0.11952
26.375,6.32352,0.11969
26.38,6.32481,0.12264
26.385,6.32615,0.12475
26.39,6.32751,0.12496
26.395,6.32891,0.12486
26.4,6.33033,0.12222
26.405,6.33175,0.11514
26.41,6.33318,0.11448
26.415,6.33458,0.11963
26.42,6.33596,0.12558
26.425,6.33731,0.12835
26.43,6.3386,0.12873
26.435,6.33984,0.12715
26.44,6.34102,0.12139
26.445,6.34214,0.12124
26.45,6.34322,0.12105
26.455,6.34427,0.12225
26.46,6.3453,0.12695
26.465,6.34633,0.12853
26.47,6.34737,0.12438
26.475,6.34845,0.12366
26.48,6.34956,0.12778
26.485,6.35072,0.13494
26.49,6.35192,0.14426
26.495,6.35317,0.14911
26.5,6.35446,0.15287
26.505,6.35577,0.15652
26.51,6.35711,0.15818
26.515,6.35845,0.15436
26.52,6.35979,0.14948
26.525,6.36113,0.1471
26.53,6.36246,0.14479
26.535,6.36377,0.14379
26.54,6.36507,0.14128
26.545,6.36634,0.14036
26.55,6.36759,0.14216
26.555,6.3688,0.1437
26.56,6.36997,0.14916
26.565,6.3711,0.14611
26.57,6.37219,0.14515
26.575,6.37323,0.15
26.58,6.37425,0.15351
26.585,6.37523,0.15498
26.59,6.37621,0.15489
26.595,6.37718,0.15733
26.6,6.37816,0.15581
26.605,6.37916,0.16118
26.61,6.3802,0.16219
26.615,6.38127,0.15437
26.62,6.38239,0.14369
26.625,6.38356,0.14051
26.63,6.38477,0.14486
26.635,6.38603,0.14562
26.64,6.38733,0.14723
26.645,6.38866,0.15015
26.65,6.39002,0.14777
26.655,6.39139,0.13476
26.66,6.39278,0.12118
26.665,6.39417,0.10621
26.67,6.39555,0.09689
26.675,6.39692,0.09623
26.68,6.39826,0.09956
26.685,6.39956,0.1027
26.69,6.40081,0.10383
26.695,6.40202,0.11119
26.7,6.40317,0.11293
26.705,6.40427,0.11408
26.71,6.40535,0.1176
26.715,6.4064,0.12109
26.72,6.40744,0.11943
26.725,6.40848,0.11386
26.73,6.40955,0.11128
26.735,6.41064,0.11074
26.74,6.41178,0.10842
26.745,6.41297,0.10529
26.75,6.41419,0.10789
26.755,6.41546,0.10867
26.76,6.41677,0.1043
26.765,6.41811,0.09721
26.77,6.41946,0.0912
26.775,6.42082,0.09555
