Time,Extension,Load
34.575,8.29259,1.54515
34.58,8.29395,1.53592
34.585,8.29532,1.52911
34.59,8.29669,1.53011
34.595,8.29805,1.53237
34.6,8.29941,1.53778
34.605,8.30075,1.54614
34.61,8.30206,1.55606
34.615,8.30336,1.57177
34.62,8.30462,1.58665
34.625,8.30585,1.60145
34.63,8.30702,1.61364
34.635,8.30816,1.62207
34.64,8.30924,1.63407
34.645,8.31027,1.6469
34.65,8.31126,1.65909
34.655,8.31223,1.66233
34.66,8.31318,1.66194
34.665,8.31412,1.66654
34.67,8.31507,1.67134
34.675,8.31605,1.67466
34.68,8.31707,1.68043
34.685,8.31812,1.68633
34.69,8.31923,1.68263
34.695,8.32038,1.67622
34.7,8.32158,1.66166
34.705,8.32283,1.63801
34.71,8.32412,1.61724
34.715,8.32544,1.60576
34.72,8.32679,1.59702
34.725,8.32816,1.58859
34.73,8.32954,1.58849
34.735,8.33093,1.59807
34.74,8.33231,1.61169
34.745,8.33367,1.6271
34.75,8.335,1.64292
34.755,8.33629,1.65605
34.76,8.33754,1.66012
34.765,8.33873,1.66002
34.77,8.33989,1.66619
34.775,8.341,1.6802
34.78,8.34207,1.68805
34.785,8.34313,1.69329
34.79,8.34418,1.69881
34.795,8.34524,1.7013
34.8,8.34632,1.70175
34.805,8.34743,1.7027
34.81,8.34858,1.70906
34.815,8.34977,1.7121
34.82,8.35101,1.71905
34.825,8.35229,1.72611
34.83,8.35361,1.73601
34.835,8.35494,1.74592
34.84,8.35629,1.75609
34.845,8.35765,1.76245
34.85,8.35901,1.76466
34.855,8.36036,1.75249
34.86,8.3617,1.73655
34.865,8.36303,1.72364
34.87,8.36434,1.70973
34.875,8.36562,1.6952
34.88,8.36687,1.68394
34.885,8.36809,1.67044
34.89,8.36926,1.65956
34.895,8.37039,1.65189
34.9,8.37146,1.6522
34.905,8.3725,1.64903
34.91,8.3735,1.64553
34.915,8.37447,1.64917
34.92,8.37543,1.66118
34.925,8.37639,1.67829
34.93,8.37736,1.69083
34.935,8.37836,1.70044
34.94,8.3794,1.7035
34.945,8.38048,1.69737
34.95,8.3816,1.69423
34.955,8.38277,1.69442
34.96,8.38399,1.70035
34.965,8.38524,1.70449
34.97,8.38654,1.70998
34.975,8.38786,1.72141
34.98,8.3892,1.73428
34.985,8.39056,1.74789
34.99,8.39193,1.75518
34.995,8.39329,1.75722
35.0,8.39465,1.7552
35.005,8.39599,1.75305
35.01,8.3973,1.74002
35.015,8.39857,1.72367
35.02,8.3998,1.7099
35.025,8.40099,1.69916
35.03,8.40213,1.68524
35.035,8.40324,1.67344
35.04,8.40432,1.67659
35.045,8.40538,1.68518
35.05,8.40644,1.69461
35.055,8.4075,1.70914
35.06,8.40859,1.72222
35.065,8.40971,1.73105
35.07,8.41088,1.73627
35.075,8.41209,1.75002
35.08,8.41334,1.75815
35.085,8.41463,1.75669
35.09,8.41595,1.75021
35.095,8.41729,1.73244
35.1,8.41864,1.70483
35.105,8.41999,1.67528
35.11,8.42135,1.64709
35.115,8.42269,1.62363
35.12,8.42402,1.60715
35.125,8.42533,1.59119
35.13,8.42663,1.57904
35.135,8.42789,1.57294
35.14,8.42913,1.57485
35.145,8.43032,1.58179
35.15,8.43148,1.59086
35.155,8.43258,1.60584
35.16,8.43364,1.61777
35.165,8.43466,1.63142
35.17,8.43565,1.64005
35.175,8.43662,1.64463
35.18,8.43758,1.6487
35.185,8.43854,1.65294
35.19,8.43953,1.65693
35.195,8.44055,1.66471
35.2,8.4416,1.67703
35.205,8.44271,1.69337
35.21,8.44386,1.71156
35.215,8.44506,1.72473
35.22,8.44632,1.72563
35.225,8.44761,1.71934
35.23,8.44894,1.70478
35.235,8.45029,1.68647
35.24,8.45166,1.67025
35.245,8.45305,1.66103
35.25,8.45444,1.6574
35.255,8.45581,1.66383
35.26,8.45717,1.6754
35.265,8.4585,1.68722
35.27,8.4598,1.70188
35.275,8.46105,1.71306
35.28,8.46225,1.72285
35.285,8.4634,1.73551
35.29,8.46451,1.75024
35.295,8.46559,1.76499
35.3,8.46664,1.77803
35.305,8.46768,1.78398
35.31,8.46873,1.78925
35.315,8.4698,1.79608
35.32,8.47089,1.80063
35.325,8.47203,1.79906
35.33,8.47321,1.79483
35.335,8.47443,1.79269
35.34,8.4757,1.79308
35.345,8.47701,1.79221
35.35,8.47834,1.79515
35.355,8.47969,1.8036
35.36,8.48105,1.81347
35.365,8.4824,1.82382
35.37,8.48376,1.83979
35.375,8.4851,1.85637
35.38,8.48644,1.86744
35.385,8.48775,1.87772
35.39,8.48905,1.88028
35.395,8.49032,1.88057
35.4,8.49155,1.88129
35.405,8.49274,1.87731
35.41,8.49389,1.87359
35.415,8.495,1.87862
35.42,8.49606,1.88325
35.425,8.49708,1.89021
35.43,8.49808,1.89874
35.435,8.49906,1.90052
35.44,8.50004,1.9051
35.445,8.50103,1.91247
35.45,8.50204,1.91381
35.455,8.50308,1.90669
35.46,8.50417,1.89901
35.465,8.5053,1.89409
35.47,8.50648,1.89087
35.475,8.50771,1.89153
35.48,8.50897,1.88837
35.485,8.51027,1.88535
35.49,8.51159,1.89083
35.495,8.51293,1.90396
35.5,8.51429,1.91634
35.505,8.51565,1.92633
35.51,8.517,1.94187
35.515,8.51835,1.95613
35.52,8.51967,1.95293
35.525,8.52097,1.93027
35.53,8.52223,1.90608
35.535,8.52344,1.88701
35.54,8.52461,1.87373
35.545,8.52574,1.86357
35.55,8.52684,1.86393
35.555,8.5279,1.86997
35.56,8.52895,1.87839
35.565,8.53,1.88497
35.57,8.53106,1.88743
35.575,8.53214,1.89064
35.58,8.53326,1.89871
35.585,8.53442,1.90432
35.59,8.53562,1.91065
35.595,8.53687,1.91595
35.6,8.53816,1.92135
35.605,8.53948,1.92201
35.61,8.54083,1.9248
35.615,8.54219,1.92596
35.62,8.54355,1.93143
35.625,8.54492,1.93688
35.63,8.54627,1.93855
35.635,8.54761,1.94767
35.64,8.54894,1.95126
35.645,8.55024,1.94652
35.65,8.55152,1.94278
35.655,8.55276,1.94161
35.66,8.55397,1.9364
35.665,8.55513,1.91884
35.67,8.55625,1.89865
35.675,8.55732,1.87953
35.68,8.55836,1.86252
35.685,8.55935,1.84775
35.69,8.56033,1.844
35.695,8.56129,1.8456
35.7,8.56225,1.85226
35.705,8.56323,1.86152
35.71,8.56423,1.87272
35.715,8.56528,1.8849
35.72,8.56637,1.87556
35.725,8.56751,1.84645
35.73,8.5687,1.80687
35.735,8.56995,1.76575
35.74,8.57124,1.7283
35.745,8.57256,1.69621
35.75,8.57391,1.67408
35.755,8.57529,1.65783
35.76,8.57667,1.64963
35.765,8.57807,1.64379
35.77,8.57946,1.6443
35.775,8.58083,1.64452
35.78,8.58218,1.64865
35.785,8.58349,1.66183
35.79,8.58476,1.67763
35.795,8.58599,1.69356
35.8,8.58717,1.70992
35.805,8.5883,1.72568
35.81,8.5894,1.72929
35.815,8.59047,1.72733
35.82,8.59152,1.72542
35.825,8.59258,1.72754
35.83,8.59364,1.73704
35.835,8.59473,1.74098
35.84,8.59585,1.74066
35.845,8.59701,1.74416
35.85,8.59822,1.74779
35.855,8.59947,1.75579
35.86,8.60075,1.75356
35.865,8.60207,1.73319
35.87,8.6034,1.70204
35.875,8.60474,1.66696
35.88,8.60608,1.63172
35.885,8.60742,1.60515
35.89,8.60876,1.58656
35.895,8.61008,1.57245
35.9,8.61139,1.5642
35.905,8.61268,1.56766
35.91,8.61394,1.5734
35.915,8.61517,1.58263
35.92,8.61636,1.60187
35.925,8.61752,1.62764
35.93,8.61862,1.65266
35.935,8.61969,1.67344
35.94,8.62071,1.68571
35.945,8.62171,1.69369
35.95,8.62268,1.69761
35.955,8.62366,1.70882
35.96,8.62463,1.71644
35.965,8.62563,1.72078
35.97,8.62666,1.72718
35.975,8.62774,1.73416
35.98,8.62885,1.74241
35.985,8.63002,1.75357
35.99,8.63124,1.75077
35.995,8.63251,1.7284
36.0,8.63381,1.70356
36.005,8.63514,1.67981
36.01,8.6365,1.66279
36.015,8.63788,1.6516
36.02,8.63926,1.64656
36.025,8.64065,1.64727
36.03,8.64203,1.64898
36.035,8.64339,1.65795
36.04,8.64472,1.66958
36.045,8.64602,1.68212
36.05,8.64727,1.69672
36.055,8.64848,1.70768
36.06,8.64964,1.7155
36.065,8.65075,1.70093
36.07,8.65182,1.66158
36.075,8.65287,1.6096
36.08,8.65391,1.55658
36.085,8.65495,1.50158
36.09,8.65601,1.45242
36.095,8.65709,1.42091
36.1,8.65822,1.40752
36.105,8.65938,1.40797
36.11,8.66059,1.41667
36.115,8.66184,1.43633
36.12,8.66313,1.45937
36.125,8.66444,1.48125
36.13,8.66577,1.50415
36.135,8.66711,1.52784
36.14,8.66845,1.54885
36.145,8.66979,1.56642
36.15,8.67112,1.58539
36.155,8.67245,1.60943
36.16,8.67375,1.6338
36.165,8.67504,1.65584
36.17,8.6763,1.67527
36.175,8.67753,1.69065
36.18,8.67872,1.69939
36.185,8.67985,1.70457
36.19,8.68095,1.70202
36.195,8.682,1.68689
36.2,8.68301,1.66036
36.205,8.68399,1.6297
36.21,8.68496,1.60232
36.215,8.68593,1.58551
36.22,8.68691,1.58003
36.225,8.68792,1.58141
36.23,8.68896,1.59413
36.235,8.69004,1.61156
36.24,8.69117,1.63476
36.245,8.69236,1.65913
36.25,8.69359,1.67961
36.255,8.69487,1.70332
36.26,8.69618,1.72486
36.265,8.69753,1.74315
36.27,8.69889,1.74677
36.275,8.70027,1.72898
36.28,8.70166,1.70526
36.285,8.70304,1.68266
36.29,8.70441,1.66974
36.295,8.70575,1.66539
36.3,8.70706,1.66678
36.305,8.70833,1.67062
36.31,8.70955,1.66114
36.315,8.71072,1.64762
36.32,8.71185,1.629
36.325,8.71294,1.61185
36.33,8.714,1.59669
36.335,8.71505,1.58232
36.34,8.71609,1.56902
36.345,8.71714,1.5608
36.35,8.71822,1.55482
36.355,8.71934,1.55665
36.36,8.72049,1.56279
36.365,8.72169,1.57957
36.37,8.72293,1.60463
36.375,8.72421,1.63171
36.38,8.72551,1.66201
36.385,8.72684,1.68993
36.39,8.72818,1.7106
36.395,8.72952,1.73766
36.4,8.73086,1.76849
36.405,8.73219,1.79743
36.41,8.73351,1.82073
36.415,8.73482,1.83569
36.42,8.73611,1.84446
36.425,8.73738,1.85332
36.43,8.73862,1.8684
36.435,8.73983,1.88483
36.44,8.74099,1.89044
36.445,8.74211,1.88978
36.45,8.74319,1.88778
36.455,8.74423,1.87913
36.46,8.74523,1.86812
36.465,8.74621,1.86313
36.47,8.74718,1.86054
36.475,8.74816,1.85989
36.48,8.74915,1.85791
36.485,8.75017,1.84684
36.49,8.75123,1.83657
36.495,8.75233,1.83925
36.5,8.75349,1.84302
36.505,8.75469,1.85012
36.51,8.75595,1.85378
36.515,8.75724,1.85551
36.52,8.75856,1.85903
36.525,8.75992,1.86247
36.53,8.76129,1.86517
36.535,8.76267,1.87529
36.54,8.76406,1.88186
36.545,8.76544,1.88793
36.55,8.76681,1.89882
36.555,8.76815,1.91505
36.56,8.76946,1.92818
36.565,8.77073,1.94232
36.57,8.77196,1.95371
36.575,8.77313,1.95688
36.58,8.77426,1.95053
36.585,8.77536,1.94642
36.59,8.77642,1.94273
36.595,8.77748,1.94294
36.6,8.77853,1.9443
36.605,8.77959,1.94798
36.61,8.78068,1.95612
36.615,8.7818,1.96762
36.62,8.78297,1.97977
36.625,8.78418,1.98562
36.63,8.78544,1.99481
36.635,8.78672,2.0075
36.64,8.78804,2.01776
36.645,8.78937,2.02812
36.65,8.79071,2.0376
36.655,8.79204,2.04715
36.66,8.79337,2.05589
36.665,8.79469,2.04729
36.67,8.796,2.00189
36.675,8.79728,1.939
36.68,8.79855,1.8736
36.685,8.79979,1.81356
36.69,8.801,1.76676
36.695,8.80217,1.72512
36.7,8.8033,1.68968
36.705,8.8044,1.66223
36.71,8.80545,1.64318
36.715,8.80647,1.6396
36.72,8.80747,1.63875
36.725,8.80845,1.64206
36.73,8.80943,1.64559
36.735,8.81042,1.65768
36.74,8.81143,1.67036
36.745,8.81248,1.68486
36.75,8.81356,1.69364
36.755,8.81469,1.70097
36.76,8.81587,1.69389
36.765,8.81709,1.67505
36.77,8.81836,1.65229
36.775,8.81967,1.63656
36.78,8.82102,1.62799
36.785,8.82239,1.63332
36.79,8.82378,1.64382
36.795,8.82518,1.65465
36.8,8.82659,1.67323
36.805,8.82798,1.69608
36.81,8.82936,1.71174
36.815,8.83071,1.72888
36.82,8.83201,1.74151
36.825,8.83327,1.74628
36.83,8.83448,1.7476
36.835,8.83564,1.75398
36.84,8.83676,1.75832
36.845,8.83783,1.76419
36.85,8.83888,1.77014
36.855,8.83992,1.77298
36.86,8.84097,1.78433
36.865,8.84203,1.79399
36.87,8.84311,1.79772
36.875,8.84424,1.7942
36.88,8.8454,1.79206
36.885,8.84661,1.78995
36.89,8.84785,1.79123
36.895,8.84913,1.79753
36.9,8.85044,1.80108
36.905,8.85176,1.80056
36.91,8.85308,1.79815
36.915,8.85441,1.79261
36.92,8.85572,1.78549
36.925,8.85703,1.77836
36.93,8.85833,1.78328
36.935,8.85961,1.78473
36.94,8.86088,1.77599
36.945,8.86212,1.75887
36.95,8.86332,1.74207
36.955,8.8645,1.7257
36.96,8.86563,1.71793
36.965,8.86673,1.71959
36.97,8.86778,1.72539
36.975,8.86881,1.73932
36.98,8.86981,1.75444
36.985,8.8708,1.76774
36.99,8.87179,1.77426
36.995,8.87279,1.78544
37.0,8.87381,1.80725
37.005,8.87487,1.81329
37.01,8.87597,1.79937
37.015,8.87712,1.77741
37.02,8.87831,1.7582
37.025,8.87955,1.74415
37.03,8.88084,1.73335
37.035,8.88215,1.73084
37.04,8.8835,1.73655
37.045,8.88487,1.74328
37.05,8.88625,1.75305
37.055,8.88764,1.77204
37.06,8.88904,1.79229
37.065,8.89042,1.81059
37.07,8.89178,1.81531
37.075,8.89312,1.81499
37.08,8.89441,1.81121
37.085,8.89566,1.79793
37.09,8.89685,1.78688
37.095,8.898,1.7729
37.1,8.8991,1.7623
37.105,8.90017,1.75743
37.11,8.90122,1.76352
37.115,8.90226,1.77674
37.12,8.90331,1.79403
37.125,8.90438,1.80665
37.13,8.90548,1.81713
37.135,8.90663,1.83698
37.14,8.90782,1.85512
37.145,8.90905,1.87591
37.15,8.91033,1.89822
37.155,8.91163,1.92019
37.16,8.91296,1.93265
37.165,8.9143,1.94275
37.17,8.91565,1.95723
37.175,8.91699,1.96567
37.18,8.91833,1.9725
37.185,8.91966,1.97495
37.19,8.92097,1.97938
37.195,8.92226,1.98419
37.2,8.92352,1.98422
37.205,8.92476,1.98701
37.21,8.92595,1.98789
37.215,8.9271,1.9947
37.22,8.92821,1.99733
37.225,8.92928,1.9964
37.23,8.9303,1.99731
37.235,8.93129,2.0042
37.24,8.93227,2.01627
37.245,8.93324,2.02768
37.25,8.93421,2.04019
37.255,8.9352,2.05071
37.26,8.93623,2.06091
37.265,8.9373,2.0728
37.27,8.93841,2.08736
37.275,8.93958,2.10684
37.28,8.94079,2.12386
37.285,8.94205,2.14318
37.29,8.94336,2.15585
37.295,8.94469,2.15898
37.3,8.94605,2.14985
37.305,8.94743,2.14072
37.31,8.94882,2.12469
37.315,8.95022,2.10639
37.32,8.95161,2.09131
37.325,8.95298,2.07731
37.33,8.95433,2.05702
37.335,8.95564,2.04278
37.34,8.9569,2.03941
37.345,8.95811,2.0452
37.35,8.95927,2.05585
37.355,8.96039,2.0703
37.36,8.96147,2.0895
37.365,8.96253,2.1134
37.37,8.96357,2.13195
37.375,8.96462,2.14951
37.38,8.96568,2.15957
37.385,8.96677,2.16213
37.39,8.9679,2.15761
37.395,8.96908,2.15406
37.4,8.97029,2.15037
37.405,8.97154,2.14581
37.41,8.97283,2.14293
37.415,8.97414,2.13255
37.42,8.97547,2.12407
37.425,8.97681,2.11633
37.43,8.97815,2.11536
37.435,8.97948,2.11984
37.44,8.98081,2.13207
37.445,8.98212,2.1452
37.45,8.98341,2.14925
37.455,8.98467,2.14434
37.46,8.98591,2.11852
37.465,8.98711,2.07846
37.47,8.98828,2.03476
37.475,8.9894,1.99855
37.48,8.99048,1.96874
37.485,8.99152,1.94696
37.49,8.99253,1.93224
37.495,8.99351,1.92619
37.5,8.99447,1.92369
37.505,8.99544,1.92505
37.51,8.99642,1.9352
37.515,8.99742,1.94988
37.52,8.99846,1.95846
37.525,8.99954,1.96179
37.53,9.00067,1.96404
37.535,9.00185,1.97169
37.54,9.00308,1.98236
37.545,9.00435,1.99349
37.55,9.00567,1.99908
37.555,9.00702,2.00509
37.56,9.00839,2.00697
37.565,9.00979,2.01391
37.57,9.0112,2.02323
37.575,9.01261,2.00888
37.58,9.01401,1.97811
37.585,9.01539,1.94337
37.59,9.01673,1.92133
37.595,9.01804,1.90921
37.6,9.0193,1.90313
37.605,9.02051,1.90534
37.61,9.02166,1.90786
37.615,9.02277,1.91534
37.62,9.02384,1.92394
37.625,9.02489,1.93199
37.63,9.02592,1.94569
37.635,9.02697,1.96448
37.64,9.02803,1.98259
37.645,9.02912,1.99793
37.65,9.03025,2.01346
37.655,9.03142,2.02701
37.66,9.03264,2.03268
37.665,9.03389,2.02666
37.67,9.03518,2.02381
37.675,9.03649,2.02355
37.68,9.03782,2.02337
37.685,9.03915,2.0269
37.69,9.04048,2.02811
37.695,9.04181,2.02525
37.7,9.04313,2.02502
37.705,9.04443,2.03282
37.71,9.04572,2.04452
37.715,9.04698,2.05782
37.72,9.04821,2.06452
37.725,9.04941,2.06748
37.73,9.05058,2.06947
37.735,9.05169,2.06295
37.74,9.05277,2.06223
37.745,9.05381,2.05923
37.75,9.05482,2.05611
37.755,9.05581,2.05256
37.76,9.05679,2.0478
37.765,9.05777,2.04673
37.77,9.05876,2.04617
37.775,9.05977,2.05718
37.78,9.06083,2.06916
37.785,9.06192,2.07949
37.79,9.06306,2.08834
37.795,9.06426,2.09057
37.8,9.0655,2.09779
37.805,9.06678,2.10154
37.81,9.06811,2.10022
37.815,9.06946,2.09154
37.82,9.07084,2.07243
37.825,9.07224,2.04859
37.83,9.07364,2.03129
37.835,9.07504,2.01598
37.84,9.07643,1.99749
37.845,9.07779,1.98358
37.85,9.07911,1.97426
37.855,9.08039,1.97431
37.86,9.08161,1.97836
37.865,9.08278,1.98431
37.87,9.0839,1.9884
37.875,9.08498,2.00037
37.88,9.08603,2.01705
37.885,9.08707,2.02901
37.89,9.0881,2.03764
37.895,9.08915,2.04079
37.9,9.09022,2.03906
37.905,9.09132,2.02465
37.91,9.09247,1.96779
37.915,9.09367,1.8671
37.92,9.09492,1.76082
37.925,9.0962,1.66509
37.93,9.09753,1.57481
37.935,9.09887,1.50735
37.94,9.10022,1.45119
37.945,9.10159,1.42019
37.95,9.10294,1.40646
37.955,9.10429,1.40441
37.96,9.10563,1.41535
37.965,9.10694,1.43761
37.97,9.10823,1.46999
37.975,9.1095,1.50712
37.98,9.11072,1.54513
37.985,9.11191,1.57956
37.99,9.11306,1.60755
37.995,9.11415,1.63364
38.0,9.1152,1.65839
38.005,9.11622,1.68072
38.01,9.1172,1.70071
38.015,9.11817,1.72261
38.02,9.11913,1.74438
38.025,9.1201,1.76716
38.03,9.12108,1.79022
38.035,9.1221,1.81605
38.04,9.12316,1.83663
38.045,9.12426,1.85743
38.05,9.12542,1.87511
38.055,9.12662,1.89099
38.06,9.12787,1.90537
38.065,9.12916,1.90896
38.07,9.13049,1.90984
38.075,9.13185,1.90954
38.08,9.13324,1.90795
38.085,9.13463,1.90122
38.09,9.13604,1.89348
38.095,9.13744,1.89282
38.1,9.13883,1.88989
38.105,9.14019,1.89665
38.11,9.14152,1.90843
38.115,9.14279,1.92133
38.12,9.14402,1.93064
38.125,9.1452,1.93933
38.13,9.14632,1.94772
38.135,9.14741,1.95582
38.14,9.14846,1.96634
38.145,9.14951,1.96944
38.15,9.15056,1.97084
38.155,9.15162,1.97956
38.16,9.15272,1.996
38.165,9.15385,2.009
38.17,9.15503,2.01858
38.175,9.15625,2.0323
38.18,9.15752,2.03993
38.185,9.15882,2.01085
38.19,9.16014,1.94233
38.195,9.16149,1.86337
38.2,9.16284,1.79282
38.205,9.16418,1.73182
38.21,9.16552,1.68415
38.215,9.16684,1.65098
38.22,9.16814,1.62763
38.225,9.16943,1.61737
38.23,9.17068,1.62266
38.235,9.17191,1.63215
38.24,9.17311,1.64669
38.245,9.17426,1.66407
38.25,9.17537,1.69159
38.255,9.17644,1.72515
38.26,9.17747,1.75561
38.265,9.17847,1.78027
38.27,9.17944,1.79743
38.275,9.18041,1.81525
38.28,9.18137,1.83165
38.285,9.18234,1.84276
38.29,9.18335,1.85515
38.295,9.18438,1.87
38.3,9.18547,1.88666
38.305,9.1866,1.897
38.31,9.18778,1.90917
38.315,9.18901,1.92382
38.32,9.19029,1.93786
38.325,9.19161,1.94977
38.33,9.19296,1.95842
38.335,9.19434,1.96849
38.34,9.19574,1.97557
38.345,9.19715,1.93192
38.35,9.19856,1.84815
38.355,9.19996,1.74816
38.36,9.20134,1.64704
38.365,9.20268,1.5544
38.37,9.20398,1.48499
38.375,9.20522,1.43734
38.38,9.20641,1.41132
38.385,9.20754,1.40386
38.39,9.20863,1.4032
38.395,9.20968,1.41334
38.4,9.21072,1.43467
38.405,9.21175,1.45916
38.41,9.21279,1.48633
38.415,9.21385,1.51659
38.42,9.21495,1.54219
38.425,9.21609,1.56665
38.43,9.21728,1.58358
38.435,9.21852,1.59233
38.44,9.2198,1.59482
38.445,9.22111,1.59474
38.45,9.22245,1.59191
38.455,9.2238,1.58153
38.46,9.22516,1.57278
38.465,9.22651,1.56672
38.47,9.22786,1.5639
38.475,9.2292,1.56785
38.48,9.23052,1.5735
38.485,9.23182,1.58169
38.49,9.2331,1.59084
38.495,9.23434,1.5989
38.5,9.23555,1.59881
38.505,9.23671,1.59791
38.51,9.23784,1.60153
38.515,9.23891,1.60818
38.52,9.23995,1.61712
38.525,9.24096,1.62454
38.53,9.24194,1.63115
38.535,9.24292,1.6391
38.54,9.24389,1.6498
38.545,9.24488,1.66483
38.55,9.24589,1.68518
38.555,9.24694,1.70796
38.56,9.24803,1.72923
38.565,9.24917,1.74779
38.57,9.25036,1.75757
38.575,9.25159,1.75467
38.58,9.25287,1.7444
38.585,9.25419,1.73522
38.59,9.25554,1.72358
38.595,9.25692,1.72164
38.6,9.25832,1.72869
38.605,9.25972,1.73894
38.61,9.26113,1.75811
38.615,9.26252,1.78008
38.62,9.26389,1.80548
38.625,9.26522,1.82893
38.63,9.2665,1.84874
38.635,9.26773,1.86457
38.64,9.26891,1.87748
38.645,9.27003,1.88811
38.65,9.27111,1.89936
38.655,9.27217,1.91531
38.66,9.2732,1.93389
38.665,9.27424,1.9507
38.67,9.27529,1.96486
38.675,9.27636,1.96958
38.68,9.27748,1.96632
38.685,9.27864,1.95804
38.69,9.27986,1.94761
38.695,9.28111,1.93828
38.7,9.28241,1.93624
38.705,9.28374,1.93307
38.71,9.28509,1.93255
38.715,9.28644,1.93278
38.72,9.2878,1.93938
38.725,9.28915,1.94858
38.73,9.29049,1.95359
38.735,9.29182,1.95141
38.74,9.29312,1.94774
38.745,9.2944,1.94582
38.75,9.29565,1.94206
38.755,9.29686,1.93904
38.76,9.29803,1.93912
38.765,9.29917,1.9403
38.77,9.30025,1.93775
38.775,9.3013,1.93564
38.78,9.30232,1.93591
38.785,9.3033,1.93582
38.79,9.30427,1.94353
38.795,9.30524,1.95647
38.8,9.30621,1.96442
38.805,9.30721,1.97309
38.81,9.30824,1.978
38.815,9.3093,1.98665
38.82,9.31041,1.99055
38.825,9.31156,1.98692
38.83,9.31277,1.97888
38.835,9.31401,1.97168
38.84,9.3153,1.96342
38.845,9.31663,1.95353
38.85,9.31799,1.94362
38.855,9.31936,1.92652
38.86,9.32076,1.9034
38.865,9.32216,1.87882
38.87,9.32355,1.8634
38.875,9.32493,1.84968
38.88,9.32628,1.84363
38.885,9.32758,1.83428
38.89,9.32884,1.8276
38.895,9.33004,1.81245
38.9,9.3312,1.7946
38.905,9.33231,1.78441
38.91,9.33338,1.77646
38.915,9.33443,1.77368
38.92,9.33546,1.77297
38.925,9.33651,1.78118
38.93,9.33757,1.79843
38.935,9.33867,1.815
38.94,9.33981,1.83446
38.945,9.34099,1.84538
38.95,9.34222,1.84628
38.955,9.34349,1.84883
38.96,9.3448,1.84687
38.965,9.34613,1.82869
38.97,9.34748,1.79569
38.975,9.34883,1.7601
38.98,9.35019,1.71731
38.985,9.35153,1.67686
38.99,9.35287,1.64676
38.995,9.35418,1.62749
39.0,9.35548,1.60984
39.005,9.35675,1.59469
39.01,9.35798,1.59399
39.015,9.35918,1.59653
39.02,9.36033,1.60417
39.025,9.36144,1.62057
39.03,9.36251,1.63936
39.035,9.36353,1.65617
39.04,9.36452,1.66466
39.045,9.36549,1.66659
39.05,9.36645,1.66374
39.055,9.36741,1.65451
39.06,9.36838,1.64803
39.065,9.36938,1.64791
39.07,9.37042,1.65447
39.075,9.3715,1.66652
39.08,9.37262,1.68157
39.085,9.37379,1.6923
39.09,9.37501,1.68901
39.095,9.37628,1.67659
39.1,9.37758,1.66644
39.105,9.37893,1.66401
39.11,9.38029,1.66764
39.115,9.38168,1.67293
39.12,9.38309,1.67545
39.125,9.38449,1.67853
39.13,9.38589,1.65267
39.135,9.38726,1.60743
39.14,9.38861,1.55504
39.145,9.38991,1.50604
39.15,9.39115,1.46898
39.155,9.39235,1.44338
39.16,9.39349,1.43578
39.165,9.39459,1.43429
39.17,9.39565,1.43803
39.175,9.3967,1.43749
39.18,9.39774,1.43576
39.185,9.39879,1.44597
39.19,9.39986,1.46259
39.195,9.40097,1.47689
39.2,9.40212,1.48999
39.205,9.40331,1.50805
39.21,9.40456,1.52997
39.215,9.40583,1.55628
39.22,9.40714,1.57776
39.225,9.40847,1.59748
39.23,9.40981,1.6088
39.235,9.41116,1.62374
39.24,9.41251,1.64426
39.245,9.41385,1.66762
39.25,9.41517,1.68417
39.255,9.41648,1.69245
39.26,9.41776,1.69855
39.265,9.41903,1.70099
39.27,9.42026,1.70132
39.275,9.42145,1.69542
39.28,9.4226,1.68405
39.285,9.42372,1.67621
39.29,9.42479,1.66861
39.295,9.42582,1.66253
39.3,9.42682,1.65803
39.305,9.4278,1.65556
39.31,9.42876,1.65589
39.315,9.42974,1.65438
39.32,9.43072,1.65091
39.325,9.43174,1.65654
39.33,9.43279,1.66512
39.335,9.43388,1.66408
39.34,9.43502,1.65524
39.345,9.43621,1.64464
39.35,9.43745,1.63135
39.355,9.43873,1.62266
39.36,9.44004,1.62496
39.365,9.44139,1.62934
39.37,9.44275,1.62838
39.375,9.44414,1.63339
39.38,9.44553,1.63926
39.385,9.44693,1.64815
39.39,9.44831,1.66234
39.395,9.44967,1.67445
39.4,9.451,1.68368
39.405,9.45228,1.69494
39.41,9.45352,1.70948
39.415,9.45469,1.72514
39.42,9.45583,1.73494
39.425,9.45691,1.73548
39.43,9.45797,1.73905
39.435,9.45902,1.74671
39.44,9.46006,1.75178
39.445,9.46112,1.761
39.45,9.46221,1.77063
39.455,9.46334,1.77766
39.46,9.46451,1.78085
39.465,9.46573,1.77241
39.47,9.46699,1.75618
39.475,9.46828,1.73377
39.48,9.46961,1.71492
39.485,9.47096,1.70268
39.49,9.47232,1.69615
39.495,9.47368,1.69582
39.5,9.47504,1.69825
39.505,9.47639,1.69728
39.51,9.47772,1.69823
39.515,9.47904,1.70026
39.52,9.48034,1.70446
39.525,9.4816,1.71399
39.53,9.48283,1.72952
39.535,9.48401,1.74517
39.54,9.48514,1.75657
39.545,9.48622,1.76682
39.55,9.48726,1.7762
39.555,9.48825,1.78089
39.56,9.48923,1.78729
39.565,9.49018,1.79506
39.57,9.49113,1.80255
