Time,Extension,Load
4.47,-2.80825,0.00531
4.475,-2.80708,0.00057
4.48,-2.80586,-0.0007
4.485,-2.80459,-0.00704
4.49,-2.80329,-0.01555
4.495,-2.80197,-0.02273
4.5,-2.80062,-0.03249
4.505,-2.79926,-0.04394
4.51,-2.7979,-0.04951
4.515,-2.79654,-0.0477
4.52,-2.79519,-0.04371
4.525,-2.79386,-0.04478
4.53,-2.79255,-0.04937
4.535,-2.79126,-0.05011
4.54,-2.79,-0.04983
4.545,-2.78877,-0.04836
4.55,-2.78759,-0.05056
4.555,-2.78645,-0.05483
4.56,-2.78535,-0.04785
4.565,-2.7843,-0.0384
4.57,-2.78329,-0.03659
4.575,-2.78231,-0.03651
4.58,-2.78134,-0.0346
4.585,-2.78038,-0.03584
4.59,-2.77941,-0.03828
4.595,-2.77842,-0.03861
4.6,-2.77739,-0.04483
4.605,-2.77631,-0.05027
4.61,-2.77519,-0.05794
4.615,-2.77401,-0.06173
4.62,-2.77279,-0.06469
4.625,-2.77151,-0.06517
4.63,-2.7702,-0.05874
4.635,-2.76886,-0.04738
4.64,-2.7675,-0.03552
4.645,-2.76612,-0.03185
4.65,-2.76473,-0.03439
4.655,-2.76334,-0.03276
4.66,-2.76196,-0.02454
4.665,-2.7606,-0.01896
4.67,-2.75927,-0.00771
4.675,-2.75798,0.00369
4.68,-2.75673,0.01004
4.685,-2.75553,0.01313
4.69,-2.75438,0.01382
4.695,-2.75327,0.01056
4.7,-2.7522,0.0055
4.705,-2.75114,0.00325
4.71,-2.75009,0.00554
4.715,-2.74903,0.01211
4.72,-2.74796,0.01836
4.725,-2.74685,0.0178
4.73,-2.74571,0.01817
4.735,-2.74451,0.0142
4.74,-2.74328,0.01128
4.745,-2.74201,0.00423
4.75,-2.7407,-0.00117
4.755,-2.73938,-0.00258
4.76,-2.73804,-0.00686
4.765,-2.7367,-0.00658
4.77,-2.73536,-0.00995
4.775,-2.73402,-0.01082
4.78,-2.73269,-0.01158
4.785,-2.73138,-0.00993
4.79,-2.73008,-0.01453
4.795,-2.7288,-0.02341
4.8,-2.72756,-0.03235
4.805,-2.72634,-0.03596
4.81,-2.72517,-0.03611
4.815,-2.72404,-0.03557
4.82,-2.72295,-0.02727
4.825,-2.7219,-0.01559
4.83,-2.72089,-0.0122
4.835,-2.71991,-0.01111
4.84,-2.71893,-0.0068
4.845,-2.71796,-0.00509
4.85,-2.71696,0.00042
4.855,-2.71594,0.00679
4.86,-2.71488,0.00412
4.865,-2.71378,0.0019
4.87,-2.71262,-0.01168
4.875,-2.71142,-0.02517
4.88,-2.71017,-0.02808
4.885,-2.70889,-0.03271
4.89,-2.70757,-0.03355
4.895,-2.70622,-0.03215
4.9,-2.70486,-0.02249
4.905,-2.70349,-0.01062
4.91,-2.70211,-0.00139
4.915,-2.70073,0.00168
4.92,-2.69937,0.00614
4.925,-2.69803,0.00587
4.93,-2.69672,-0.00212
4.935,-2.69546,-0.00701
4.94,-2.69424,-0.01174
4.945,-2.69307,-0.01424
4.95,-2.69194,-0.01319
4.955,-2.69086,-0.01364
4.96,-2.6898,-0.01864
4.965,-2.68876,-0.02078
4.97,-2.68772,-0.01918
4.975,-2.68668,-0.02167
4.98,-2.6856,-0.02084
4.985,-2.6845,-0.02373
4.99,-2.68335,-0.0189
4.995,-2.68215,-0.01073
5.0,-2.68091,-0.00267
5.005,-2.67963,0.00244
5.01,-2.67832,0.0094
5.015,-2.67699,0.01715
5.02,-2.67565,0.01841
5.025,-2.6743,0.01479
5.03,-2.67295,0.01516
5.035,-2.6716,0.01878
5.04,-2.67027,0.02273
5.045,-2.66895,0.01821
5.05,-2.66764,0.00728
5.055,-2.66636,-0.00706
5.06,-2.66511,-0.01709
5.065,-2.6639,-0.02386
5.07,-2.66274,-0.02648
5.075,-2.66162,-0.02997
5.08,-2.66055,-0.02868
5.085,-2.65952,-0.02167
5.09,-2.65852,-0.01505
5.095,-2.65755,-0.01287
5.1,-2.65659,-0.01506
5.105,-2.65562,-0.01227
5.11,-2.65463,-0.01236
5.115,-2.65361,-0.01197
5.12,-2.65255,-0.00757
5.125,-2.65145,-0.00064
5.13,-2.65029,0.00399
5.135,-2.64908,0.00383
5.14,-2.64783,0.00072
5.145,-2.64653,0.00014
5.15,-2.6452,0.00522
5.155,-2.64385,0.01245
5.16,-2.64248,0.01814
5.165,-2.64109,0.01479
5.17,-2.63971,0.00724
5.175,-2.63833,-0.00466
5.18,-2.63698,-0.01986
5.185,-2.63565,-0.02556
5.19,-2.63436,-0.02415
5.195,-2.63311,-0.01748
5.2,-2.63191,-0.01614
5.205,-2.63076,-0.01119
5.21,-2.62965,-0.00586
5.215,-2.62858,0.00147
5.22,-2.62752,0.01185
5.225,-2.62648,0.01517
5.23,-2.62544,0.01166
5.235,-2.62438,0.01042
5.24,-2.62329,0.01181
5.245,-2.62216,0.01007
5.25,-2.62099,0.00835
5.255,-2.61978,0.00361
5.26,-2.61852,-0.00948
5.265,-2.61723,-0.02693
5.27,-2.61591,-0.03981
5.275,-2.61458,-0.04817
5.28,-2.61323,-0.05022
5.285,-2.61189,-0.04427
5.29,-2.61055,-0.03908
5.295,-2.60922,-0.03618
5.3,-2.60789,-0.03799
5.305,-2.60659,-0.03513
5.31,-2.6053,-0.02948
5.315,-2.60404,-0.0199
5.32,-2.60282,-0.01171
5.325,-2.60164,-0.01065
5.33,-2.6005,-0.00669
5.335,-2.59941,-0.00495
5.34,-2.59836,-0.00452
5.345,-2.59735,-0.00957
5.35,-2.59636,-0.02042
5.355,-2.5954,-0.02765
5.36,-2.59443,-0.03328
5.365,-2.59345,-0.03718
5.37,-2.59245,-0.03715
5.375,-2.59141,-0.0383
5.38,-2.59033,-0.03507
5.385,-2.5892,-0.02905
5.39,-2.58802,-0.01873
5.395,-2.58679,-0.00796
5.4,-2.58551,-0.00103
5.405,-2.5842,0.00192
5.41,-2.58286,0.00173
5.415,-2.5815,-0.00081
5.42,-2.58012,-0.00425
5.425,-2.57874,-0.00236
5.43,-2.57735,0.00257
5.435,-2.57598,0.01143
5.44,-2.57462,0.01002
5.445,-2.57329,0.00463
5.45,-2.57199,0.00151
5.455,-2.57074,0.00252
5.46,-2.56954,-0.00405
5.465,-2.56839,-0.01137
5.47,-2.56728,-0.01366
5.475,-2.5662,-0.01337
5.48,-2.56514,-0.01274
5.485,-2.56409,-0.01556
5.49,-2.56304,-0.02134
5.495,-2.56197,-0.01736
5.5,-2.56086,-0.01396
5.505,-2.55972,-0.01128
5.51,-2.55853,-0.00631
5.515,-2.5573,0.00159
5.52,-2.55603,-0.00075
5.525,-2.55473,-0.01029
5.53,-2.55341,-0.0125
5.535,-2.55207,-0.01615
5.54,-2.55073,-0.01764
5.545,-2.54939,-0.02012
5.55,-2.54806,-0.01807
5.555,-2.54675,-0.01736
5.56,-2.54545,-0.01223
5.565,-2.54417,-0.00996
5.57,-2.54291,-0.01155
5.575,-2.54169,-0.00855
5.58,-2.5405,-0.00919
5.585,-2.53935,-0.00967
5.59,-2.53823,-0.01489
5.595,-2.53716,-0.01861
5.6,-2.53613,-0.0248
5.605,-2.53512,-0.02747
5.61,-2.53414,-0.02525
5.615,-2.53316,-0.02258
5.62,-2.53218,-0.02464
5.625,-2.53118,-0.02413
5.63,-2.53016,-0.02281
5.635,-2.52909,-0.01986
5.64,-2.52798,-0.01718
5.645,-2.52683,-0.01737
5.65,-2.52562,-0.02075
5.655,-2.52437,-0.02545
5.66,-2.52308,-0.03126
5.665,-2.52174,-0.03612
5.67,-2.52038,-0.04729
5.675,-2.51899,-0.0538
5.68,-2.51759,-0.05455
5.685,-2.51619,-0.04482
5.69,-2.51478,-0.04035
5.695,-2.5134,-0.04045
5.7,-2.51203,-0.03799
5.705,-2.51071,-0.0364
5.71,-2.50942,-0.03672
5.715,-2.50819,-0.0416
5.72,-2.50701,-0.0398
5.725,-2.50588,-0.03303
5.73,-2.5048,-0.02139
5.735,-2.50374,-0.01578
5.74,-2.50271,-0.01184
5.745,-2.50168,-0.00619
5.75,-2.50063,-0.00299
5.755,-2.49957,0.00592
5.76,-2.49846,0.00823
5.765,-2.49732,0.00257
5.77,-2.49613,-0.00324
5.775,-2.4949,-0.00652
5.78,-2.49363,-0.00121
5.785,-2.49233,0.00305
5.79,-2.49101,0.0086
5.795,-2.48968,0.01425
5.8,-2.48834,0.0145
5.805,-2.48701,0.01117
5.81,-2.48568,0.01011
5.815,-2.48437,0.00599
5.82,-2.48307,0.00558
5.825,-2.48179,0.00492
5.83,-2.48054,-0.00312
5.835,-2.47931,-0.01388
5.84,-2.47812,-0.02736
5.845,-2.47697,-0.03187
5.85,-2.47585,-0.02927
5.855,-2.47478,-0.02286
5.86,-2.47375,-0.01815
5.865,-2.47274,-0.01313
5.87,-2.47175,-0.00601
5.875,-2.47077,-6e-05
5.88,-2.46978,0.00855
5.885,-2.46878,0.01363
5.89,-2.46774,0.01571
5.895,-2.46667,0.019
5.9,-2.46555,0.0258
5.905,-2.46438,0.031
5.91,-2.46316,0.02711
5.915,-2.4619,0.02428
5.92,-2.4606,0.0198
5.925,-2.45927,0.01454
5.93,-2.45792,0.01022
5.935,-2.45655,0.00779
5.94,-2.45517,0.01043
5.945,-2.45379,0.01372
5.95,-2.45242,0.01546
5.955,-2.45106,0.01808
5.96,-2.44972,0.01933
5.965,-2.44842,0.01233
5.97,-2.44715,0.00736
5.975,-2.44594,0.0041
5.98,-2.44477,0.00528
5.985,-2.44365,0.00996
5.99,-2.44256,0.0102
5.995,-2.4415,0.00898
6.0,-2.44044,0.00587
6.005,-2.43939,0.00176
6.01,-2.43831,-0.00819
6.015,-2.43721,-0.01887
6.02,-2.43607,-0.02638
6.025,-2.43489,-0.03208
6.03,-2.43366,-0.0381
6.035,-2.4324,-0.04383
6.04,-2.4311,-0.04562
6.045,-2.42978,-0.04687
6.05,-2.42844,-0.04775
6.055,-2.42709,-0.04314
6.06,-2.42575,-0.03259
6.065,-2.4244,-0.02921
6.07,-2.42307,-0.02857
6.075,-2.42175,-0.02851
6.08,-2.42044,-0.02817
6.085,-2.41917,-0.02719
6.09,-2.41793,-0.03323
6.095,-2.41672,-0.03569
6.1,-2.41556,-0.03355
6.105,-2.41444,-0.03097
6.11,-2.41336,-0.03106
6.115,-2.41233,-0.03122
6.12,-2.41133,-0.02762
6.125,-2.41035,-0.02504
6.13,-2.40938,-0.02272
6.135,-2.40841,-0.01985
6.14,-2.40743,-0.02088
6.145,-2.40642,-0.0207
6.15,-2.40538,-0.01196
6.155,-2.40429,-0.00588
6.16,-2.40315,-0.00519
6.165,-2.40197,-0.00689
6.17,-2.40073,-0.01117
6.175,-2.39945,-0.00733
6.18,-2.39813,-0.00278
6.185,-2.39677,-0.00337
6.19,-2.39539,-0.00928
6.195,-2.39399,-0.01837
6.2,-2.39258,-0.02311
6.205,-2.39117,-0.02328
6.21,-2.38978,-0.01936
6.215,-2.3884,-0.01251
6.22,-2.38706,-0.0073
6.225,-2.38577,-0.01168
6.23,-2.38452,-0.01224
6.235,-2.38333,-0.00605
6.24,-2.38219,0.00314
6.245,-2.3811,0.00684
6.25,-2.38004,0.00916
6.255,-2.37899,0.01298
6.26,-2.37796,0.01646
6.265,-2.3769,0.01904
6.27,-2.37583,0.01741
6.275,-2.37472,0.0109
6.28,-2.37357,-0.00019
6.285,-2.37238,-0.01014
6.29,-2.37114,-0.01365
6.295,-2.36986,-0.01754
6.3,-2.36855,-0.01591
6.305,-2.36722,-0.01465
6.31,-2.36587,-0.01101
6.315,-2.36452,-0.00908
6.32,-2.36318,-0.01196
6.325,-2.36184,-0.01543
6.33,-2.36052,-0.01827
6.335,-2.35922,-0.02428
6.34,-2.35795,-0.03819
6.345,-2.3567,-0.04671
6.35,-2.35548,-0.05013
6.355,-2.35431,-0.05328
6.36,-2.35317,-0.05315
6.365,-2.35208,-0.04594
6.37,-2.35103,-0.03723
6.375,-2.35002,-0.0317
6.38,-2.34904,-0.02806
6.385,-2.34808,-0.02462
6.39,-2.34712,-0.02043
6.395,-2.34616,-0.01662
6.4,-2.34518,-0.01363
6.405,-2.34416,-0.01132
6.41,-2.3431,-0.01425
6.415,-2.342,-0.01686
6.42,-2.34084,-0.02245
6.425,-2.33963,-0.03173
6.43,-2.33838,-0.03574
6.435,-2.33708,-0.03876
6.44,-2.33574,-0.04437
6.445,-2.33437,-0.0483
6.45,-2.33298,-0.04805
6.455,-2.33158,-0.04117
6.46,-2.33016,-0.0294
6.465,-2.32876,-0.02569
6.47,-2.32737,-0.02167
6.475,-2.326,-0.0247
6.48,-2.32467,-0.02273
6.485,-2.3234,-0.02612
6.49,-2.32217,-0.03824
6.495,-2.32099,-0.0482
6.5,-2.31987,-0.05506
6.505,-2.31879,-0.05424
6.51,-2.31774,-0.04735
6.515,-2.3167,-0.03683
6.52,-2.31566,-0.02806
6.525,-2.31461,-0.02374
6.53,-2.31353,-0.01968
6.535,-2.31242,-0.02149
6.54,-2.31126,-0.02363
6.545,-2.31007,-0.02722
6.55,-2.30883,-0.02713
6.555,-2.30756,-0.02903
6.56,-2.30626,-0.03163
6.565,-2.30494,-0.03546
6.57,-2.30361,-0.04302
6.575,-2.30228,-0.04574
6.58,-2.30094,-0.04687
6.585,-2.29962,-0.04619
6.59,-2.2983,-0.0496
6.595,-2.297,-0.04981
6.6,-2.29572,-0.04674
6.605,-2.29447,-0.04089
6.61,-2.29325,-0.03462
6.615,-2.29206,-0.02603
6.62,-2.29092,-0.01837
6.625,-2.28983,-0.01266
6.63,-2.28877,-0.0117
6.635,-2.28775,-0.01041
6.64,-2.28676,-0.00762
6.645,-2.28579,-0.00534
6.65,-2.28482,-0.0041
6.655,-2.28384,-0.00103
6.66,-2.28284,-0.0026
6.665,-2.28181,-0.00534
6.67,-2.28073,-0.01186
6.675,-2.27961,-0.01046
6.68,-2.27844,-0.00563
6.685,-2.27722,0.00133
6.69,-2.27595,0.00325
6.695,-2.27464,0.00444
6.7,-2.2733,0.00663
6.705,-2.27193,0.00303
6.71,-2.27055,-0.0028
6.715,-2.26916,-0.00556
6.72,-2.26776,-0.00733
6.725,-2.26638,-0.00641
6.73,-2.26502,-0.01216
6.735,-2.26369,-0.01442
6.74,-2.2624,-0.01926
6.745,-2.26116,-0.02022
6.75,-2.25998,-0.01595
6.755,-2.25884,-0.01017
6.76,-2.25775,-0.00628
6.765,-2.2567,-0.00299
6.77,-2.25566,0.00184
6.775,-2.25463,0.01418
6.78,-2.2536,0.02918
6.785,-2.25254,0.0345
6.79,-2.25144,0.03091
6.795,-2.25031,0.03048
6.8,-2.24912,0.0269
6.805,-2.24788,0.01928
6.81,-2.2466,0.00318
6.815,-2.24528,-0.0143
6.82,-2.24393,-0.02364
6.825,-2.24257,-0.02736
6.83,-2.24119,-0.03428
6.835,-2.23982,-0.03539
6.84,-2.23846,-0.03394
6.845,-2.23711,-0.0295
6.85,-2.23577,-0.02577
6.855,-2.23446,-0.0146
6.86,-2.23318,-0.00143
6.865,-2.23193,0.00617
6.87,-2.23073,0.01027
6.875,-2.22956,0.00682
6.88,-2.22845,0.00133
6.885,-2.22738,-0.00299
6.89,-2.22635,-0.01003
6.895,-2.22536,-0.01249
6.9,-2.22439,-0.01536
6.905,-2.22344,-0.01207
6.91,-2.22248,-0.00544
6.915,-2.22151,0.00046
6.92,-2.2205,0.00317
6.925,-2.21947,0.00899
6.93,-2.21838,0.01632
6.935,-2.21725,0.01598
6.94,-2.21606,0.00945
6.945,-2.21483,0.00328
6.95,-2.21355,0.00602
6.955,-2.21223,0.01085
6.96,-2.21089,0.01209
6.965,-2.20951,0.01388
6.97,-2.20812,0.01796
6.975,-2.20672,0.02576
6.98,-2.20532,0.03383
6.985,-2.20393,0.03665
6.99,-2.20256,0.03187
6.995,-2.20122,0.01975
7.0,-2.19992,0.00997
7.005,-2.19867,-0.00017
7.01,-2.19747,-0.0042
7.015,-2.19633,-0.00638
7.02,-2.19523,-0.01208
7.025,-2.19416,-0.01805
7.03,-2.19311,-0.01949
7.035,-2.19207,-0.01818
7.04,-2.19101,-0.01149
7.045,-2.18994,-0.00809
7.05,-2.18882,-0.00067
7.055,-2.18766,0.00336
7.06,-2.18646,0.00678
7.065,-2.18522,0.01015
7.07,-2.18394,0.00614
7.075,-2.18263,0.00239
7.08,-2.18129,-0.00207
7.085,-2.17995,-0.00715
7.09,-2.17861,-0.01533
7.095,-2.17728,-0.0226
7.1,-2.17596,-0.0286
7.105,-2.17465,-0.03493
7.11,-2.17336,-0.04017
7.115,-2.1721,-0.0455
7.12,-2.17086,-0.05136
7.125,-2.16965,-0.05926
7.13,-2.16848,-0.06858
7.135,-2.16735,-0.07568
7.14,-2.16625,-0.08238
7.145,-2.1652,-0.08755
7.15,-2.16418,-0.0898
7.155,-2.16319,-0.08281
7.16,-2.16222,-0.06765
7.165,-2.16125,-0.05568
7.17,-2.16028,-0.04571
7.175,-2.15928,-0.03254
7.18,-2.15826,-0.02252
7.185,-2.15719,-0.02163
7.19,-2.15608,-0.02148
7.195,-2.15491,-0.01664
7.2,-2.1537,-0.00196
7.205,-2.15243,0.00775
7.21,-2.15112,0.01254
7.215,-2.14977,0.01894
7.22,-2.14839,0.0226
7.225,-2.14699,0.02172
7.23,-2.14557,0.02018
7.235,-2.14415,0.0233
7.24,-2.14273,0.02343
7.245,-2.14133,0.02381
7.25,-2.13996,0.02225
7.255,-2.13864,0.01736
7.26,-2.13737,0.00903
7.265,-2.13615,-0.00352
7.27,-2.13499,-0.01369
7.275,-2.13388,-0.02466
7.28,-2.13281,-0.03471
7.285,-2.13178,-0.0421
7.29,-2.13075,-0.04145
7.295,-2.12973,-0.03266
7.3,-2.12868,-0.02037
7.305,-2.12761,-0.00969
7.31,-2.12649,-0.00638
7.315,-2.12533,-0.00533
7.32,-2.12412,-0.0044
7.325,-2.12286,-0.00233
7.33,-2.12156,-0.00222
7.335,-2.12024,0.00691
7.34,-2.11889,0.01409
7.345,-2.11753,0.01198
7.35,-2.11618,0.00243
7.355,-2.11483,-0.00148
7.36,-2.11349,0.00256
7.365,-2.11217,0.00698
7.37,-2.11086,0.01088
7.375,-2.10958,0.01043
7.38,-2.10833,0.00776
7.385,-2.10712,0.0083
7.39,-2.10595,0.00917
7.395,-2.10481,0.00996
7.4,-2.10373,0.01485
7.405,-2.10268,0.01955
7.41,-2.10167,0.01596
7.415,-2.10069,0.01039
7.42,-2.09972,0.00861
7.425,-2.09875,0.00851
7.43,-2.09778,0.0076
7.435,-2.09678,0.00594
7.44,-2.09575,0.01312
7.445,-2.09468,0.00983
7.45,-2.09357,0.0079
7.455,-2.09241,0.00765
7.46,-2.09119,0.0075
7.465,-2.08993,-0.00133
7.47,-2.08863,-0.00895
7.475,-2.08729,-0.00735
7.48,-2.08593,-0.00682
7.485,-2.08453,-0.00677
7.49,-2.08313,-0.01197
7.495,-2.08171,-0.01893
7.5,-2.08031,-0.02501
7.505,-2.07892,-0.03613
7.51,-2.07757,-0.0509
7.515,-2.07626,-0.06111
7.52,-2.075,-0.06916
7.525,-2.07379,-0.07307
7.53,-2.07264,-0.07524
7.535,-2.07153,-0.08218
7.54,-2.07047,-0.08204
7.545,-2.06943,-0.07681
7.55,-2.06839,-0.06779
7.555,-2.06735,-0.06335
7.56,-2.06628,-0.05519
7.565,-2.06518,-0.04244
7.57,-2.06403,-0.0354
7.575,-2.06284,-0.02842
7.58,-2.0616,-0.02118
7.585,-2.06031,-0.01448
7.59,-2.05899,-0.00871
7.595,-2.05765,-0.0102
7.6,-2.05629,-0.01562
7.605,-2.05493,-0.02228
7.61,-2.05357,-0.0293
7.615,-2.05222,-0.04026
7.62,-2.05089,-0.04435
7.625,-2.04957,-0.044
7.63,-2.04828,-0.04055
7.635,-2.04702,-0.0377
7.64,-2.04579,-0.03821
7.645,-2.0446,-0.03952
7.65,-2.04345,-0.03792
7.655,-2.04235,-0.03193
7.66,-2.04129,-0.03054
7.665,-2.04026,-0.03623
7.67,-2.03927,-0.04206
7.675,-2.0383,-0.04655
7.68,-2.03734,-0.04885
7.685,-2.03637,-0.05156
7.69,-2.03539,-0.05405
7.695,-2.03438,-0.05502
7.7,-2.03333,-0.05223
7.705,-2.03225,-0.04734
7.71,-2.03111,-0.04386
7.715,-2.02993,-0.04522
7.72,-2.0287,-0.04701
7.725,-2.02742,-0.04518
7.73,-2.02611,-0.04746
7.735,-2.02477,-0.04817
7.74,-2.0234,-0.04809
7.745,-2.02202,-0.04448
7.75,-2.02062,-0.04314
7.755,-2.01923,-0.04303
7.76,-2.01785,-0.04469
7.765,-2.01649,-0.04497
7.77,-2.01516,-0.04687
7.775,-2.01388,-0.04771
7.78,-2.01265,-0.0455
7.785,-2.01147,-0.04151
7.79,-2.01035,-0.03231
7.795,-2.00926,-0.01963
7.8,-2.00821,-0.00355
7.805,-2.00717,0.01227
7.81,-2.00614,0.02233
7.815,-2.00509,0.02417
7.82,-2.00401,0.02326
7.825,-2.0029,0.0206
7.83,-2.00175,0.00991
7.835,-2.00054,0.008
7.84,-1.99929,0.00845
7.845,-1.998,0.00241
7.85,-1.99668,-0.00405
7.855,-1.99533,-0.00336
7.86,-1.99397,-0.01003
7.865,-1.9926,-0.02226
7.87,-1.99124,-0.03527
7.875,-1.98989,-0.04081
7.88,-1.98856,-0.04322
7.885,-1.98724,-0.04446
7.89,-1.98596,-0.04467
7.895,-1.9847,-0.04176
7.9,-1.98349,-0.04184
7.905,-1.98231,-0.0415
7.91,-1.98119,-0.03892
7.915,-1.9801,-0.03175
7.92,-1.97906,-0.02262
7.925,-1.97806,-0.01187
7.93,-1.97709,-0.00807
7.935,-1.97613,-0.00352
7.94,-1.97518,-3e-05
7.945,-1.97422,-0.00163
7.95,-1.97324,-0.00201
7.955,-1.97223,-0.0095
7.96,-1.97118,-0.02199
7.965,-1.97008,-0.03299
7.97,-1.96893,-0.0436
7.975,-1.96774,-0.05263
7.98,-1.96649,-0.05733
7.985,-1.9652,-0.05518
7.99,-1.96387,-0.04903
7.995,-1.9625,-0.03803
8.0,-1.96112,-0.02999
8.005,-1.95971,-0.02757
8.01,-1.95829,-0.0298
8.015,-1.95688,-0.02716
8.02,-1.95549,-0.02359
8.025,-1.95412,-0.02481
8.03,-1.95279,-0.02622
8.035,-1.9515,-0.02951
8.04,-1.95028,-0.03147
8.045,-1.9491,-0.03318
8.05,-1.94798,-0.02603
8.055,-1.94689,-0.01499
8.06,-1.94584,-0.01186
8.065,-1.94479,-0.01056
8.07,-1.94375,-0.01202
8.075,-1.94269,-0.00739
8.08,-1.9416,-0.00591
8.085,-1.94048,-0.0061
8.09,-1.9393,-0.00638
8.095,-1.93809,-0.0063
8.1,-1.93683,-0.00795
8.105,-1.93555,-0.01284
8.11,-1.93423,-0.01504
8.115,-1.93291,-0.01917
8.12,-1.93158,-0.02099
8.125,-1.93025,-0.02901
8.13,-1.92893,-0.03707
8.135,-1.92761,-0.03865
8.14,-1.92631,-0.03881
8.145,-1.92502,-0.03206
8.15,-1.92375,-0.01897
8.155,-1.9225,-0.00651
8.16,-1.92129,0.00188
8.165,-1.92011,0.00966
8.17,-1.91897,0.01392
8.175,-1.91788,0.0195
8.18,-1.91682,0.02529
8.185,-1.9158,0.02548
8.19,-1.9148,0.0244
8.195,-1.91382,0.02494
8.2,-1.91284,0.03011
8.205,-1.91185,0.03197
8.21,-1.91084,0.03837
8.215,-1.9098,0.04608
8.22,-1.90872,0.05208
8.225,-1.90759,0.05032
8.23,-1.90642,0.03747
8.235,-1.90519,0.01993
8.24,-1.90392,0.00764
8.245,-1.90262,0.00358
8.25,-1.90128,0.00361
8.255,-1.89991,0.00376
8.26,-1.89852,0.00645
8.265,-1.89712,0.01076
8.27,-1.89572,0.01162
8.275,-1.89433,0.01088
8.28,-1.89296,0.01168
8.285,-1.89162,0.00614
8.29,-1.89032,-0.00094
8.295,-1.88908,-0.00481
8.3,-1.88789,-0.00414
8.305,-1.88675,-0.00392
8.31,-1.88566,-0.01118
8.315,-1.8846,-0.00867
8.32,-1.88356,-0.00567
8.325,-1.88253,-0.00096
8.33,-1.88148,0.00022
8.335,-1.88042,-0.0036
8.34,-1.87932,-0.00679
8.345,-1.87818,-0.01059
8.35,-1.87699,-0.01163
8.355,-1.87575,-0.00566
8.36,-1.87446,-0.00689
8.365,-1.87314,-0.01728
8.37,-1.8718,-0.02623
8.375,-1.87043,-0.0293
8.38,-1.86906,-0.02177
8.385,-1.86769,-0.0103
8.39,-1.86633,-0.00066
8.395,-1.86498,0.00317
8.4,-1.86365,0.00289
8.405,-1.86235,0.00906
8.41,-1.86107,0.01152
8.415,-1.85984,0.01878
8.42,-1.85865,0.02494
8.425,-1.8575,0.02765
8.43,-1.85641,0.02499
8.435,-1.85535,0.01708
8.44,-1.85434,0.00572
8.445,-1.85336,-0.00283
8.45,-1.8524,-0.00794
8.455,-1.85145,-0.01054
8.46,-1.85049,-0.00861
8.465,-1.84952,-0.00426
8.47,-1.84851,-0.00565
8.475,-1.84747,-0.00758
8.48,-1.84638,-0.00632
8.485,-1.84524,-0.0053
8.49,-1.84405,-0.00715
8.495,-1.84281,-0.01447
8.5,-1.84153,-0.01936
8.505,-1.84021,-0.01673
8.51,-1.83886,-0.01464
8.515,-1.8375,-0.01269
8.52,-1.83611,-0.01141
8.525,-1.83472,-0.01361
8.53,-1.83333,-0.01164
8.535,-1.83195,-0.01135
8.54,-1.83059,-0.00845
8.545,-1.82926,-0.00949
8.55,-1.82798,-0.01551
8.555,-1.82674,-0.02284
8.56,-1.82556,-0.02383
8.565,-1.82442,-0.01773
8.57,-1.82332,-0.01573
8.575,-1.82225,-0.01151
8.58,-1.8212,-0.00185
8.585,-1.82016,0.00411
8.59,-1.8191,0.00359
8.595,-1.81801,0.00126
8.6,-1.81689,0.0004
8.605,-1.81573,-0.00261
8.61,-1.81452,-0.00695
8.615,-1.81327,-0.01301
8.62,-1.81198,-0.01787
8.625,-1.81067,-0.0216
8.63,-1.80934,-0.02487
8.635,-1.808,-0.02633
8.64,-1.80666,-0.03281
8.645,-1.80532,-0.03758
8.65,-1.80398,-0.04536
8.655,-1.80266,-0.05268
8.66,-1.80136,-0.05764
8.665,-1.80008,-0.05918
8.67,-1.79882,-0.06194
8.675,-1.79759,-0.05989
8.68,-1.7964,-0.05708
8.685,-1.79526,-0.05763
8.69,-1.79415,-0.0568
8.695,-1.7931,-0.05296
8.7,-1.79207,-0.04599
8.705,-1.79109,-0.03828
8.71,-1.79012,-0.03143
8.715,-1.78915,-0.0185
8.72,-1.78818,-0.00845
8.725,-1.78718,-0.00141
8.73,-1.78616,-0.00228
8.735,-1.78508,-0.0068
8.74,-1.78396,-0.0111
8.745,-1.78278,-0.01096
8.75,-1.78155,-0.01272
8.755,-1.78027,-0.01845
8.76,-1.77895,-0.02391
8.765,-1.77759,-0.02466
8.77,-1.77621,-0.02446
8.775,-1.77481,-0.02897
8.78,-1.7734,-0.0296
8.785,-1.772,-0.02984
8.79,-1.77061,-0.0304
8.795,-1.76924,-0.03053
8.8,-1.76791,-0.03101
8.805,-1.76663,-0.0306
8.81,-1.7654,-0.02687
8.815,-1.76421,-0.02366
8.82,-1.76308,-0.0205
8.825,-1.76199,-0.01825
8.83,-1.76093,-0.01959
8.835,-1.75989,-0.02052
8.84,-1.75886,-0.02176
8.845,-1.75781,-0.02702
8.85,-1.75674,-0.03102
8.855,-1.75563,-0.03984
8.86,-1.75448,-0.04394
8.865,-1.75328,-0.04726
8.87,-1.75204,-0.0477
8.875,-1.75076,-0.04479
8.88,-1.74945,-0.04327
8.885,-1.74811,-0.04368
8.89,-1.74676,-0.04905
8.895,-1.74541,-0.05163
8.9,-1.74405,-0.05532
8.905,-1.74271,-0.05978
8.91,-1.74137,-0.06174
